FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	2451760000	nan	3.331054e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	8	7	13	12	12	8	6.018133e+00	5.843289e-02	7.771159e-01	nan	5.811214e+00	3.990372e+00	42.854000
BVB	FCB	1	2451800000	nan	3.428550e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	7	9	12	13	11	9	5.336812e+00	-1.092730e-01	3.295351e-02	nan	7.579068e+00	4.303188e+00	43.197000
BVB	FCB	1	2451840000	nan	2.746818e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	6	10	12	12	12	9	5.523854e+00	-1.125253e-01	-2.609182e-01	nan	7.850004e+00	7.336762e-01	43.102000
BVB	FCB	1	2451880000	nan	2.693902e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	6	12	13	12	11	8	6.208396e+00	1.390051e+00	-2.610047e-01	nan	6.376405e+00	-2.443351e-01	43.056000
BVB	FCB	1	2451920000	nan	3.821372e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	7	6	11	12	13	12	10	6.868439e+00	2.510124e+00	-2.760384e-01	nan	6.182965e+00	nan	34.742000
BVB	FCB	1	2451960000	nan	2.666615e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	7	10	13	12	12	12	5.364741e+00	2.209473e+00	-1.152663e-01	nan	6.010317e+00	-1.361896e-01	43.617000
BVB	FCB	1	2452000000	nan	6.262630e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	7	10	13	13	13	12	7.993388e+00	2.686869e+00	7.573245e+00	nan	6.651497e+00	6.408152e+00	43.836000
BVB	FCB	1	2452040000	nan	5.492561e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	8	12	13	12	13	13	8.067964e+00	2.781020e+00	5.904960e+00	nan	7.228095e+00	3.480769e+00	44.024000
BVB	FCB	1	2452080000	nan	5.933156e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	11	13	11	11	12	8.668641e+00	4.449230e+00	4.906507e+00	nan	8.578456e+00	3.062943e+00	43.602000
BVB	FCB	1	2452120000	nan	6.022813e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	11	12	12	13	8.235608e+00	3.466384e+00	6.172327e+00	nan	7.916522e+00	4.323227e+00	44.085000
BVB	FCB	1	2452160000	nan	6.207065e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	10	12	11	11	12	13	6.473644e+00	3.626493e+00	5.582317e+00	nan	8.895875e+00	6.456994e+00	43.945000
BVB	FCB	1	2452200000	nan	5.117657e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	13	10	12	9	12	1.130223e+00	2.897839e+00	6.177642e+00	nan	7.714802e+00	7.667776e+00	43.695000
BVB	FCB	1	2452240000	nan	4.660891e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	13	10	11	7	13	1.159595e+00	8.008056e-01	6.867255e+00	nan	6.982035e+00	7.494767e+00	43.384000
BVB	FCB	1	2452280000	nan	3.974546e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	11	12	8	12	1.800432e+00	2.596086e-01	7.672888e+00	nan	6.563113e+00	3.576691e+00	43.602000
BVB	FCB	1	2452320000	nan	4.311040e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	10	13	8	13	2.484837e+00	9.990986e-01	6.433824e+00	nan	7.497059e+00	4.140383e+00	43.602000
BVB	FCB	1	2452360000	nan	4.478357e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	12	12	12	8	13	2.690531e+00	1.193138e+00	5.005495e+00	nan	8.087680e+00	5.414942e+00	43.758000
BVB	FCB	1	2452400000	nan	4.476701e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	12	12	12	10	12	3.347213e+00	7.585505e-01	5.910065e+00	nan	7.132293e+00	5.235381e+00	43.697000
BVB	FCB	1	2452440000	nan	5.071447e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	11	10	12	12	3.109440e+00	3.158149e+00	5.431321e+00	nan	7.020644e+00	6.637681e+00	43.883000
BVB	FCB	1	2452480000	nan	5.570410e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	8	13	12	4.487813e+00	5.350571e+00	5.003772e+00	nan	6.509726e+00	6.500167e+00	44.007000
BVB	FCB	1	2452520000	nan	4.650818e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	13	12	8	12	13	2.869803e+00	6.632707e+00	2.671450e+00	nan	4.873545e+00	6.206584e+00	44.144000
BVB	FCB	1	2452560000	nan	4.591656e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	12	13	7	12	12	6.089453e+00	5.647166e+00	3.036329e+00	nan	3.978813e+00	4.206518e+00	43.898000
BVB	FCB	1	2452600000	nan	3.554473e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	13	8	13	12	-3.190776e-01	6.964128e+00	3.169063e+00	nan	3.752359e+00	4.205891e+00	44.164000
BVB	FCB	1	2452640000	nan	3.107675e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	13	12	10	12	13	-3.032802e-01	6.730203e+00	3.759074e+00	nan	3.707785e+00	1.644591e+00	44.336000
BVB	FCB	1	2452680000	nan	2.956722e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	13	12	13	13	5.676074e-02	4.588057e+00	2.397426e+00	nan	5.098510e+00	2.642856e+00	44.647000
BVB	FCB	1	2452720000	nan	3.533690e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	12	13	13	13	6.193527e-01	5.747076e+00	4.243006e+00	nan	5.772995e+00	1.286022e+00	44.694000
BVB	FCB	1	2452760000	nan	3.711645e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	13	13	12	12	12	7.259315e-01	5.049154e+00	5.349476e+00	nan	7.103391e+00	3.302731e-01	44.288000
BVB	FCB	1	2452800000	nan	3.224005e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	13	13	13	12	5.084870e-01	3.663750e+00	4.978975e+00	nan	7.067115e+00	-9.830104e-02	44.663000
BVB	FCB	1	2452840000	nan	3.104419e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	12	13	12	13	-1.405355e-01	3.532265e+00	6.181784e+00	nan	6.188647e+00	-2.400663e-01	44.320000
BVB	FCB	1	2452880000	nan	4.849289e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	12	13	12	13	13	7.516203e+00	3.406829e+00	7.085491e+00	nan	6.500474e+00	-2.625510e-01	44.101000
BVB	FCB	1	2452920000	nan	4.536936e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	12	13	13	13	6.870945e+00	2.838170e+00	6.663750e+00	nan	6.608971e+00	-2.971539e-01	44.304000
BVB	FCB	1	2452960000	nan	4.380582e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	13	12	12	12	6.267964e+00	3.749170e+00	5.014588e+00	nan	7.158132e+00	-2.869419e-01	43.914000
BVB	FCB	1	2453000000	nan	4.730344e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	13	13	13	13	6.047409e+00	4.019794e+00	6.214527e+00	nan	7.642784e+00	-2.727932e-01	44.290000
BVB	FCB	1	2453040000	nan	4.433174e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	13	12	13	12	13	6.501899e+00	4.062437e+00	5.091997e+00	nan	6.789714e+00	-2.801785e-01	44.226000
BVB	FCB	1	2453080000	nan	4.080284e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	13	12	13	13	6.898312e+00	3.384571e+00	4.862404e+00	nan	5.529333e+00	-2.731994e-01	44.101000
BVB	FCB	1	2453120000	nan	3.791221e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	13	6.094131e+00	1.937388e+00	5.185180e+00	nan	6.000874e+00	-2.614682e-01	44.445000
BVB	FCB	1	2453160000	nan	4.275748e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	12	13	12	12	12	9.172016e+00	8.696631e-01	6.564471e+00	nan	5.035827e+00	-2.632358e-01	44.085000
BVB	FCB	1	2453200000	nan	4.154206e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	13	13	12	10	7.684607e+00	1.217879e+00	7.522322e+00	nan	4.610785e+00	-2.645646e-01	44.195000
BVB	FCB	1	2453240000	nan	3.808936e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	12	13	12	7	7.000932e+00	9.629880e-01	7.319595e+00	nan	4.033708e+00	-2.725431e-01	43.742000
BVB	FCB	1	2453280000	nan	3.065234e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	13	12	13	5	7.132045e+00	2.177133e+00	4.646799e+00	nan	1.646262e+00	-2.760695e-01	43.602000
BVB	FCB	1	2453320000	nan	2.751330e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	13	12	2	7.837612e+00	2.882391e+00	3.543682e+00	nan	-2.416560e-01	-2.653782e-01	43.570000
BVB	FCB	1	2453360000	nan	2.345081e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	13	12	11	0	5.009949e+00	3.390646e+00	3.714978e+00	nan	-1.167531e-01	-2.734136e-01	43.025000
BVB	FCB	1	2453400000	nan	4.335566e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	12	13	13	12	0	7.284618e+00	2.936951e+00	3.875478e+00	nan	2.178180e-01	7.362962e+00	43.087000
BVB	FCB	1	2453440000	nan	3.980896e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	12	13	11	0	5.947235e+00	4.033335e+00	4.023555e+00	nan	4.322072e-01	5.468147e+00	43.103000
BVB	FCB	1	2453480000	nan	4.621114e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	8	12	12	12	12	1	7.395937e+00	4.193778e+00	3.881409e+00	nan	2.358808e-01	7.398565e+00	42.995000
BVB	FCB	1	2453520000	nan	4.540353e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	8	13	12	13	12	3	6.940561e+00	4.085621e+00	4.666953e+00	nan	-2.438015e-01	7.252429e+00	43.587000
BVB	FCB	1	2453560000	nan	4.267748e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	10	12	13	12	12	5	6.806721e+00	2.836411e+00	4.986036e+00	nan	-2.443704e-01	6.953942e+00	43.400000
BVB	FCB	1	2453600000	nan	3.043038e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	10	13	13	13	7	7.172928e+00	2.525946e+00	5.077653e+00	nan	-2.683551e-01	7.070193e-01	43.867000
BVB	FCB	1	2453640000	nan	3.862106e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	8	12	12	12	10	7.995626e+00	3.138041e+00	4.579310e+00	nan	-2.645533e-01	nan	34.913000
BVB	FCB	1	2453680000	nan	3.420985e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	5	13	13	12	13	8.523609e+00	4.236059e+00	4.399441e+00	nan	-2.447757e-01	1.905911e-01	43.774000
BVB	FCB	1	2453720000	nan	3.674228e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	3	12	13	10	13	8.622703e+00	4.465215e+00	5.272266e+00	nan	-2.499276e-01	2.608848e-01	43.430000
BVB	FCB	1	2453760000	nan	3.260473e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	0	13	11	7	12	8.045812e+00	2.259647e+00	3.966519e+00	nan	-2.551774e-01	2.285563e+00	42.775000
BVB	FCB	1	2453800000	nan	5.793777e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	0	13	10	7	13	7.782503e+00	2.701085e+00	4.645161e+00	nan	7.252316e+00	6.587820e+00	43.056000
BVB	FCB	1	2453840000	nan	5.749287e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	0	13	9	6	13	7.404122e+00	3.356534e+00	4.095616e+00	nan	6.278932e+00	7.611230e+00	42.339000
BVB	FCB	1	2453880000	nan	5.684172e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	0	12	8	7	12	7.496093e+00	3.192405e+00	4.064822e+00	nan	5.707184e+00	7.960357e+00	42.479000
BVB	FCB	1	2453920000	nan	5.680212e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	0	12	9	9	13	6.980126e+00	4.370641e+00	3.792501e+00	nan	5.129724e+00	8.128069e+00	42.401000
BVB	FCB	1	2453960000	nan	6.728454e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	9	1	13	8	11	12	8.878473e+00	5.215455e+00	3.911388e+00	nan	6.636564e+00	9.000388e+00	42.761000
BVB	FCB	1	2454000000	nan	6.618339e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	9	4	13	10	13	13	7.733603e+00	4.722335e+00	4.619296e+00	nan	7.050380e+00	8.966082e+00	43.212000
BVB	FCB	1	2454040000	nan	6.530846e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	10	5	12	11	12	13	8.432191e+00	4.417302e+00	4.536039e+00	nan	6.733431e+00	8.535266e+00	43.399000
BVB	FCB	1	2454080000	nan	6.632116e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	9	7	13	11	13	13	7.672093e+00	4.910789e+00	5.751772e+00	nan	6.268961e+00	8.556962e+00	43.665000
BVB	FCB	1	2454120000	nan	4.895417e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	9	12	12	13	13	7.816977e+00	3.581333e+00	5.242584e+00	nan	-9.634481e-02	7.932538e+00	44.023000
BVB	FCB	1	2454160000	nan	5.197399e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	12	12	12	12	8.974829e+00	3.592152e+00	5.143698e+00	nan	-2.315885e-01	8.507904e+00	43.947000
BVB	FCB	1	2454200000	nan	4.991940e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	12	13	13	13	13	9.346474e+00	2.038657e+00	5.642532e+00	nan	-2.338964e-01	8.165933e+00	44.351000
BVB	FCB	1	2454240000	nan	4.750414e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	13	12	13	12	12	8.553569e+00	2.063552e+00	5.194307e+00	nan	-2.206825e-01	8.161324e+00	44.212000
BVB	FCB	1	2454280000	nan	4.884967e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	13	12	13	13	12	8.124263e+00	2.587264e+00	5.311132e+00	nan	-2.341539e-01	8.636332e+00	43.946000
BVB	FCB	1	2454320000	nan	4.998759e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	9	13	12	13	13	13	8.571638e+00	4.629646e+00	4.405452e+00	nan	-2.423077e-01	7.629367e+00	44.289000
BVB	FCB	1	2454360000	nan	5.207768e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	9	13	12	13	13	12	8.931501e+00	4.168420e+00	5.300513e+00	nan	-2.357666e-01	7.874173e+00	43.945000
BVB	FCB	1	2454400000	nan	5.166810e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	10	12	12	13	13	12	8.756420e+00	4.500984e+00	5.048237e+00	nan	-1.663379e-01	7.694745e+00	44.024000
BVB	FCB	1	2454440000	nan	7.037900e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	11	13	10	13	12	13	12	13	8.217128e+00	4.276043e+00	5.453333e+00	nan	8.734180e+00	8.508818e+00	44.647000
BVB	FCB	1	2454480000	nan	6.934954e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	12	13	12	12	11	7.975816e+00	3.492987e+00	6.897487e+00	nan	7.478938e+00	8.829539e+00	44.102000
BVB	FCB	1	2454520000	nan	7.166173e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	13	12	13	13	11	8.726113e+00	4.625267e+00	6.730513e+00	nan	6.740955e+00	9.008018e+00	44.475000
BVB	FCB	1	2454560000	nan	7.222289e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	12	12	11	8.458995e+00	4.971421e+00	6.965916e+00	nan	6.853823e+00	8.861291e+00	44.039000
BVB	FCB	1	2454600000	nan	7.061137e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	13	13	13	10	8.576566e+00	5.407214e+00	6.605648e+00	nan	6.292026e+00	8.424231e+00	44.242000
BVB	FCB	1	2454640000	nan	6.817211e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	12	12	13	13	8	8.323096e+00	4.198134e+00	6.713776e+00	nan	6.577111e+00	8.273937e+00	43.947000
BVB	FCB	1	2454680000	nan	7.041693e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	13	12	7	8.801264e+00	4.059461e+00	8.392482e+00	nan	6.225852e+00	7.729405e+00	43.789000
BVB	FCB	1	2454720000	nan	5.714761e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	12	13	13	13	8	7.884693e+00	3.665028e+00	8.560385e+00	nan	-2.356951e-01	8.699393e+00	44.039000
BVB	FCB	1	2454760000	nan	6.041927e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	13	13	13	12	7	8.891736e+00	5.131170e+00	8.449220e+00	nan	-2.373403e-01	7.974850e+00	43.665000
BVB	FCB	1	2454800000	nan	6.367121e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	13	13	12	12	9	9.215132e+00	5.388090e+00	9.381068e+00	nan	-2.463100e-01	8.097626e+00	43.899000
BVB	FCB	1	2454840000	nan	6.086466e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	13	12	13	12	11	8.840297e+00	6.120140e+00	8.854076e+00	nan	-2.434103e-01	6.861227e+00	44.101000
BVB	FCB	1	2454880000	nan	6.195596e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	13	12	13	12	7.879134e+00	7.023846e+00	8.810999e+00	nan	-2.174179e-01	7.481419e+00	43.992000
BVB	FCB	1	2454920000	nan	6.211973e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	13	7.535193e+00	7.258342e+00	8.204793e+00	nan	-2.348146e-01	8.296352e+00	44.522000
BVB	FCB	1	2454960000	nan	5.999764e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	12	13	12	12	8.274291e+00	6.647307e+00	6.664450e+00	nan	-1.986039e-01	8.611377e+00	43.852000
BVB	FCB	1	2455000000	nan	5.931681e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	12	13	13	7.859139e+00	6.958822e+00	6.591525e+00	nan	-2.474130e-01	8.496330e+00	44.335000
BVB	FCB	1	2455040000	nan	6.176344e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	12	13	12	13	8.089070e+00	6.330884e+00	7.886986e+00	nan	-2.037435e-01	8.778522e+00	44.288000
BVB	FCB	1	2455080000	nan	5.819546e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	11	13	13	12	11	7.846264e+00	5.502601e+00	7.949563e+00	nan	3.310264e-02	7.766199e+00	44.180000
BVB	FCB	1	2455120000	nan	7.149020e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	13	13	11	8.259458e+00	5.411204e+00	8.424009e+00	nan	7.248078e+00	6.402353e+00	44.165000
BVB	FCB	1	2455160000	nan	6.940933e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	12	13	12	10	7.619212e+00	6.421204e+00	8.471172e+00	nan	6.332061e+00	5.861015e+00	43.758000
BVB	FCB	1	2455200000	nan	6.330988e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	11	13	12	13	11	6.760233e+00	5.816336e+00	8.481085e+00	nan	6.672736e+00	3.924552e+00	43.946000
BVB	FCB	1	2455240000	nan	5.682729e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	7	12	12	13	13	11	6.708917e+00	5.135560e+00	7.482898e+00	nan	6.217101e+00	2.869170e+00	43.680000
BVB	FCB	1	2455280000	nan	6.410958e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	8	12	12	13	12	12	7.800358e+00	6.756064e+00	7.820555e+00	nan	6.778732e+00	2.899083e+00	43.805000
BVB	FCB	1	2455320000	nan	7.014272e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	7	13	14	13	13	13	7.406699e+00	6.410729e+00	8.654984e+00	nan	7.586663e+00	5.012286e+00	44.429000
BVB	FCB	1	2455360000	nan	7.494186e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	14	8	13	13	13	12	12	8.917398e+00	6.653334e+00	8.534288e+00	nan	7.397175e+00	5.968736e+00	44.179000
BVB	FCB	1	2455400000	nan	7.284791e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	13	12	13	13	9.313535e+00	4.932380e+00	9.206181e+00	nan	7.884079e+00	5.087777e+00	43.947000
BVB	FCB	1	2455440000	nan	7.736177e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	13	13	12	13	9.323196e+00	5.227600e+00	9.148371e+00	nan	9.826399e+00	5.155320e+00	44.304000
BVB	FCB	1	2455480000	nan	7.263205e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	12	12	13	9.011311e+00	4.866176e+00	9.713402e+00	nan	8.054325e+00	4.670812e+00	44.351000
BVB	FCB	1	2455520000	nan	5.316378e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	11	13	13	13	8.413977e+00	4.729896e+00	9.295555e+00	nan	-1.946048e-01	4.337069e+00	44.382000
BVB	FCB	1	2455560000	nan	4.374484e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	12	10	13	12	12	7.908625e+00	9.550841e-02	9.610509e+00	nan	-2.161567e-01	4.473934e+00	43.711000
BVB	FCB	1	2455600000	nan	2.349758e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	12	11	12	13	11	7.769660e+00	5.043073e-01	-9.642082e-02	nan	-2.242978e-01	3.795540e+00	43.992000
BVB	FCB	1	2455640000	nan	3.342317e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	10	13	11	10	13	12	8.302760e+00	-2.270577e-01	1.073135e-01	nan	-2.376954e-01	8.766262e+00	43.789000
BVB	FCB	1	2455680000	nan	2.797479e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	9	12	12	7	12	12	5.185455e+00	-1.476424e-01	4.207597e-01	nan	-2.423947e-01	8.771218e+00	43.243000
BVB	FCB	1	2455720000	nan	2.533453e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	13	12	6	13	12	3.241971e+00	-2.053728e-01	1.323600e+00	nan	-2.375544e-01	8.544619e+00	43.477000
BVB	FCB	1	2455760000	nan	3.629123e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	12	13	6	12	12	5.140507e+00	3.732525e+00	1.324062e+00	nan	-2.494554e-01	8.197978e+00	43.524000
BVB	FCB	1	2455800000	nan	2.394538e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	12	5	13	13	3.240828e+00	-2.202217e-01	1.544649e+00	nan	-2.501943e-01	7.657627e+00	43.493000
BVB	FCB	1	2455840000	nan	2.530831e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	8	12	13	3.853342e+00	-2.620335e-01	1.817417e+00	nan	-2.891043e-01	7.534533e+00	43.789000
BVB	FCB	1	2455880000	nan	2.364183e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	10	10	11	12	3.740711e+00	4.252013e-02	1.345880e+00	nan	-2.760298e-01	6.967835e+00	43.680000
BVB	FCB	1	2455920000	nan	2.355546e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	8	12	11	13	2.490274e+00	1.611808e-01	1.687710e+00	nan	-2.607850e-01	7.699350e+00	44.085000
BVB	FCB	1	2455960000	nan	2.293426e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	12	8	12	12	12	2.075836e+00	-1.068602e-01	2.154086e+00	nan	-2.511825e-01	7.595250e+00	43.508000
BVB	FCB	1	2456000000	nan	2.170489e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	6	13	8	11	12	13	2.765950e+00	1.214504e-01	1.528184e+00	nan	-2.607955e-01	6.697655e+00	43.493000
BVB	FCB	1	2456040000	nan	2.731629e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	6	13	9	12	12	13	3.279178e+00	3.667631e-01	2.974480e+00	nan	-2.601794e-01	7.297903e+00	43.962000
