FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	94240000	nan	2.809256e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	11	12	12	13	13	8	2.822002e+00	5.615140e+00	nan	-9.375991e-03	nan	nan	29.890000
BVB	FCB	1	94280000	nan	1.949384e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	11	12	13	12	13	9	8.092877e-01	5.408916e+00	nan	-3.700520e-01	nan	nan	26.878000
BVB	FCB	1	94320000	nan	1.088633e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	13	13	13	13	10	-7.326731e-02	-1.551476e-01	nan	3.494315e+00	nan	nan	32.495000
BVB	FCB	1	94360000	nan	3.128169e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	11	12	13	12	12	11	-3.032530e-01	5.347360e+00	nan	4.340399e+00	nan	nan	32.027000
BVB	FCB	1	94400000	nan	3.358355e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	11	12	13	13	12	13	-3.209996e-01	4.586300e+00	nan	5.809765e+00	nan	nan	31.153000
BVB	FCB	1	94440000	nan	4.214549e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	11	13	12	13	12	13	-2.580539e-01	5.660666e+00	nan	7.241034e+00	nan	nan	27.659000
BVB	FCB	1	94480000	nan	4.738505e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	12	12	12	11	12	1.711756e-01	7.200646e+00	nan	6.843694e+00	nan	nan	28.782000
BVB	FCB	1	94520000	nan	2.416006e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	11	12	-3.731809e-01	8.002508e+00	nan	-3.813102e-01	nan	nan	35.802000
BVB	FCB	1	94560000	nan	2.528625e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	13	12	9	13	2.165966e-02	5.601377e+00	nan	1.962839e+00	nan	nan	35.241000
BVB	FCB	1	94600000	nan	2.876954e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	7	12	13	13	9	12	9.296072e-01	4.204966e+00	nan	3.496289e+00	nan	nan	28.689000
BVB	FCB	1	94640000	nan	3.795855e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	9	13	12	13	11	13	1.437160e+00	5.608224e+00	nan	4.342182e+00	nan	nan	29.469000
BVB	FCB	1	94680000	nan	3.637366e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	8	12	13	12	11	12	9.884460e-01	5.857153e+00	nan	4.066500e+00	nan	nan	28.330000
BVB	FCB	1	94720000	nan	3.981764e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	9	10	13	13	11	13	2.785886e-01	5.462507e+00	nan	6.204196e+00	nan	nan	29.453000
BVB	FCB	1	94760000	nan	4.205326e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	10	8	13	13	13	13	9.342733e-01	6.467047e+00	nan	5.214659e+00	nan	nan	28.314000
BVB	FCB	1	94800000	nan	5.152450e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	10	6	13	13	12	13	1.087279e+00	7.102695e+00	nan	7.267375e+00	nan	nan	25.927000
BVB	FCB	1	94840000	nan	5.634403e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	7	13	13	13	13	3.557868e+00	6.310573e+00	nan	7.034768e+00	nan	nan	28.767000
BVB	FCB	1	94880000	nan	6.524584e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	9	7	13	13	12	12	5.628072e+00	5.940755e+00	nan	8.004925e+00	nan	nan	29.188000
BVB	FCB	1	94920000	nan	6.825499e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	9	9	13	13	13	13	6.767549e+00	6.194638e+00	nan	7.514310e+00	nan	nan	34.273000
BVB	FCB	1	94960000	nan	6.843406e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	9	11	13	13	12	13	6.825507e+00	6.440154e+00	nan	7.264557e+00	nan	nan	29.749000
BVB	FCB	1	95000000	nan	7.076854e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	9	12	13	12	13	12	7.351014e+00	6.728141e+00	nan	7.151407e+00	nan	nan	25.085000
BVB	FCB	1	95040000	nan	6.992378e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	13	13	13	12	13	7.797819e+00	5.241184e+00	nan	7.938130e+00	nan	nan	34.679000
BVB	FCB	1	95080000	nan	4.430363e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	12	13	12	12	12	8.110383e+00	4.274129e+00	nan	9.065772e-01	nan	nan	29.453000
BVB	FCB	1	95120000	nan	5.611956e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	13	13	13	13	8.530849e+00	6.355589e+00	nan	1.949431e+00	nan	nan	24.087000
BVB	FCB	1	95160000	nan	4.598189e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	7	12	13	14	12	13	3.690557e+00	7.319738e+00	nan	2.784273e+00	nan	nan	31.138000
BVB	FCB	1	95200000	nan	4.271680e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	13	13	12	13	13	2.156983e+00	7.069579e+00	nan	3.588477e+00	nan	nan	29.718000
BVB	FCB	1	95240000	nan	5.160008e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	13	12	13	13	13	4.121590e+00	8.101313e+00	nan	3.257121e+00	nan	nan	30.466000
BVB	FCB	1	95280000	nan	5.381235e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	12	12	12	12	12	5.254826e+00	7.324576e+00	nan	3.564303e+00	nan	nan	28.954000
BVB	FCB	1	95320000	nan	5.893243e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	13	13	13	13	5.929868e+00	7.422151e+00	nan	4.327710e+00	nan	nan	20.904000
BVB	FCB	1	95360000	nan	5.063994e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	5	13	13	13	12	14	3.291227e+00	6.700814e+00	nan	5.199941e+00	nan	nan	30.794000
BVB	FCB	1	95400000	nan	4.969155e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	11	12	13	13	13	5.354288e+00	4.575403e+00	nan	4.977775e+00	nan	nan	30.888000
BVB	FCB	1	95440000	nan	2.002823e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	12	11	13	13	13	-2.986900e-01	2.184706e+00	nan	4.122454e+00	nan	nan	29.921000
BVB	FCB	1	95480000	nan	2.278410e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	11	12	12	12	-1.994194e-01	3.572340e+00	nan	3.462309e+00	nan	nan	33.103000
BVB	FCB	1	95520000	nan	1.554424e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	12	13	12	13	-7.087971e-02	3.389408e+00	nan	1.344743e+00	nan	nan	27.317000
BVB	FCB	1	95560000	nan	1.345686e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	12	11	11	12	13	3.506215e-02	1.970337e+00	nan	2.031659e+00	nan	nan	30.217000
BVB	FCB	1	95600000	nan	1.818024e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	12	12	8	13	12	2.858683e-01	2.694178e+00	nan	2.474025e+00	nan	nan	30.763000
BVB	FCB	1	95640000	nan	9.246914e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	11	6	13	12	5.257338e-01	1.479177e+00	nan	7.691629e-01	nan	nan	28.454000
BVB	FCB	1	95680000	nan	1.239156e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	13	10	4	13	12	1.594820e+00	7.893836e-01	nan	1.333265e+00	nan	nan	30.030000
BVB	FCB	1	95720000	nan	4.229982e-02	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	12	9	4	13	12	5.551970e-01	-1.932519e-01	nan	-2.350456e-01	nan	nan	29.624000
BVB	FCB	1	95760000	nan	4.528842e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	13	10	7	11	12	3.824578e-01	7.137150e-02	nan	9.048233e-01	nan	nan	32.744000
BVB	FCB	1	95800000	nan	3.259661e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	7	13	9	8	11	13	1.026563e+00	-2.926920e-01	nan	2.440275e-01	nan	nan	26.567000
BVB	FCB	1	95840000	nan	7.993498e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	13	8	11	12	13	2.400391e-01	1.473292e+00	nan	6.847186e-01	nan	nan	27.846000
BVB	FCB	1	95880000	nan	7.055381e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	6	13	9	12	12	11	8.840448e-02	1.406501e+00	nan	6.217090e-01	nan	nan	26.800000
BVB	FCB	1	95920000	nan	4.648655e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	6	13	10	13	12	9	-3.856610e-01	6.538041e-01	nan	1.126453e+00	nan	nan	26.941000
BVB	FCB	1	95960000	nan	7.398042e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	7	13	11	13	12	8	-2.400444e-01	-3.150047e-02	nan	2.490958e+00	nan	nan	30.030000
BVB	FCB	1	96000000	nan	5.020438e-02	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	7	12	12	12	13	9	-3.115020e-01	-6.674617e-02	nan	5.288613e-01	nan	nan	26.660000
BVB	FCB	1	96040000	nan	2.249841e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	6	12	10	13	12	8	-1.831929e-01	5.864783e-01	nan	2.716668e-01	nan	nan	32.448000
BVB	FCB	1	96080000	nan	3.953596e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	6	12	8	12	13	8	-9.452303e-02	5.167892e-01	nan	7.638126e-01	nan	nan	28.533000
BVB	FCB	1	96120000	nan	2.224099e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	6	11	8	12	13	10	-1.174637e-01	6.364923e-01	nan	1.482012e-01	nan	nan	26.910000
BVB	FCB	1	96160000	nan	2.044756e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	12	9	12	12	12	-2.460904e-01	6.363919e-01	nan	2.231252e-01	nan	nan	32.697000
BVB	FCB	1	96200000	nan	1.366277e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	6	12	8	11	13	11	-3.597265e-01	9.612544e-01	nan	-1.916449e-01	nan	nan	28.689000
BVB	FCB	1	96240000	nan	1.645089e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	12	9	12	13	12	3.585156e+00	1.482420e+00	nan	-1.323083e-01	nan	nan	19.703000
BVB	FCB	1	96280000	nan	1.544129e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	12	12	12	12	13	3.596002e+00	1.271358e+00	nan	-2.349739e-01	nan	nan	31.341000
BVB	FCB	1	96320000	nan	1.400847e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	11	13	12	12	3.553317e+00	8.740481e-01	nan	-2.248245e-01	nan	nan	27.441000
BVB	FCB	1	96360000	nan	2.145506e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	7	11	11	13	11	13	4.945751e+00	9.289906e-01	nan	5.617759e-01	nan	nan	34.444000
BVB	FCB	1	96400000	nan	1.906965e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	11	12	12	12	12	4.795482e+00	-3.208369e-01	nan	1.246250e+00	nan	nan	36.069000
BVB	FCB	1	96440000	nan	2.077449e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	7	11	12	13	12	13	5.300697e+00	-2.960646e-01	nan	1.227715e+00	nan	nan	20.872000
BVB	FCB	1	96480000	nan	1.719077e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	11	13	12	13	12	4.179187e+00	-2.711269e-01	nan	1.249171e+00	nan	nan	27.363000
BVB	FCB	1	96520000	nan	1.476658e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	12	12	13	13	3.353477e+00	-2.825794e-01	nan	1.359077e+00	nan	nan	27.549000
BVB	FCB	1	96560000	nan	2.173673e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	9	11	12	12	12	12	5.386066e+00	-2.809537e-01	nan	1.415906e+00	nan	nan	28.923000
BVB	FCB	1	96600000	nan	1.963895e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	10	12	11	12	12	4.565666e+00	-2.577724e-01	nan	1.583790e+00	nan	nan	29.375000
BVB	FCB	1	96640000	nan	1.082461e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	8	12	12	12	12	2.637473e+00	1.696088e-01	nan	4.403018e-01	nan	nan	32.760000
BVB	FCB	1	96680000	nan	1.843392e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	5	12	11	14	12	2.462804e+00	1.855095e+00	nan	1.212277e+00	nan	nan	32.245000
BVB	FCB	1	96720000	nan	1.910587e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	4	13	13	12	13	6.243686e-01	2.273974e+00	nan	2.833417e+00	nan	nan	31.341000
BVB	FCB	1	96760000	nan	1.687826e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	7	6	13	13	12	13	3.514760e-01	-2.766768e-01	nan	4.988678e+00	nan	nan	26.847000
BVB	FCB	1	96800000	nan	1.834110e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	7	13	12	13	12	4.338685e-01	1.443184e+00	nan	3.625277e+00	nan	nan	23.525000
BVB	FCB	1	96840000	nan	2.569291e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	9	12	13	12	12	2.595825e-01	1.485523e+00	nan	5.962769e+00	nan	nan	32.152000
BVB	FCB	1	96880000	nan	2.557920e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	11	8	11	13	12	12	10	1.992160e-01	1.070555e+00	nan	6.403989e+00	nan	nan	31.527000
BVB	FCB	1	96920000	nan	3.370642e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	12	9	13	12	13	11	10	2.579043e-01	9.474286e-01	nan	-1.941404e-01	nan	nan	30.186000
BVB	FCB	1	96960000	nan	5.284380e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	4	11	8	12	13	13	12	9	5.356105e-01	9.991684e-01	nan	5.053503e-02	nan	nan	27.815000
BVB	FCB	1	97000000	nan	9.359081e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	2	13	9	12	12	13	12	10	1.069148e+00	1.466152e+00	nan	2.724243e-01	nan	nan	31.855000
BVB	FCB	1	97040000	nan	1.716050e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	0	13	8	12	13	13	11	10	3.991808e+00	6.109196e-01	nan	5.454226e-01	nan	nan	30.295000
BVB	FCB	1	97080000	nan	2.206209e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	1	12	8	13	13	12	11	8	3.781013e+00	1.783043e+00	nan	1.054571e+00	nan	nan	28.345000
BVB	FCB	1	97120000	nan	3.023243e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	2	13	8	13	12	12	13	8	5.392211e+00	3.041183e+00	nan	6.363345e-01	nan	nan	30.295000
BVB	FCB	1	97160000	nan	3.657672e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	4	12	8	12	13	13	12	9	5.131079e+00	5.000765e+00	nan	8.411735e-01	nan	nan	30.343000
BVB	FCB	1	97200000	nan	5.811368e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	9	12	12	13	13	9	7.103024e+00	5.660119e+00	nan	4.670959e+00	nan	nan	36.535000
BVB	FCB	1	97240000	nan	4.519656e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	12	8	13	13	12	12	9	6.573954e+00	3.189598e+00	nan	3.795415e+00	nan	nan	30.295000
BVB	FCB	1	97280000	nan	4.021120e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	8	11	13	13	13	11	4.725665e+00	5.448940e+00	nan	1.888756e+00	nan	nan	29.578000
BVB	FCB	1	97320000	nan	3.133281e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	10	14	13	13	12	3.909928e+00	4.150040e+00	nan	1.339876e+00	nan	nan	29.142000
BVB	FCB	1	97360000	nan	3.446484e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	8	8	13	13	12	11	6.229030e+00	2.863884e+00	nan	1.246538e+00	nan	nan	30.343000
BVB	FCB	1	97400000	nan	3.121533e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	7	13	13	13	11	6.114958e+00	1.696112e+00	nan	1.553529e+00	nan	nan	29.094000
BVB	FCB	1	97440000	nan	3.555273e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	5	12	13	12	11	6.689381e+00	3.503870e-01	nan	3.626052e+00	nan	nan	18.455000
BVB	FCB	1	97480000	nan	2.714518e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	6	12	12	13	11	5.740024e+00	2.434346e-01	nan	2.160094e+00	nan	nan	31.138000
BVB	FCB	1	97520000	nan	2.790715e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	6	11	13	13	12	5.041911e+00	3.968936e-01	nan	2.933341e+00	nan	nan	27.144000
BVB	FCB	1	97560000	nan	2.715290e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	5	11	13	12	11	4.673624e+00	9.225299e-01	nan	2.549716e+00	nan	nan	20.763000
BVB	FCB	1	97600000	nan	2.229369e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	5	11	12	13	11	3.846724e+00	4.877019e-01	nan	2.353682e+00	nan	nan	27.284000
BVB	FCB	1	97640000	nan	2.519360e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	8	6	10	12	12	10	4.296547e+00	4.732039e-01	nan	2.788329e+00	nan	nan	29.031000
BVB	FCB	1	97680000	nan	2.043978e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	6	11	12	12	10	3.635798e+00	9.395284e-02	nan	2.402184e+00	nan	nan	32.526000
BVB	FCB	1	97720000	nan	1.592491e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	7	7	12	11	13	10	4.304870e+00	8.598297e-01	nan	-3.872258e-01	nan	nan	26.552000
BVB	FCB	1	97760000	nan	3.180609e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	9	12	11	12	10	6.007955e+00	1.030028e+00	nan	2.503843e+00	nan	nan	22.559000
BVB	FCB	1	97800000	nan	2.789813e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	10	12	11	13	10	5.999765e+00	8.368273e-01	nan	1.532847e+00	nan	nan	31.871000
BVB	FCB	1	97840000	nan	2.684883e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	12	12	12	12	5.804423e+00	8.375901e-01	nan	1.412636e+00	nan	nan	29.672000
BVB	FCB	1	97880000	nan	2.464693e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	13	13	12	12	5.702985e+00	3.812157e-01	nan	1.309879e+00	nan	nan	34.211000
BVB	FCB	1	97920000	nan	2.353810e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	12	5.723507e+00	4.429841e-01	nan	8.949387e-01	nan	nan	30.327000
BVB	FCB	1	97960000	nan	2.741754e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	12	13	13	6.009262e+00	2.545675e+00	nan	-3.296743e-01	nan	nan	19.360000
BVB	FCB	1	98000000	nan	2.049764e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	11	13	13	13	6.215173e+00	-7.220519e-02	nan	6.323723e-03	nan	nan	32.042000
BVB	FCB	1	98040000	nan	2.517006e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	13	11	13	12	11	6.723951e+00	-3.081846e-01	nan	1.135251e+00	nan	nan	30.997000
BVB	FCB	1	98080000	nan	2.369036e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	12	12	14	12	11	6.309170e+00	-2.715531e-01	nan	1.069492e+00	nan	nan	26.910000
BVB	FCB	1	98120000	nan	2.281681e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	8	13	11	13	13	12	6.103789e+00	-2.853715e-01	nan	1.026625e+00	nan	nan	30.248000
BVB	FCB	1	98160000	nan	2.908609e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	7	10	12	12	12	11	7.478115e+00	-2.388924e-01	nan	1.486605e+00	nan	nan	30.030000
BVB	FCB	1	98200000	nan	3.044233e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	6	8	11	12	12	11	7.172814e+00	-2.626144e-01	nan	2.222500e+00	nan	nan	27.238000
BVB	FCB	1	98240000	nan	2.643211e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	8	7	11	12	13	12	6.201810e+00	-2.972702e-01	nan	2.025094e+00	nan	nan	34.039000
BVB	FCB	1	98280000	nan	2.766429e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	9	9	6	11	13	13	12	6.267444e+00	-2.908961e-01	nan	2.322739e+00	nan	nan	30.732000
BVB	FCB	1	98320000	nan	2.861592e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	8	6	11	13	13	12	5.978782e+00	-2.839800e-01	nan	2.889976e+00	nan	nan	29.921000
BVB	FCB	1	98360000	nan	4.404026e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	9	7	12	12	12	12	6.245961e+00	-3.022513e-01	nan	7.268369e+00	nan	nan	26.513000
BVB	FCB	1	98400000	nan	3.007103e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	10	11	12	13	9	5.675293e+00	9.418451e-01	nan	2.404171e+00	nan	nan	28.427000
BVB	FCB	1	98440000	nan	4.020598e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	11	9	12	11	12	12	10	5.168235e+00	3.720157e+00	nan	3.173403e+00	nan	nan	29.313000
BVB	FCB	1	98480000	nan	4.139169e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	7	11	12	12	12	9	5.035047e+00	3.781347e+00	nan	3.601114e+00	nan	nan	28.251000
BVB	FCB	1	98520000	nan	3.857106e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	8	12	11	13	13	11	4.525779e+00	3.420629e+00	nan	3.624910e+00	nan	nan	28.985000
BVB	FCB	1	98560000	nan	3.409442e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	14	10	8	12	12	13	12	11	4.265584e+00	2.153896e+00	nan	3.808845e+00	nan	nan	29.874000
BVB	FCB	1	98600000	nan	3.036573e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	8	12	12	12	13	12	3.680278e+00	2.439368e+00	nan	2.990073e+00	nan	nan	29.983000
BVB	FCB	1	98640000	nan	1.416325e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	8	11	12	13	12	13	-3.767885e-01	5.613334e-02	nan	4.569631e+00	nan	nan	32.869000
BVB	FCB	1	98680000	nan	1.740654e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	8	13	13	12	12	-3.726512e-01	1.184589e+00	nan	4.410026e+00	nan	nan	32.557000
BVB	FCB	1	98720000	nan	1.640514e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	6	11	13	13	13	-3.571045e-01	1.121893e+00	nan	4.156754e+00	nan	nan	28.766000
BVB	FCB	1	98760000	nan	8.323200e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	9	4	12	12	12	12	-3.075982e-01	-1.449197e-01	nan	2.949478e+00	nan	nan	27.176000
BVB	FCB	1	98800000	nan	1.331423e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	9	2	11	12	13	13	-2.957459e-01	8.391717e-01	nan	3.450842e+00	nan	nan	27.815000
BVB	FCB	1	98840000	nan	8.950060e-01	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	8	0	12	12	12	13	-2.780636e-01	3.531386e-01	nan	2.609943e+00	nan	nan	26.411000
BVB	FCB	1	98880000	nan	1.225155e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	11	9	0	12	13	12	12	-2.922532e-01	8.439974e-01	nan	3.123721e+00	nan	nan	28.158000
BVB	FCB	1	98920000	nan	2.096521e+00	3	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	0	12	13	13	13	-3.208886e-01	4.670380e+00	nan	1.940071e+00	nan	nan	26.692000
