FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	805720000	1.257084e+00	1.257084e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	13	10	13	3.498267e+00	1.442500e+00	-3.544972e-01	1.162564e+00	2.208745e+00	1.387562e+00	2.692740e+00	-3.697031e-01	-3.544238e-01	53.044000
FCB	BVB	1	805760000	2.035655e+00	2.035655e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	11	12	2.357801e+00	2.051763e+00	-3.384305e-01	2.517010e+00	4.773127e+00	2.373572e+00	5.275594e+00	-3.449600e-01	-3.445850e-01	79.888000
FCB	BVB	1	805800000	2.336213e+00	2.336213e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	12	10	13	6.016200e+00	-2.527828e-01	-2.991224e-01	3.981763e+00	4.191927e+00	1.616465e+00	6.406565e+00	-3.499658e-01	-2.851345e-01	74.006000
FCB	BVB	1	805840000	3.274117e+00	3.274117e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	10	12	6.691119e+00	7.467121e+00	-2.731144e-01	4.235813e+00	5.173998e+00	3.737582e-01	6.350788e+00	-2.350900e-01	-3.173398e-01	56.831000
FCB	BVB	1	805880000	3.003098e+00	3.003098e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	11	13	5.554050e+00	6.057800e+00	-2.504936e-01	5.685582e+00	5.585333e+00	8.940841e-01	3.755593e+00	1.781940e-02	-2.718830e-01	68.422000
FCB	BVB	1	805920000	3.219655e+00	3.219655e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	9	13	4.253509e+00	7.407097e+00	-2.963563e-01	6.709383e+00	4.325750e+00	5.463293e-01	5.543863e+00	7.683210e-01	-2.809995e-01	58.079000
FCB	BVB	1	805960000	2.376351e+00	2.376351e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	6	13	4.384786e+00	6.555438e+00	-2.967160e-01	4.005527e+00	2.628039e+00	7.614627e-02	2.317393e+00	1.980307e+00	-2.637648e-01	52.027000
FCB	BVB	1	806000000	nan	1.714829e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	3	13	nan	6.342482e+00	-2.351265e-01	3.160184e+00	2.586203e+00	1.484442e-01	2.176629e+00	-1.893476e-01	-2.708390e-01	70.762000
FCB	BVB	1	806040000	nan	2.295973e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	2	12	nan	3.837884e+00	-2.431498e-01	4.887458e+00	3.606557e+00	1.930997e-01	2.467932e+00	3.917014e+00	-2.990086e-01	71.325000
FCB	BVB	1	806080000	2.829168e+00	2.829168e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	0	12	5.653585e+00	4.086449e+00	-2.952052e-01	1.767519e+00	6.263324e+00	5.953098e-01	4.375958e+00	3.291283e+00	-2.757057e-01	83.928000
FCB	BVB	1	806120000	3.500383e+00	3.500383e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	3	13	5.948933e+00	8.223140e+00	-2.461675e-01	4.757172e-01	7.086958e+00	2.378521e+00	5.771634e+00	2.163224e+00	-2.985162e-01	59.498000
FCB	BVB	1	806160000	3.397673e+00	3.397673e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	3	13	7.660059e+00	8.158714e+00	-2.384230e-01	2.132586e+00	7.111410e+00	6.480387e+00	-2.338752e-01	-2.641066e-01	-2.276936e-01	81.448000
FCB	BVB	1	806200000	3.222877e+00	3.222877e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	6	13	6.160885e+00	7.621487e+00	-2.417239e-01	1.299420e+00	6.935449e+00	7.758501e+00	-2.587739e-01	-2.710455e-01	1.695267e-03	50.637000
FCB	BVB	1	806240000	2.893620e+00	2.893620e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	7	12	8.405792e+00	6.858105e+00	-2.414395e-01	1.796724e+00	3.106522e+00	6.821606e+00	-2.626858e-01	-2.769444e-01	-1.650963e-01	59.701000
FCB	BVB	1	806280000	3.108400e+00	3.108400e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	8	12	9.076815e+00	8.819730e+00	-2.739223e-01	9.258509e-01	4.604184e+00	5.578162e+00	-2.354753e-01	-2.783929e-01	-2.413555e-01	50.357000
FCB	BVB	1	806320000	2.918327e+00	2.918327e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	6	12	7.532928e+00	6.554028e+00	-3.013955e-01	2.788289e-01	5.837162e+00	6.511112e+00	3.896439e-01	-2.929236e-01	-2.444431e-01	83.943000
FCB	BVB	1	806360000	1.956040e+00	1.956040e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	7	9	5.363383e+00	3.388979e+00	-2.484046e-01	4.590801e-01	4.637611e+00	4.229962e+00	1.136844e-01	-3.136691e-01	-2.626368e-02	52.197000
FCB	BVB	1	806400000	1.240678e+00	1.240678e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	8	7	2.386313e+00	-2.639173e-01	-3.360660e-01	6.772924e-02	4.998249e+00	3.005206e+00	9.404188e-01	-2.921429e-01	6.603104e-01	66.456000
FCB	BVB	1	806440000	9.739495e-01	9.739495e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	9	4	2.224698e+00	-3.201526e-01	-3.507967e-01	7.024406e-01	1.937053e+00	1.602165e+00	9.632512e-01	7.370731e-01	1.269814e+00	56.676000
FCB	BVB	1	806480000	-6.054664e-02	-6.054664e-02	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	11	2	1.901722e-03	-2.403399e-01	-3.010588e-01	4.142288e-02	1.787114e-01	1.206054e-01	-2.559195e-02	-2.309374e-01	-8.963314e-02	51.277000
FCB	BVB	1	806520000	nan	-2.615906e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	11	0	-2.495322e-01	-2.944657e-01	nan	-3.011151e-01	-2.899457e-01	-2.114558e-01	-2.556368e-01	-2.287334e-01	-2.618399e-01	68.718000
FCB	BVB	1	806560000	nan	-2.438472e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	0	-2.682793e-01	-1.447825e-01	nan	-2.610568e-01	-2.680626e-01	-2.203710e-01	-2.678147e-01	-2.206858e-01	-2.997248e-01	66.284000
FCB	BVB	1	806600000	nan	6.604179e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	0	5.497798e+00	nan	nan	-1.676073e-01	-3.395143e-01	-1.789306e-01	-2.583042e-01	3.265777e-01	-2.570936e-01	59.561000
FCB	BVB	1	806640000	nan	7.350144e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	12	12	0	5.864059e+00	-2.347842e-01	nan	-1.161898e-01	-3.616023e-01	-2.992705e-01	-3.450396e-01	1.652889e+00	-2.799459e-01	65.894000
FCB	BVB	1	806680000	nan	5.163553e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	11	10	13	13	0	5.116433e+00	2.298112e-02	nan	2.175705e-02	1.118698e-01	-2.280885e-01	-2.117262e-01	-3.377815e-01	-3.646018e-01	43.431000
FCB	BVB	1	806720000	nan	7.166332e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	10	13	11	0	4.081874e+00	-1.161095e-01	nan	-3.667805e-01	5.588406e-02	-2.734587e-01	1.684914e-01	2.596350e+00	-4.131861e-01	75.411000
FCB	BVB	1	806760000	nan	3.192103e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	9	13	11	0	9.401922e-01	-3.308927e-01	nan	5.064894e-02	2.728399e-01	-1.708357e-01	-2.436402e-01	2.441913e+00	-4.065437e-01	70.637000
FCB	BVB	1	806800000	nan	1.937883e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	9	13	9	0	4.713924e+00	6.307222e-02	nan	1.754469e+00	1.945213e+00	1.490098e-01	4.226628e+00	3.037253e+00	-3.865055e-01	63.041000
FCB	BVB	1	806840000	nan	1.704110e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	11	12	6	0	nan	-3.068938e-01	nan	2.527318e+00	-2.589911e-01	9.225738e-01	4.850995e+00	2.489659e+00	nan	39.531000
FCB	BVB	1	806880000	nan	1.161149e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	10	13	4	0	nan	-3.498561e-01	nan	-2.445753e-01	-3.689052e-01	1.949563e+00	4.871325e+00	2.532398e+00	-2.619084e-01	43.665000
FCB	BVB	1	806920000	nan	1.942690e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	12	3	2	-2.955085e-01	-2.448716e-01	nan	5.173544e+00	-1.764302e-01	1.586051e+00	5.901167e+00	3.977400e+00	-3.798301e-01	48.484000
FCB	BVB	1	806960000	nan	2.722676e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	12	12	0	4	1.217518e-01	5.905401e+00	nan	5.071471e+00	7.890497e-01	4.322038e+00	4.162738e+00	1.743294e+00	-3.343331e-01	45.677000
FCB	BVB	1	807000000	nan	3.885565e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	11	12	0	7	2.161977e+00	7.122009e+00	nan	7.788140e+00	6.898971e-01	7.402910e+00	6.517512e+00	-2.988306e-01	-2.990991e-01	74.412000
FCB	BVB	1	807040000	nan	3.287582e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	8	10	12	2	9	3.515518e+00	3.964815e+00	nan	7.621407e+00	7.244424e-02	6.762297e+00	3.885382e+00	7.285843e-01	-2.497877e-01	74.053000
FCB	BVB	1	807080000	nan	3.294259e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	6	9	12	5	12	3.529162e+00	5.724881e+00	nan	3.009602e+00	-2.846394e-02	-2.804033e-01	6.058771e+00	8.587516e+00	-2.469947e-01	68.251000
FCB	BVB	1	807120000	nan	3.066811e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	4	10	11	7	13	3.016484e+00	7.804266e+00	nan	1.935469e+00	9.193138e-01	-2.827086e-01	8.427839e+00	2.998252e+00	-2.844304e-01	76.769000
FCB	BVB	1	807160000	nan	2.794454e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	1	10	13	9	13	3.408752e+00	5.636382e+00	nan	2.070713e+00	7.700391e-01	-2.565570e-01	5.543595e+00	5.419183e+00	-2.364779e-01	68.094000
FCB	BVB	1	807200000	nan	1.949334e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	0	11	12	12	13	3.936313e+00	-2.208609e-01	nan	3.160770e+00	1.606425e+00	-2.522338e-01	5.711675e+00	nan	-2.967494e-01	58.671000
FCB	BVB	1	807240000	nan	1.142193e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	0	11	13	12	12	2.254518e+00	1.427295e-01	nan	1.638873e+00	-1.342979e-01	-3.042195e-01	4.697705e+00	nan	-2.999602e-01	50.980000
FCB	BVB	1	807280000	nan	1.833273e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	2	10	13	13	13	3.279284e+00	-3.078095e-01	nan	6.800612e+00	-2.301782e-01	-3.055423e-01	3.921062e+00	nan	-3.245170e-01	44.663000
FCB	BVB	1	807320000	nan	1.965601e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	5	10	12	12	13	7.590680e-01	4.250103e-01	nan	2.160394e+00	-1.162129e-01	8.090074e+00	4.844252e+00	-1.466826e-01	-2.910927e-01	61.840000
FCB	BVB	1	807360000	nan	2.695439e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	9	13	13	12	2.322392e-01	2.288769e+00	nan	6.304423e+00	-3.313276e-01	1.359399e+00	6.104628e+00	5.953592e+00	-3.482140e-01	63.071000
FCB	BVB	1	807400000	2.302172e+00	2.302172e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	12	13	13	4.862146e-01	5.174305e+00	-3.579141e-01	4.049616e+00	-4.281899e-01	3.029408e+00	4.267685e+00	4.847139e+00	-3.487205e-01	81.245000
FCB	BVB	1	807440000	2.195723e+00	2.195723e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	12	8.707910e-01	4.553788e+00	-4.297731e-01	5.109041e+00	-3.905854e-01	2.854427e+00	4.689433e+00	2.863737e+00	-3.593553e-01	83.071000
FCB	BVB	1	807480000	nan	1.925726e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	13	13	6.029722e-01	3.052254e+00	-3.728640e-01	5.507126e+00	-3.400611e-01	3.447395e+00	3.875860e+00	nan	-3.668732e-01	63.695000
FCB	BVB	1	807520000	nan	1.986728e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	13	3.668474e-01	2.323685e+00	-4.457631e-01	5.485687e+00	-3.819836e-01	4.371748e+00	4.641718e+00	nan	-4.681166e-01	69.202000
FCB	BVB	1	807560000	nan	1.484437e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	11	12	12	6.867501e-01	1.152037e+00	-4.100738e-01	3.057495e+00	nan	4.126859e+00	1.452427e+00	2.215848e+00	-4.058428e-01	53.321000
FCB	BVB	1	807600000	nan	1.335624e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	8	13	13	-1.722230e-01	2.836606e+00	-4.722046e-01	3.841459e+00	nan	3.562271e+00	6.695968e-01	8.632718e-01	-4.437848e-01	48.096000
FCB	BVB	1	807640000	5.226591e-01	5.226591e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	10	6	12	13	-1.247224e-01	2.137330e+00	-4.457984e-01	1.289961e+00	4.412975e-01	6.539588e-02	1.016906e+00	2.470845e-02	2.988543e-01	81.401000
FCB	BVB	1	807680000	1.485061e-01	1.485061e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	12	5	13	12	-1.986491e-01	-3.230826e-01	-4.196777e-01	1.488627e-01	2.201617e+00	-1.284315e-01	-1.749199e-01	5.822189e-01	-3.513833e-01	77.688000
FCB	BVB	1	807720000	-3.092681e-02	-3.092681e-02	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	3	12	5	12	13	-2.863760e-01	-8.752320e-02	-3.541264e-01	-1.761242e-01	1.472889e+00	-9.103902e-02	-1.679791e-01	-2.210547e-01	-3.670081e-01	85.394000
FCB	BVB	1	807760000	1.220482e-01	1.220482e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	6	13	12	-6.743143e-02	8.247938e-01	-3.955494e-01	-3.752100e-01	1.830193e+00	3.841572e-01	-4.000134e-01	-2.702033e-01	-4.323020e-01	75.380000
FCB	BVB	1	807800000	nan	9.410770e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	9	13	13	1.591412e+00	2.374413e-01	nan	-3.759700e-01	-3.931936e-01	-3.980481e-01	3.782745e+00	3.479041e+00	-3.948115e-01	49.420000
FCB	BVB	1	807840000	nan	1.503450e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	11	11	12	13	2.665885e+00	4.235112e+00	nan	1.896684e+00	-3.895943e-01	-3.649894e-01	-1.992917e-01	4.566444e+00	-3.826489e-01	48.439000
FCB	BVB	1	807880000	nan	8.380409e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	11	11	12	12	-3.503105e-01	4.519647e+00	nan	9.778940e-01	-4.447785e-01	3.166711e+00	-3.840013e-01	-3.904277e-01	-3.904066e-01	72.758000
FCB	BVB	1	807920000	nan	2.048895e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	9	11	12	13	4.253371e+00	3.528186e+00	nan	9.550639e-01	-3.701880e-01	4.980318e-02	2.989884e+00	5.460429e+00	-4.753881e-01	71.340000
FCB	BVB	1	807960000	nan	1.623129e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	10	9	13	12	4.233430e+00	6.609685e-01	nan	9.184120e-01	-1.300594e-01	-2.530509e-01	2.980250e+00	5.031687e+00	-4.566043e-01	54.585000
FCB	BVB	1	808000000	nan	1.953165e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	3	10	7	13	13	nan	4.145771e-02	nan	3.684117e-01	-3.495335e-01	5.116448e+00	3.198267e+00	5.736272e+00	-4.391655e-01	58.578000
FCB	BVB	1	808040000	nan	2.537274e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	8	5	12	13	nan	nan	nan	-2.321493e-01	-3.618478e-01	2.060652e+00	6.972070e+00	7.121216e+00	-3.362961e-01	51.730000
FCB	BVB	1	808080000	nan	1.873667e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	9	3	13	12	-3.678742e-01	-2.891623e-01	nan	-8.890666e-02	-3.544575e-01	2.685096e+00	7.708185e+00	6.024134e+00	-3.276785e-01	46.426000
FCB	BVB	1	808120000	nan	1.187465e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	8	4	12	13	-3.716594e-01	1.173823e+00	nan	1.664011e+00	-4.694085e-01	2.130706e+00	5.600385e+00	1.910354e-01	-4.191696e-01	68.985000
FCB	BVB	1	808160000	nan	1.819833e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	6	13	12	-3.405831e-01	3.512561e+00	nan	2.365020e+00	-3.683332e-01	1.091294e+00	5.355858e+00	3.283395e+00	-3.405462e-01	73.788000
FCB	BVB	1	808200000	nan	1.953082e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	9	9	13	13	-3.622949e-01	3.784479e+00	nan	3.387114e+00	-4.313136e-01	1.534649e+00	4.323618e+00	3.016200e+00	3.722041e-01	60.404000
FCB	BVB	1	808240000	nan	1.237743e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	11	12	13	-3.356942e-01	1.815290e+00	nan	2.601265e+00	-3.615832e-01	6.547981e-01	4.909842e+00	3.236176e-02	5.856667e-01	49.577000
FCB	BVB	1	808280000	nan	1.328578e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	10	13	13	11	-1.876281e-01	1.977848e+00	nan	1.830920e+00	-1.338713e-01	1.017064e+00	3.801787e+00	2.153292e+00	1.692176e-01	58.048000
FCB	BVB	1	808320000	nan	1.091622e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	12	12	-2.501513e-01	2.394084e+00	nan	1.797203e-01	1.385036e+00	9.660634e-01	4.398139e+00	-5.200900e-02	-2.879039e-01	47.253000
FCB	BVB	1	808360000	nan	2.218425e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	11	12	11	-3.420851e-01	2.824364e+00	nan	5.344229e+00	1.909605e+00	8.266912e-01	4.618865e+00	2.841208e+00	-2.754794e-01	44.554000
FCB	BVB	1	808400000	nan	1.845491e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	12	13	12	5.563700e-01	4.396834e-01	nan	4.837130e+00	1.167501e+00	5.675402e-01	4.836922e+00	2.729571e+00	-3.707880e-01	73.912000
FCB	BVB	1	808440000	nan	1.801439e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	11	12	11	3.480479e-01	1.853885e+00	nan	4.309766e+00	1.251790e+00	-1.090584e-01	4.476059e+00	2.643702e+00	-3.626791e-01	71.698000
FCB	BVB	1	808480000	nan	2.216201e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	12	13	10	9.200097e-01	2.581108e+00	nan	4.282243e+00	1.799345e+00	2.020622e+00	4.236288e+00	2.301377e+00	-4.113862e-01	79.076000
FCB	BVB	1	808520000	nan	6.492626e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	12	10	-1.672720e-01	2.382544e+00	nan	-4.075240e-01	nan	1.061635e-01	3.077030e-01	2.731336e+00	-4.081122e-01	69.357000
FCB	BVB	1	808560000	nan	2.727167e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	10	1.991728e+00	2.771413e+00	nan	3.324578e+00	nan	2.598931e+00	5.158677e+00	3.666110e+00	-4.212678e-01	63.976000
FCB	BVB	1	808600000	nan	2.048408e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	11	1.913843e+00	2.143783e+00	nan	3.926462e+00	-3.895663e-01	3.232624e+00	3.204478e+00	2.766864e+00	-4.112253e-01	76.893000
FCB	BVB	1	808640000	nan	2.089429e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	12	11	3.304896e+00	1.934604e+00	nan	5.830857e+00	-3.938523e-01	2.467462e+00	1.795190e+00	2.168155e+00	-3.918808e-01	64.210000
FCB	BVB	1	808680000	nan	7.957156e-01	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	13	-3.449990e-01	nan	nan	4.378800e+00	-2.544186e-01	1.060060e+00	3.052846e-01	-3.704338e-01	nan	42.011000
FCB	BVB	1	808720000	nan	1.289561e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	11	12	12	-1.410416e-01	-3.959042e-01	nan	4.629276e+00	-3.578540e-01	1.881932e+00	1.692943e+00	1.717577e+00	nan	67.611000
FCB	BVB	1	808760000	nan	2.140423e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	12	11	12	2.784007e+00	-3.398625e-01	nan	5.665496e+00	-3.484144e-01	2.420300e+00	3.784159e+00	1.017275e+00	nan	71.760000
FCB	BVB	1	808800000	nan	2.094668e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	12	12	3.619440e+00	1.022815e+00	nan	5.413086e+00	-3.253386e-01	4.768604e-01	4.796446e+00	-3.406340e-01	nan	51.449000
FCB	BVB	1	808840000	nan	1.693278e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	11	9	12	3.344804e-01	5.228494e-01	nan	6.094562e+00	-3.160393e-01	1.383264e+00	4.177840e+00	-3.440090e-01	nan	66.690000
FCB	BVB	1	808880000	nan	1.592628e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	8	11	11	10	-3.479434e-03	7.291486e-01	nan	4.812157e+00	3.131518e-02	2.195095e+00	3.457134e+00	-7.297429e-02	nan	61.590000
FCB	BVB	1	808920000	nan	1.526544e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	11	10	11	2.057611e-01	1.957387e+00	-3.750567e-01	3.018329e+00	1.315558e+00	8.433660e-01	5.583268e+00	-3.362602e-01	nan	78.702000
FCB	BVB	1	808960000	nan	1.430809e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	12	8	11	1.187292e-01	2.058017e+00	-3.686161e-01	6.498986e-01	2.335177e+00	1.842411e+00	5.140664e+00	-3.298064e-01	nan	47.768000
FCB	BVB	1	809000000	nan	1.597592e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	12	8	11	1.268712e-01	3.244707e+00	-3.374647e-01	6.613393e-01	2.267649e+00	1.787911e+00	5.397137e+00	-3.674110e-01	nan	72.743000
FCB	BVB	1	809040000	1.308742e+00	1.308742e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	9	10	11	2.302897e-01	3.334195e+00	-1.858353e-01	8.222916e-01	1.590782e+00	9.163711e-01	5.839271e+00	-3.734414e-01	-3.952470e-01	81.759000
FCB	BVB	1	809080000	1.354593e+00	1.354593e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	9	8	11	13	3.888742e+00	2.067857e+00	-1.585470e-01	1.052773e+00	4.425443e+00	1.248092e+00	3.917426e-01	-3.566259e-01	-3.681410e-01	82.041000
FCB	BVB	1	809120000	1.578157e+00	1.578157e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	5	11	13	1.337303e+00	3.720054e+00	-1.830635e-01	-1.336578e-01	2.709080e+00	5.135141e-01	6.865321e+00	-3.128651e-01	-3.122732e-01	87.843000
FCB	BVB	1	809160000	nan	2.035401e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	3	12	12	6.245915e-02	3.468599e+00	nan	6.025894e-01	5.589216e+00	6.003110e-01	6.359401e+00	-1.324851e-01	-2.668792e-01	77.251000
FCB	BVB	1	809200000	nan	2.259209e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	8.469972e-02	4.352336e+00	nan	-2.340718e-01	6.886712e+00	5.364536e-01	6.550324e+00	2.135010e-01	-3.162849e-01	71.871000
FCB	BVB	1	809240000	nan	1.830912e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	13	9.153978e-02	3.324598e+00	nan	-2.801546e-01	6.998680e+00	1.538493e-01	4.466139e+00	1.939344e-01	-3.012880e-01	65.676000
FCB	BVB	1	809280000	nan	2.094005e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	13	9.606806e-01	2.985212e+00	nan	-2.654206e-01	7.846084e+00	4.214189e-01	5.147808e+00	-6.133899e-02	-2.824012e-01	76.237000
FCB	BVB	1	809320000	nan	1.683820e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	13	1.404128e+00	3.679631e+00	nan	-2.281950e-01	4.501417e+00	5.501347e-01	3.824326e+00	-1.708622e-02	-2.437989e-01	67.471000
FCB	BVB	1	809360000	nan	1.726128e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	0	12	13	2.079153e+00	2.545885e+00	nan	-2.766986e-01	6.139734e+00	2.938432e-01	3.589716e+00	-2.695942e-01	-2.930192e-01	63.634000
