FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2500720000	nan	2.486317e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	6	0	13	12	2.606763e+00	3.119637e+00	2.997306e+00	1.985639e+00	nan	8.551719e-01	2.315050e+00	4.154106e-01	5.595562e+00	33.338000
FCB	BVB	1	2500760000	nan	1.735380e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	7	0	13	11	4.426772e+00	-3.300777e-01	7.532901e-01	1.670967e+00	nan	-2.706583e-01	2.483850e+00	1.267014e+00	3.881885e+00	32.589000
FCB	BVB	1	2500800000	nan	1.535949e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	7	0	13	10	4.566218e+00	-3.127675e-01	1.923006e-01	1.890122e+00	nan	-2.996146e-01	3.507148e+00	2.492255e+00	2.519313e-01	31.294000
FCB	BVB	1	2500840000	nan	2.157819e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	7	0	12	9	5.534991e+00	-2.601185e-01	9.049543e-01	1.683182e-01	nan	-2.697530e-01	5.669462e+00	3.099081e+00	2.415621e+00	30.825000
FCB	BVB	1	2500880000	nan	1.944815e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	8	0	13	6	2.022395e+00	-2.637572e-01	1.670750e+00	-1.993956e-01	nan	-1.972419e-01	6.609104e+00	2.374968e+00	3.541698e+00	32.807000
FCB	BVB	1	2500920000	nan	1.590192e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	13	4	3.866718e-01	-2.631183e-01	2.146137e+00	-2.615328e-01	nan	-2.087270e-01	6.953575e+00	1.790410e-01	3.789487e+00	31.341000
FCB	BVB	1	2500960000	2.770366e+00	2.770366e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	13	6	9.522736e-01	-2.598896e-01	2.351574e+00	-2.433477e-01	5.367752e+00	-1.795959e-01	5.496544e+00	7.065729e+00	4.382258e+00	40.762000
FCB	BVB	1	2501000000	2.376735e+00	2.376735e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	12	6	1.285832e+00	-2.584934e-01	3.134681e+00	-2.058998e-01	5.486138e+00	1.278720e-01	5.515011e+00	4.145547e+00	2.159922e+00	40.685000
FCB	BVB	1	2501040000	2.766274e+00	2.766274e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	13	8	1.852536e+00	-2.914031e-01	1.551814e+00	4.150313e+00	6.285575e+00	5.050213e-01	3.875867e+00	3.266332e+00	3.700413e+00	34.773000
FCB	BVB	1	2501080000	2.270684e+00	2.270684e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	11	2.588471e+00	5.031855e-01	2.067008e+00	2.940141e+00	4.774851e+00	6.728321e-02	3.636142e+00	1.933681e+00	1.925395e+00	35.302000
FCB	BVB	1	2501120000	2.158166e+00	2.158166e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	13	13	5.516103e+00	-2.709240e-01	1.898269e+00	2.557388e+00	3.714188e+00	1.295925e+00	-2.467840e-01	2.297934e+00	2.661393e+00	37.050000
FCB	BVB	1	2501160000	2.549380e+00	2.549380e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	12	5.369545e+00	3.528138e+00	1.612010e+00	2.346517e+00	4.362229e+00	8.574761e-01	-2.227011e-01	2.794058e+00	2.297150e+00	41.309000
FCB	BVB	1	2501200000	2.036421e+00	2.036421e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	0	13	12	5.536028e+00	8.586677e-01	1.214098e+00	8.780184e-01	2.296729e+00	8.978999e-01	-2.244148e-01	2.148519e+00	4.722246e+00	35.272000
FCB	BVB	1	2501240000	3.095352e+00	3.095352e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	12	11	6.267443e+00	5.383537e+00	7.317040e-01	1.060874e+00	3.132869e+00	4.857146e+00	-2.613163e-01	2.749039e+00	3.936869e+00	34.850000
FCB	BVB	1	2501280000	3.006102e+00	3.006102e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	0	13	12	4.994717e+00	5.529491e+00	-2.466481e-01	1.458635e+00	2.708747e+00	5.598007e+00	-2.237587e-01	2.713614e+00	4.522113e+00	36.613000
FCB	BVB	1	2501320000	2.249846e+00	2.249846e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	12	12	6.063898e+00	4.807593e+00	-2.424674e-01	-1.781860e-01	2.746538e+00	5.188004e+00	-2.648660e-01	1.463467e+00	6.646357e-01	36.691000
FCB	BVB	1	2501360000	2.050583e+00	2.050583e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	0	12	12	4.953314e+00	3.546412e+00	9.779600e-01	-1.972674e-01	3.515315e+00	3.790995e+00	-2.497713e-01	2.076860e+00	4.142859e-02	34.741000
FCB	BVB	1	2501400000	2.926883e+00	2.926883e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	13	13	5.197799e+00	3.190589e+00	1.065917e+00	1.211384e+00	5.426236e+00	2.938962e+00	-2.288582e-01	3.742451e+00	3.797464e+00	35.350000
FCB	BVB	1	2501440000	2.269457e+00	2.269457e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	13	13	6.348415e+00	2.834038e+00	-2.055910e-01	6.578045e-01	5.263147e+00	-2.402829e-01	-2.875178e-01	3.391867e+00	2.663234e+00	33.493000
FCB	BVB	1	2501480000	nan	2.238484e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	13	13	6.604377e+00	4.523692e+00	2.585838e+00	nan	4.169137e+00	-2.099406e-01	-2.491287e-01	7.312794e-01	-2.473826e-01	32.448000
FCB	BVB	1	2501520000	nan	2.029698e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	13	5.460036e+00	3.303321e+00	2.281538e+00	nan	3.147085e+00	nan	-2.808514e-01	5.157119e-01	-2.189540e-01	26.240000
FCB	BVB	1	2501560000	nan	2.888003e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	12	13	3.998159e+00	1.531380e+00	6.033006e+00	nan	6.650864e+00	-6.455809e-02	-2.718463e-01	9.722179e-01	4.254800e+00	32.510000
FCB	BVB	1	2501600000	nan	2.845598e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	12	13	4.356238e+00	2.406030e+00	3.054636e+00	nan	2.484554e+00	-5.444012e-02	2.511942e+00	4.114309e-01	7.594390e+00	30.623000
FCB	BVB	1	2501640000	nan	4.965482e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	11	13	4.335102e+00	6.468362e+00	7.764346e+00	nan	4.576636e+00	7.491047e+00	5.475220e+00	1.854462e-01	3.427698e+00	31.793000
FCB	BVB	1	2501680000	nan	4.503160e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	13	2.771735e+00	6.056920e+00	6.256846e+00	nan	1.800920e+00	5.382677e+00	7.762140e+00	2.178178e-01	5.776222e+00	32.182000
FCB	BVB	1	2501720000	nan	4.726240e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	12	12	3.131337e+00	5.602146e+00	6.886910e+00	nan	4.168931e+00	2.994382e+00	7.617927e+00	1.121975e-01	7.296090e+00	31.186000
FCB	BVB	1	2501760000	nan	4.272922e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	12	5.556795e+00	2.864513e+00	6.574336e+00	nan	2.611302e+00	1.752108e+00	7.442160e+00	-9.977280e-02	7.481937e+00	30.857000
FCB	BVB	1	2501800000	nan	4.462644e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	13	13	5.410314e+00	2.487553e+00	8.165263e+00	nan	3.826146e+00	1.118387e+00	7.541412e+00	-1.849226e-01	7.337000e+00	35.318000
FCB	BVB	1	2501840000	3.087990e+00	3.087990e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	12	13	5.041971e+00	3.003002e+00	6.485497e+00	-1.240221e-03	3.812374e+00	2.067259e+00	7.428924e+00	-1.595253e-01	1.136528e-01	41.262000
FCB	BVB	1	2501880000	3.397784e+00	3.397784e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	0	13	13	5.153664e+00	4.468166e+00	3.923463e+00	3.585619e-01	4.239449e+00	3.176905e+00	5.729500e+00	-1.790944e-01	3.709438e+00	34.897000
FCB	BVB	1	2501920000	2.720879e+00	2.720879e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	13	5.893892e+00	7.381138e-01	3.730024e+00	2.191296e-01	3.068052e+00	3.341135e+00	2.447051e+00	-8.698046e-02	5.137492e+00	33.400000
FCB	BVB	1	2501960000	3.004143e+00	3.004143e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	12	5.096954e+00	1.566327e+00	2.931938e+00	-4.819877e-03	6.336500e+00	4.040453e+00	4.068716e+00	-1.020418e-01	3.103258e+00	35.677000
FCB	BVB	1	2502000000	2.727127e+00	2.727127e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	12	13	4.561299e+00	1.243607e+00	-2.031224e-01	3.137405e-02	6.808794e+00	5.091729e+00	2.832713e+00	-1.045184e-02	4.188198e+00	34.772000
FCB	BVB	1	2502040000	2.809187e+00	2.809187e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	11	11	3.582034e+00	2.093512e+00	1.766160e+00	9.397841e-02	5.376293e+00	4.186221e+00	3.322317e+00	2.163426e-01	4.645826e+00	36.068000
FCB	BVB	1	2502080000	3.445845e+00	3.445845e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	0	11	11	3.467205e+00	1.090542e+00	2.722909e+00	4.285570e+00	7.184185e+00	3.894415e+00	2.079688e+00	1.067846e-02	6.277416e+00	34.867000
FCB	BVB	1	2502120000	1.998363e+00	1.998363e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	8	0	10	10	9.028108e-01	6.277125e-01	2.372358e+00	-2.067577e-01	8.663399e+00	4.292070e+00	-3.126878e-01	-3.565449e-01	2.002911e+00	37.924000
FCB	BVB	1	2502160000	2.230104e+00	2.230104e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	7	0	10	11	3.115826e+00	3.728031e-01	2.467175e+00	-2.961832e-01	6.779686e+00	2.967710e+00	3.125312e+00	-3.607845e-01	1.899387e+00	33.586000
FCB	BVB	1	2502200000	1.339826e+00	1.339826e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	7	0	10	11	-3.473142e-01	-3.202004e-01	6.404155e+00	-2.550935e-01	-2.606206e-01	-2.226990e-01	5.361996e+00	-3.495523e-01	2.047762e+00	35.927000
FCB	BVB	1	2502240000	2.409165e+00	2.409165e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	6	0	9	11	-2.702107e-01	4.119322e-01	4.975916e+00	-1.725374e-01	6.179734e+00	5.334237e+00	3.785992e+00	-4.216260e-01	1.859045e+00	34.211000
FCB	BVB	1	2502280000	1.228512e+00	1.228512e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	0	7	12	-3.484221e-01	2.096626e+00	4.391522e+00	-1.290459e-01	2.063135e-01	2.333702e+00	-3.123532e-01	-3.742179e-01	3.192487e+00	36.098000
FCB	BVB	1	2502320000	2.600076e+00	2.600076e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	6	13	1.767036e-01	2.373580e-01	4.457181e+00	3.843458e+00	5.561336e+00	1.726212e+00	2.474336e+00	-3.576069e-01	5.281704e+00	37.799000
FCB	BVB	1	2502360000	1.455922e+00	1.455922e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	5	12	-3.220566e-01	3.011359e-01	-2.999324e-01	1.446052e-01	6.738211e+00	1.505684e+00	-3.247085e-01	-2.990116e-01	5.659369e+00	35.708000
FCB	BVB	1	2502400000	3.158106e+00	3.158106e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	6	13	8.015196e-01	6.428330e-01	4.139230e+00	6.251964e+00	6.012669e+00	1.270632e+00	2.776864e+00	-3.296694e-01	6.856914e+00	41.418000
FCB	BVB	1	2502440000	1.411599e+00	1.411599e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	7	11	8.594820e-01	6.885238e-01	4.544366e+00	1.062703e+00	5.985034e-01	1.158940e+00	2.378293e+00	-2.771566e-01	1.690734e+00	36.769000
FCB	BVB	1	2502480000	1.097745e+00	1.097745e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	8	12	8.979978e-01	1.648652e-01	1.718412e-01	5.322521e+00	2.744035e-01	1.235175e+00	2.236611e+00	-2.945776e-01	-1.291286e-01	38.828000
FCB	BVB	1	2502520000	1.594373e+00	1.594373e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	10	12	7.873759e-01	3.799474e-01	4.429845e+00	9.058540e-01	2.181069e+00	1.854234e+00	2.056485e+00	-2.365438e-01	1.991088e+00	37.534000
FCB	BVB	1	2502560000	2.093049e+00	2.093049e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	0	11	11	1.265489e+00	5.266439e-01	3.854442e+00	4.992621e+00	2.460993e+00	2.221693e+00	1.558835e+00	-2.687521e-01	2.225477e+00	34.616000
FCB	BVB	1	2502600000	2.363264e+00	2.363264e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	12	11	3.236347e+00	1.766737e+00	5.675601e-01	4.703097e+00	2.818142e+00	2.295557e+00	2.161421e+00	-2.179349e-01	3.938452e+00	37.409000
FCB	BVB	1	2502640000	2.736180e+00	2.736180e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	0	11	12	3.979715e+00	2.280615e+00	4.662828e+00	2.825392e+00	3.482539e-01	2.401322e+00	2.493126e+00	9.328295e-01	4.701542e+00	34.570000
FCB	BVB	1	2502680000	2.830878e+00	2.830878e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	9	0	12	13	5.054209e+00	-1.947673e-01	2.165665e+00	5.876147e+00	-2.909250e-01	2.015777e+00	4.267653e+00	1.529343e+00	5.054802e+00	36.817000
FCB	BVB	1	2502720000	2.459034e+00	2.459034e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	0	12	13	5.574641e+00	1.879530e+00	2.029031e+00	5.694917e+00	-2.334354e-01	1.632178e+00	2.357081e+00	1.058649e+00	2.138710e+00	34.867000
FCB	BVB	1	2502760000	2.957153e+00	2.957153e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	9	0	13	12	5.260380e+00	2.135616e+00	2.618964e+00	3.969156e+00	3.476204e+00	2.395104e+00	1.468132e+00	9.865921e-01	4.304233e+00	34.476000
FCB	BVB	1	2502800000	3.208171e+00	3.208171e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	0	13	12	1.421875e+00	2.134871e+00	-9.665871e-02	7.655840e+00	4.735843e+00	2.993958e+00	3.842321e+00	3.379851e-01	5.847505e+00	34.803000
FCB	BVB	1	2502840000	4.528509e+00	4.528509e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	0	12	11	7.431474e+00	2.912158e+00	3.098428e+00	6.687095e+00	5.368192e+00	2.865182e+00	5.280660e+00	9.087856e-01	6.204601e+00	34.725000
FCB	BVB	1	2502880000	3.444829e+00	3.444829e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	8	0	13	12	6.115781e+00	2.987870e+00	4.828873e+00	3.648956e+00	5.495195e+00	-1.500043e-01	1.742996e+00	1.017199e+00	5.316593e+00	36.738000
FCB	BVB	1	2502920000	3.488223e+00	3.488223e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	0	12	12	4.562805e+00	6.407786e+00	1.764829e+00	3.259134e+00	6.872190e+00	4.536922e+00	2.153556e-01	-1.630939e-01	3.938082e+00	35.101000
FCB	BVB	1	2502960000	2.201885e+00	2.201885e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	0	13	11	3.831491e+00	4.024754e+00	1.241083e+00	1.110163e+00	7.522878e+00	7.034206e-01	-1.815781e-01	-2.771580e-01	1.841910e+00	35.678000
FCB	BVB	1	2503000000	2.023150e+00	2.023150e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	0	12	13	6.990212e-01	8.178849e+00	6.470588e-01	-2.241518e-01	6.356583e+00	3.952011e-01	-1.098424e-01	3.552227e-01	1.910410e+00	40.139000
FCB	BVB	1	2503040000	1.538376e+00	1.538376e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	12	12	2.794166e-01	4.512437e+00	5.376740e-01	3.282785e-01	6.621309e+00	-1.921366e-01	1.585845e-01	5.140509e-01	1.085769e+00	36.567000
FCB	BVB	1	2503080000	1.942645e+00	1.942645e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	13	13	2.903344e+00	2.909710e+00	9.443391e-01	9.756011e-01	5.844636e+00	8.718726e-01	-1.721386e-01	5.118939e-01	2.694549e+00	35.334000
FCB	BVB	1	2503120000	1.986828e+00	1.986828e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	13	2.893227e+00	3.313367e+00	1.358559e+00	-1.325854e-01	5.605378e+00	1.338968e+00	1.656966e+00	4.479953e-01	1.399573e+00	38.251000
FCB	BVB	1	2503160000	1.908325e+00	1.908325e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	12	8.547657e-04	4.888164e+00	2.132518e+00	1.536205e+00	1.010346e+00	1.403787e+00	1.632911e+00	4.408401e-01	4.129296e+00	34.975000
FCB	BVB	1	2503200000	1.875480e+00	1.875480e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	-1.765059e-02	3.293690e+00	1.251703e+00	9.840178e-01	1.107188e+00	5.746879e-01	2.541155e+00	7.630912e-01	6.381441e+00	36.083000
FCB	BVB	1	2503240000	2.446373e+00	2.446373e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	12	5.191022e-01	3.582607e+00	1.893876e+00	9.990955e-01	4.989527e+00	5.940254e-01	4.092197e+00	1.357228e+00	3.989701e+00	37.190000
FCB	BVB	1	2503280000	2.838549e+00	2.838549e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	13	13	3.236854e+00	2.145294e+00	2.113267e+00	2.658905e+00	8.805911e+00	2.477191e+00	8.550344e-01	6.458199e-01	2.608661e+00	34.882000
FCB	BVB	1	2503320000	2.923769e+00	2.923769e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	14	2.181989e+00	1.921728e+00	4.097980e+00	3.147689e+00	6.911462e+00	3.338600e+00	2.808094e+00	1.769372e-01	1.729439e+00	34.195000
FCB	BVB	1	2503360000	nan	4.102273e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	0	12	12	2.434345e+00	6.239333e+00	6.663425e+00	3.161030e+00	9.581670e+00	1.142582e+00	3.098613e+00	4.971840e-01	nan	30.062000
FCB	BVB	1	2503400000	2.493710e+00	2.493710e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	12	13	2.668999e+00	4.970993e+00	9.021371e-01	7.876409e-01	9.493136e+00	8.688300e-01	2.416667e+00	5.732008e-01	-2.382129e-01	34.679000
FCB	BVB	1	2503440000	2.122275e+00	2.122275e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	13	8.950055e-01	4.753387e+00	1.801580e+00	8.505318e-01	1.008509e+01	2.298817e-01	2.951343e-01	-1.062083e-01	2.960724e-01	36.442000
FCB	BVB	1	2503480000	2.029276e+00	2.029276e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	0	12	13	2.022106e-01	4.948015e+00	2.373659e+00	1.206685e-01	1.004342e+01	-2.247078e-02	-1.711025e-01	-2.909026e-01	1.059990e+00	35.677000
FCB	BVB	1	2503520000	1.716377e+00	1.716377e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	12	2.426323e-01	5.196182e+00	2.377166e+00	-2.438544e-01	8.362702e+00	-1.369912e-02	-2.428671e-01	-2.765178e-01	4.564960e-02	36.473000
FCB	BVB	1	2503560000	1.595151e+00	1.595151e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	12	12	2.356356e-01	5.019887e+00	1.109203e+00	-3.556794e-02	8.520292e+00	-6.387466e-02	-1.895838e-01	-2.694857e-01	2.985292e-02	34.507000
FCB	BVB	1	2503600000	1.769141e+00	1.769141e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	9	0	13	11	2.843213e-01	5.355937e+00	3.066239e+00	-6.955431e-02	7.710681e+00	-6.981291e-02	-1.476916e-01	-2.415037e-01	3.365724e-02	36.894000
FCB	BVB	1	2503640000	8.640934e-01	8.640934e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	0	14	11	3.892625e-01	5.639365e+00	2.141413e+00	-6.825545e-02	-3.068875e-01	1.823285e-01	-2.332851e-01	-2.429801e-01	2.758793e-01	34.663000
FCB	BVB	1	2503680000	1.725532e+00	1.725532e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	12	-4.897719e-02	4.849488e+00	2.058724e+00	1.609214e+00	2.065835e+00	3.832514e+00	-3.078067e-01	7.301710e-01	7.406221e-01	33.572000
FCB	BVB	1	2503720000	nan	2.674146e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	9	0	12	12	2.925248e+00	4.385280e+00	1.973316e+00	-3.878078e-01	2.552162e+00	4.432921e+00	nan	3.135446e+00	2.376602e+00	32.105000
FCB	BVB	1	2503760000	2.635050e+00	2.635050e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	0	13	10	3.971522e+00	2.150967e+00	1.229199e+00	-3.768327e-01	3.806283e+00	5.506886e+00	-1.203133e-01	2.960391e+00	4.587351e+00	33.462000
FCB	BVB	1	2503800000	2.212278e+00	2.212278e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	0	13	8	4.589900e+00	2.358230e-01	-1.075885e-01	-3.251845e-01	1.551079e+00	6.856301e+00	1.839893e+00	1.836167e+00	3.434117e+00	35.599000
FCB	BVB	1	2503840000	3.238650e+00	3.238650e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	12	6	6.621691e+00	-1.465620e-01	-2.590813e-01	-2.832021e-01	5.149032e+00	8.979377e+00	7.114552e-01	1.949008e+00	6.426136e+00	35.272000
FCB	BVB	1	2503880000	2.484694e+00	2.484694e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	0	13	4	-2.705515e-01	-2.872454e-01	1.186568e-01	-2.923362e-01	5.222356e+00	8.807997e+00	-6.492628e-02	2.072075e+00	7.056218e+00	37.065000
FCB	BVB	1	2503920000	2.439491e+00	2.439491e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	4	-2.757465e-01	-2.478676e-01	1.560326e-01	-2.490395e-01	6.765255e+00	8.333831e+00	-1.895734e-01	-1.064667e-01	7.768994e+00	36.394000
FCB	BVB	1	2503960000	1.977540e+00	1.977540e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	5	-2.603637e-01	-2.812676e-01	-1.550273e-01	-3.030127e-01	4.612386e+00	6.954453e+00	-1.122396e-01	1.099960e+00	6.242969e+00	37.222000
FCB	BVB	1	2504000000	2.744402e+00	2.744402e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	8	2.255068e+00	-2.203742e-01	6.292799e-01	-2.996159e-01	4.005614e+00	6.743019e+00	4.206080e+00	8.266188e-01	6.553931e+00	35.084000
FCB	BVB	1	2504040000	2.464190e+00	2.464190e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	10	3.455144e+00	2.631853e+00	1.414093e+00	-3.345914e-01	1.168607e+00	7.202010e+00	5.362370e-01	1.535540e-02	6.089004e+00	36.832000
FCB	BVB	1	2504080000	2.249694e+00	2.249694e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	13	3.371895e+00	1.570487e+00	7.078034e-01	-4.195151e-01	1.319612e+00	7.467463e+00	1.005064e+00	4.303340e-02	5.181401e+00	36.831000
FCB	BVB	1	2504120000	2.550917e+00	2.550917e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	1.108201e+00	3.388258e+00	4.686041e-01	-3.145407e-01	4.333947e+00	8.851328e+00	1.339354e+00	-3.688397e-02	3.819988e+00	35.085000
FCB	BVB	1	2504160000	2.606698e+00	2.606698e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	13	2.891980e+00	3.843992e+00	2.851052e-01	-3.642148e-01	3.218882e+00	7.816129e+00	1.244514e+00	-7.303284e-02	4.596928e+00	38.018000
FCB	BVB	1	2504200000	2.003736e+00	2.003736e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	0	13	13	2.250521e+00	2.963122e+00	2.026573e-01	-3.256301e-01	1.865669e+00	5.129476e+00	1.124765e+00	-1.365559e-01	4.959602e+00	37.471000
FCB	BVB	1	2504240000	2.160214e+00	2.160214e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	13	13	1.712182e+00	1.423495e+00	3.256892e-01	-3.256344e-01	-2.020586e-01	7.958971e+00	3.797602e+00	-2.702235e-01	5.021902e+00	40.108000
