FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	425880000	2.771263e+00	2.771263e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	12	0	3.555683e+00	2.610084e+00	4.467804e+00	5.673922e+00	4.505069e-01	2.326281e-01	4.305803e+00	3.166916e+00	4.780184e-01	34.757000
FCB	BVB	1	425920000	4.497751e+00	4.497751e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	0	6.531786e+00	3.747040e+00	8.149518e+00	3.746326e+00	1.663399e+00	-1.631783e-01	5.007374e+00	6.721339e+00	5.076155e+00	32.370000
FCB	BVB	1	425960000	4.815030e+00	4.815030e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	11	0	5.171908e+00	3.486676e+00	6.262922e+00	6.927514e+00	2.580964e+00	-6.134595e-02	5.114667e+00	6.130037e+00	7.721930e+00	32.620000
FCB	BVB	1	426000000	nan	4.544031e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	13	12	0	3.682935e-01	2.502969e+00	8.172991e+00	6.646242e+00	2.119073e+00	nan	5.091042e+00	5.134691e+00	6.316944e+00	22.667000
FCB	BVB	1	426040000	nan	4.657027e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	11	0	nan	2.727347e+00	1.748556e+00	5.652126e+00	2.170339e-01	4.867991e+00	8.802678e+00	4.915196e+00	8.325286e+00	30.155000
FCB	BVB	1	426080000	3.991698e+00	3.991698e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	12	12	0	-2.535195e-01	1.550038e+00	7.343753e-01	8.394998e+00	-3.333774e-02	5.730482e+00	8.767591e+00	3.418372e+00	7.616279e+00	30.202000
FCB	BVB	1	426120000	3.337670e+00	3.337670e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	11	13	10	0	-2.255601e-01	-1.786199e-01	2.658335e-01	7.894301e+00	3.258472e-01	7.533340e+00	7.967664e+00	1.074792e+00	5.381432e+00	35.115000
FCB	BVB	1	426160000	3.921014e+00	3.921014e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	12	9	0	-6.421404e-02	9.692483e-02	2.658753e-01	9.310904e+00	5.156408e-01	7.512453e+00	8.571776e+00	2.282927e+00	6.796837e+00	27.365000
FCB	BVB	1	426200000	4.201492e+00	4.201492e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	13	7	0	-5.865500e-02	4.980988e+00	1.522952e+00	8.910386e+00	1.764220e+00	5.943868e+00	9.839491e+00	-2.477629e-01	5.157939e+00	30.763000
FCB	BVB	1	426240000	2.429197e+00	2.429197e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	11	13	5	0	-1.764317e-01	1.038725e+00	3.595613e-01	6.435856e+00	2.211962e+00	4.037579e+00	2.945572e+00	-2.414433e-01	5.251396e+00	28.782000
FCB	BVB	1	426280000	3.649258e+00	3.649258e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	10	13	2	0	4.884288e+00	6.228164e+00	6.961059e+00	-3.202693e-01	2.463043e+00	5.821759e+00	-3.106845e-01	-1.589961e-01	7.274956e+00	23.088000
FCB	BVB	1	426320000	4.810421e+00	4.810421e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	13	0	0	6.729538e+00	4.267495e+00	4.534094e+00	8.578516e+00	2.346441e+00	5.171724e+00	4.209486e+00	-1.604174e-01	7.616916e+00	31.358000
FCB	BVB	1	426360000	3.689725e+00	3.689725e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	12	0	0	4.694836e+00	3.072350e+00	7.130745e+00	8.258094e+00	5.404834e+00	4.968165e+00	-6.529004e-02	-2.146747e-01	-4.152902e-02	36.988000
FCB	BVB	1	426400000	2.455811e+00	2.455811e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	13	2	0	3.628559e+00	2.782844e+00	1.088722e+00	1.118087e+00	4.526555e+00	4.594643e+00	2.319364e-01	-2.826461e-01	4.413596e+00	32.635000
FCB	BVB	1	426440000	3.320655e+00	3.320655e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	12	4	0	3.329570e+00	3.510619e+00	2.936125e+00	1.755651e+00	7.363605e+00	6.636974e+00	2.291988e+00	3.235131e-03	2.058127e+00	34.695000
FCB	BVB	1	426480000	nan	2.429095e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	13	7	0	2.864992e+00	2.876392e+00	7.213103e+00	1.119265e+00	nan	5.200153e+00	-4.467075e-02	1.270609e-01	7.646881e-02	24.492000
FCB	BVB	1	426520000	nan	2.002090e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	9	0	4.436762e+00	3.863924e+00	5.841281e+00	2.291417e-01	nan	1.789872e+00	-2.561422e-01	2.762719e-01	-1.643875e-01	23.821000
FCB	BVB	1	426560000	2.795533e+00	2.795533e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	12	0	4.958899e-01	3.374476e+00	6.286917e+00	8.096519e-01	1.329291e+00	6.304869e+00	6.425794e+00	3.908079e-01	-2.579026e-01	28.065000
FCB	BVB	1	426600000	2.323001e+00	2.323001e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	0	4.430397e+00	3.528867e+00	6.100595e+00	1.047168e-01	2.500063e-01	2.148838e+00	3.216761e+00	8.969001e-01	2.299287e-01	29.764000
FCB	BVB	1	426640000	4.494758e+00	4.494758e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	12	0	3.630678e+00	3.844943e+00	5.953610e+00	2.453538e+00	6.444208e+00	3.039917e+00	8.336003e+00	9.503960e-01	5.799532e+00	24.929000
FCB	BVB	1	426680000	2.526846e+00	2.526846e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	12	13	13	0	2.265321e+00	2.037235e+00	3.995187e+00	1.692498e+00	4.827264e-01	2.883956e+00	3.465259e+00	1.334989e+00	4.584442e+00	33.789000
FCB	BVB	1	426720000	3.330007e+00	3.330007e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	0	3.544319e+00	2.229611e+00	6.646801e+00	3.975726e-01	4.745963e+00	2.230340e+00	7.280330e+00	3.085170e-01	2.586611e+00	26.365000
FCB	BVB	1	426760000	4.419134e+00	4.419134e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	0	6.610659e+00	4.375504e+00	6.572574e+00	3.750951e+00	4.463443e+00	2.282042e+00	7.357247e+00	9.624567e-01	3.397328e+00	32.792000
FCB	BVB	1	426800000	4.239450e+00	4.239450e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	0	3.285212e+00	2.085525e+00	6.869552e+00	6.955465e+00	1.258723e+00	2.857641e+00	6.039482e+00	4.392750e+00	4.410704e+00	32.416000
FCB	BVB	1	426840000	4.445067e+00	4.445067e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	11	0	3.736320e+00	4.790499e+00	5.938666e+00	5.097799e+00	1.148227e+00	2.125074e+00	6.268301e+00	5.768875e+00	5.131846e+00	25.850000
FCB	BVB	1	426880000	3.713646e+00	3.713646e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	12	0	-2.466209e-01	2.593948e+00	5.910845e+00	4.296959e+00	7.376417e-01	1.519124e+00	7.049427e+00	5.265010e+00	6.296481e+00	31.778000
FCB	BVB	1	426920000	3.919938e+00	3.919938e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	11	11	0	3.598132e-01	4.942212e+00	5.366275e+00	4.126025e+00	1.294820e+00	1.381608e+00	6.872274e+00	6.786491e+00	4.149926e+00	28.673000
FCB	BVB	1	426960000	2.802997e+00	2.802997e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	12	11	0	2.830472e+00	5.290003e+00	3.972685e+00	-2.462512e-01	-2.462527e-01	2.047480e+00	3.553233e+00	7.171515e+00	8.540853e-01	30.717000
FCB	BVB	1	427000000	3.456503e+00	3.456503e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	12	0	2.768850e+00	5.350189e+00	3.645711e+00	3.135046e+00	1.574879e+00	-2.502062e-01	6.072847e+00	5.736440e+00	3.074773e+00	33.586000
FCB	BVB	1	427040000	4.715319e+00	4.715319e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	11	0	2.218547e+00	3.712767e+00	5.963476e+00	5.618538e+00	3.320956e+00	2.392115e+00	7.306552e+00	7.099910e+00	4.805007e+00	31.826000
FCB	BVB	1	427080000	3.780043e+00	3.780043e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	11	0	2.255085e+00	5.622914e+00	5.811489e+00	4.883602e+00	3.028837e+00	2.921423e+00	3.968024e+00	1.341524e+00	4.187486e+00	29.468000
FCB	BVB	1	427120000	3.654123e+00	3.654123e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	10	0	1.854301e+00	4.520601e+00	4.719091e+00	8.834676e+00	1.882517e+00	-2.773829e-01	4.768657e+00	1.958919e+00	4.625725e+00	30.763000
FCB	BVB	1	427160000	3.856117e+00	3.856117e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	11	0	2.667250e+00	3.618973e+00	4.997994e+00	4.590572e+00	2.979305e+00	3.630742e+00	6.689480e+00	2.139832e+00	3.390907e+00	27.863000
FCB	BVB	1	427200000	4.228605e+00	4.228605e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	12	0	2.550719e+00	7.071095e+00	5.805313e+00	6.604563e+00	2.634505e+00	3.107171e+00	5.879578e+00	3.390088e+00	1.014414e+00	29.641000
FCB	BVB	1	427240000	4.325414e+00	4.325414e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	0	2.289711e+00	6.153058e+00	6.056652e+00	7.726929e+00	2.577642e+00	3.056053e+00	5.613183e+00	3.525761e+00	1.929738e+00	35.303000
FCB	BVB	1	427280000	4.212583e+00	4.212583e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	0	2.173703e+00	4.511894e+00	5.125914e+00	7.086543e+00	1.982258e+00	3.697454e+00	6.654237e+00	4.750563e+00	1.930683e+00	34.351000
FCB	BVB	1	427320000	4.028723e+00	4.028723e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	0	2.110201e+00	6.150232e+00	4.800074e+00	6.999379e+00	1.788198e+00	2.731920e+00	7.528731e+00	3.437762e+00	7.120099e-01	31.777000
FCB	BVB	1	427360000	3.494723e+00	3.494723e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	0	2.519596e+00	6.345483e+00	1.133175e+00	6.886716e+00	1.008417e+00	3.339662e+00	5.486093e+00	3.651747e+00	1.081617e+00	28.158000
FCB	BVB	1	427400000	3.688157e+00	3.688157e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	12	0	2.930866e+00	6.461050e+00	4.111178e+00	6.177623e+00	1.179914e+00	2.911545e+00	2.926669e+00	5.063708e+00	1.430861e+00	25.413000
FCB	BVB	1	427440000	3.226124e+00	3.226124e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	0	5.287867e-01	5.274438e+00	4.590376e+00	6.653930e+00	7.844178e-01	-2.558003e-01	6.479248e+00	3.844851e+00	1.134865e+00	27.315000
FCB	BVB	1	427480000	4.079765e+00	4.079765e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	12	0	1.041363e+00	4.823076e+00	5.402070e+00	6.239606e+00	5.895651e+00	4.130446e+00	2.686153e+00	4.916204e+00	1.583320e+00	40.014000
FCB	BVB	1	427520000	4.682433e+00	4.682433e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	0	3.117340e+00	4.872143e+00	7.165645e+00	6.960904e+00	2.485692e+00	2.142228e+00	7.500752e+00	5.970126e+00	1.927066e+00	28.361000
FCB	BVB	1	427560000	5.210841e+00	5.210841e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	0	6.839574e+00	3.648241e+00	6.850117e+00	6.341415e+00	3.815228e+00	9.308413e-02	7.900556e+00	5.319912e+00	6.089439e+00	28.751000
FCB	BVB	1	427600000	5.078820e+00	5.078820e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	13	0	4.153793e+00	5.639185e+00	8.137160e+00	7.330638e+00	2.596146e+00	-2.005660e-01	7.255222e+00	4.382141e+00	6.415665e+00	29.563000
FCB	BVB	1	427640000	5.178322e+00	5.178322e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	0	5.683225e+00	5.855193e+00	7.667527e+00	7.773753e+00	4.517649e+00	-2.589802e-01	7.535222e+00	3.545506e+00	4.285802e+00	26.349000
FCB	BVB	1	427680000	5.517819e+00	5.517819e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	13	0	5.138067e+00	6.549762e+00	8.973637e+00	8.870853e+00	2.094243e+00	-2.407417e-01	8.258344e+00	4.064210e+00	5.952000e+00	31.263000
FCB	BVB	1	427720000	4.842080e+00	4.842080e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	0	7.448102e+00	6.413357e+00	8.405570e+00	8.392818e+00	2.099672e+00	-2.501079e-01	8.040857e+00	2.796793e+00	2.316549e-01	29.080000
FCB	BVB	1	427760000	4.598635e+00	4.598635e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	11	13	13	0	5.920530e+00	4.684711e+00	7.484191e+00	7.921172e+00	4.308461e+00	2.753921e-01	8.042363e+00	2.614418e+00	1.364751e-01	23.977000
FCB	BVB	1	427800000	4.882371e+00	4.882371e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	0	5.440247e+00	5.730076e+00	8.910114e+00	8.007867e+00	1.506404e+00	3.908439e+00	7.130784e+00	3.245055e+00	6.235326e-02	25.178000
FCB	BVB	1	427840000	5.262457e+00	5.262457e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	0	7.252813e+00	6.169932e+00	8.736427e+00	7.966957e+00	1.463599e+00	1.609279e+00	8.851633e+00	5.241663e+00	6.981062e-02	32.247000
FCB	BVB	1	427880000	5.617089e+00	5.617089e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	12	12	0	7.152705e+00	6.389436e+00	7.992131e+00	8.076922e+00	2.472309e+00	1.710245e+00	8.069767e+00	6.618133e+00	2.072153e+00	24.664000
FCB	BVB	1	427920000	6.282204e+00	6.282204e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	0	6.764176e+00	6.941838e+00	7.675192e+00	8.149223e+00	3.936725e+00	4.384971e+00	8.961008e+00	6.028782e+00	3.697918e+00	43.073000
FCB	BVB	1	427960000	5.227919e+00	5.227919e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	12	0	6.066073e+00	7.182596e+00	7.907238e+00	8.510835e+00	1.516954e+00	1.994247e+00	8.571623e+00	3.444703e+00	1.857000e+00	24.445000
FCB	BVB	1	428000000	7.060518e+00	7.060518e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	12	0	7.923669e+00	8.946124e+00	8.978836e+00	8.793202e+00	4.960219e+00	4.423752e+00	8.496544e+00	4.402833e+00	6.619480e+00	30.732000
FCB	BVB	1	428040000	5.718462e+00	5.718462e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	11	0	4.532830e+00	7.007300e+00	7.259420e+00	6.576622e+00	4.698354e+00	6.514125e+00	6.983908e+00	2.835622e+00	5.057981e+00	29.765000
FCB	BVB	1	428080000	5.622757e+00	5.622757e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	13	0	5.449496e+00	5.215331e+00	6.858889e+00	6.514381e+00	1.586569e+00	6.802379e+00	6.990330e+00	3.927875e+00	7.259563e+00	24.508000
FCB	BVB	1	428120000	6.586388e+00	6.586388e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	12	0	6.015103e+00	6.413863e+00	8.170965e+00	8.896787e+00	6.282797e+00	6.703394e+00	7.608088e+00	4.134812e+00	5.051678e+00	27.721000
FCB	BVB	1	428160000	6.658225e+00	6.658225e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	13	0	6.882593e+00	4.939224e+00	7.173611e+00	9.000374e+00	8.323602e+00	3.763722e+00	7.878708e+00	4.491768e+00	7.470420e+00	34.289000
FCB	BVB	1	428200000	6.581793e+00	6.581793e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	13	0	5.030915e+00	4.585440e+00	8.086519e+00	8.010880e+00	7.270367e+00	5.317257e+00	9.330557e+00	4.437176e+00	7.167028e+00	36.644000
FCB	BVB	1	428240000	6.047146e+00	6.047146e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	12	0	5.131040e+00	5.759003e+00	7.523538e+00	9.340376e+00	3.832213e+00	4.331688e+00	9.116552e+00	3.493222e+00	5.896680e+00	28.610000
FCB	BVB	1	428280000	6.176541e+00	6.176541e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	13	13	0	3.478274e+00	4.855864e+00	8.579460e+00	9.330256e+00	4.552055e+00	4.830156e+00	7.234595e+00	5.347052e+00	7.381161e+00	26.583000
FCB	BVB	1	428320000	6.180879e+00	6.180879e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	13	13	0	6.818432e+00	6.386657e+00	7.285787e+00	8.138232e+00	4.538526e+00	5.930898e+00	7.525050e+00	1.045386e+00	7.958945e+00	24.228000
FCB	BVB	1	428360000	5.139222e+00	5.139222e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	8	12	13	0	7.904277e+00	1.887836e+00	7.536340e+00	8.997294e+00	5.013382e+00	4.771843e+00	8.008032e+00	2.023129e+00	1.108601e-01	28.205000
FCB	BVB	1	428400000	4.363777e+00	4.363777e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	9	13	13	0	4.764426e+00	3.932412e-01	7.414254e+00	7.078031e+00	4.770374e+00	3.103682e+00	6.364447e+00	5.344178e+00	4.135999e-02	26.083000
FCB	BVB	1	428440000	3.399324e+00	3.399324e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	10	12	12	0	1.574401e+00	1.323758e+00	5.953181e+00	5.626826e+00	3.909866e+00	1.432642e+00	6.991288e+00	3.890812e+00	-1.088592e-01	23.649000
FCB	BVB	1	428480000	3.757596e+00	3.757596e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	13	13	0	3.337279e+00	1.673205e+00	5.276091e+00	5.051026e+00	4.400604e+00	2.360148e+00	5.273741e+00	4.900470e+00	1.545796e+00	29.313000
FCB	BVB	1	428520000	3.281914e+00	3.281914e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	10	0	4.416326e+00	2.909909e+00	4.187738e+00	7.674266e+00	1.793065e+00	3.501260e+00	1.889046e+00	2.227421e+00	9.381961e-01	23.931000
FCB	BVB	1	428560000	2.938800e+00	2.938800e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	8	0	1.683642e+00	1.312188e+00	4.786265e+00	8.143740e+00	2.023714e+00	3.157732e+00	2.922427e+00	6.665121e-01	1.752985e+00	25.335000
FCB	BVB	1	428600000	2.695671e+00	2.695671e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	6	0	8.430967e-01	1.238075e-02	4.792491e+00	8.750300e+00	5.929903e-01	4.228941e+00	2.537338e+00	-1.727607e-01	2.676263e+00	23.900000
FCB	BVB	1	428640000	1.909493e+00	1.909493e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	3	0	4.655227e-01	3.754097e+00	3.597926e+00	1.057139e+00	2.785581e+00	2.997007e+00	8.916003e-01	-2.121670e-01	1.848735e+00	37.611000
FCB	BVB	1	428680000	1.909436e+00	1.909436e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	1	0	4.910680e+00	3.973323e+00	3.139100e+00	3.564631e-01	-1.733493e-01	3.088460e+00	1.047652e+00	-2.727986e-01	1.115389e+00	27.316000
FCB	BVB	1	428720000	2.513071e+00	2.513071e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	11	1	0	4.931177e+00	3.569017e+00	2.641442e+00	2.003765e-01	9.811946e-02	7.445943e+00	3.757715e+00	-2.748686e-01	2.487188e-01	27.036000
FCB	BVB	1	428760000	2.101353e+00	2.101353e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	2	0	8.236613e+00	2.028909e+00	5.753297e+00	2.893093e-01	-1.833321e-01	-2.721314e-01	2.853859e+00	-2.562559e-01	4.619104e-01	37.908000
FCB	BVB	1	428800000	2.766766e+00	2.766766e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	5	0	5.175697e+00	5.499796e+00	7.155047e+00	8.973670e-01	-1.532631e-01	1.121357e-01	6.726860e+00	-2.716300e-01	-2.411158e-01	25.553000
FCB	BVB	1	428840000	3.148441e+00	3.148441e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	7	0	9.574677e+00	5.262834e+00	3.983820e+00	-1.302099e-01	-2.705249e-01	3.339214e+00	7.210895e+00	-2.452932e-01	-3.894399e-01	25.194000
FCB	BVB	1	428880000	1.950594e+00	1.950594e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	10	0	7.166343e+00	1.226992e+00	8.516722e-01	-2.944428e-02	3.840242e-03	1.260010e+00	7.406711e+00	4.909897e-03	-3.356893e-01	23.821000
FCB	BVB	1	428920000	1.505210e+00	1.505210e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	12	0	6.464125e+00	5.133031e-01	7.613805e-01	8.141267e-01	-1.120533e-01	1.741542e+00	4.004237e+00	-3.129808e-01	-3.267905e-01	29.391000
FCB	BVB	1	428960000	1.896652e+00	1.896652e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	13	0	4.838066e+00	-1.276531e-01	7.047746e-01	4.028728e-01	2.493980e+00	1.547718e+00	7.811545e+00	-3.948657e-01	-2.065657e-01	35.521000
FCB	BVB	1	429000000	3.746721e-01	3.746721e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	0	1.370626e+00	1.820239e-01	1.470115e+00	-1.176008e-01	-2.818995e-01	6.067150e-01	8.541960e-01	-3.998004e-01	-3.123271e-01	28.034000
FCB	BVB	1	429040000	1.294199e+00	1.294199e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	13	0	3.176045e+00	-1.098360e-01	-4.216275e-02	4.546308e+00	-3.465448e-01	1.503464e+00	1.110930e-01	3.165944e+00	-3.565166e-01	23.790000
FCB	BVB	1	429080000	1.406828e+00	1.406828e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	13	12	0	3.232982e+00	-2.913241e-01	-3.783373e-01	4.748399e+00	-3.875492e-01	1.894277e+00	-1.201457e-01	2.601655e+00	1.361495e+00	34.850000
FCB	BVB	1	429120000	nan	1.956731e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	7	13	13	0	2.765782e+00	3.853882e+00	-3.893813e-01	3.638888e+00	nan	2.044745e+00	-3.506218e-01	2.781360e+00	1.309198e+00	21.747000
FCB	BVB	1	429160000	1.227880e+00	1.227880e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	7	13	13	0	-9.358456e-02	7.824479e-01	5.065387e+00	3.942860e-02	2.220410e+00	-1.391716e-01	-2.880934e-01	2.252886e-01	3.238808e+00	24.414000
FCB	BVB	1	429200000	7.611274e-01	7.611274e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	7	12	13	0	1.422816e-02	-9.711992e-02	5.819563e+00	3.060131e-01	1.956803e+00	-3.079933e-01	-3.329502e-01	-3.649740e-01	-1.434230e-01	25.912000
FCB	BVB	1	429240000	1.238350e+00	1.238350e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	2	13	7	13	12	0	-3.211523e-01	7.327892e-02	6.346093e+00	5.873008e-01	8.162905e-01	3.938362e+00	2.884328e-02	-3.250520e-01	1.190440e-03	26.816000
FCB	BVB	1	429280000	1.277905e+00	1.277905e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	3	12	6	13	12	0	1.473096e-01	3.994998e-01	3.131897e+00	1.171717e-01	3.616542e-01	-4.391055e-01	1.732853e+00	5.274312e+00	7.755522e-01	23.354000
FCB	BVB	1	429320000	1.558313e+00	1.558313e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	13	7	13	12	0	-2.424435e-01	1.007507e+00	5.601202e+00	-3.813244e-01	-3.665073e-01	-3.602711e-01	2.351245e+00	4.779571e+00	1.635835e+00	34.788000
FCB	BVB	1	429360000	1.849123e+00	1.849123e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	7	13	13	0	-2.841753e-01	5.707676e-01	4.768421e+00	-2.569899e-01	-4.732358e-02	-3.623731e-01	2.185466e+00	5.447326e+00	4.620991e+00	35.568000
