FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	2115800000	nan	6.353494e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	12	11	12	11	13	9.305122e+00	4.659469e+00	7.760477e+00	nan	3.622379e+00	6.420024e+00	32.385000
BVB	FCB	1	2115840000	nan	6.190064e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	9	11	11	13	11	12	9.816011e+00	4.475779e+00	6.086858e+00	nan	4.023978e+00	6.547696e+00	31.123000
BVB	FCB	1	2115880000	nan	6.401727e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	9	11	10	12	11	13	9.269166e+00	6.427725e+00	6.781531e+00	nan	3.373907e+00	6.156306e+00	32.386000
BVB	FCB	1	2115920000	nan	6.192767e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	10	11	9	13	12	13	9.370826e+00	5.998858e+00	8.049145e+00	nan	2.777259e+00	4.767746e+00	14.633000
BVB	FCB	1	2115960000	nan	5.873379e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	10	10	8	13	10	12	9.515198e+00	3.852161e+00	8.259368e+00	nan	2.471265e+00	5.268904e+00	27.785000
BVB	FCB	1	2116000000	nan	5.932792e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	10	7	12	10	13	9.143446e+00	3.305338e+00	8.010703e+00	nan	3.563734e+00	5.640740e+00	14.539000
BVB	FCB	1	2116040000	nan	5.844859e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	11	11	8	13	12	12	9.863234e+00	2.040482e+00	8.009499e+00	nan	2.854597e+00	6.456485e+00	27.269000
BVB	FCB	1	2116080000	nan	5.982142e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	14	8	12	11	13	9.519843e+00	3.451469e+00	8.732938e+00	nan	2.780746e+00	5.425712e+00	33.464000
BVB	FCB	1	2116120000	nan	6.149457e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	12	7	13	10	13	9.850974e+00	3.544967e+00	9.039249e+00	nan	2.319423e+00	5.992670e+00	31.449000
BVB	FCB	1	2116160000	nan	5.727254e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	7	11	6	12	10	12	9.445385e+00	3.089673e+00	8.102317e+00	nan	1.913589e+00	6.085304e+00	31.029000
BVB	FCB	1	2116200000	nan	5.119751e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	7	12	4	12	10	13	8.867138e+00	4.157960e+00	8.102770e+00	nan	1.936515e+00	2.534374e+00	42.276000
BVB	FCB	1	2116240000	nan	5.349122e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	6	12	3	12	10	12	8.166851e+00	4.719012e+00	8.416726e+00	nan	3.008413e+00	2.434609e+00	33.899000
BVB	FCB	1	2116280000	nan	4.911563e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	6	12	4	13	12	11	8.030856e+00	4.302677e+00	8.868254e+00	nan	1.864734e+00	1.491293e+00	30.654000
BVB	FCB	1	2116320000	nan	5.310294e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	12	6	13	13	12	8.142978e+00	3.603622e+00	8.530195e+00	nan	4.945647e+00	1.329025e+00	41.371000
BVB	FCB	1	2116360000	nan	3.171278e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	7	12	7	13	12	10	8.603645e+00	3.298721e+00	9.144071e-01	nan	2.155130e+00	8.844874e-01	36.956000
BVB	FCB	1	2116400000	nan	3.457379e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	10	12	13	8	7.522074e+00	3.398891e+00	2.159174e+00	nan	3.259348e+00	9.474071e-01	27.846000
BVB	FCB	1	2116440000	nan	4.208081e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	11	11	13	12	8	7.994760e+00	4.348086e+00	3.200286e+00	nan	4.146441e+00	1.350835e+00	28.408000
BVB	FCB	1	2116480000	nan	2.885272e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	10	12	12	13	7	4.120188e+00	3.136739e+00	2.670658e+00	nan	3.057549e+00	1.441225e+00	34.850000
BVB	FCB	1	2116520000	nan	3.614458e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	9	11	13	13	8	5.092435e+00	3.182769e+00	2.324601e+00	nan	3.634451e+00	3.838031e+00	37.487000
BVB	FCB	1	2116560000	nan	2.682042e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	6	12	13	11	8	3.352118e+00	3.462541e+00	3.294298e+00	nan	-2.591620e-02	3.327168e+00	32.011000
BVB	FCB	1	2116600000	nan	3.072816e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	4	12	13	11	10	2.805095e+00	3.257472e+00	2.884145e+00	nan	2.682223e+00	3.735145e+00	38.719000
BVB	FCB	1	2116640000	nan	3.179733e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	4	13	13	11	13	1.864684e+00	2.933229e+00	3.105306e+00	nan	3.488974e+00	4.506471e+00	37.502000
BVB	FCB	1	2116680000	nan	3.432355e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	10	5	13	12	11	12	1.113139e+00	3.951116e+00	2.672428e+00	nan	4.382639e+00	5.042451e+00	41.902000
BVB	FCB	1	2116720000	nan	3.379047e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	6	12	13	11	13	1.607790e+00	3.757982e+00	2.919675e+00	nan	4.575751e+00	4.034038e+00	34.133000
BVB	FCB	1	2116760000	nan	3.495262e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	9	8	13	13	11	12	3.168308e+00	3.547732e+00	4.182432e+00	nan	2.792924e+00	3.784914e+00	31.950000
BVB	FCB	1	2116800000	nan	4.105022e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	9	11	12	12	13	13	2.687221e+00	5.427158e+00	3.620652e+00	nan	3.870876e+00	4.919202e+00	18.299000
BVB	FCB	1	2116840000	nan	3.637249e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	8	13	13	13	12	13	3.404016e+00	5.348244e+00	4.011530e+00	nan	7.427982e-01	4.679655e+00	34.585000
BVB	FCB	1	2116880000	nan	4.796698e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	12	13	13	13	12	4.840618e+00	6.528213e+00	nan	nan	5.177085e-01	7.300253e+00	17.160000
BVB	FCB	1	2116920000	nan	4.761523e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	11	13	12	13	13	13	5.087389e+00	6.436036e+00	nan	nan	5.937852e-01	6.928883e+00	20.655000
BVB	FCB	1	2116960000	nan	3.533245e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	10	12	13	13	12	12	6.914518e+00	6.071344e+00	-2.921867e-01	nan	-2.979225e-01	5.270475e+00	14.804000
BVB	FCB	1	2117000000	nan	5.333746e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	12	13	12	12	7.312286e+00	7.383800e+00	6.941698e+00	nan	-2.712396e-01	5.302187e+00	22.745000
BVB	FCB	1	2117040000	nan	6.079001e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	12	12	11	13	7.825064e+00	8.322638e+00	8.380883e+00	nan	-2.125812e-01	nan	11.856000
BVB	FCB	1	2117080000	nan	5.205441e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	9	12	13	12	12	12	8.676033e+00	8.469041e+00	9.086072e+00	nan	2.139199e-02	-2.253342e-01	22.386000
BVB	FCB	1	2117120000	nan	5.204387e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	13	12	13	12	13	8.297172e+00	8.284542e+00	8.925893e+00	nan	7.325010e-01	-2.181757e-01	14.789000
BVB	FCB	1	2117160000	nan	6.333760e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	7	13	13	13	11	12	8.653450e+00	8.165662e+00	8.778765e+00	nan	6.072961e+00	-2.041817e-03	22.152000
BVB	FCB	1	2117200000	nan	7.105608e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	6	13	13	12	12	13	8.861006e+00	6.730427e+00	8.709451e+00	nan	8.934277e+00	2.292879e+00	14.727000
BVB	FCB	1	2117240000	nan	7.348772e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	14	12	8	13	12	13	12	13	8.090884e+00	7.430815e+00	8.185276e+00	nan	9.163074e+00	3.873809e+00	33.056000
BVB	FCB	1	2117280000	nan	7.704323e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	12	13	12	13	12	8.644547e+00	7.400444e+00	8.337837e+00	nan	9.434398e+00	4.704389e+00	32.292000
BVB	FCB	1	2117320000	nan	7.809855e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	7	13	13	12	13	13	9.087916e+00	6.852988e+00	8.192858e+00	nan	9.799947e+00	5.115566e+00	31.856000
BVB	FCB	1	2117360000	nan	6.168104e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	8	12	13	12	12	12	8.635135e+00	7.464876e+00	8.299006e+00	nan	8.580645e-01	5.583439e+00	31.215000
BVB	FCB	1	2117400000	nan	6.864307e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	9	13	12	11	13	12	8.510974e+00	8.582831e+00	7.998268e+00	nan	3.281637e+00	5.947826e+00	36.692000
BVB	FCB	1	2117440000	nan	6.714132e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	9	13	13	11	12	13	7.700167e+00	8.917051e+00	7.960354e+00	nan	2.710719e+00	6.282371e+00	34.944000
BVB	FCB	1	2117480000	nan	6.615598e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	9	12	13	10	13	11	7.905906e+00	8.373079e+00	7.924880e+00	nan	1.341878e+00	7.532248e+00	21.465000
BVB	FCB	1	2117520000	nan	6.792783e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	12	12	10	12	9	7.168573e+00	8.580207e+00	8.072648e+00	nan	1.894515e+00	8.247972e+00	28.517000
BVB	FCB	1	2117560000	nan	7.015578e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	8	11	13	11	12	8	6.947496e+00	8.389353e+00	8.958461e+00	nan	1.127456e+00	9.655125e+00	32.729000
BVB	FCB	1	2117600000	nan	7.275161e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	8	12	10	11	13	8	7.026125e+00	8.386249e+00	8.529569e+00	nan	3.873932e+00	8.559929e+00	37.301000
BVB	FCB	1	2117640000	nan	7.029279e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	10	12	8	11	12	8	4.140329e+00	7.880669e+00	8.874735e+00	nan	6.105092e+00	8.145569e+00	43.102000
BVB	FCB	1	2117680000	nan	5.574906e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	12	10	11	6	11	13	9	3.462761e+00	2.804651e+00	8.254103e+00	nan	6.259010e+00	7.094003e+00	23.791000
BVB	FCB	1	2117720000	nan	4.805700e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	12	10	13	3	13	13	12	3.633231e+00	4.167714e-01	6.953764e+00	nan	7.124314e+00	5.900421e+00	31.590000
BVB	FCB	1	2117760000	nan	4.311113e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	4	12	10	12	1	12	12	12	2.970102e+00	2.113648e+00	1.943301e+00	nan	7.025057e+00	7.503458e+00	15.569000
BVB	FCB	1	2117800000	nan	3.493399e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	10	8	13	0	13	13	11	9.856510e-01	5.374636e-01	7.078680e-01	nan	7.048248e+00	8.187766e+00	39.640000
BVB	FCB	1	2117840000	nan	2.939362e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	6	9	9	11	2	13	12	12	2.932874e-01	6.052667e-02	7.810855e-02	nan	7.003425e+00	7.261463e+00	22.261000
BVB	FCB	1	2117880000	nan	1.215584e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	9	8	8	5	13	12	12	-2.279020e-02	1.047611e-01	5.454193e-02	nan	6.810571e-01	5.260349e+00	40.622000
BVB	FCB	1	2117920000	nan	1.826190e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	10	6	6	13	13	13	9.419558e-01	1.489984e+00	8.701127e-01	nan	-1.063448e-01	5.935243e+00	31.450000
BVB	FCB	1	2117960000	nan	2.581562e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	10	5	6	13	12	13	2.283327e+00	2.492193e+00	-1.666386e-01	nan	2.124972e+00	6.173955e+00	41.059000
BVB	FCB	1	2118000000	nan	2.740318e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	11	6	6	13	13	13	2.616460e+00	2.738527e+00	9.096068e-01	nan	1.581067e+00	5.855931e+00	33.587000
BVB	FCB	1	2118040000	nan	1.601341e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	11	6	4	13	13	13	2.103541e+00	2.637268e+00	8.890967e-01	nan	2.340835e+00	3.596644e-02	39.610000
BVB	FCB	1	2118080000	nan	1.709277e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	10	8	4	13	12	12	2.420266e+00	2.513692e+00	7.078381e-01	nan	2.624944e+00	2.796454e-01	25.990000
BVB	FCB	1	2118120000	nan	1.378212e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	11	3	13	13	13	1.832985e+00	2.243188e+00	-2.232230e-01	nan	2.326338e+00	7.117700e-01	20.763000
BVB	FCB	1	2118160000	nan	1.178671e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	10	5	13	12	12	1.454255e+00	1.468543e+00	9.317842e-01	nan	1.483800e+00	5.549732e-01	22.839000
BVB	FCB	1	2118200000	nan	1.196602e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	10	8	13	12	12	1.348962e-02	1.371350e-01	-1.572156e-01	nan	2.550010e-01	3.498911e-01	14.633000
BVB	FCB	1	2118240000	nan	8.527244e-02	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	11	10	12	13	13	8.052303e-02	1.805839e-01	-2.167303e-01	nan	9.122135e-02	2.907642e-01	29.266000
BVB	FCB	1	2118280000	nan	-5.006221e-02	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	12	13	12	12	-1.210623e-01	2.094063e-01	-1.967868e-01	nan	1.185513e-01	-2.604196e-01	22.433000
BVB	FCB	1	2118320000	nan	-1.583274e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	13	13	12	13	-2.668598e-01	-1.022283e-01	-2.439033e-01	nan	-1.090773e-01	-6.956818e-02	14.852000
BVB	FCB	1	2118360000	nan	-2.567900e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	12	12	12	nan	-2.600323e-01	-2.588631e-01	nan	-2.663093e-01	-2.419550e-01	36.785000
BVB	FCB	1	2118400000	nan	-2.283459e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	14	12	13	12	13	nan	-1.887245e-01	-2.149215e-01	nan	-2.563858e-01	-2.533519e-01	24.351000
BVB	FCB	1	2118440000	nan	2.169287e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	13	12	12	13	13	-3.117641e-01	6.498158e-01	-1.780486e-01	nan	5.312006e-01	3.934399e-01	36.458000
BVB	FCB	1	2118480000	nan	1.264717e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	10	12	13	13	12	12	-3.441014e-01	1.918523e+00	1.072013e+00	nan	1.869204e+00	1.807947e+00	28.595000
BVB	FCB	1	2118520000	nan	2.418008e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	10	13	13	12	13	13	-3.021925e-01	2.451589e+00	1.456169e+00	nan	2.327376e+00	6.157101e+00	24.867000
BVB	FCB	1	2118560000	nan	6.697543e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	9	12	12	12	12	12	-2.440305e-01	2.191970e+00	2.000147e+00	nan	-2.653122e-01	-3.340030e-01	31.980000
BVB	FCB	1	2118600000	nan	3.275110e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	9	12	13	13	13	12	1.130343e-01	2.350571e+00	-2.870481e-01	nan	-2.687398e-01	-2.702627e-01	30.280000
BVB	FCB	1	2118640000	nan	1.596216e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	9	13	10	12	13	10	2.287132e+00	2.165655e+00	2.343663e+00	nan	1.476493e+00	-2.918620e-01	31.623000
BVB	FCB	1	2118680000	nan	8.849508e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	9	12	8	13	12	7	-1.582798e-01	1.911638e+00	1.866720e+00	nan	1.127685e+00	-3.230095e-01	31.465000
BVB	FCB	1	2118720000	nan	3.467196e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	8	13	6	13	13	4	-2.448294e-01	8.453859e-01	1.242207e+00	nan	2.514084e-01	-3.605745e-01	39.125000
BVB	FCB	1	2118760000	nan	4.154229e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	13	3	13	12	3	-3.125528e-01	1.029002e+00	8.372067e-01	nan	9.001030e-01	-3.766437e-01	22.715000
BVB	FCB	1	2118800000	nan	2.738420e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	9	12	1	13	13	0	-3.087760e-01	7.258395e-01	7.049539e-01	nan	6.114740e-01	-3.642815e-01	45.614000
BVB	FCB	1	2118840000	nan	4.021125e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	13	0	12	12	0	-2.045307e-01	1.784601e+00	3.587266e-01	nan	4.071578e-01	-3.353924e-01	14.227000
BVB	FCB	1	2118880000	nan	1.395200e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	13	3	12	12	2	-1.594529e-01	-2.508547e-01	6.411717e-01	nan	7.527216e-01	-2.859857e-01	17.129000
BVB	FCB	1	2118920000	nan	5.343579e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	5	13	13	5	-1.049013e-01	2.985052e-01	1.010812e+00	nan	1.882281e+00	-4.149079e-01	30.967000
BVB	FCB	1	2118960000	nan	9.155816e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	8	12	12	7	nan	1.689306e+00	-3.949022e-01	nan	2.802386e+00	-4.344634e-01	14.898000
BVB	FCB	1	2119000000	nan	1.639052e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	10	13	13	9	nan	1.509766e+00	2.313586e+00	nan	3.150745e+00	-4.178902e-01	21.466000
BVB	FCB	1	2119040000	nan	1.609947e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	12	13	12	12	-2.162081e-01	3.597871e+00	1.955142e+00	nan	3.118077e+00	-4.051476e-01	38.548000
BVB	FCB	1	2119080000	nan	1.318985e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	13	12	12	12	1.679488e-01	3.047419e+00	-9.807413e-03	nan	3.797559e+00	-4.081954e-01	26.691000
BVB	FCB	1	2119120000	nan	2.450766e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	9	13	13	13	13	13	4.227304e-01	4.139035e+00	2.675273e+00	nan	5.400341e+00	-3.835505e-01	14.758000
BVB	FCB	1	2119160000	nan	2.108992e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	13	9	12	13	12	13	12	-3.097135e-01	5.648976e+00	2.824764e+00	nan	2.743422e+00	-3.624889e-01	23.541000
BVB	FCB	1	2119200000	nan	2.886889e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	13	8	12	13	13	13	12	5.888237e+00	6.920729e+00	2.349077e+00	nan	-3.770274e-01	-3.465716e-01	14.664000
BVB	FCB	1	2119240000	nan	3.035114e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	3	13	9	13	13	13	12	13	5.981347e+00	6.671542e+00	3.265335e+00	nan	-3.687999e-01	-3.738518e-01	21.450000
BVB	FCB	1	2119280000	nan	3.918440e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	9	12	13	12	13	12	6.958253e+00	5.932065e+00	2.036407e+00	nan	nan	7.470357e-01	11.559000
BVB	FCB	1	2119320000	nan	3.065748e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	7	13	12	13	13	13	5.470970e+00	2.791375e+00	2.350190e+00	nan	nan	1.650454e+00	21.575000
BVB	FCB	1	2119360000	nan	2.950312e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	14	8	13	13	12	12	13	5.489269e+00	1.883781e+00	2.758183e+00	nan	nan	1.670014e+00	36.021000
BVB	FCB	1	2119400000	nan	1.489686e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	8	12	12	13	13	12	2.292082e+00	2.108879e+00	2.143461e+00	nan	-3.228099e-01	1.226819e+00	35.631000
BVB	FCB	1	2119440000	nan	1.513690e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	9	13	9	13	12	12	9.456089e-01	3.330945e+00	2.385976e+00	nan	-3.498859e-01	1.255808e+00	20.265000
BVB	FCB	1	2119480000	nan	1.526116e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	8	13	7	12	12	10	2.295237e+00	1.948597e+00	2.639361e+00	nan	-2.532845e-01	1.000670e+00	14.336000
BVB	FCB	1	2119520000	nan	2.359226e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	10	13	6	13	13	11	1.192978e+00	6.641182e-01	2.444873e+00	nan	6.323439e+00	1.170720e+00	29.983000
BVB	FCB	1	2119560000	nan	2.473250e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	9	13	7	12	12	11	3.826174e+00	1.312099e+00	2.417928e+00	nan	4.320416e+00	4.896321e-01	32.120000
BVB	FCB	1	2119600000	nan	4.720425e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	10	12	7	13	13	10	1.149167e+00	-2.267964e-01	-4.295419e-01	nan	2.222905e+00	-3.555213e-01	18.627000
BVB	FCB	1	2119640000	nan	6.060221e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	11	13	9	13	13	11	1.627736e+00	1.594946e+00	-4.352973e-01	nan	5.978726e-01	-3.551467e-01	26.645000
BVB	FCB	1	2119680000	nan	2.093847e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	0	12	10	12	12	12	12	12	4.423741e+00	2.149536e+00	2.247030e+00	nan	2.012532e+00	-3.636019e-01	34.476000
BVB	FCB	1	2119720000	nan	4.073378e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	2	13	10	12	12	12	13	13	4.981458e+00	5.178128e+00	3.655711e+00	nan	4.057915e+00	2.493676e+00	40.919000
BVB	FCB	1	2119760000	nan	3.660681e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	4	12	9	13	12	12	12	13	5.072123e+00	5.951272e+00	2.576930e+00	nan	4.744751e+00	-4.167122e-02	36.628000
BVB	FCB	1	2119800000	nan	4.659460e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	6	13	10	11	13	13	13	12	6.977605e+00	5.857929e+00	5.081967e+00	nan	5.809144e+00	-4.293442e-01	34.695000
BVB	FCB	1	2119840000	nan	4.834747e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	7	13	10	9	12	13	13	13	6.077407e+00	7.505165e+00	5.023735e+00	nan	6.016009e+00	-4.485794e-01	45.411000
BVB	FCB	1	2119880000	nan	5.055181e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	10	12	10	6	13	12	12	12	7.432429e+00	6.681373e+00	4.823661e+00	nan	6.780840e+00	-4.423980e-01	31.262000
BVB	FCB	1	2119920000	nan	5.287902e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	13	10	5	12	12	13	13	8.159172e+00	6.488005e+00	5.797119e+00	nan	6.339813e+00	-3.445998e-01	22.963000
BVB	FCB	1	2119960000	nan	5.413175e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	13	10	5	12	12	13	13	8.417397e+00	7.892711e+00	4.798304e+00	nan	6.346852e+00	-3.893886e-01	24.617000
BVB	FCB	1	2120000000	nan	4.972418e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	10	6	13	13	13	12	7.878657e+00	8.478100e+00	4.935934e+00	nan	3.925427e+00	-3.560297e-01	28.111000
BVB	FCB	1	2120040000	nan	4.439725e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	9	11	12	12	13	5.538719e+00	8.846682e+00	4.833874e+00	nan	3.319497e+00	-3.401471e-01	15.865000
BVB	FCB	1	2120080000	nan	4.230123e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	11	9	12	12	12	6.374872e+00	7.374028e+00	4.022202e+00	nan	3.712787e+00	-3.332719e-01	35.974000
