FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	1209040000	nan	4.216535e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	12	13	7.794365e+00	6.843414e+00	-2.614845e-01	8.232624e+00	5.190518e+00	nan	-2.633036e-01	4.698831e+00	1.497320e+00	46.940000
FCB	BVB	1	1209080000	3.012888e+00	3.012888e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	12	12	7.135857e+00	6.782121e+00	-2.245672e-01	6.143013e+00	6.836297e+00	-2.594751e-01	-2.648629e-01	-2.087280e-01	1.176338e+00	35.911000
FCB	BVB	1	1209120000	3.505267e+00	3.505267e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	12	13	12	6.427996e+00	7.111876e+00	-2.747536e-01	6.125145e+00	5.951348e+00	6.323225e+00	-2.747875e-01	-2.728048e-01	4.301627e-01	26.536000
FCB	BVB	1	1209160000	4.026270e+00	4.026270e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	13	12	12	5.435103e+00	9.152689e+00	-2.190091e-01	5.706441e+00	6.753841e+00	5.174976e+00	2.836325e+00	1.283914e+00	1.121479e-01	24.773000
FCB	BVB	1	1209200000	3.880775e+00	3.880775e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	12	13	10	5.193629e+00	7.281963e+00	-2.723988e-01	7.204769e+00	6.738276e+00	4.206841e+00	4.951743e+00	-1.468058e-01	-2.310424e-01	30.919000
FCB	BVB	1	1209240000	4.185443e+00	4.185443e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	9	13	13	8	5.380921e+00	6.391151e+00	6.113007e-01	6.771881e+00	5.891787e+00	4.943934e+00	5.113154e+00	2.487802e+00	7.705620e-02	48.142000
FCB	BVB	1	1209280000	3.807751e+00	3.807751e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	9	10	13	11	5	4.765726e+00	7.033527e+00	-2.953498e-01	4.875539e+00	5.932320e+00	7.179894e-01	4.238054e+00	7.287176e+00	-2.852197e-01	26.364000
FCB	BVB	1	1209320000	3.141595e+00	3.141595e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	13	12	6	3.813083e+00	5.908507e+00	1.873697e+00	1.470889e+00	5.413639e+00	-3.461813e-01	1.837033e+00	5.663336e+00	2.640356e+00	24.008000
FCB	BVB	1	1209360000	2.664616e+00	2.664616e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	13	11	7	3.786969e+00	4.410654e+00	-3.006953e-01	4.506460e+00	6.187792e+00	-3.523585e-01	2.296491e+00	3.791506e+00	-3.452755e-01	25.272000
FCB	BVB	1	1209400000	2.960796e+00	2.960796e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	12	12	8	4.371415e+00	6.313706e+00	-2.976294e-01	1.256579e+00	5.554297e+00	-3.587022e-01	5.608548e+00	4.474267e+00	-2.753155e-01	44.320000
FCB	BVB	1	1209440000	4.179353e+00	4.179353e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	11	10	4.686566e+00	6.336973e+00	1.256372e+00	5.736546e+00	5.909757e+00	-3.232532e-01	7.274612e+00	7.048405e+00	-3.118021e-01	30.669000
FCB	BVB	1	1209480000	3.772258e+00	3.772258e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	10	12	13	12	3.929239e+00	6.516783e+00	7.672056e-01	3.807172e+00	3.843243e+00	-3.408593e-01	7.195610e+00	7.889244e+00	3.426860e-01	37.643000
FCB	BVB	1	1209520000	3.936353e+00	3.936353e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	13	13	3.656250e+00	6.341251e+00	7.438657e-01	7.090450e+00	5.656272e+00	-3.379025e-01	7.089443e+00	5.094148e+00	9.339722e-02	43.633000
FCB	BVB	1	1209560000	3.057332e+00	3.057332e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	13	12	13	4.140751e+00	6.616851e+00	-2.959758e-01	8.993166e-01	3.754354e+00	-3.177474e-01	6.603963e+00	5.790262e+00	3.242155e-01	35.553000
FCB	BVB	1	1209600000	2.851881e+00	2.851881e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	13	13	13	5.608587e+00	6.221719e+00	-2.910512e-01	3.627522e-01	4.383989e+00	-2.986868e-01	6.728044e+00	2.843176e+00	1.084022e-01	48.329000
FCB	BVB	1	1209640000	2.900967e+00	2.900967e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	13	12	12	6.197331e+00	6.545354e+00	-2.806458e-01	1.714569e+00	2.614941e+00	-2.706330e-01	6.444010e+00	2.422821e+00	7.209566e-01	30.295000
FCB	BVB	1	1209680000	2.748817e+00	2.748817e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	12	13	12	-3.259795e-01	7.866784e+00	-3.214788e-01	6.671566e+00	6.444308e-01	-2.321321e-01	4.966600e+00	5.007776e+00	4.617872e-01	24.585000
FCB	BVB	1	1209720000	2.098513e+00	2.098513e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	13	13	13	-3.299096e-01	7.992082e+00	-3.358478e-01	6.167562e-01	1.054369e+00	-8.500276e-02	4.814956e+00	4.358112e+00	8.011043e-01	32.183000
FCB	BVB	1	1209760000	2.110651e+00	2.110651e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	12	13	-2.810010e-01	6.935222e+00	-1.177366e-01	5.407835e-01	1.107201e+00	-5.322418e-02	5.927898e+00	4.807555e+00	1.291614e-01	42.822000
FCB	BVB	1	1209800000	3.083718e+00	3.083718e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	13	-2.717238e-01	7.918969e+00	1.116351e+00	7.790102e+00	1.418774e+00	-3.600761e-01	5.302760e+00	4.600809e+00	2.374946e-01	31.169000
FCB	BVB	1	1209840000	2.811388e+00	2.811388e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	12	12	-3.413775e-01	7.683833e+00	2.097924e+00	5.406156e+00	1.609055e+00	-3.117103e-01	3.966417e+00	5.126480e+00	6.571542e-02	25.865000
FCB	BVB	1	1209880000	2.355808e+00	2.355808e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	13	12	-2.762925e-01	6.138995e+00	1.440452e+00	1.468223e+00	7.692438e-01	-3.512552e-01	8.411136e+00	3.951761e+00	-3.499922e-01	36.738000
FCB	BVB	1	1209920000	nan	2.890490e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	13	12	-3.083551e-01	8.229653e+00	-2.793162e-01	4.311663e+00	1.671490e+00	-2.788035e-01	8.272751e+00	1.504838e+00	nan	29.266000
FCB	BVB	1	1209960000	nan	3.635262e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	13	13	4.509567e+00	7.165834e+00	8.330530e-01	5.456915e+00	1.486810e+00	-3.752269e-01	6.278108e+00	3.727039e+00	nan	24.148000
FCB	BVB	1	1210000000	nan	3.743319e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	12	13	5.201728e+00	8.930518e+00	-3.481662e-01	2.056521e+00	3.139758e+00	-3.418614e-01	7.621369e+00	3.686686e+00	nan	29.531000
FCB	BVB	1	1210040000	nan	3.828302e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	13	4.062989e+00	8.464647e+00	4.256872e+00	1.947317e+00	3.876109e+00	-2.721937e-01	6.484605e+00	1.806068e+00	nan	29.266000
FCB	BVB	1	1210080000	nan	3.928519e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	13	3.700980e+00	8.576661e+00	3.538808e+00	1.509389e+00	4.173895e+00	-2.726614e-01	7.243920e+00	2.957158e+00	nan	42.494000
FCB	BVB	1	1210120000	nan	3.733261e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	13	3.859877e+00	6.850251e+00	3.494810e+00	8.162293e-01	5.245718e+00	-3.393659e-01	6.988778e+00	2.949790e+00	nan	22.589000
FCB	BVB	1	1210160000	3.759138e+00	3.759138e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	13	13	8.186544e+00	8.095058e+00	3.437361e+00	7.892477e-01	4.217247e+00	-3.390315e-01	6.862528e+00	2.901650e+00	-3.183640e-01	38.688000
FCB	BVB	1	1210200000	nan	4.256601e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	13	13	7.984186e+00	7.922352e+00	1.378718e+00	1.167037e+00	4.200197e+00	nan	8.017382e+00	3.653257e+00	-2.703254e-01	44.039000
FCB	BVB	1	1210240000	nan	4.400892e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	13	13	7.576647e+00	8.176358e+00	3.376957e+00	3.425173e-03	5.490163e+00	nan	7.980192e+00	2.930614e+00	-3.272212e-01	41.683000
FCB	BVB	1	1210280000	nan	5.274580e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	13	6.893244e+00	8.336983e+00	3.115487e+00	6.924493e+00	7.827214e+00	nan	8.172556e+00	1.245710e+00	-3.190499e-01	34.320000
FCB	BVB	1	1210320000	nan	5.379107e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	13	7.817355e+00	8.876112e+00	3.807687e+00	3.978781e+00	8.980310e+00	nan	8.583675e+00	1.243340e+00	-2.543990e-01	34.507000
FCB	BVB	1	1210360000	nan	6.325698e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	13	13	9.051581e+00	8.955212e+00	nan	7.413799e+00	8.091113e+00	nan	9.038086e+00	1.990089e+00	-2.599922e-01	38.376000
FCB	BVB	1	1210400000	nan	6.412274e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	13	9.092786e+00	8.970173e+00	nan	8.478514e+00	8.028470e+00	nan	9.168901e+00	1.392291e+00	-2.452195e-01	29.640000
FCB	BVB	1	1210440000	nan	5.249474e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	12	12	9.256706e+00	8.816201e+00	4.543905e+00	1.280979e+00	8.336866e+00	nan	8.427772e+00	1.595793e+00	-2.624276e-01	42.151000
FCB	BVB	1	1210480000	nan	5.417517e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	12	9.318674e+00	8.165039e+00	4.783164e+00	3.344536e+00	8.227481e+00	nan	8.834463e+00	8.776536e-01	-2.108703e-01	43.758000
FCB	BVB	1	1210520000	nan	5.292589e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	13	12	9.106718e+00	7.874215e+00	5.877228e+00	1.674026e+00	8.111979e+00	nan	8.931037e+00	1.019758e+00	-2.542498e-01	32.136000
FCB	BVB	1	1210560000	nan	5.449967e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	13	13	8.012275e+00	5.354483e+00	6.744515e+00	4.715210e+00	9.024118e+00	nan	9.245975e+00	7.555661e-01	-2.524054e-01	28.814000
FCB	BVB	1	1210600000	nan	5.661061e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	12	12	13	8.878474e+00	6.027024e+00	6.290203e+00	5.435313e+00	8.900952e+00	nan	9.384862e+00	6.189970e-01	-2.473347e-01	39.640000
FCB	BVB	1	1210640000	4.941289e+00	4.941289e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	13	12	7.801087e+00	6.078899e+00	5.749763e+00	6.547950e+00	8.917745e+00	-2.322895e-01	9.407383e+00	4.544154e-01	-2.533519e-01	41.808000
FCB	BVB	1	1210680000	5.069738e+00	5.069738e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	12	8.421913e+00	7.311557e+00	5.471541e+00	6.744626e+00	8.237197e+00	-2.104288e-01	9.102436e+00	7.988757e-01	-2.500711e-01	24.352000
FCB	BVB	1	1210720000	4.792122e+00	4.792122e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	11	13	12	8.823779e+00	7.830069e+00	5.618545e+00	4.718122e+00	7.002911e+00	1.085720e-01	8.525058e+00	7.515829e-01	-2.495399e-01	30.903000
FCB	BVB	1	1210760000	4.753300e+00	4.753300e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	12	11	8.768160e+00	9.230500e+00	4.164379e+00	3.669059e+00	6.670235e+00	1.548596e+00	8.675854e+00	3.030034e-01	-2.500875e-01	26.224000
FCB	BVB	1	1210800000	5.542183e+00	5.542183e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	13	11	10	8.187885e+00	8.706920e+00	6.247439e+00	7.462892e+00	7.925797e+00	1.123831e+00	9.706635e+00	7.655981e-01	-2.473484e-01	38.157000
FCB	BVB	1	1210840000	5.319571e+00	5.319571e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	11	9	8.536919e+00	6.387296e+00	5.687257e+00	8.415718e+00	7.015307e+00	1.440148e+00	9.249108e+00	1.384551e+00	-2.401688e-01	29.984000
FCB	BVB	1	1210880000	nan	6.222697e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	13	10	11	8.807632e+00	8.468327e+00	5.492563e+00	5.817007e+00	8.477891e+00	2.559945e+00	8.800013e+00	1.358196e+00	nan	41.683000
FCB	BVB	1	1210920000	6.885785e+00	6.885785e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	12	10	10	8.787453e+00	8.964971e+00	6.160597e+00	8.613428e+00	8.318837e+00	3.320524e+00	9.674627e+00	1.062882e+00	7.068750e+00	41.527000
FCB	BVB	1	1210960000	6.689048e+00	6.689048e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	13	8	11	8.143783e+00	8.941141e+00	3.043993e+00	8.179435e+00	9.197073e+00	4.980135e+00	8.538195e+00	1.167825e+00	8.009851e+00	30.326000
FCB	BVB	1	1211000000	5.350724e+00	5.350724e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	12	10	11	8.284589e+00	8.905596e+00	-2.075859e-01	5.274086e+00	7.247026e+00	5.879588e+00	9.075773e+00	3.991839e+00	-2.943995e-01	40.701000
FCB	BVB	1	1211040000	4.645448e+00	4.645448e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	10	11	7.498606e+00	7.895322e+00	1.565288e-01	1.761197e+00	8.126808e+00	6.333499e+00	5.000856e+00	5.295215e+00	-2.590042e-01	24.493000
FCB	BVB	1	1211080000	4.337024e+00	4.337024e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	13	12	12	5.226896e+00	4.149495e+00	1.199471e+00	2.282309e+00	5.171902e+00	8.135320e+00	4.836112e+00	4.233301e+00	3.798410e+00	28.049000
FCB	BVB	1	1211120000	2.804363e+00	2.804363e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	13	11	11	3.063036e+00	2.864255e+00	2.407919e+00	3.957433e+00	1.892740e+00	4.693469e+00	4.522085e+00	1.862375e+00	-2.404503e-02	27.222000
FCB	BVB	1	1211160000	nan	2.445052e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	13	13	11	1.607860e+00	1.358237e+00	3.924809e+00	4.116805e+00	2.419938e+00	2.178085e+00	2.153897e+00	1.800784e+00	nan	25.896000
FCB	BVB	1	1211200000	nan	1.833471e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	12	13	10	1.510334e+00	1.071339e+00	4.720091e+00	7.047794e-01	2.686832e+00	1.747148e+00	7.323341e-01	1.494908e+00	nan	30.623000
FCB	BVB	1	1211240000	nan	1.947232e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	9	13	12	7	1.273344e+00	2.286889e-01	5.123506e+00	1.765213e+00	2.488472e+00	2.581249e+00	1.819860e+00	2.975247e-01	nan	40.841000
FCB	BVB	1	1211280000	nan	1.597896e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	11	7	1.311163e+00	8.559904e-01	3.139867e+00	2.653516e+00	1.605351e-01	3.593976e+00	1.370187e+00	-3.020692e-01	nan	26.817000
FCB	BVB	1	1211320000	nan	2.651808e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	10	7	2.475369e+00	2.629299e+00	3.027184e+00	4.591588e+00	3.590022e+00	2.937591e+00	2.275074e+00	-3.116608e-01	nan	39.842000
FCB	BVB	1	1211360000	nan	2.718620e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	13	10	7	3.594988e+00	2.926244e+00	1.315932e+00	1.310662e+00	7.993035e+00	2.968680e+00	1.960245e+00	-3.208236e-01	nan	27.815000
FCB	BVB	1	1211400000	nan	2.303388e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	13	10	9	3.508472e+00	6.206164e+00	7.628895e-01	8.693894e-02	6.129854e+00	-2.987722e-01	2.324911e+00	-2.933552e-01	nan	32.011000
FCB	BVB	1	1211440000	nan	3.920408e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	13	10	10	3.978273e+00	6.504954e+00	3.226677e+00	6.443942e+00	6.069078e+00	nan	5.730164e+00	-3.099651e-01	-2.798590e-01	28.533000
FCB	BVB	1	1211480000	nan	3.569969e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	12	12	12	6.514655e+00	3.437638e+00	3.073174e+00	3.779334e+00	6.188945e+00	nan	6.142407e+00	-2.820099e-01	-2.943945e-01	28.813000
FCB	BVB	1	1211520000	3.358184e+00	3.358184e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	12	6.818060e+00	6.794890e+00	2.029384e+00	4.666467e+00	4.566125e+00	-2.792081e-01	6.195930e+00	-2.800873e-01	-2.879037e-01	47.722000
FCB	BVB	1	1211560000	4.388865e+00	4.388865e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	13	12	7.251829e+00	7.195687e+00	3.496416e+00	7.485445e+00	7.601780e+00	2.492511e-01	6.769727e+00	-2.741883e-01	-2.761654e-01	30.763000
FCB	BVB	1	1211600000	4.253794e+00	4.253794e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	11	6.574783e+00	5.549888e+00	3.135402e+00	7.395561e+00	8.542573e+00	4.357751e-01	7.133515e+00	-2.551583e-01	-2.281890e-01	37.206000
FCB	BVB	1	1211640000	4.046448e+00	4.046448e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	11	7.014500e+00	6.188416e+00	2.081856e+00	5.474215e+00	8.234449e+00	1.240912e-01	7.793860e+00	-2.506335e-01	-2.427204e-01	39.156000
FCB	BVB	1	1211680000	4.421373e+00	4.421373e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	12	12	8.375896e+00	6.432488e+00	1.947170e+00	6.925187e+00	7.633041e+00	2.549773e+00	6.394237e+00	-2.303486e-01	-2.350894e-01	29.609000
FCB	BVB	1	1211720000	4.437462e+00	4.437462e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	12	11	8.473663e+00	7.031337e+00	3.064938e+00	7.245556e+00	8.960572e+00	8.817353e-01	4.743062e+00	-2.320516e-01	-2.316535e-01	43.945000
FCB	BVB	1	1211760000	5.218782e+00	5.218782e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	12	12	8.377913e+00	8.679331e+00	5.192029e+00	8.205494e+00	8.944000e+00	2.252824e+00	5.759502e+00	-2.105494e-01	-2.315022e-01	27.019000
FCB	BVB	1	1211800000	nan	5.873643e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	13	13	7.748831e+00	8.568679e+00	7.921978e+00	6.788743e+00	7.911004e+00	1.939102e+00	6.328040e+00	-2.172313e-01	nan	30.654000
FCB	BVB	1	1211840000	5.412606e+00	5.412606e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	13	6.214079e+00	8.790635e+00	8.495798e+00	8.589313e+00	9.287883e+00	1.881563e+00	5.869696e+00	-2.037462e-01	-2.117642e-01	27.347000
FCB	BVB	1	1211880000	6.616269e+00	6.616269e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	13	4.789959e+00	8.615264e+00	8.355468e+00	9.803631e+00	7.082306e+00	5.898859e+00	7.098860e+00	-1.829427e-01	8.085014e+00	24.476000
FCB	BVB	1	1211920000	6.488250e+00	6.488250e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	12	6.516675e+00	8.557725e+00	9.027129e+00	9.878216e+00	6.820623e+00	3.153308e+00	6.365084e+00	8.276600e+00	-2.011115e-01	35.178000
FCB	BVB	1	1211960000	7.060379e+00	7.060379e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	12	13	13	6.889795e+00	8.492934e+00	9.625406e+00	1.010918e+01	7.273964e+00	4.302742e+00	7.505108e+00	9.543960e+00	-1.996812e-01	28.876000
FCB	BVB	1	1212000000	7.000288e+00	7.000288e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	13	5.891279e+00	8.609650e+00	9.027635e+00	9.960358e+00	7.066324e+00	5.203852e+00	7.839962e+00	9.606929e+00	-2.033964e-01	41.184000
FCB	BVB	1	1212040000	7.052457e+00	7.052457e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	12	12	12	5.851548e+00	8.775392e+00	8.597018e+00	9.483717e+00	7.823590e+00	5.037908e+00	9.640397e+00	8.465161e+00	-2.026166e-01	42.698000
FCB	BVB	1	1212080000	5.952270e+00	5.952270e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	13	13	6.291146e+00	7.754151e+00	8.023701e+00	7.456305e-01	7.035966e+00	5.576808e+00	9.472743e+00	8.886768e+00	-2.164786e-01	27.971000
FCB	BVB	1	1212120000	5.468689e+00	5.468689e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	12	6.230225e+00	6.979891e+00	8.440369e+00	7.268256e+00	7.157778e+00	3.774837e+00	8.933798e+00	6.357067e-01	-2.026598e-01	29.297000
FCB	BVB	1	1212160000	6.119497e+00	6.119497e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	13	13	12	5.280404e+00	8.661669e+00	8.291723e+00	7.848825e+00	6.765505e+00	8.199788e+00	9.620554e+00	6.254391e-01	-2.184359e-01	25.881000
FCB	BVB	1	1212200000	6.059684e+00	6.059684e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	13	13	5.084250e+00	7.995875e+00	7.297287e+00	9.209667e+00	6.106715e+00	9.260241e+00	9.280412e+00	5.167253e-01	-2.140198e-01	39.720000
FCB	BVB	1	1212240000	6.159590e+00	6.159590e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	12	13	4.490560e+00	7.378364e+00	7.899392e+00	9.566630e+00	6.904054e+00	9.862868e+00	9.289190e+00	2.534437e-01	-2.081916e-01	44.304000
FCB	BVB	1	1212280000	6.667762e+00	6.667762e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	13	13	7.431541e+00	9.217311e+00	8.202359e+00	9.639179e+00	6.224114e+00	9.476514e+00	9.505392e+00	5.246909e-01	-2.112412e-01	34.819000
FCB	BVB	1	1212320000	6.148147e+00	6.148147e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	12	13	9.290740e+00	8.301093e+00	7.603062e+00	3.309055e+00	7.891467e+00	9.141951e+00	9.422410e+00	5.719832e-01	-1.984378e-01	38.955000
FCB	BVB	1	1212360000	6.216561e+00	6.216561e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	13	8.652834e+00	9.965811e+00	6.766118e+00	2.704472e+00	9.283059e+00	9.325480e+00	8.917780e+00	5.422889e-01	-2.087967e-01	25.631000
FCB	BVB	1	1212400000	6.407483e+00	6.407483e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	13	8.482452e+00	9.523034e+00	7.493313e+00	3.966157e+00	9.786843e+00	9.193226e+00	8.996122e+00	4.390407e-01	-2.128408e-01	36.364000
FCB	BVB	1	1212440000	6.909995e+00	6.909995e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	11	11	12	8.120524e+00	8.937820e+00	6.621358e+00	9.281182e+00	1.020700e+01	9.461389e+00	9.179417e+00	5.767600e-01	-1.954994e-01	30.108000
FCB	BVB	1	1212480000	6.870540e+00	6.870540e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	12	12	13	8.024924e+00	9.200272e+00	6.191889e+00	9.566764e+00	9.657045e+00	9.335886e+00	9.328528e+00	7.412338e-01	-2.116810e-01	26.176000
FCB	BVB	1	1212520000	6.662108e+00	6.662108e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	11	12	12	8.362145e+00	1.026075e+01	6.205854e+00	7.542240e+00	9.118033e+00	9.044673e+00	8.823557e+00	8.153625e-01	-2.136408e-01	40.685000
FCB	BVB	1	1212560000	6.467868e+00	6.467868e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	12	12	12	7.267572e+00	8.901559e+00	7.041135e+00	8.415767e+00	8.568860e+00	8.494066e+00	8.575204e+00	1.177138e+00	-2.304843e-01	41.169000
FCB	BVB	1	1212600000	6.499975e+00	6.499975e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	12	12	13	6.846175e+00	9.670333e+00	7.149166e+00	8.454472e+00	9.783510e+00	7.398162e+00	8.245066e+00	1.181975e+00	-2.290823e-01	32.604000
