FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	593120000	nan	3.049388e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	7	0	11	13	8	12	5.280977e+00	-3.415195e-01	1.291682e+00	5.696419e+00	3.319380e+00	nan	24.882000
BVB	FCB	1	593160000	nan	3.019471e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	8	0	12	12	9	11	4.789401e+00	-2.842596e-01	2.152224e+00	5.035342e+00	3.404649e+00	nan	28.642000
BVB	FCB	1	593200000	nan	2.978835e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	7	0	12	12	11	9	5.167691e+00	-3.892766e-01	4.029090e-01	4.353472e+00	5.359380e+00	nan	22.261000
BVB	FCB	1	593240000	nan	2.766468e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	5	0	10	13	13	7	4.560403e+00	-4.771993e-01	4.911807e-01	3.095886e+00	6.162068e+00	nan	26.661000
BVB	FCB	1	593280000	nan	2.364350e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	12	3	0	8	12	12	4	4.874736e+00	nan	4.535953e-01	1.140353e+00	2.988717e+00	nan	22.464000
BVB	FCB	1	593320000	nan	2.858445e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	12	2	0	8	11	12	2	7.167194e+00	-3.363067e-01	1.963328e+00	2.284471e+00	3.213536e+00	nan	25.023000
BVB	FCB	1	593360000	nan	2.586592e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	13	11	0	0	6	10	12	0	4.010149e+00	-2.969198e-01	1.449896e+00	5.234245e+00	2.535591e+00	nan	33.680000
BVB	FCB	1	593400000	nan	2.777358e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	10	0	0	6	11	13	0	6.504232e+00	-3.171970e-01	1.629026e-01	6.505350e+00	1.031501e+00	nan	31.793000
BVB	FCB	1	593440000	nan	2.269677e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	13	10	0	0	7	11	13	0	3.711972e+00	-4.033109e-01	2.542309e-01	3.749803e+00	4.035691e+00	nan	27.690000
BVB	FCB	1	593480000	nan	2.310858e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	10	0	0	9	10	12	0	2.839084e+00	-4.273542e-01	1.485126e+00	2.771944e+00	4.885492e+00	nan	28.377000
BVB	FCB	1	593520000	nan	2.283484e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	11	0	1	9	12	13	0	3.309805e+00	-3.480925e-01	3.157297e+00	1.780969e-01	5.120312e+00	nan	24.835000
BVB	FCB	1	593560000	nan	1.841056e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	3	12	12	13	0	1.644536e+00	-2.659471e-01	-2.878874e-01	2.058269e+00	6.056311e+00	nan	23.353000
BVB	FCB	1	593600000	nan	2.011268e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	6	12	13	13	0	-3.110868e-01	3.289809e+00	-6.216971e-02	2.716284e+00	4.423501e+00	nan	14.774000
BVB	FCB	1	593640000	nan	1.715916e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	8	13	13	12	0	-3.608317e-01	3.576824e+00	3.686778e-01	3.684952e+00	1.309957e+00	nan	33.026000
BVB	FCB	1	593680000	nan	1.272600e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	10	12	11	12	0	-3.021465e-01	4.027292e-01	1.871878e+00	3.793864e+00	5.966736e-01	nan	18.579000
BVB	FCB	1	593720000	nan	1.971361e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	1	13	13	9	11	0	-3.504524e-01	3.586565e+00	2.878902e+00	4.035700e+00	-2.939107e-01	nan	28.783000
BVB	FCB	1	593760000	nan	1.715222e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	14	13	2	12	12	6	13	0	-3.578872e-01	2.706466e+00	3.500083e+00	2.808408e+00	-8.096238e-02	nan	28.580000
BVB	FCB	1	593800000	nan	2.027248e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	4	12	12	4	12	0	-3.959794e-01	1.860071e+00	3.822318e+00	4.878778e+00	-2.894617e-02	nan	14.477000
BVB	FCB	1	593840000	nan	2.531825e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	6	13	13	2	12	0	-3.778745e-01	5.503997e+00	3.608712e+00	4.061419e+00	-1.371252e-01	nan	35.334000
BVB	FCB	1	593880000	nan	2.328026e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	8	12	12	0	12	0	-3.793388e-01	4.033310e+00	3.163543e+00	3.533793e+00	1.288825e+00	nan	36.301000
BVB	FCB	1	593920000	nan	3.432077e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	9	13	1	12	0	-3.367313e-01	5.201182e+00	4.758225e+00	3.813932e+00	3.723778e+00	nan	34.024000
BVB	FCB	1	593960000	nan	3.184950e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	9	7	13	3	12	0	-3.297697e-01	4.721286e+00	2.555789e+00	5.099888e+00	3.877555e+00	nan	33.587000
BVB	FCB	1	594000000	nan	3.508222e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	9	4	12	5	11	0	-2.747230e-01	5.183474e+00	2.831186e+00	6.176584e+00	3.624587e+00	nan	33.493000
BVB	FCB	1	594040000	nan	2.755317e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	12	9	2	12	7	10	0	-3.161156e-01	4.223369e+00	2.680953e+00	5.827787e+00	1.360590e+00	nan	33.010000
BVB	FCB	1	594080000	nan	2.538007e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	0	13	9	10	1	-3.060884e-01	1.458419e+00	2.685205e+00	5.958443e+00	2.894058e+00	nan	31.371000
BVB	FCB	1	594120000	nan	2.004067e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	0	12	12	10	4	-2.836350e-01	-3.447596e-01	2.676574e+00	6.113085e+00	1.859069e+00	nan	28.517000
BVB	FCB	1	594160000	nan	2.137476e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	10	0	13	11	10	6	-3.118660e-01	-3.095456e-01	2.628611e+00	6.131319e+00	2.548862e+00	nan	44.460000
BVB	FCB	1	594200000	nan	2.505864e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	0	12	12	12	9	-2.799579e-01	-2.766532e-01	2.365675e+00	5.898891e+00	4.821367e+00	nan	35.131000
BVB	FCB	1	594240000	nan	2.242886e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	0	13	13	11	11	-2.995489e-01	-3.173589e-01	2.534777e+00	5.853263e+00	3.443300e+00	nan	28.907000
BVB	FCB	1	594280000	nan	1.930514e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	0	13	12	12	13	-3.501356e-01	-3.058891e-01	3.504518e+00	4.814143e+00	1.989936e+00	nan	29.001000
BVB	FCB	1	594320000	nan	1.565524e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	0	12	12	13	12	-3.505355e-01	-3.333017e-01	3.092086e+00	4.165952e+00	1.253421e+00	nan	23.540000
BVB	FCB	1	594360000	nan	2.118463e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	0	13	12	12	12	-3.336571e-01	-3.656930e-01	3.517594e+00	6.686295e+00	1.087776e+00	nan	23.587000
BVB	FCB	1	594400000	nan	1.024043e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	0	11	12	13	13	-3.039950e-01	-3.518369e-01	4.673948e+00	-2.438610e-01	1.345959e+00	nan	16.957000
BVB	FCB	1	594440000	nan	1.092084e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	0	11	13	13	12	-2.795776e-01	-3.293866e-01	4.155496e+00	-3.016485e-01	2.215536e+00	nan	18.111000
BVB	FCB	1	594480000	nan	1.344005e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	14	10	0	11	12	13	13	-3.127461e-01	-3.467881e-01	3.623306e+00	-3.239426e-01	4.080197e+00	nan	28.891000
BVB	FCB	1	594520000	nan	5.794971e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	0	10	13	13	13	-2.053633e-01	-3.196062e-01	2.789063e+00	-3.278707e-01	9.612629e-01	nan	30.951000
BVB	FCB	1	594560000	nan	5.483925e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	2	11	12	12	13	-2.214532e-01	-2.646040e-01	2.350761e+00	-2.908980e-01	1.168157e+00	nan	32.760000
BVB	FCB	1	594600000	nan	1.973269e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	4	11	12	12	13	1.041694e+00	-1.823526e-01	3.695384e+00	-2.660185e-01	5.577638e+00	nan	35.412000
BVB	FCB	1	594640000	nan	2.875608e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	7	12	13	12	13	-1.116756e-01	4.660964e+00	-2.829726e-01	4.965432e+00	5.146293e+00	nan	15.880000
BVB	FCB	1	594680000	nan	3.425155e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	9	12	12	12	12	1.700934e+00	3.423584e+00	1.921390e+00	4.954701e+00	5.125169e+00	nan	36.192000
BVB	FCB	1	594720000	nan	2.758091e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	13	13	13	13	1.672509e+00	3.674439e+00	2.574290e+00	3.766553e+00	2.102666e+00	nan	30.217000
BVB	FCB	1	594760000	nan	3.038348e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	10	13	12	12	14	12	2.204118e+00	3.776329e+00	3.122086e+00	3.724184e+00	2.365022e+00	nan	31.451000
BVB	FCB	1	594800000	nan	1.761192e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	9	12	12	12	12	12	2.264882e+00	2.864288e+00	3.528392e+00	5.543924e-01	-4.059925e-01	nan	27.940000
BVB	FCB	1	594840000	nan	6.440608e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	8	12	12	13	12	13	3.114517e-01	2.969453e+00	5.253426e-01	-2.308715e-01	-3.550719e-01	nan	31.497000
BVB	FCB	1	594880000	nan	1.994627e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	7	9	12	12	12	12	2.653234e+00	3.951204e+00	1.622813e+00	2.084633e+00	-3.387473e-01	nan	37.518000
BVB	FCB	1	594920000	nan	8.388000e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	8	7	12	13	13	13	1.086887e+00	3.944448e+00	-1.583184e-01	-3.413343e-01	-3.376830e-01	nan	35.724000
BVB	FCB	1	594960000	nan	1.001227e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	8	4	12	12	12	13	3.677860e-01	-1.591839e-01	2.703321e+00	2.502071e+00	-4.078608e-01	nan	33.291000
BVB	FCB	1	595000000	nan	8.717036e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	2	12	12	13	13	6.506461e-01	-9.419640e-02	2.733411e+00	1.422483e+00	-3.538248e-01	nan	40.030000
BVB	FCB	1	595040000	nan	9.531767e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	1	13	13	13	12	7.324712e-01	1.587276e-01	2.840394e+00	1.401825e+00	-3.675348e-01	nan	26.785000
BVB	FCB	1	595080000	nan	1.668976e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	0	13	12	13	12	2.859725e+00	2.230311e-01	2.855006e+00	2.763346e+00	-3.562275e-01	nan	21.855000
BVB	FCB	1	595120000	nan	1.112053e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	0	12	13	13	13	3.827246e+00	2.354646e-03	2.498616e+00	-4.101677e-01	-3.577836e-01	nan	16.520000
BVB	FCB	1	595160000	nan	1.138690e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	0	13	13	14	12	3.591982e+00	-4.278608e-01	1.037868e+00	1.915048e+00	-4.235894e-01	nan	29.593000
BVB	FCB	1	595200000	nan	1.197349e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	0	13	12	12	12	2.497104e+00	-4.683514e-01	-7.853875e-02	2.517833e+00	1.518699e+00	nan	41.824000
BVB	FCB	1	595240000	nan	3.290835e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	0	12	13	13	13	6.161722e-01	-3.719585e-01	-1.827823e-01	1.543302e+00	4.068411e-02	nan	34.413000
BVB	FCB	1	595280000	nan	1.404588e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	0	12	12	12	12	4.851327e-01	-4.419396e-01	-1.412353e-01	1.215951e+00	-4.156148e-01	nan	32.121000
BVB	FCB	1	595320000	nan	8.656224e-02	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	0	11	12	13	13	4.973027e-01	-4.500026e-01	-6.606558e-02	7.868497e-01	-3.352730e-01	nan	30.747000
BVB	FCB	1	595360000	nan	3.908259e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	8	0	12	13	13	12	7.234623e-01	-4.375321e-01	2.038680e-01	8.852764e-01	5.790548e-01	nan	29.671000
BVB	FCB	1	595400000	nan	1.766560e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	8	0	11	11	13	12	2.141598e+00	-3.941571e-01	1.248263e+00	2.565446e+00	3.271648e+00	nan	29.344000
BVB	FCB	1	595440000	nan	1.745503e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	9	0	12	12	13	12	2.779750e+00	-4.059336e-01	2.548742e+00	1.019349e+00	2.785609e+00	nan	35.880000
BVB	FCB	1	595480000	nan	6.771238e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	0	12	11	13	12	2.194549e+00	-4.472670e-01	-1.324437e-01	2.237670e+00	-4.668894e-01	nan	28.299000
BVB	FCB	1	595520000	nan	2.196939e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	2	13	13	13	13	8.435476e-02	4.840030e+00	2.300701e+00	7.203366e-01	3.039271e+00	nan	29.640000
BVB	FCB	1	595560000	nan	2.061878e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	4	13	13	12	13	-2.139344e-01	3.475059e+00	1.791150e+00	3.283544e-01	4.928761e+00	nan	20.623000
BVB	FCB	1	595600000	nan	3.472058e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	6	12	12	13	13	4.476062e+00	6.248022e+00	9.946428e-01	-2.839934e-01	5.925556e+00	nan	31.777000
BVB	FCB	1	595640000	nan	3.629573e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	9	12	13	12	13	6.141559e+00	5.715299e+00	4.189456e+00	1.073406e+00	1.028143e+00	nan	33.322000
BVB	FCB	1	595680000	nan	2.716212e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	11	13	12	11	11	4.352813e+00	-4.079946e-01	4.643017e+00	3.365812e+00	1.627414e+00	nan	26.598000
BVB	FCB	1	595720000	nan	2.845541e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	12	13	12	11	5.485603e+00	-3.911756e-01	4.267585e+00	2.209808e+00	2.655885e+00	nan	32.323000
BVB	FCB	1	595760000	nan	2.913748e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	13	11	11	5.579143e+00	-3.499911e-01	3.131264e+00	3.625070e+00	2.583254e+00	nan	27.550000
BVB	FCB	1	595800000	nan	3.003792e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	13	11	11	5.215773e+00	-3.947739e-01	3.498441e+00	2.427498e+00	4.272021e+00	nan	41.715000
BVB	FCB	1	595840000	nan	2.530169e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	11	12	13	10	11	2.625197e+00	-3.886854e-01	3.615349e+00	2.344174e+00	4.454812e+00	nan	40.389000
BVB	FCB	1	595880000	nan	2.956764e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	8	13	12	12	11	3.266435e+00	-3.856819e-01	2.489439e+00	7.108243e+00	2.305383e+00	nan	31.668000
BVB	FCB	1	595920000	nan	2.301887e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	6	6	13	13	12	12	1.114575e+00	-4.534679e-01	2.637694e+00	5.635663e+00	2.574969e+00	nan	15.459000
BVB	FCB	1	595960000	nan	1.953880e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	6	4	13	13	11	13	9.418409e-01	-4.066519e-01	3.192691e+00	1.471729e+00	4.569793e+00	nan	16.177000
BVB	FCB	1	596000000	nan	2.477419e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	6	1	12	13	13	13	2.976422e+00	-2.853851e-01	3.410512e+00	2.304638e+00	3.980909e+00	nan	17.394000
BVB	FCB	1	596040000	nan	2.916809e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	6	0	12	13	12	12	3.753943e+00	-4.031596e-01	2.897765e+00	3.939218e+00	4.396280e+00	nan	18.564000
BVB	FCB	1	596080000	nan	2.296271e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	7	0	13	12	12	11	3.611219e+00	-4.203693e-01	2.183703e+00	3.966160e+00	2.140642e+00	nan	29.314000
BVB	FCB	1	596120000	nan	2.094099e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	0	12	13	12	11	3.020940e+00	-4.524118e-01	1.377672e+00	3.157407e+00	3.366886e+00	nan	34.165000
BVB	FCB	1	596160000	nan	2.790998e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	0	13	13	11	10	3.868878e+00	-4.467794e-01	3.511564e+00	3.895470e+00	3.125858e+00	nan	31.138000
BVB	FCB	1	596200000	nan	3.350338e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	0	12	12	12	11	3.485106e+00	-4.141354e-01	5.136597e+00	5.312012e+00	3.232108e+00	nan	23.587000
BVB	FCB	1	596240000	nan	1.889596e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	0	12	13	11	12	1.409657e+00	-4.159945e-01	1.430929e+00	4.536076e+00	2.487311e+00	nan	33.400000
BVB	FCB	1	596280000	nan	2.634397e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	11	0	13	12	12	11	1.589070e+00	-4.509850e-01	3.149885e+00	5.082060e+00	3.801956e+00	nan	39.655000
BVB	FCB	1	596320000	nan	2.286365e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	10	0	12	12	13	10	2.405377e+00	-4.338767e-01	1.872406e+00	5.352383e+00	2.235536e+00	nan	36.675000
BVB	FCB	1	596360000	nan	1.537349e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	11	12	10	0	12	13	12	9	1.308321e+00	-4.202410e-01	8.432118e-01	5.635197e+00	3.202567e-01	nan	24.367000
BVB	FCB	1	596400000	nan	1.789845e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	11	12	10	0	12	12	13	10	3.770341e+00	-3.919611e-01	5.974288e-02	2.022944e+00	3.488158e+00	nan	28.954000
BVB	FCB	1	596440000	nan	2.130928e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	11	12	9	0	12	13	12	8	1.768142e+00	-4.303419e-01	2.171205e-01	4.133420e+00	4.966301e+00	nan	24.946000
BVB	FCB	1	596480000	nan	2.585921e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	13	10	3	12	12	13	9	5.717253e+00	-4.560263e-01	3.206243e-02	3.637338e+00	3.998975e+00	nan	33.649000
BVB	FCB	1	596520000	nan	2.856292e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	11	5	12	13	13	11	5.767780e+00	-4.507475e-01	4.472050e-01	3.395466e+00	5.121755e+00	nan	39.249000
BVB	FCB	1	596560000	nan	2.730406e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	10	5	13	13	12	11	5.158099e+00	-2.107012e-01	-1.144377e-01	4.238065e+00	4.581007e+00	nan	37.939000
BVB	FCB	1	596600000	nan	3.019445e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	5	12	12	13	12	5.971283e+00	3.714657e-01	9.973048e-01	1.894365e+00	5.862808e+00	nan	31.278000
BVB	FCB	1	596640000	nan	2.780464e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	5	12	13	13	12	5.959486e+00	-1.611907e-01	1.050780e+00	2.967093e+00	4.086154e+00	nan	39.109000
BVB	FCB	1	596680000	nan	2.654141e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	3	13	13	12	13	5.107837e+00	-3.943486e-01	1.562230e+00	3.381586e+00	3.613400e+00	nan	29.562000
BVB	FCB	1	596720000	nan	2.197210e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	1	12	11	13	13	5.451317e+00	-3.683487e-01	1.942634e+00	4.394730e+00	-4.342828e-01	nan	29.265000
BVB	FCB	1	596760000	nan	2.823931e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	0	13	9	12	12	5.496154e+00	-3.684318e-01	1.333447e+00	4.834555e+00	nan	nan	25.696000
BVB	FCB	1	596800000	nan	3.531400e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	0	12	6	12	13	6.224233e+00	-3.520852e-01	2.167149e+00	6.086304e+00	nan	nan	23.447000
BVB	FCB	1	596840000	nan	3.225109e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	1	12	6	13	13	5.980375e+00	-3.578897e-01	1.732112e+00	5.545837e+00	nan	nan	12.309000
BVB	FCB	1	596880000	nan	2.673286e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	3	13	5	13	13	6.298071e+00	-3.581248e-01	2.742644e+00	5.026610e+00	-3.427721e-01	nan	19.765000
BVB	FCB	1	596920000	nan	2.033825e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	4	12	7	13	13	3.430857e+00	-3.362836e-01	2.576642e+00	4.791086e+00	-2.931783e-01	nan	28.282000
BVB	FCB	1	596960000	nan	2.011900e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	6	13	9	12	13	4.275691e+00	-3.301505e-01	1.976909e+00	3.356367e+00	7.806828e-01	nan	27.051000
BVB	FCB	1	597000000	nan	2.794309e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	8	13	11	13	13	4.781263e+00	-3.903128e-01	2.109314e+00	3.685508e+00	3.785774e+00	nan	29.703000
BVB	FCB	1	597040000	nan	2.756612e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	11	12	13	12	13	3.963529e+00	-3.095203e-01	2.309736e+00	4.526245e+00	3.293072e+00	nan	36.817000
BVB	FCB	1	597080000	nan	3.163122e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	11	13	12	4.029705e+00	-3.350209e-01	1.679266e+00	4.806859e+00	5.634801e+00	nan	34.835000
BVB	FCB	1	597120000	nan	2.771416e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	12	12	13	13	3.263007e+00	-3.286892e-01	2.184804e-01	5.767947e+00	4.936335e+00	nan	30.155000
BVB	FCB	1	597160000	nan	1.389362e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	12	10	11	13	12	12	12	-2.898748e-01	-3.184461e-01	2.619207e-01	6.240128e+00	1.053081e+00	nan	17.020000
BVB	FCB	1	597200000	nan	1.726122e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	13	11	13	13	nan	-3.170646e-01	2.001470e-01	5.970736e+00	1.050671e+00	nan	24.477000
BVB	FCB	1	597240000	nan	1.969834e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	12	13	11	-1.144391e-01	-2.883634e-01	7.997565e-02	6.266517e+00	3.905479e+00	nan	19.142000
BVB	FCB	1	597280000	nan	2.021695e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	11	13	12	13	9	-1.008075e-01	1.806167e+00	-6.834896e-02	6.329188e+00	2.142278e+00	nan	14.773000
BVB	FCB	1	597320000	nan	2.586337e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	6	12	12	13	13	9	1.669048e+00	2.736740e+00	-7.337439e-02	6.021093e+00	2.578179e+00	nan	14.836000
BVB	FCB	1	597360000	nan	2.262369e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	7	11	13	13	12	8	1.715972e+00	3.626533e-02	3.493785e-02	6.445744e+00	3.078927e+00	nan	24.851000
BVB	FCB	1	597400000	nan	3.410849e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	12	13	13	13	9	4.400119e+00	2.228318e+00	6.830850e-02	6.665960e+00	3.691540e+00	nan	21.482000
