FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2275640000	nan	3.617239e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	11	1.014084e+00	nan	6.898371e+00	-2.401920e-01	nan	6.358647e+00	3.882022e+00	5.009340e+00	2.398404e+00	54.865000
FCB	BVB	1	2275680000	nan	4.626546e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	10	3.250151e+00	nan	7.898830e+00	-2.314335e-01	nan	5.325998e+00	5.460576e+00	6.381011e+00	4.300688e+00	54.990000
FCB	BVB	1	2275720000	nan	4.565771e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	10	4.321647e+00	nan	8.427738e+00	-2.265786e-01	nan	4.997741e+00	5.948279e+00	5.330454e+00	3.161119e+00	54.975000
FCB	BVB	1	2275760000	nan	4.123485e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	11	3.170523e+00	nan	9.557650e+00	-2.294478e-01	nan	4.613042e+00	5.176399e+00	5.754060e+00	8.221713e-01	55.271000
FCB	BVB	1	2275800000	nan	4.828748e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	12	3.750810e+00	nan	9.970552e+00	3.562361e+00	-1.227387e-01	3.943649e+00	7.389243e+00	6.251480e+00	3.884628e+00	63.367000
FCB	BVB	1	2275840000	nan	5.430583e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	11	4.976478e+00	nan	8.760898e+00	7.262456e+00	-1.371479e-01	3.243950e+00	7.465841e+00	7.248355e+00	4.623833e+00	62.712000
FCB	BVB	1	2275880000	nan	5.675518e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	13	4.828186e+00	nan	9.999911e+00	7.570360e+00	6.345377e-01	2.545099e+00	9.073260e+00	6.895393e+00	3.857397e+00	63.164000
FCB	BVB	1	2275920000	nan	5.716847e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	12	5.588701e+00	nan	9.854655e+00	8.161032e+00	8.181710e-01	2.255244e+00	8.996380e+00	6.646532e+00	3.414062e+00	63.961000
FCB	BVB	1	2275960000	nan	5.518990e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	13	5.420117e+00	nan	9.711724e+00	7.025137e+00	6.310604e-01	2.265163e+00	8.840666e+00	5.943650e+00	4.314404e+00	62.852000
FCB	BVB	1	2276000000	nan	5.398104e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	13	5.363200e+00	nan	9.073004e+00	4.364372e+00	-3.607198e-02	3.003966e+00	7.883955e+00	5.871973e+00	7.660435e+00	62.869000
FCB	BVB	1	2276040000	nan	5.442370e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	11	12	5.532680e+00	nan	9.911917e+00	4.513980e+00	-1.153159e-01	2.335537e+00	7.939595e+00	5.062391e+00	8.358180e+00	63.008000
FCB	BVB	1	2276080000	nan	5.788237e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	11	13	5.502051e+00	nan	9.645515e+00	6.134977e+00	-6.807339e-02	4.395822e+00	7.819842e+00	5.597316e+00	7.278444e+00	62.931000
FCB	BVB	1	2276120000	nan	6.650159e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	10	13	6.818580e+00	nan	9.525202e+00	5.625259e+00	2.866524e+00	4.128279e+00	8.157335e+00	8.290296e+00	7.789800e+00	63.180000
FCB	BVB	1	2276160000	nan	6.598684e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	11	12	6.485851e+00	nan	8.458261e+00	6.562797e+00	5.832783e+00	4.183675e+00	7.346806e+00	5.403779e+00	8.515517e+00	62.369000
FCB	BVB	1	2276200000	nan	5.195421e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	11	13	5.443993e+00	nan	8.597893e+00	6.384087e+00	1.526981e+00	3.533724e+00	7.310894e+00	4.137010e+00	4.628784e+00	62.712000
FCB	BVB	1	2276240000	nan	5.739265e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	11	12	4.180109e+00	nan	8.935519e+00	7.680488e+00	3.256305e+00	2.961155e+00	7.556415e+00	5.510304e+00	5.833825e+00	62.728000
FCB	BVB	1	2276280000	nan	5.157480e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	13	5.829272e+00	nan	6.224000e+00	6.093047e+00	1.689451e+00	2.309328e+00	8.383831e+00	6.718570e+00	4.012344e+00	63.274000
FCB	BVB	1	2276320000	nan	4.599022e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	12	4.649348e+00	nan	8.641079e+00	4.811756e+00	3.395397e+00	2.683907e+00	7.577341e+00	5.296988e+00	-2.636419e-01	62.821000
FCB	BVB	1	2276360000	nan	3.556966e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	12	3.578831e+00	nan	4.078744e+00	2.596455e+00	7.534306e+00	2.706304e+00	3.166530e+00	4.896288e+00	-1.017332e-01	62.525000
FCB	BVB	1	2276400000	nan	3.378345e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	13	1.187582e+00	nan	6.487429e+00	3.582130e+00	6.886136e+00	1.697477e+00	2.528114e+00	2.922674e+00	1.735218e+00	64.599000
FCB	BVB	1	2276440000	nan	2.471773e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	12	1.567876e+00	nan	1.975546e+00	3.833941e+00	5.015716e+00	8.471718e-01	2.669562e+00	1.801287e+00	2.063088e+00	62.993000
FCB	BVB	1	2276480000	nan	2.273724e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	13	1.171507e+00	nan	5.857104e-01	1.780888e+00	4.714215e+00	1.421976e+00	4.774728e+00	1.784371e+00	1.956396e+00	63.289000
FCB	BVB	1	2276520000	nan	1.315120e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	13	-1.685441e-01	nan	8.294022e-01	-2.126544e-01	5.788467e+00	1.989952e+00	2.310175e-02	2.393143e+00	-1.219053e-01	63.648000
FCB	BVB	1	2276560000	nan	1.568425e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	13	1.296322e+00	nan	1.255198e+00	2.638909e-02	2.010251e+00	-1.963668e-01	1.788560e+00	2.172853e+00	4.194190e+00	63.212000
FCB	BVB	1	2276600000	nan	2.798316e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	13	2.573040e+00	nan	2.261114e+00	1.026448e+00	5.882344e+00	2.753949e-01	2.968801e+00	1.793013e+00	5.606374e+00	64.069000
FCB	BVB	1	2276640000	nan	3.436476e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	12	3.263526e+00	nan	3.708731e+00	4.813045e+00	5.671658e+00	9.180916e-01	3.175435e+00	1.047257e+00	4.894067e+00	62.899000
FCB	BVB	1	2276680000	nan	3.375372e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	13	3.873304e+00	nan	3.687937e+00	5.105975e+00	2.000029e+00	1.327148e+00	5.196440e+00	7.865802e-01	5.025566e+00	62.634000
FCB	BVB	1	2276720000	nan	3.415148e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	0	11	13	3.856264e+00	nan	3.767951e+00	5.086484e+00	2.836548e+00	1.974729e+00	5.310228e+00	4.031834e-01	4.085796e+00	62.649000
FCB	BVB	1	2276760000	nan	3.988349e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	11	8	0	9	12	5.375983e+00	nan	6.054861e+00	6.922534e+00	2.401721e+00	2.837712e+00	4.926304e+00	-4.503922e-02	3.432714e+00	62.790000
FCB	BVB	1	2276800000	nan	4.885042e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	10	12	5.636570e+00	nan	8.546896e+00	9.787683e-01	3.250049e+00	4.154886e+00	8.670347e+00	-1.794435e-01	8.022263e+00	62.447000
FCB	BVB	1	2276840000	nan	4.027260e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	7	0	9	11	1.650027e+00	nan	8.562785e+00	1.197747e+00	3.612468e+00	-1.041566e-01	9.352903e+00	-2.143194e-01	8.160627e+00	63.009000
FCB	BVB	1	2276880000	nan	3.190758e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	7	0	10	12	2.856721e+00	nan	1.899717e+00	3.318073e+00	4.636627e+00	-9.166957e-02	8.604343e+00	-2.068403e-01	4.509097e+00	62.883000
FCB	BVB	1	2276920000	nan	3.035879e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	11	12	1.864312e+00	nan	3.781480e+00	2.046099e+00	4.707741e+00	-7.658265e-02	4.952103e+00	-7.184671e-02	7.083724e+00	62.463000
FCB	BVB	1	2276960000	2.584417e+00	2.584417e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	11	3.371681e+00	-2.821740e-01	2.312371e+00	1.579988e+00	4.807381e+00	2.399137e-02	5.049184e+00	7.644128e-03	6.389690e+00	70.761000
FCB	BVB	1	2277000000	3.226528e+00	3.226528e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	12	-1.992577e-01	-2.642197e-01	6.327232e+00	5.076957e+00	6.714260e+00	6.140155e-01	6.001480e+00	2.242164e-01	4.544067e+00	70.403000
FCB	BVB	1	2277040000	3.230917e+00	3.230917e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	12	13	-1.982043e-01	-2.511729e-01	6.567677e+00	5.999335e+00	5.256562e+00	8.198547e-01	6.904179e+00	8.112743e-01	3.168747e+00	70.590000
FCB	BVB	1	2277080000	3.946795e+00	3.946795e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	0	13	12	2.675379e-01	-2.409978e-01	7.388533e+00	6.153593e+00	6.529385e+00	9.657614e-01	7.282365e+00	9.491764e-01	6.225801e+00	70.668000
FCB	BVB	1	2277120000	4.320329e+00	4.320329e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	12	9.208961e-01	-2.249561e-01	7.956107e+00	5.486946e+00	7.009527e+00	1.263473e+00	8.083433e+00	6.596428e-01	7.727895e+00	70.824000
FCB	BVB	1	2277160000	4.554916e+00	4.554916e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	9	11	3.078003e+00	-2.224669e-01	7.085427e+00	8.589565e+00	5.540035e+00	1.326113e+00	7.629823e+00	-6.427822e-02	8.032023e+00	70.839000
FCB	BVB	1	2277200000	5.051423e+00	5.051423e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	7	12	4.835254e+00	-5.250505e-02	6.785730e+00	9.030338e+00	6.318467e+00	1.476653e+00	6.961833e+00	1.470895e+00	8.636139e+00	70.605000
FCB	BVB	1	2277240000	5.971722e+00	5.971722e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	4	12	5.852083e+00	-7.272938e-02	8.154697e+00	9.417781e+00	9.135244e+00	2.848872e+00	7.075427e+00	1.942439e+00	9.391683e+00	69.857000
FCB	BVB	1	2277280000	5.544879e+00	5.544879e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	1	12	3.939708e+00	-1.084225e-01	6.425806e+00	9.768657e+00	7.437247e+00	4.327443e+00	8.883302e+00	-1.181383e-01	9.348305e+00	69.015000
FCB	BVB	1	2277320000	5.363652e+00	5.363652e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	2	12	5.008878e+00	-9.875490e-03	7.364607e+00	8.259463e+00	8.701899e+00	3.446487e+00	6.436380e+00	-2.120499e-01	9.277083e+00	69.594000
FCB	BVB	1	2277360000	6.077173e+00	6.077173e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	9	0	4	10	3.426940e+00	3.197916e+00	8.471320e+00	9.524535e+00	9.640661e+00	4.554012e+00	6.278942e+00	-2.066521e-01	9.806887e+00	70.013000
FCB	BVB	1	2277400000	5.970407e+00	5.970407e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	7	10	4.475496e+00	3.438785e+00	9.245528e+00	7.722656e+00	8.010541e+00	5.134578e+00	7.174329e+00	-1.453556e-01	8.677101e+00	70.481000
FCB	BVB	1	2277440000	6.237097e+00	6.237097e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	9	9	6.252807e+00	3.262402e+00	9.342450e+00	7.333981e+00	7.971610e+00	6.566426e+00	6.440517e+00	4.142608e-01	8.549416e+00	70.730000
FCB	BVB	1	2277480000	5.897866e+00	5.897866e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	9	2.064544e+00	3.067593e+00	8.908673e+00	6.909256e+00	7.355382e+00	7.762625e+00	7.002077e+00	1.520462e+00	8.490180e+00	69.966000
FCB	BVB	1	2277520000	6.080601e+00	6.080601e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	11	3.175472e+00	4.580511e+00	9.892689e+00	5.772299e+00	8.320254e+00	6.060909e+00	7.855062e+00	4.379566e-01	8.630258e+00	71.167000
FCB	BVB	1	2277560000	6.954681e+00	6.954681e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	11	4.619850e+00	1.012376e+01	1.030653e+01	5.366142e+00	7.871509e+00	7.136329e+00	7.470772e+00	2.202820e-01	9.476955e+00	70.450000
FCB	BVB	1	2277600000	7.369419e+00	7.369419e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	0	13	12	4.680911e+00	8.853860e+00	9.681234e+00	6.262442e+00	8.836627e+00	6.222344e+00	7.729142e+00	4.237818e+00	9.820392e+00	70.465000
FCB	BVB	1	2277640000	7.058694e+00	7.058694e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	12	11	4.679261e+00	9.120157e+00	9.912164e+00	7.124489e+00	7.789274e+00	5.283035e+00	8.692609e+00	1.193284e+00	9.733971e+00	70.653000
FCB	BVB	1	2277680000	6.929728e+00	6.929728e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	12	6.268753e+00	9.283916e+00	9.968100e+00	4.236209e+00	6.898402e+00	5.619838e+00	8.985792e+00	1.366025e+00	9.740519e+00	71.136000
FCB	BVB	1	2277720000	7.286133e+00	7.286133e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	0	13	12	7.206348e+00	8.676326e+00	9.647286e+00	4.867532e+00	8.007813e+00	6.640231e+00	8.454953e+00	1.882444e+00	1.019227e+01	71.042000
FCB	BVB	1	2277760000	6.714763e+00	6.714763e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	0	13	11	7.442497e+00	9.345632e+00	9.739678e+00	7.396371e-01	5.255858e+00	7.302422e+00	7.933243e+00	2.676143e+00	9.997757e+00	70.763000
FCB	BVB	1	2277800000	6.707855e+00	6.707855e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	13	7.558028e+00	8.397419e+00	9.529081e+00	1.762954e+00	6.408428e+00	7.219886e+00	7.693615e+00	2.826103e+00	8.975179e+00	71.526000
FCB	BVB	1	2277840000	6.426742e+00	6.426742e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	12	4.357586e+00	6.428897e+00	9.312154e+00	4.787611e+00	4.271331e+00	6.942446e+00	8.616383e+00	3.330569e+00	9.793703e+00	70.856000
FCB	BVB	1	2277880000	6.732604e+00	6.732604e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	13	4.097619e+00	6.824628e+00	8.451377e+00	5.570022e+00	6.028715e+00	7.822222e+00	7.798003e+00	4.311975e+00	9.688871e+00	70.746000
FCB	BVB	1	2277920000	6.216158e+00	6.216158e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	13	3.746005e+00	7.668610e+00	8.695478e+00	4.466021e+00	4.200391e+00	6.506457e+00	6.455817e+00	5.428058e+00	8.778587e+00	71.261000
FCB	BVB	1	2277960000	6.783410e+00	6.783410e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	11	13	5.794970e+00	8.003305e+00	9.776358e+00	4.284624e+00	5.748739e+00	6.727866e+00	7.757058e+00	5.073667e+00	7.884104e+00	70.840000
FCB	BVB	1	2278000000	7.061694e+00	7.061694e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	9	13	6.070112e+00	8.932636e+00	9.627876e+00	4.703500e+00	5.726717e+00	5.121629e+00	9.058981e+00	5.322851e+00	8.990940e+00	70.732000
FCB	BVB	1	2278040000	7.133145e+00	7.133145e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	6	12	6.030966e+00	8.547671e+00	9.330653e+00	5.542867e+00	5.695656e+00	4.711111e+00	8.682700e+00	6.351434e+00	9.305244e+00	70.949000
FCB	BVB	1	2278080000	7.182097e+00	7.182097e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	5	13	6.098226e+00	8.798191e+00	9.751920e+00	6.441743e+00	5.207572e+00	3.940675e+00	6.840963e+00	9.146932e+00	8.412650e+00	71.012000
FCB	BVB	1	2278120000	7.363454e+00	7.363454e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	3	13	6.055940e+00	6.782263e+00	1.013106e+01	8.500490e+00	5.225817e+00	2.574930e+00	8.294819e+00	9.419644e+00	9.286121e+00	71.230000
FCB	BVB	1	2278160000	7.435622e+00	7.435622e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	0	12	7.810111e+00	8.439213e+00	8.328346e+00	6.561244e+00	6.267569e+00	3.482581e+00	7.145184e+00	9.997374e+00	8.888975e+00	68.158000
FCB	BVB	1	2278200000	7.153843e+00	7.153843e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	1	13	6.690412e+00	8.230269e+00	8.754267e+00	5.472741e+00	5.218703e+00	3.654333e+00	7.837484e+00	1.040511e+01	8.121268e+00	69.388000
FCB	BVB	1	2278240000	7.409768e+00	7.409768e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	3	12	6.354504e+00	7.418307e+00	8.150721e+00	7.335446e+00	7.860456e+00	5.370007e+00	6.857707e+00	9.158696e+00	8.182066e+00	69.405000
FCB	BVB	1	2278280000	7.580695e+00	7.580695e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	6	13	6.198789e+00	6.537671e+00	8.944079e+00	7.126277e+00	6.076328e+00	7.063435e+00	7.941005e+00	8.727016e+00	9.611658e+00	71.449000
FCB	BVB	1	2278320000	7.519933e+00	7.519933e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	8	12	5.964391e+00	5.340231e+00	8.480445e+00	6.885439e+00	7.416523e+00	6.577894e+00	8.952770e+00	8.864021e+00	9.197686e+00	70.372000
FCB	BVB	1	2278360000	6.210569e+00	6.210569e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	10	13	7.000078e+00	5.655536e+00	6.925050e+00	8.759183e+00	5.781373e+00	8.465725e-01	7.877779e+00	6.843656e+00	6.205894e+00	70.934000
FCB	BVB	1	2278400000	6.768130e+00	6.768130e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	12	6.853575e+00	7.487125e+00	6.349847e+00	7.631404e+00	6.614197e+00	4.054500e-01	9.526716e+00	6.992413e+00	9.052442e+00	70.590000
FCB	BVB	1	2278440000	6.882450e+00	6.882450e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	11	9	7.012932e+00	9.087894e+00	6.859648e+00	8.140191e+00	6.484325e+00	3.966579e-01	8.794092e+00	6.944360e+00	8.221953e+00	70.714000
FCB	BVB	1	2278480000	6.526655e+00	6.526655e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	9	5.558710e+00	8.829669e+00	7.508684e+00	7.419356e+00	7.179815e+00	3.686435e-01	8.204982e+00	6.611143e+00	7.058891e+00	70.590000
FCB	BVB	1	2278520000	6.553880e+00	6.553880e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	8	5.648122e+00	8.609629e+00	5.616347e+00	8.192484e+00	5.722993e+00	2.038173e-01	8.201843e+00	8.015357e+00	8.774329e+00	70.824000
FCB	BVB	1	2278560000	6.120541e+00	6.120541e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	11	8	5.429715e+00	8.150083e+00	5.427309e+00	5.252382e+00	5.256545e+00	4.461947e-01	9.017803e+00	7.110829e+00	8.994003e+00	70.278000
FCB	BVB	1	2278600000	5.787984e+00	5.787984e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	9	3.221844e+00	8.871903e+00	7.648894e+00	7.528094e+00	3.387640e+00	7.191224e-01	6.399539e+00	5.727936e+00	8.586886e+00	70.809000
FCB	BVB	1	2278640000	5.025476e+00	5.025476e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	11	2.763631e+00	6.898066e+00	8.309185e+00	1.164794e+00	1.699513e+00	1.860538e+00	8.262529e+00	6.278697e+00	7.992332e+00	70.855000
FCB	BVB	1	2278680000	5.725024e+00	5.725024e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	13	4.115545e+00	7.300816e+00	8.183178e+00	7.834216e+00	2.011376e+00	2.093531e+00	7.164326e+00	5.875605e+00	6.946621e+00	70.845000
FCB	BVB	1	2278720000	5.774895e+00	5.774895e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	5.522360e+00	6.810302e+00	8.370618e+00	8.448317e+00	2.481971e+00	9.007252e-02	7.776629e+00	4.964818e+00	7.508966e+00	71.635000
FCB	BVB	1	2278760000	5.512778e+00	5.512778e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	12	5.848890e+00	6.602180e+00	7.784052e+00	9.059327e+00	2.141834e+00	-2.515258e-03	8.059474e+00	5.057419e+00	5.064341e+00	70.919000
FCB	BVB	1	2278800000	5.067079e+00	5.067079e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	13	6.106647e+00	7.133196e+00	8.067504e+00	2.921083e+00	5.045603e+00	-3.619312e-02	8.389259e+00	2.635095e+00	5.341521e+00	71.432000
FCB	BVB	1	2278840000	6.088002e+00	6.088002e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	12	5.608386e+00	8.041176e+00	7.994984e+00	8.609685e+00	6.597184e+00	8.549180e-02	9.129389e+00	4.226166e+00	4.499553e+00	71.557000
FCB	BVB	1	2278880000	6.207814e+00	6.207814e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	13	5.714237e+00	6.851117e+00	7.625534e+00	7.221076e+00	6.846399e+00	6.202877e-02	1.037788e+01	4.026797e+00	7.145257e+00	71.448000
FCB	BVB	1	2278920000	5.465581e+00	5.465581e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	13	5.676740e+00	7.086852e+00	7.535421e+00	1.961431e+00	6.369214e+00	3.203690e-01	8.660899e+00	4.419271e+00	7.160034e+00	71.900000
FCB	BVB	1	2278960000	5.694119e+00	5.694119e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	13	12	4.775306e+00	6.224654e+00	8.809735e+00	8.850252e+00	4.215799e+00	4.591170e-01	9.076130e+00	2.824057e+00	6.012020e+00	71.277000
FCB	BVB	1	2279000000	5.672007e+00	5.672007e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	13	6.115257e+00	4.912637e+00	8.098742e+00	8.532349e+00	5.556861e+00	-9.528872e-02	7.848626e+00	3.549733e+00	6.529145e+00	70.652000
FCB	BVB	1	2279040000	5.137337e+00	5.137337e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	12	12	4.835052e+00	4.360862e+00	9.273419e+00	7.333026e+00	4.540237e+00	1.795497e-01	8.459161e+00	4.448139e+00	2.806589e+00	70.840000
FCB	BVB	1	2279080000	5.749955e+00	5.749955e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	0	13	12	4.385026e+00	6.659475e+00	9.754681e+00	7.013927e+00	6.884383e+00	1.620941e-01	6.855500e+00	5.920605e+00	4.113906e+00	70.761000
FCB	BVB	1	2279120000	5.659262e+00	5.659262e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	13	5.455238e+00	5.344097e+00	8.166785e+00	7.061666e+00	5.691672e+00	1.170080e+00	6.472790e+00	6.371884e+00	5.199145e+00	70.857000
FCB	BVB	1	2279160000	4.850091e+00	4.850091e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	3.427577e+00	7.837336e+00	8.096978e+00	3.789202e+00	3.499010e+00	1.090526e+00	7.091143e+00	6.133974e+00	2.685068e+00	70.590000
FCB	BVB	1	2279200000	5.534615e+00	5.534615e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	4.554330e+00	8.352433e+00	8.137533e+00	4.383793e+00	4.248826e+00	1.013617e+00	7.205657e+00	7.279872e+00	4.635476e+00	70.871000
FCB	BVB	1	2279240000	4.543331e+00	4.543331e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	14	3.270141e+00	6.251618e+00	7.517541e+00	3.743899e+00	4.097283e+00	7.921529e-01	5.310081e+00	6.574116e+00	3.333151e+00	70.668000
