FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	1488240000	4.690590e+00	4.690590e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	13	10	13	13	12	5.529016e+00	8.230148e+00	3.596942e+00	7.606899e+00	-2.343188e-01	3.414854e+00	17.799000
BVB	FCB	1	1488280000	4.207277e+00	4.207277e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	8	12	13	12	4.811657e+00	7.964058e+00	2.810449e+00	6.701133e+00	-2.369721e-01	3.193337e+00	17.800000
BVB	FCB	1	1488320000	4.625173e+00	4.625173e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	12	6	13	13	13	5.364613e+00	8.152364e+00	3.895003e+00	7.522163e+00	-2.458052e-01	3.062699e+00	17.831000
BVB	FCB	1	1488360000	4.755744e+00	4.755744e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	5	12	12	12	6.293216e+00	8.154449e+00	5.265082e+00	5.437150e+00	-2.389649e-01	3.623531e+00	17.660000
BVB	FCB	1	1488400000	5.075230e+00	5.075230e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	4	12	12	13	5.473088e+00	8.358638e+00	6.420355e+00	7.300932e+00	-2.363972e-01	3.134764e+00	17.566000
BVB	FCB	1	1488440000	5.025703e+00	5.025703e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	13	7	13	13	13	6.395233e+00	8.290497e+00	7.534443e+00	5.288765e+00	-1.382454e-01	2.783523e+00	17.909000
BVB	FCB	1	1488480000	4.997825e+00	4.997825e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	9	12	13	13	5.165579e+00	8.360873e+00	7.363738e+00	7.076008e+00	-5.320448e-02	2.073960e+00	17.831000
BVB	FCB	1	1488520000	5.334998e+00	5.334998e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	11	13	13	13	7.842663e+00	8.232479e+00	6.984836e+00	7.291803e+00	-1.637974e-01	1.822006e+00	17.971000
BVB	FCB	1	1488560000	5.215107e+00	5.215107e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	13	13	12	12	9.038822e+00	8.911439e+00	6.524073e+00	5.516262e+00	-2.433670e-01	1.543410e+00	17.768000
BVB	FCB	1	1488600000	5.348136e+00	5.348136e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	12	12	13	13	8.434013e+00	8.751562e+00	6.171825e+00	6.114520e+00	-2.391791e-01	2.856074e+00	18.080000
BVB	FCB	1	1488640000	6.492693e+00	6.492693e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	12	13	13	13	8.133463e+00	8.643085e+00	6.986536e+00	6.316211e+00	4.660889e+00	4.215973e+00	18.018000
BVB	FCB	1	1488680000	7.514422e+00	7.514422e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	11	12	12	13	12	8.430781e+00	9.286559e+00	7.486874e+00	8.367669e+00	9.475402e+00	2.039248e+00	17.784000
BVB	FCB	1	1488720000	7.697483e+00	7.697483e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	11	12	13	13	13	8.665918e+00	8.948550e+00	7.708502e+00	9.305357e+00	9.070658e+00	2.485911e+00	17.908000
BVB	FCB	1	1488760000	7.580698e+00	7.580698e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	10	12	12	13	12	13	8.928021e+00	9.354861e+00	6.909890e+00	8.590732e+00	9.232297e+00	2.468388e+00	17.816000
BVB	FCB	1	1488800000	7.050156e+00	7.050156e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	11	11	12	13	12	8.552998e+00	9.145511e+00	6.392017e+00	8.255177e+00	8.683528e+00	1.271707e+00	17.846000
BVB	FCB	1	1488840000	7.553585e+00	7.553585e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	12	13	12	13	9.204923e+00	9.097430e+00	7.579537e+00	9.312932e+00	9.015755e+00	1.110936e+00	17.706000
BVB	FCB	1	1488880000	7.239686e+00	7.239686e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	9	12	13	12	13	12	8.833502e+00	9.174380e+00	7.053575e+00	8.842189e+00	8.890849e+00	6.436205e-01	18.033000
BVB	FCB	1	1488920000	7.362828e+00	7.362828e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	13	13	13	13	8.803515e+00	9.386676e+00	7.634648e+00	8.687428e+00	9.201384e+00	4.633189e-01	18.082000
BVB	FCB	1	1488960000	7.558827e+00	7.558827e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	12	13	13	12	13	9.174295e+00	9.524125e+00	7.363307e+00	9.102922e+00	9.639640e+00	5.486717e-01	17.893000
BVB	FCB	1	1489000000	7.790025e+00	7.790025e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	13	12	13	13	9.843060e+00	9.753940e+00	7.434638e+00	9.889439e+00	9.411248e+00	4.078261e-01	18.081000
BVB	FCB	1	1489040000	7.651549e+00	7.651549e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	13	13	13	12	9.479662e+00	9.580542e+00	7.589503e+00	9.630140e+00	9.741846e+00	-1.123966e-01	17.815000
BVB	FCB	1	1489080000	6.738128e+00	6.738128e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	13	13	12	13	12	9.636434e+00	9.688441e+00	6.637307e+00	9.499739e+00	5.026821e+00	-5.997582e-02	18.002000
BVB	FCB	1	1489120000	6.727763e+00	6.727763e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	13	13	13	13	13	9.068381e+00	9.838562e+00	5.369762e+00	7.477329e+00	7.715800e+00	8.967422e-01	17.972000
BVB	FCB	1	1489160000	7.364438e+00	7.364438e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	12	13	12	12	9.076088e+00	9.915499e+00	5.908894e+00	9.707023e+00	8.638352e+00	9.407718e-01	17.784000
BVB	FCB	1	1489200000	7.397378e+00	7.397378e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	12	11	13	9.391608e+00	1.000896e+01	6.954381e+00	9.507562e+00	7.990460e+00	5.312921e-01	17.971000
BVB	FCB	1	1489240000	7.628194e+00	7.628194e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	13	13	10	13	9.659865e+00	9.935452e+00	7.632275e+00	9.942837e+00	7.871799e+00	7.269356e-01	17.831000
BVB	FCB	1	1489280000	7.209262e+00	7.209262e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	10	13	13	12	11	12	9.164603e+00	8.244440e+00	7.150427e+00	9.457047e+00	9.116273e+00	1.227823e-01	17.815000
BVB	FCB	1	1489320000	7.294930e+00	7.294930e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	12	12	11	13	8.737006e+00	9.158745e+00	6.521114e+00	9.494330e+00	9.116723e+00	7.416624e-01	17.894000
BVB	FCB	1	1489360000	nan	6.615145e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	11	13	13	10	13	9.569335e+00	9.721208e+00	7.281058e+00	6.196699e+00	nan	3.074272e-01	14.835000
BVB	FCB	1	1489400000	6.587754e+00	6.587754e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	13	12	12	13	9.478840e+00	9.763403e+00	7.306229e+00	6.134819e+00	6.594838e+00	2.483955e-01	18.049000
BVB	FCB	1	1489440000	6.470475e+00	6.470475e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	11	12	13	13	13	9.292617e+00	9.789712e+00	7.619349e+00	6.685482e+00	4.857245e+00	5.784430e-01	17.800000
BVB	FCB	1	1489480000	6.335252e+00	6.335252e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	13	12	13	12	9.822246e+00	9.486697e+00	7.656678e+00	5.935753e+00	4.784595e+00	3.255446e-01	17.816000
BVB	FCB	1	1489520000	6.527501e+00	6.527501e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	11	12	13	13	13	9.504352e+00	9.517264e+00	7.315555e+00	7.469304e+00	4.610591e+00	7.479422e-01	18.127000
BVB	FCB	1	1489560000	6.774411e+00	6.774411e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	13	12	12	9.234789e+00	9.655649e+00	7.247826e+00	8.287355e+00	5.141408e+00	1.079439e+00	17.738000
BVB	FCB	1	1489600000	6.392540e+00	6.392540e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	11	13	13	13	12	9.896199e+00	9.684223e+00	7.639780e+00	5.737486e+00	4.596183e+00	8.013680e-01	17.877000
BVB	FCB	1	1489640000	6.808336e+00	6.808336e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	13	12	13	12	13	9.644046e+00	9.514397e+00	8.312634e+00	8.347192e+00	5.164660e+00	-1.329104e-01	17.940000
BVB	FCB	1	1489680000	6.758291e+00	6.758291e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	13	13	13	12	9.537005e+00	9.488032e+00	6.821228e+00	9.514668e+00	5.321029e+00	-1.322131e-01	17.956000
BVB	FCB	1	1489720000	nan	7.831205e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	13	13	13	9.436322e+00	1.012327e+01	6.804897e+00	5.528890e+00	7.262645e+00	nan	15.147000
BVB	FCB	1	1489760000	nan	8.455719e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	13	13	12	12	1.029009e+01	9.967497e+00	7.160792e+00	8.767751e+00	6.092464e+00	nan	14.930000
BVB	FCB	1	1489800000	nan	6.441578e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	13	13	12	13	13	9.336935e+00	9.990834e+00	7.143405e+00	1.777132e+00	3.959581e+00	nan	15.133000
BVB	FCB	1	1489840000	5.561283e+00	5.561283e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	12	13	13	12	1.023196e+01	9.802034e+00	7.384796e+00	1.842923e+00	3.796084e+00	3.098978e-01	17.800000
BVB	FCB	1	1489880000	6.999393e+00	6.999393e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	12	13	12	12	12	8.799463e+00	9.916411e+00	8.629117e+00	7.714476e+00	7.147471e+00	-2.105815e-01	17.784000
BVB	FCB	1	1489920000	7.048149e+00	7.048149e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	13	12	13	12	11	9.018561e+00	9.804366e+00	7.901573e+00	6.834397e+00	8.931375e+00	-2.013747e-01	17.862000
BVB	FCB	1	1489960000	5.671831e+00	5.671831e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	12	13	11	11	8.779810e+00	1.013203e+01	8.613347e+00	2.143511e-01	6.491910e+00	-2.004594e-01	17.722000
BVB	FCB	1	1490000000	6.137049e+00	6.137049e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	13	11	12	9.698803e+00	9.867347e+00	8.861106e+00	-1.458746e-02	8.610051e+00	-2.004285e-01	17.862000
BVB	FCB	1	1490040000	5.758063e+00	5.758063e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	12	13	11	12	9.212029e+00	9.145138e+00	8.294176e+00	3.163294e-01	7.715553e+00	-1.348460e-01	17.722000
BVB	FCB	1	1490080000	6.085623e+00	6.085623e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	8	11	13	12	10	11	9.145162e+00	9.390327e+00	8.165279e+00	6.090674e-01	9.091130e+00	1.127740e-01	17.597000
BVB	FCB	1	1490120000	4.866109e+00	4.866109e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	10	12	12	13	12	12	8.392300e+00	9.772714e+00	7.624975e+00	-7.092364e-02	3.388329e+00	8.925857e-02	17.862000
BVB	FCB	1	1490160000	5.744412e+00	5.744412e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	10	13	13	13	11	11	9.172417e+00	9.510462e+00	7.918676e+00	-5.677778e-03	8.023548e+00	-1.529535e-01	17.924000
BVB	FCB	1	1490200000	5.780326e+00	5.780326e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	11	13	13	12	12	12	9.109421e+00	9.614400e+00	9.119895e+00	-1.629569e-01	7.082873e+00	-8.167817e-02	17.800000
BVB	FCB	1	1490240000	6.217801e+00	6.217801e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	12	13	12	13	13	12	8.477652e+00	9.715939e+00	9.026733e+00	5.829366e+00	4.184717e+00	7.239908e-02	17.955000
BVB	FCB	1	1490280000	6.136649e+00	6.136649e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	11	12	13	12	12	11	8.732440e+00	9.714451e+00	8.580858e+00	5.132311e+00	4.373944e+00	2.858884e-01	17.987000
BVB	FCB	1	1490320000	6.300124e+00	6.300124e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	12	13	13	13	9.528201e+00	9.589022e+00	8.811323e+00	4.813796e+00	4.758237e+00	3.001641e-01	18.002000
BVB	FCB	1	1490360000	6.928784e+00	6.928784e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	13	13	13	12	12	9.392650e+00	9.567309e+00	8.230129e+00	5.789620e+00	8.366640e+00	2.263547e-01	17.800000
BVB	FCB	1	1490400000	7.383513e+00	7.383513e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	12	12	13	12	9.922184e+00	9.722972e+00	7.497139e+00	6.745462e+00	7.784524e+00	2.628794e+00	17.877000
BVB	FCB	1	1490440000	6.469962e+00	6.469962e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	13	12	13	13	12	1.003607e+01	9.788054e+00	-1.974202e-01	8.148232e+00	8.708794e+00	2.336041e+00	17.878000
BVB	FCB	1	1490480000	6.170435e+00	6.170435e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	7	12	13	12	12	11	9.442483e+00	8.737846e+00	-2.062031e-01	8.563513e+00	7.952202e+00	2.532770e+00	17.706000
BVB	FCB	1	1490520000	5.958235e+00	5.958235e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	6	13	12	13	13	12	9.484970e+00	-1.580724e-01	8.309118e+00	9.036685e+00	7.283096e+00	1.793611e+00	17.894000
BVB	FCB	1	1490560000	5.672980e+00	5.672980e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	13	13	12	12	9.272172e+00	-1.920632e-01	8.465950e+00	9.178631e+00	6.554346e+00	7.588452e-01	17.721000
BVB	FCB	1	1490600000	5.917106e+00	5.917106e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	13	13	12	13	13	8.979935e+00	3.246400e+00	9.043131e+00	7.560524e+00	4.975420e+00	1.697223e+00	17.909000
BVB	FCB	1	1490640000	6.288232e+00	6.288232e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	6	13	13	13	12	12	8.757751e+00	6.289596e+00	8.218304e+00	7.930517e+00	4.638221e+00	1.895003e+00	17.784000
BVB	FCB	1	1490680000	6.149750e+00	6.149750e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	7	13	13	12	12	12	7.951762e+00	7.337189e+00	7.121024e+00	7.697980e+00	4.378537e+00	2.412007e+00	17.832000
BVB	FCB	1	1490720000	6.704634e+00	6.704634e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	13	12	13	13	13	8.319964e+00	8.444202e+00	8.129446e+00	7.206467e+00	5.054950e+00	3.072773e+00	17.877000
BVB	FCB	1	1490760000	6.848206e+00	6.848206e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	7	13	13	13	12	12	8.401510e+00	8.315080e+00	8.258054e+00	7.845969e+00	5.734224e+00	2.534400e+00	17.769000
BVB	FCB	1	1490800000	6.159575e+00	6.159575e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	13	12	13	13	9.150705e+00	5.020932e+00	6.805665e+00	8.851344e+00	5.656472e+00	1.472333e+00	18.033000
BVB	FCB	1	1490840000	6.099415e+00	6.099415e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	7	13	12	13	13	13	8.083135e+00	3.850854e+00	7.467192e+00	8.684890e+00	6.870315e+00	1.640106e+00	17.878000
BVB	FCB	1	1490880000	6.556604e+00	6.556604e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	13	12	12	12	8.355158e+00	5.243910e+00	8.146205e+00	8.909424e+00	7.183417e+00	1.501510e+00	17.800000
BVB	FCB	1	1490920000	6.257288e+00	6.257288e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	13	8.495052e+00	4.970671e+00	8.095091e+00	7.258110e+00	7.278830e+00	1.445974e+00	17.893000
BVB	FCB	1	1490960000	6.150918e+00	6.150918e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	12	13	13	12	13	8.331421e+00	6.742927e+00	8.161602e+00	8.492500e+00	3.011465e+00	2.165591e+00	17.877000
BVB	FCB	1	1491000000	6.100163e+00	6.100163e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	13	13	12	13	13	9.053508e+00	6.188951e+00	6.586324e+00	8.537916e+00	4.135056e+00	2.099220e+00	18.051000
BVB	FCB	1	1491040000	6.106302e+00	6.106302e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	10	12	12	13	12	12	8.090866e+00	7.379349e+00	6.760532e+00	8.985075e+00	3.282610e+00	2.139381e+00	17.830000
BVB	FCB	1	1491080000	6.028773e+00	6.028773e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	10	11	13	12	12	12	7.901990e+00	8.026925e+00	6.111936e+00	9.336648e+00	3.413570e+00	1.381569e+00	17.753000
BVB	FCB	1	1491120000	6.017148e+00	6.017148e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	13	13	13	13	8.007988e+00	7.269800e+00	6.355031e+00	8.898918e+00	4.163619e+00	1.407534e+00	18.049000
BVB	FCB	1	1491160000	5.537259e+00	5.537259e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	13	12	12	12	5.499534e+00	6.555616e+00	5.178652e+00	9.143747e+00	4.498887e+00	2.347118e+00	17.800000
BVB	FCB	1	1491200000	5.090921e+00	5.090921e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	12	13	13	13	13	1.917276e+00	6.856791e+00	7.096847e+00	8.515709e+00	3.609979e+00	2.548923e+00	17.784000
BVB	FCB	1	1491240000	5.611458e+00	5.611458e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	12	12	13	12	13	3.466812e+00	7.069239e+00	7.485429e+00	8.982677e+00	3.808816e+00	2.855775e+00	17.893000
BVB	FCB	1	1491280000	4.690657e+00	4.690657e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	8	12	13	12	12	12	3.627906e+00	4.340614e+00	7.026097e+00	8.263715e+00	2.667917e+00	2.217691e+00	17.768000
BVB	FCB	1	1491320000	4.876013e+00	4.876013e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	7	13	12	13	13	13	5.070346e+00	5.936868e+00	6.653584e+00	6.934716e+00	2.891215e+00	1.769347e+00	17.847000
BVB	FCB	1	1491360000	4.885314e+00	4.885314e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	13	13	12	12	12	4.150952e+00	5.129215e+00	6.732996e+00	8.258655e+00	3.347258e+00	1.692806e+00	17.752000
BVB	FCB	1	1491400000	4.042915e+00	4.042915e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	13	13	13	13	12	4.244874e+00	5.458421e+00	5.113743e+00	7.061811e+00	4.879177e-01	1.890722e+00	17.878000
BVB	FCB	1	1491440000	3.845094e+00	3.845094e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	13	12	12	13	13	4.745270e+00	3.575845e+00	4.952113e+00	3.782054e+00	3.789873e+00	2.225406e+00	17.800000
BVB	FCB	1	1491480000	3.596225e+00	3.596225e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	13	13	12	12	4.101937e+00	4.485420e+00	4.151820e+00	5.494437e+00	3.040323e+00	3.034095e-01	17.831000
BVB	FCB	1	1491520000	4.410664e+00	4.410664e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	13	13	12	3.869545e+00	4.476857e+00	5.415171e+00	5.898642e+00	4.027192e+00	2.776575e+00	18.002000
BVB	FCB	1	1491560000	nan	4.794595e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	13	12	12	13	6.116798e+00	3.062298e+00	4.428472e+00	5.801537e+00	4.563870e+00	nan	14.945000
BVB	FCB	1	1491600000	nan	3.911358e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	12	12	13	13	5.797223e+00	9.554981e-02	3.848654e+00	7.019043e+00	2.796320e+00	nan	15.007000
BVB	FCB	1	1491640000	4.525983e+00	4.525983e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	11	13	13	12	6.856293e+00	5.399060e+00	3.772366e+00	5.779424e+00	2.298944e+00	3.049814e+00	17.878000
BVB	FCB	1	1491680000	4.563605e+00	4.563605e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	9	12	10	13	12	11	8.079881e+00	6.953609e+00	1.359373e+00	4.744029e+00	2.977189e+00	3.267552e+00	17.955000
BVB	FCB	1	1491720000	3.832090e+00	3.832090e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	9	13	12	11	7.770128e+00	4.048028e+00	2.242124e-01	4.731290e+00	2.591998e+00	3.626884e+00	17.815000
BVB	FCB	1	1491760000	2.474095e+00	2.474095e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	11	7	12	12	11	8.184519e+00	-2.845035e-01	1.229101e-01	4.922978e+00	1.559378e+00	3.392874e-01	17.582000
BVB	FCB	1	1491800000	2.845521e+00	2.845521e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	12	5	13	13	11	7.422887e+00	8.006332e-01	-8.321012e-02	7.738288e+00	1.147029e+00	4.750135e-02	17.565000
BVB	FCB	1	1491840000	4.513426e+00	4.513426e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	10	12	4	12	12	12	8.429091e+00	8.431802e+00	-7.071844e-02	9.328770e+00	9.307844e-01	3.082883e-02	17.535000
BVB	FCB	1	1491880000	nan	4.997687e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	10	3	13	11	11	8.289132e+00	7.358330e+00	nan	8.920738e+00	1.991361e-01	2.210997e-01	14.539000
BVB	FCB	1	1491920000	3.846302e+00	3.846302e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	11	2	13	11	13	8.659487e+00	7.102407e+00	-2.818099e-01	5.233753e+00	-5.168555e-02	2.415660e+00	17.597000
BVB	FCB	1	1491960000	3.343896e+00	3.343896e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	9	11	5	12	9	13	8.772091e+00	6.679871e+00	-2.355729e-01	3.407858e+00	-1.455228e-01	1.584649e+00	17.394000
BVB	FCB	1	1492000000	3.109848e+00	3.109848e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	8	11	7	13	10	12	9.182929e+00	5.535296e+00	-2.754179e-01	2.830258e+00	1.825795e-01	1.203447e+00	17.550000
BVB	FCB	1	1492040000	nan	4.328636e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	9	11	9	12	9	12	8.554356e+00	7.495256e+00	-9.744034e-02	4.057412e+00	nan	1.633596e+00	14.664000
BVB	FCB	1	1492080000	nan	3.402754e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	11	9	10	12	13	9	12	6.395357e+00	5.434473e+00	-1.628147e-01	3.771025e+00	nan	1.575729e+00	14.633000
BVB	FCB	1	1492120000	4.090457e+00	4.090457e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	8	11	13	13	11	13	5.744887e+00	2.205239e+00	6.737124e+00	4.715697e+00	3.363552e+00	1.776244e+00	17.675000
BVB	FCB	1	1492160000	4.251019e+00	4.251019e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	7	11	12	12	11	13	4.648700e+00	2.832508e+00	6.654506e+00	6.674784e+00	3.201925e+00	1.493694e+00	17.550000
BVB	FCB	1	1492200000	4.353968e+00	4.353968e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	8	10	13	13	12	12	4.490733e+00	2.899336e+00	7.556049e+00	6.510247e+00	2.930047e+00	1.737395e+00	17.659000
