FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2014080000	nan	1.497159e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	13	7.558655e+00	5.042446e+00	-2.037634e-01	nan	2.368500e-01	-2.051260e-01	-8.164027e-02	-2.287404e-01	-1.414065e-01	21.325000
FCB	BVB	1	2014120000	nan	1.710569e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	13	12	7.828809e+00	5.872138e+00	8.311812e-01	nan	-8.105664e-02	-2.406332e-01	-3.328360e-02	-2.587331e-01	-2.338725e-01	21.170000
FCB	BVB	1	2014160000	nan	1.907899e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	10	0	12	12	8.566484e+00	6.079116e+00	2.220600e-01	nan	3.805217e-01	-2.887501e-01	8.106264e-01	-2.939541e-01	-2.129109e-01	21.092000
FCB	BVB	1	2014200000	nan	2.977500e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	12	8.819589e+00	6.148004e+00	-2.836636e-01	nan	2.670213e+00	4.361662e+00	2.647640e+00	-3.155389e-01	-2.279064e-01	21.200000
FCB	BVB	1	2014240000	nan	2.567331e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	12	3.627599e+00	5.921765e+00	-3.243206e-01	nan	3.618096e+00	3.623753e+00	4.482485e+00	-2.324534e-01	-1.782729e-01	21.091000
FCB	BVB	1	2014280000	nan	2.248392e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	12	2.056910e+00	2.967592e+00	-2.931836e-01	nan	4.353159e+00	6.137974e+00	2.886208e+00	-9.008727e-02	-3.143564e-02	21.107000
FCB	BVB	1	2014320000	nan	1.619387e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	0	13	11	2.325361e+00	4.723185e+00	-2.959776e-01	nan	1.505111e+00	2.603147e+00	1.527508e+00	-2.907958e-01	8.575605e-01	20.857000
FCB	BVB	1	2014360000	nan	1.933322e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	5	0	13	11	2.182300e+00	3.481524e+00	-2.975423e-01	nan	2.491462e+00	3.019286e+00	4.492811e+00	-2.132853e-01	3.100239e-01	20.857000
FCB	BVB	1	2014400000	nan	1.307405e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	3	0	13	12	1.275488e+00	5.882105e-01	-2.628767e-01	nan	-2.855851e-01	6.696132e+00	1.691477e+00	-2.763810e-01	1.032777e+00	20.514000
FCB	BVB	1	2014440000	nan	1.768076e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	0	13	11	3.186913e+00	2.427665e+00	-2.987643e-01	nan	-2.915577e-01	7.119002e+00	1.416222e+00	-3.027189e-01	8.878450e-01	20.779000
FCB	BVB	1	2014480000	nan	2.489197e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	6	0	13	12	3.571178e+00	2.995305e+00	-3.262240e-01	nan	-3.069238e-01	6.926964e+00	6.283186e+00	-3.101689e-01	1.080260e+00	20.873000
FCB	BVB	1	2014520000	nan	2.646552e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	12	13	1.255767e+00	2.959782e+00	3.009924e+00	nan	-3.640033e-01	5.948806e+00	3.912907e+00	2.908688e+00	1.540544e+00	20.935000
FCB	BVB	1	2014560000	nan	1.507786e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	12	7.836391e-01	2.091042e+00	3.806378e+00	nan	-3.776757e-01	1.615300e+00	2.105744e+00	5.200958e-01	1.517769e+00	21.154000
FCB	BVB	1	2014600000	nan	1.428623e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	2.176425e+00	3.662035e+00	-2.780093e-03	nan	-3.920770e-01	2.558767e+00	1.432554e+00	1.960633e+00	3.342661e-02	21.138000
FCB	BVB	1	2014640000	nan	2.116462e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	12	2.543433e+00	4.417587e+00	3.445190e+00	nan	-3.485730e-01	3.386965e+00	2.072025e+00	-5.474216e-02	1.469815e+00	21.184000
FCB	BVB	1	2014680000	nan	2.101608e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	13	1.405923e+00	5.078773e+00	2.864471e+00	nan	-3.425860e-01	2.201296e-01	3.045200e+00	1.185844e+00	3.355108e+00	21.045000
FCB	BVB	1	2014720000	nan	1.505943e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	12	13	2.240549e+00	1.933829e-01	3.206569e+00	nan	-3.591180e-01	3.589612e+00	2.607875e+00	-2.250355e-01	7.937121e-01	21.091000
FCB	BVB	1	2014760000	nan	2.948425e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	10	0	12	12	2.782581e+00	4.512650e+00	3.827350e+00	nan	-3.537324e-01	3.836468e+00	3.895252e+00	1.652693e+00	3.434135e+00	21.310000
FCB	BVB	1	2014800000	nan	2.793685e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	13	2.606380e+00	4.093746e+00	1.087091e+00	nan	-3.660804e-01	3.900928e+00	5.004367e+00	1.791740e+00	4.231306e+00	21.106000
FCB	BVB	1	2014840000	nan	2.268198e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	11	12	1.518450e+00	3.414700e+00	2.450319e+00	nan	-3.651793e-01	1.498642e+00	6.355048e+00	1.789839e-01	3.094617e+00	20.873000
FCB	BVB	1	2014880000	nan	4.060744e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	12	7.242391e+00	4.286942e+00	2.513305e+00	nan	3.831727e+00	3.281107e+00	6.935441e+00	6.624080e-01	3.732628e+00	20.904000
FCB	BVB	1	2014920000	nan	3.136471e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	13	1.420218e-01	3.155578e+00	2.812516e+00	nan	5.959870e+00	3.110499e+00	4.162414e+00	1.459748e+00	4.289119e+00	21.575000
FCB	BVB	1	2014960000	nan	3.557706e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	12	1.367111e+00	2.966726e+00	4.144028e+00	nan	6.244289e+00	3.613142e+00	6.447708e+00	3.202344e-01	3.358413e+00	21.403000
FCB	BVB	1	2015000000	nan	2.843075e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	13	1.596106e+00	1.386966e-01	3.307636e+00	nan	6.507566e+00	3.536417e+00	3.092844e+00	1.018944e-01	4.463436e+00	21.076000
FCB	BVB	1	2015040000	nan	2.202111e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	11	-3.055282e-01	-3.587951e-01	3.657626e+00	nan	5.549430e+00	4.109473e+00	1.373309e+00	1.471302e-01	3.444242e+00	21.325000
FCB	BVB	1	2015080000	nan	3.092556e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	2.408847e+00	-3.045747e-01	3.774391e+00	nan	5.604933e+00	4.488729e+00	3.417297e+00	3.860156e-01	4.964813e+00	20.982000
FCB	BVB	1	2015120000	nan	2.050642e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	12	2.149105e+00	-3.605601e-01	-2.719663e-01	nan	5.233968e+00	4.438695e+00	3.827423e+00	4.173004e-01	9.711694e-01	21.169000
FCB	BVB	1	2015160000	nan	2.360816e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	10	0	13	11	4.525809e+00	-3.639396e-01	2.789215e-01	nan	4.320213e+00	4.463626e+00	3.242612e+00	1.062871e+00	1.356411e+00	21.217000
FCB	BVB	1	2015200000	nan	2.401509e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	12	3.728362e+00	-2.968052e-01	2.281129e+00	nan	3.077299e+00	-2.653611e-01	4.429809e+00	3.507080e+00	2.750562e+00	21.044000
FCB	BVB	1	2015240000	nan	2.239551e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	12	5.619656e+00	-2.769639e-01	2.583511e+00	nan	4.519889e+00	nan	-3.189868e-01	3.157475e+00	3.922746e-01	18.861000
FCB	BVB	1	2015280000	nan	2.320599e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	13	6.750701e+00	-2.757840e-01	2.401457e+00	nan	4.499245e+00	-2.722974e-01	-3.370151e-01	3.150352e+00	2.648134e+00	21.247000
FCB	BVB	1	2015320000	nan	2.467538e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	4.254424e+00	6.912472e-02	4.696369e+00	nan	4.801748e+00	-2.578228e-01	-2.761402e-01	2.628725e+00	3.823872e+00	21.138000
FCB	BVB	1	2015360000	nan	2.208542e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	12	5.068814e+00	1.973628e-01	6.071593e+00	nan	6.068185e-01	-3.153284e-01	-2.991728e-01	2.411310e+00	3.926942e+00	21.013000
FCB	BVB	1	2015400000	nan	2.969174e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	13	13	4.879460e+00	3.946996e+00	5.729531e+00	nan	3.857352e-01	-3.069744e-01	-3.055348e-01	2.473859e+00	6.950321e+00	21.075000
FCB	BVB	1	2015440000	nan	3.035615e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	12	10	1.899087e+00	4.496020e+00	5.159776e+00	nan	3.747815e+00	-2.937423e-01	-2.551490e-01	2.360476e+00	7.170639e+00	20.826000
FCB	BVB	1	2015480000	nan	2.811217e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	5	0	12	11	2.574265e+00	nan	4.052361e+00	nan	4.618999e+00	-2.682819e-01	-1.739019e-01	2.287940e+00	6.587137e+00	18.252000
FCB	BVB	1	2015520000	nan	2.630380e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	4	0	13	11	2.312000e+00	nan	6.237575e+00	nan	1.614139e+00	-2.899922e-01	1.647621e+00	1.234271e+00	5.657050e+00	18.455000
FCB	BVB	1	2015560000	nan	3.159322e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	4	0	13	10	2.469729e+00	nan	6.767038e+00	nan	2.050407e+00	-2.662938e-01	1.690151e+00	1.685898e+00	7.718325e+00	18.236000
FCB	BVB	1	2015600000	nan	2.966941e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	4	0	13	11	2.764189e+00	nan	7.006980e+00	nan	7.839439e-01	6.448478e-01	1.160495e-01	1.883549e+00	7.569025e+00	18.268000
FCB	BVB	1	2015640000	nan	3.446031e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	0	12	12	3.943004e+00	nan	7.276523e+00	nan	2.191994e-01	2.268148e+00	-1.583038e-01	2.095325e+00	8.478321e+00	18.190000
FCB	BVB	1	2015680000	nan	2.862156e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	11	13	3.183469e+00	nan	4.344089e+00	nan	5.963644e+00	9.044015e-01	-2.320728e-01	-2.445830e-01	6.116145e+00	18.283000
FCB	BVB	1	2015720000	nan	4.094021e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	10	13	5.781147e+00	nan	4.735950e+00	nan	6.230132e+00	9.517915e-01	4.024113e+00	-1.491579e-01	7.084169e+00	18.284000
FCB	BVB	1	2015760000	nan	4.561958e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	9	12	6.473510e+00	nan	5.362156e+00	nan	5.525569e+00	2.948950e+00	4.831298e+00	-1.318980e-01	6.924121e+00	18.486000
FCB	BVB	1	2015800000	nan	3.775169e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	8	13	6.235971e+00	nan	8.499754e+00	nan	6.040871e+00	1.874398e+00	4.163995e+00	-1.194600e-01	-2.693446e-01	18.361000
FCB	BVB	1	2015840000	nan	3.549235e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	6	11	6.038101e+00	8.641988e-02	6.738335e+00	nan	6.899729e+00	3.543508e+00	5.493044e+00	-1.256813e-01	-2.795729e-01	20.686000
FCB	BVB	1	2015880000	nan	3.107245e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	6	12	5.552995e+00	-2.674691e-01	9.407855e+00	nan	5.377112e+00	-2.511231e-01	5.471838e+00	-1.731019e-01	-2.601479e-01	20.794000
FCB	BVB	1	2015920000	nan	2.308929e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	6	12	6.293275e+00	-2.753297e-01	7.244107e+00	nan	1.058365e+00	1.173917e-01	4.478070e+00	-1.580792e-01	-2.863646e-01	20.686000
FCB	BVB	1	2015960000	nan	2.632944e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	5	11	6.551776e+00	-2.568337e-01	7.270099e+00	nan	nan	3.925982e-01	4.982923e+00	-2.482613e-01	-2.616937e-01	18.236000
FCB	BVB	1	2016000000	nan	2.980813e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	4	12	7.110823e+00	-2.606284e-01	7.038582e+00	nan	nan	-2.059547e-01	5.644449e+00	1.801622e+00	-2.632009e-01	18.034000
FCB	BVB	1	2016040000	nan	3.170373e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	5	12	6.908283e+00	-2.823102e-01	9.229119e+00	nan	nan	3.845333e-01	3.848276e+00	2.364261e+00	-2.595479e-01	18.127000
FCB	BVB	1	2016080000	nan	2.837544e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	0	7	13	6.993333e+00	-2.167304e-01	6.626863e+00	nan	nan	1.646712e-01	3.612513e+00	2.945324e+00	-2.631655e-01	18.143000
FCB	BVB	1	2016120000	nan	2.546702e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	8	13	5.637379e+00	-2.245778e-01	8.861166e+00	nan	nan	1.156936e+00	-2.619937e-01	2.792069e+00	-1.340658e-01	18.361000
FCB	BVB	1	2016160000	nan	2.586052e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	0	11	13	6.405355e+00	-2.991395e-01	9.390318e+00	nan	nan	-2.274743e-01	-3.027750e-01	3.335007e+00	-1.989276e-01	18.246000
FCB	BVB	1	2016200000	nan	3.242721e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	6	0	12	13	5.835600e+00	-2.293975e-01	9.501707e+00	nan	nan	5.103833e-01	nan	3.644900e+00	1.931333e-01	15.600000
FCB	BVB	1	2016240000	nan	2.849000e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	7	0	12	12	3.733186e+00	-3.216274e-01	9.054631e+00	nan	nan	7.611404e-01	nan	2.302748e+00	1.563925e+00	15.663000
FCB	BVB	1	2016280000	nan	1.553641e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	8	0	13	12	1.783336e-01	-3.679134e-01	3.568582e+00	nan	-3.240195e-01	9.992675e-01	nan	1.643594e+00	5.177642e+00	18.252000
FCB	BVB	1	2016320000	nan	7.046282e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	8	0	13	13	5.783378e-01	-3.417869e-01	1.230963e+00	nan	-2.873894e-01	3.409003e+00	-3.598257e-01	6.983536e-01	7.093707e-01	21.092000
FCB	BVB	1	2016360000	nan	8.001811e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	8	0	13	12	5.270759e+00	-2.904997e-01	2.026673e-01	nan	-3.054281e-01	-3.194738e-01	-3.284229e-01	8.846092e-01	1.287238e+00	20.872000
FCB	BVB	1	2016400000	nan	8.830971e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	0	12	13	4.994559e+00	-3.621079e-01	-3.137781e-01	nan	-3.188311e-01	8.013247e-01	2.907561e+00	-2.883411e-01	-3.556102e-01	20.998000
FCB	BVB	1	2016440000	nan	2.348707e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	4.313684e+00	-3.408247e-01	-1.750390e-01	nan	5.448158e+00	3.386087e+00	4.003988e+00	2.539401e+00	-3.857999e-01	21.294000
FCB	BVB	1	2016480000	nan	5.889742e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	12	1.583145e-01	-3.821503e-01	-3.359831e-01	nan	2.717121e+00	-3.231771e-01	7.521593e-01	2.450214e+00	-3.247051e-01	20.920000
FCB	BVB	1	2016520000	nan	1.620545e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	13	2.069687e+00	-3.763492e-01	-1.066637e-01	nan	2.073484e+00	4.085899e+00	2.727305e+00	-3.206146e-01	2.811615e+00	21.169000
FCB	BVB	1	2016560000	nan	1.540111e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	12	8.107024e-01	-3.175301e-01	-7.770227e-02	nan	2.069710e+00	2.921675e+00	1.637410e+00	nan	3.736513e+00	18.472000
FCB	BVB	1	2016600000	nan	1.256049e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	13	9.978591e-01	-3.845215e-01	-7.481474e-02	nan	2.370904e+00	2.885049e+00	1.295906e+00	-3.971837e-01	3.355197e+00	21.045000
FCB	BVB	1	2016640000	nan	8.974046e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	11	1.029486e+00	nan	-1.524323e-01	nan	1.757738e+00	-3.139323e-01	2.793043e-01	-3.200019e-01	4.001670e+00	18.705000
FCB	BVB	1	2016680000	nan	1.598052e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	12	-3.160452e-01	nan	-1.444750e-01	nan	-3.135265e-01	4.398796e+00	-1.260780e-01	3.526736e+00	4.160957e+00	18.345000
FCB	BVB	1	2016720000	nan	1.646971e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	12	1.039247e+00	-3.206563e-01	-3.207844e-01	nan	-3.179237e-01	4.225921e+00	1.258679e+00	2.770669e+00	4.840620e+00	21.014000
FCB	BVB	1	2016760000	nan	1.750798e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	11	7.872113e-01	-4.261314e-01	3.627894e-01	nan	-3.129517e-01	3.561713e+00	2.708390e+00	8.430875e-01	6.482278e+00	21.044000
FCB	BVB	1	2016800000	nan	1.645691e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	13	11	9.564850e-01	-4.100656e-01	2.330592e+00	nan	1.503843e-01	4.419198e+00	3.867074e+00	-2.610267e-01	2.112885e+00	20.966000
FCB	BVB	1	2016840000	nan	1.712694e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	0	13	11	-1.702566e-01	-3.783612e-01	5.538761e+00	nan	-2.222067e-01	1.765660e+00	4.073199e+00	-1.852728e-01	3.280028e+00	20.811000
FCB	BVB	1	2016880000	nan	2.488249e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	4	0	13	12	2.818144e-01	-2.851327e-01	4.776718e+00	nan	1.667933e+00	3.965203e-01	7.249327e+00	1.554209e+00	4.264602e+00	20.841000
FCB	BVB	1	2016920000	nan	2.310734e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	0	12	11	5.388150e-02	-2.791979e-01	4.933885e+00	nan	3.927955e+00	8.717206e-02	4.188977e+00	1.929815e+00	3.643386e+00	20.998000
FCB	BVB	1	2016960000	nan	1.823405e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	0	13	12	2.828809e-01	-3.416212e-01	-2.848960e-01	nan	3.015899e+00	3.580525e-02	4.606987e+00	3.590186e+00	3.682001e+00	20.827000
FCB	BVB	1	2017000000	1.542545e+00	1.542545e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	0	13	13	1.130234e+00	-3.927949e-01	5.384579e+00	-3.279335e-01	1.704601e+00	-1.934155e-01	3.109527e+00	-2.106438e-01	3.678752e+00	23.665000
FCB	BVB	1	2017040000	1.945964e+00	1.945964e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	11	1.417481e+00	-3.522880e-01	2.713204e+00	-3.956269e-01	2.972619e+00	6.736772e-01	4.741962e+00	6.626704e-01	5.079977e+00	23.525000
FCB	BVB	1	2017080000	nan	2.369773e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	12	1.757752e+00	-4.015630e-01	4.913493e+00	-4.135297e-01	1.050050e+00	5.882422e-01	5.723709e+00	nan	5.740032e+00	20.904000
FCB	BVB	1	2017120000	2.853908e+00	2.853908e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	12	1.708869e+00	-3.206505e-01	5.512552e+00	-3.821751e-01	1.550507e+00	1.505312e+00	7.651474e+00	6.488611e-01	7.810420e+00	23.868000
FCB	BVB	1	2017160000	2.305652e+00	2.305652e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	11	1.157184e+00	-3.782936e-01	5.136618e+00	-3.255641e-01	2.435561e-01	1.255104e+00	5.874123e+00	3.119112e-01	7.476231e+00	23.712000
FCB	BVB	1	2017200000	1.509501e+00	1.509501e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	12	1.192031e+00	-3.271314e-01	1.220486e+00	-3.822708e-01	1.708379e+00	1.401725e+00	2.003264e-01	9.250250e-01	7.646939e+00	23.649000
FCB	BVB	1	2017240000	1.665810e+00	1.665810e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	13	13	1.476458e+00	-3.262219e-01	5.236543e+00	-3.240210e-01	2.199170e+00	-2.884747e-01	4.127847e-02	-3.705646e-01	7.348123e+00	23.525000
FCB	BVB	1	2017280000	nan	1.693106e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	0	13	12	1.681801e+00	-3.834953e-01	7.546370e-01	nan	1.967564e+00	7.188018e-01	2.056762e-01	8.502226e-01	7.749641e+00	21.044000
FCB	BVB	1	2017320000	nan	2.001105e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	12	13	1.795829e+00	-3.207996e-01	3.588135e+00	nan	2.531347e+00	5.242482e-01	4.497081e-01	1.527554e+00	5.912815e+00	20.905000
FCB	BVB	1	2017360000	1.746728e+00	1.746728e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	0	12	12	9.368158e-01	-3.597510e-01	3.748462e+00	-2.991925e-01	3.416508e-01	5.542640e-01	3.407443e-01	1.951641e+00	8.505920e+00	23.602000
FCB	BVB	1	2017400000	2.316912e+00	2.316912e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	9	0	13	13	1.027043e+00	-3.752337e-01	3.394214e+00	-3.272050e-01	3.376272e+00	5.782661e-01	4.795564e-01	4.979925e+00	7.719368e+00	23.511000
FCB	BVB	1	2017440000	1.326317e+00	1.326317e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	8	0	11	13	1.082027e+00	-3.833878e-01	3.445378e+00	-3.827312e-01	2.080063e+00	-2.922449e-01	1.705116e-02	3.533391e+00	2.837310e+00	23.462000
FCB	BVB	1	2017480000	1.884095e+00	1.884095e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	0	9	12	-1.081005e-01	-4.595807e-01	2.726052e+00	-3.942313e-01	2.179695e-01	1.574910e+00	4.212041e+00	3.112137e+00	6.075661e+00	23.291000
FCB	BVB	1	2017520000	1.223886e+00	1.223886e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	0	6	13	1.042204e-01	-4.386991e-01	9.909382e-01	-4.498796e-01	5.668974e-01	6.404893e-01	2.345296e+00	2.823937e+00	4.431772e+00	23.322000
FCB	BVB	1	2017560000	5.675353e-01	5.675353e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	0	4	12	-2.246458e-01	-4.302625e-01	1.139134e+00	-4.190436e-01	7.286920e-01	9.577786e-02	4.416406e-01	-2.671380e-01	4.043663e+00	23.275000
FCB	BVB	1	2017600000	5.039534e-01	5.039534e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	0	2	12	-2.219253e-01	-3.890398e-01	8.641005e-01	-3.907748e-01	1.062275e+00	-3.279491e-01	-3.151799e-01	2.446522e+00	1.807552e+00	23.307000
FCB	BVB	1	2017640000	4.432548e-01	4.432548e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	9	0	0	10	-1.299046e-01	-3.159411e-01	7.872802e-01	-3.267479e-01	1.842909e+00	2.702542e-02	-2.752346e-01	2.521018e+00	-1.411109e-01	22.776000
FCB	BVB	1	2017680000	6.100871e-01	6.100871e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	0	1	7	-2.509348e-01	-3.743847e-01	1.188564e+00	-3.159801e-01	4.070788e+00	-2.861417e-01	-3.011328e-01	2.086306e+00	-3.262994e-01	22.651000
FCB	BVB	1	2017720000	9.057985e-01	9.057985e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	4	6	-1.323141e-02	-3.114475e-01	-3.153930e-01	-3.649085e-01	4.902580e+00	-1.062418e-01	1.891230e+00	2.768644e+00	-2.990456e-01	22.745000
FCB	BVB	1	2017760000	1.163283e+00	1.163283e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	10	0	7	5	4.638618e-01	-4.542870e-01	-3.794057e-01	-5.209896e-01	3.220183e+00	5.142092e+00	1.003782e+00	2.172555e+00	-1.782438e-01	22.885000
