FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	895520000	nan	5.957605e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	0	9	12	11	13	12	13	7.687329e+00	5.412041e+00	8.521208e+00	8.408127e+00	nan	-2.406815e-01	43.295000
BVB	FCB	1	895560000	nan	5.693018e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	9	11	12	13	12	13	7.886326e+00	4.750290e+00	8.243058e+00	7.841154e+00	nan	-2.557353e-01	43.634000
BVB	FCB	1	895600000	nan	6.169112e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	0	10	11	13	12	13	12	6.985810e+00	7.688721e+00	9.023156e+00	7.372548e+00	nan	-2.246764e-01	43.305000
BVB	FCB	1	895640000	nan	5.436283e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	9	9	13	13	12	13	5.777013e+00	5.811029e+00	8.438133e+00	7.377431e+00	nan	-2.221899e-01	43.618000
BVB	FCB	1	895680000	nan	4.914868e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	10	9	13	12	12	12	5.561056e+00	2.798544e+00	8.462600e+00	8.006635e+00	nan	-2.544939e-01	43.665000
BVB	FCB	1	895720000	nan	5.020087e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	9	13	13	13	13	5.858892e+00	3.318715e+00	8.666971e+00	7.498947e+00	nan	-2.430916e-01	43.665000
BVB	FCB	1	895760000	nan	6.029129e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	9	10	12	13	12	14	6.865211e+00	6.136048e+00	9.242249e+00	8.154245e+00	nan	-2.521099e-01	43.494000
BVB	FCB	1	895800000	nan	5.919618e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	11	13	12	13	12	7.056155e+00	6.007905e+00	9.109676e+00	7.642215e+00	nan	-2.178615e-01	43.648000
BVB	FCB	1	895840000	5.052062e+00	5.052062e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	12	13	13	13	13	6.782861e+00	6.546918e+00	9.799109e+00	7.650342e+00	-2.141078e-01	-2.527482e-01	52.182000
BVB	FCB	1	895880000	4.610464e+00	4.610464e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	12	12	11	13	11	5.702487e+00	5.825682e+00	9.053071e+00	7.508430e+00	-2.125207e-01	-2.143633e-01	51.918000
BVB	FCB	1	895920000	4.588537e+00	4.588537e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	13	12	11	13	12	6.497388e+00	4.666472e+00	9.877276e+00	6.979896e+00	-2.438587e-01	-2.459530e-01	51.963000
BVB	FCB	1	895960000	4.506852e+00	4.506852e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	9	13	11	12	12	11	6.835273e+00	4.489195e+00	9.610606e+00	6.579970e+00	-2.307138e-01	-2.432208e-01	51.932000
BVB	FCB	1	896000000	4.646488e+00	4.646488e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	12	11	11	13	11	6.199933e+00	5.476064e+00	9.276062e+00	7.376587e+00	-2.436171e-01	-2.061018e-01	52.167000
BVB	FCB	1	896040000	5.016827e+00	5.016827e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	8	13	11	11	13	11	7.169052e+00	5.943704e+00	9.744189e+00	7.718585e+00	-2.368541e-01	-2.377132e-01	51.651000
BVB	FCB	1	896080000	4.905912e+00	4.905912e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	7	12	11	10	12	12	6.961212e+00	7.281400e+00	8.645283e+00	7.044457e+00	-2.482379e-01	-2.486428e-01	51.371000
BVB	FCB	1	896120000	4.815208e+00	4.815208e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	7	13	11	11	13	12	6.219373e+00	6.879344e+00	9.250178e+00	7.031849e+00	-2.441381e-01	-2.453603e-01	52.088000
BVB	FCB	1	896160000	5.092832e+00	5.092832e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	8	13	12	9	13	12	5.708070e+00	8.372469e+00	8.989644e+00	7.943981e+00	-2.285358e-01	-2.286336e-01	51.807000
BVB	FCB	1	896200000	4.685931e+00	4.685931e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	13	12	10	13	11	5.393601e+00	5.134362e+00	9.557277e+00	8.481198e+00	-2.278753e-01	-2.229796e-01	52.199000
BVB	FCB	1	896240000	5.811307e+00	5.811307e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	0	8	13	13	11	12	12	6.893604e+00	6.240287e+00	8.808808e+00	8.665589e+00	4.495266e+00	-2.357091e-01	52.042000
BVB	FCB	1	896280000	5.875269e+00	5.875269e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	8	12	13	9	13	12	6.744859e+00	5.755941e+00	9.528891e+00	8.735260e+00	4.715767e+00	-2.291028e-01	51.824000
BVB	FCB	1	896320000	5.846648e+00	5.846648e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	8	12	12	10	13	13	6.657462e+00	8.110567e+00	8.796999e+00	8.824060e+00	2.919091e+00	-2.282918e-01	52.104000
BVB	FCB	1	896360000	5.984655e+00	5.984655e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	0	10	13	13	10	12	12	6.773282e+00	7.892500e+00	9.054206e+00	8.559989e+00	3.858220e+00	-2.302667e-01	51.964000
BVB	FCB	1	896400000	5.611024e+00	5.611024e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	0	8	12	13	11	13	12	5.833284e+00	6.983082e+00	8.364914e+00	8.794129e+00	3.926115e+00	-2.353827e-01	52.167000
BVB	FCB	1	896440000	5.778026e+00	5.778026e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	10	12	13	11	12	13	5.585478e+00	7.561959e+00	7.734222e+00	8.330433e+00	5.687866e+00	-2.318028e-01	51.605000
BVB	FCB	1	896480000	5.055337e+00	5.055337e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	10	12	13	12	12	12	6.893507e+00	6.861396e+00	7.355748e+00	7.802180e+00	1.657941e+00	-2.387476e-01	51.590000
BVB	FCB	1	896520000	5.504930e+00	5.504930e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	10	13	12	13	13	12	6.760997e+00	6.643596e+00	7.651766e+00	8.151077e+00	4.049740e+00	-2.275981e-01	52.572000
BVB	FCB	1	896560000	5.830892e+00	5.830892e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	10	12	13	12	12	12	6.940954e+00	6.463959e+00	8.004660e+00	8.133225e+00	5.676827e+00	-2.342699e-01	58.143000
BVB	FCB	1	896600000	5.869103e+00	5.869103e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	13	12	12	12	11	7.348906e+00	5.419642e+00	8.677569e+00	8.194103e+00	5.778830e+00	-2.044343e-01	52.213000
BVB	FCB	1	896640000	4.362351e+00	4.362351e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	9	13	13	13	11	12	6.826389e+00	3.934567e+00	7.550702e+00	8.222076e+00	-1.212426e-01	-2.383877e-01	51.995000
BVB	FCB	1	896680000	nan	5.888512e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	13	13	12	12	12	6.458176e+00	7.034520e+00	7.916925e+00	8.271070e+00	nan	-2.381301e-01	43.711000
BVB	FCB	1	896720000	nan	5.358485e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	13	12	13	12	13	6.426645e+00	4.978492e+00	7.361203e+00	8.055065e+00	nan	-2.898203e-02	43.493000
BVB	FCB	1	896760000	4.995337e+00	4.995337e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	12	13	13	12	12	6.198228e+00	7.149595e+00	8.230960e+00	8.832534e+00	-2.355490e-01	-2.037472e-01	52.418000
BVB	FCB	1	896800000	4.645222e+00	4.645222e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	12	12	13	12	6.428671e+00	5.368308e+00	7.909603e+00	8.577361e+00	-2.424443e-01	-1.701685e-01	52.276000
BVB	FCB	1	896840000	4.357635e+00	4.357635e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	9	13	13	13	13	13	5.457693e+00	5.568707e+00	7.564558e+00	7.935509e+00	-2.454597e-01	-1.351977e-01	52.463000
BVB	FCB	1	896880000	4.725510e+00	4.725510e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	10	12	13	12	11	12	5.241415e+00	6.506428e+00	7.729216e+00	9.276985e+00	-2.338026e-01	-1.671844e-01	52.307000
BVB	FCB	1	896920000	4.803600e+00	4.803600e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	13	12	13	12	13	6.452855e+00	6.578758e+00	8.264674e+00	7.854216e+00	-2.315679e-01	-9.733347e-02	52.104000
BVB	FCB	1	896960000	5.850755e+00	5.850755e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	10	12	13	12	11	12	6.097204e+00	7.351834e+00	7.810669e+00	7.616553e+00	-2.285188e-01	6.456786e+00	51.668000
BVB	FCB	1	897000000	6.197169e+00	6.197169e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	13	12	12	11	13	4.788162e+00	7.326991e+00	8.208485e+00	7.781560e+00	1.578377e+00	7.499438e+00	51.839000
BVB	FCB	1	897040000	6.498607e+00	6.498607e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	9	12	13	13	10	13	4.752994e+00	6.998142e+00	8.428615e+00	7.857673e+00	2.751549e+00	8.202667e+00	52.058000
BVB	FCB	1	897080000	6.108599e+00	6.108599e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	8	12	13	12	12	12	5.230261e+00	6.742448e+00	7.135875e+00	7.583856e+00	1.720929e+00	8.238228e+00	52.371000
BVB	FCB	1	897120000	6.888826e+00	6.888826e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	13	12	13	12	11	5.241800e+00	7.230655e+00	7.796302e+00	7.510216e+00	5.096836e+00	8.457147e+00	51.963000
BVB	FCB	1	897160000	7.122615e+00	7.122615e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	8	12	13	13	12	11	6.711962e+00	7.920704e+00	8.263343e+00	7.675820e+00	3.190507e+00	8.973353e+00	52.385000
BVB	FCB	1	897200000	7.249326e+00	7.249326e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	0	9	13	12	13	13	10	6.728300e+00	8.921346e+00	8.487361e+00	7.089452e+00	3.758268e+00	8.511227e+00	52.213000
BVB	FCB	1	897240000	7.046424e+00	7.046424e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	0	10	12	14	13	12	11	5.982330e+00	8.494242e+00	7.936826e+00	7.209585e+00	4.240406e+00	8.415158e+00	52.182000
BVB	FCB	1	897280000	6.545561e+00	6.545561e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	0	10	12	13	13	12	11	5.398067e+00	5.532669e+00	8.226742e+00	6.186296e+00	5.373718e+00	8.555879e+00	52.322000
BVB	FCB	1	897320000	6.296284e+00	6.296284e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	0	10	12	12	13	12	12	5.880447e+00	4.504121e+00	7.541085e+00	5.966852e+00	5.184110e+00	8.701088e+00	52.104000
BVB	FCB	1	897360000	6.565558e+00	6.565558e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	0	9	11	13	13	11	12	5.784747e+00	5.678818e+00	7.762734e+00	6.170236e+00	5.196568e+00	8.800248e+00	51.823000
BVB	FCB	1	897400000	6.640171e+00	6.640171e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	0	10	12	12	13	11	12	6.227646e+00	4.922295e+00	8.073236e+00	6.065777e+00	5.525854e+00	9.026221e+00	51.855000
BVB	FCB	1	897440000	5.436885e+00	5.436885e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	10	12	12	13	12	12	5.745619e+00	5.509662e+00	7.464663e+00	5.066918e+00	-1.493397e-01	8.983787e+00	51.807000
BVB	FCB	1	897480000	6.119869e+00	6.119869e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	0	9	11	13	12	12	11	6.192062e+00	5.996516e+00	7.855557e+00	6.803332e+00	9.100974e-01	8.961650e+00	52.198000
BVB	FCB	1	897520000	6.378713e+00	6.378713e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	13	12	13	12	12	6.066881e+00	6.397341e+00	9.561415e+00	6.393757e+00	5.796397e-01	9.273242e+00	52.058000
BVB	FCB	1	897560000	5.820212e+00	5.820212e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	12	12	12	12	12	6.228111e+00	5.011817e+00	8.605552e+00	5.525660e+00	5.158695e-01	9.034259e+00	52.089000
BVB	FCB	1	897600000	5.253213e+00	5.253213e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	12	12	13	12	13	4.400574e+00	5.162513e+00	7.598691e+00	5.324568e+00	2.442063e-01	8.788727e+00	52.353000
BVB	FCB	1	897640000	5.544325e+00	5.544325e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	8	12	12	13	11	12	4.606737e+00	7.815183e+00	7.095128e+00	5.583546e+00	8.269831e-02	8.082656e+00	52.213000
BVB	FCB	1	897680000	5.424497e+00	5.424497e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	10	12	12	12	13	13	4.232621e+00	6.374584e+00	6.970707e+00	5.748922e+00	1.097334e+00	8.122810e+00	52.121000
BVB	FCB	1	897720000	6.099671e+00	6.099671e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	13	12	13	13	12	4.810641e+00	7.985817e+00	6.703381e+00	7.530188e+00	2.049369e+00	7.518631e+00	52.432000
BVB	FCB	1	897760000	5.732476e+00	5.732476e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	9	12	13	13	13	12	5.118356e+00	5.915230e+00	6.125854e+00	8.260643e+00	1.662795e+00	7.311977e+00	51.901000
BVB	FCB	1	897800000	6.126202e+00	6.126202e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	13	12	13	13	13	5.541842e+00	8.600919e+00	6.745209e+00	7.545173e+00	1.145050e+00	7.179020e+00	52.074000
BVB	FCB	1	897840000	6.398479e+00	6.398479e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	8	12	13	13	13	12	5.840006e+00	8.131428e+00	8.545140e+00	7.776234e+00	4.543595e-01	7.643706e+00	51.807000
BVB	FCB	1	897880000	5.754876e+00	5.754876e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	8	9	12	12	11	12	5.708209e+00	7.287819e+00	7.302479e+00	7.646411e+00	-2.627110e-01	6.847051e+00	52.214000
BVB	FCB	1	897920000	6.081041e+00	6.081041e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	8	7	12	13	12	13	6.318859e+00	7.642194e+00	7.416949e+00	7.916023e+00	1.266384e+00	5.925838e+00	52.011000
BVB	FCB	1	897960000	5.903388e+00	5.903388e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	0	10	4	13	13	11	12	6.094444e+00	8.287931e+00	-2.510233e-01	9.282898e+00	4.131279e+00	7.874801e+00	51.277000
BVB	FCB	1	898000000	4.851791e+00	4.851791e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	0	10	5	13	13	11	13	4.523458e+00	9.934913e-01	-2.676972e-01	9.035357e+00	6.143576e+00	8.682558e+00	51.185000
BVB	FCB	1	898040000	4.086096e+00	4.086096e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	0	10	5	13	11	11	12	2.151387e+00	3.140415e-01	-2.697368e-01	7.605468e+00	5.850312e+00	8.865107e+00	50.840000
BVB	FCB	1	898080000	2.525456e+00	2.525456e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	0	9	7	13	11	11	12	1.355084e+00	-2.834538e-01	-2.713822e-01	6.923744e+00	7.708629e+00	-2.798873e-01	51.060000
BVB	FCB	1	898120000	nan	2.965191e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	0	8	10	12	12	12	11	1.328982e+00	-2.303004e-01	-2.756198e-01	6.238462e+00	7.764432e+00	nan	42.603000
BVB	FCB	1	898160000	nan	3.374527e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	4	0	9	11	13	11	12	11	1.122214e+00	3.430921e-02	-2.308897e-01	7.199136e+00	8.747863e+00	nan	42.978000
BVB	FCB	1	898200000	2.622103e+00	2.622103e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	0	8	10	12	11	13	10	-2.883675e-02	4.342393e-02	-1.646687e-02	6.708162e+00	9.327633e+00	-3.012998e-01	51.201000
BVB	FCB	1	898240000	2.100642e+00	2.100642e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	0	8	11	12	11	12	9	3.012136e-01	8.565506e-01	7.360500e-01	2.993162e-01	6.138814e+00	4.271910e+00	50.873000
BVB	FCB	1	898280000	nan	5.658132e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	0	9	9	11	11	12	11	8.198551e-01	6.255472e-01	9.335168e-01	4.896227e-02	nan	4.011846e-01	42.557000
BVB	FCB	1	898320000	5.971331e-01	5.971331e-01	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	10	8	11	12	12	11	4.723202e-01	8.812683e-02	3.220405e-01	-1.043334e-01	-3.962561e-02	2.844270e+00	50.748000
BVB	FCB	1	898360000	5.540581e-01	5.540581e-01	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	10	9	11	11	11	11	-2.215482e-01	-9.469239e-02	-1.843006e-01	-2.020647e-01	-3.957151e-02	4.066526e+00	50.606000
BVB	FCB	1	898400000	5.784288e-01	5.784288e-01	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	10	10	13	12	12	-1.008509e-01	-3.041155e-01	1.497740e-01	-1.960850e-01	-1.842386e-01	4.106089e+00	51.886000
BVB	FCB	1	898440000	8.473177e-01	8.473177e-01	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	10	10	9	13	12	13	-3.125988e-01	7.961460e-02	1.126915e+00	-1.298759e-01	-3.161544e-01	4.636006e+00	51.917000
BVB	FCB	1	898480000	7.741631e-01	7.741631e-01	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	10	11	12	11	13	-1.762324e-01	2.020047e+00	1.308825e-01	-1.304627e-01	-2.071322e-01	3.007876e+00	51.792000
BVB	FCB	1	898520000	4.230928e-01	4.230928e-01	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	10	13	11	13	11	13	1.109090e-01	1.675252e+00	-1.186975e-01	1.844498e-01	-2.328793e-01	9.195228e-01	52.042000
BVB	FCB	1	898560000	4.246109e-01	4.246109e-01	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	11	12	12	12	12	11	4.742256e-01	1.522220e+00	-2.404444e-01	1.110470e+00	-2.645147e-01	-5.429084e-02	51.870000
BVB	FCB	1	898600000	1.009856e+00	1.009856e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	10	13	13	13	12	12	1.499413e+00	1.000446e+00	-3.243398e-01	1.321821e+00	2.769738e+00	-2.079418e-01	52.167000
BVB	FCB	1	898640000	3.172227e+00	3.172227e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	11	13	12	12	12	12	2.282086e+00	4.512493e+00	5.200753e+00	5.094627e+00	2.252582e+00	-3.091807e-01	51.932000
BVB	FCB	1	898680000	2.659900e+00	2.659900e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	11	12	13	12	12	11	2.436579e+00	2.288145e+00	4.500934e+00	4.647858e+00	2.405555e+00	-3.196725e-01	51.777000
BVB	FCB	1	898720000	3.336868e+00	3.336868e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	0	11	12	12	13	13	12	1.923860e+00	5.427966e+00	5.824525e+00	2.582417e+00	4.570299e+00	-3.078585e-01	51.667000
BVB	FCB	1	898760000	2.957277e+00	2.957277e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	0	11	11	13	12	12	13	6.292455e-01	4.709839e+00	4.679921e+00	1.663888e+00	6.374601e+00	-3.138316e-01	52.073000
BVB	FCB	1	898800000	2.436880e+00	2.436880e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	4	0	10	12	12	13	11	13	9.498098e-01	-1.787390e-01	3.227597e+00	1.597390e+00	8.474195e+00	5.510271e-01	51.542000
BVB	FCB	1	898840000	3.630019e+00	3.630019e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	0	10	12	12	12	12	13	8.674648e-01	-3.394375e-01	2.864631e+00	1.317383e+00	8.264905e+00	8.805168e+00	51.231000
BVB	FCB	1	898880000	nan	4.091323e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	0	8	11	13	13	12	12	5.141466e-01	nan	1.246562e+00	1.539574e+00	8.478608e+00	8.677722e+00	42.541000
BVB	FCB	1	898920000	nan	3.834107e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	0	9	13	12	13	11	13	7.875619e-01	nan	2.201693e+00	1.010810e+00	8.710590e+00	6.459882e+00	43.400000
BVB	FCB	1	898960000	nan	4.193512e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	0	7	12	12	12	8	11	-3.050827e-01	nan	2.032053e+00	3.176842e+00	7.394892e+00	8.668857e+00	42.666000
BVB	FCB	1	899000000	nan	4.328091e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	9	12	11	13	9	12	-2.868915e-01	nan	2.178928e+00	3.058890e+00	8.205149e+00	8.484382e+00	43.462000
BVB	FCB	1	899040000	nan	2.598142e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	8	12	10	12	8	12	-2.768486e-01	nan	6.890299e-01	2.812276e+00	1.436189e+00	8.330062e+00	43.182000
BVB	FCB	1	899080000	nan	1.874827e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	8	11	9	12	8	11	-3.213213e-01	nan	-2.786265e-01	2.142098e+00	-1.313097e-02	7.845114e+00	42.868000
BVB	FCB	1	899120000	2.040253e+00	2.040253e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	8	11	8	13	8	12	-3.437396e-01	-3.326118e-01	-2.842171e-01	5.108594e+00	-1.018822e-01	8.195376e+00	51.403000
BVB	FCB	1	899160000	3.407434e+00	3.407434e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	7	11	8	12	10	12	-3.051665e-01	-3.072550e-01	6.147511e+00	6.110228e+00	-1.313589e-01	8.930647e+00	50.934000
BVB	FCB	1	899200000	2.972808e+00	2.972808e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	0	8	13	9	12	11	13	-3.098077e-01	4.842186e-01	5.680537e+00	4.266543e+00	-2.230131e-01	7.938368e+00	51.169000
BVB	FCB	1	899240000	3.847206e+00	3.847206e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	0	9	13	9	13	11	13	-2.875446e-01	3.020720e+00	6.719112e+00	5.363080e+00	-3.037674e-01	8.571636e+00	51.776000
BVB	FCB	1	899280000	3.726023e+00	3.726023e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	0	8	12	11	12	10	12	-2.909887e-01	5.178727e+00	5.596850e+00	4.772771e+00	-3.011911e-01	7.399970e+00	51.043000
BVB	FCB	1	899320000	4.553701e+00	4.553701e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	2	0	9	13	12	13	10	13	3.953002e+00	6.507570e+00	4.354319e+00	5.161533e+00	-2.913138e-01	7.637098e+00	51.324000
BVB	FCB	1	899360000	5.628148e+00	5.628148e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	0	9	12	11	12	9	11	7.282565e+00	6.984369e+00	4.920760e+00	6.114433e+00	-2.379226e-01	8.704686e+00	50.186000
BVB	FCB	1	899400000	5.151339e+00	5.151339e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	1	0	9	13	13	12	11	11	5.300641e+00	8.471429e+00	3.177578e+00	6.781499e+00	-2.697288e-01	7.446615e+00	51.434000
BVB	FCB	1	899440000	7.071899e+00	7.071899e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	3	0	9	13	12	13	12	12	6.186994e+00	9.130698e+00	3.274735e+00	6.703146e+00	8.690958e+00	8.444861e+00	51.090000
BVB	FCB	1	899480000	6.208510e+00	6.208510e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	0	10	12	12	12	12	11	4.992785e+00	7.348722e+00	2.549534e+00	6.137861e+00	8.572458e+00	7.649698e+00	51.028000
BVB	FCB	1	899520000	7.008260e+00	7.008260e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	0	10	13	12	13	12	12	7.186669e+00	9.457397e+00	3.431368e+00	6.224159e+00	7.590979e+00	8.158985e+00	52.245000
