FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	121080000	5.689116e+00	5.689116e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	13	11	12	12	5.901033e+00	6.087633e+00	6.260919e+00	6.848602e+00	7.763012e+00	2.833997e+00	6.934669e+00	6.371951e-01	7.934985e+00	54.398000
FCB	1	121120000	5.811403e+00	5.811403e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	12	12	13	12	5.498508e+00	5.446471e+00	6.820233e+00	7.344909e+00	8.151880e+00	2.994121e+00	7.376385e+00	9.393363e-01	7.730781e+00	44.725000
FCB	1	121160000	6.719690e+00	6.719690e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	11	12	12	12	8.271338e+00	9.131710e+00	7.194387e+00	7.011919e+00	8.820824e+00	3.274415e+00	8.092467e+00	4.740546e-01	8.206096e+00	56.020000
FCB	1	121200000	5.622883e+00	5.622883e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	12	9	12	13	12	8.186429e+00	8.712962e+00	6.997558e+00	7.278153e+00	8.541375e+00	1.282454e+00	8.154336e+00	3.793417e-01	1.073339e+00	52.635000
FCB	1	121240000	5.621502e+00	5.621502e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	10	13	6	13	13	13	8.308827e+00	8.605768e+00	7.452961e+00	6.923546e+00	8.883010e+00	9.053357e-02	8.552772e+00	5.117203e-01	1.264377e+00	31.356000
FCB	1	121280000	nan	6.777483e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	11	9	12	7	12	12	12	8.342406e+00	8.998554e+00	8.522941e+00	6.405219e+00	8.979504e+00	nan	8.425471e+00	7.537643e-01	3.792002e+00	80.483000
FCB	1	121320000	6.011601e+00	6.011601e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	8	13	6	13	13	11	8.691049e+00	9.135652e+00	9.046149e+00	5.350794e+00	9.080838e+00	-2.117924e-01	8.567488e+00	8.877478e-01	3.556487e+00	37.034000
FCB	1	121360000	6.176866e+00	6.176866e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	11	10	11	7	13	12	12	8.926414e+00	8.753797e+00	9.059603e+00	5.378930e+00	9.236737e+00	7.876078e-02	8.994559e+00	9.733165e-01	4.189678e+00	26.426000
FCB	1	121400000	6.062267e+00	6.062267e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	11	10	13	13	12	8.800491e+00	8.077026e+00	8.744869e+00	4.936367e+00	8.823708e+00	-2.101363e-01	9.022353e+00	1.374904e+00	4.990819e+00	45.506000
FCB	1	121440000	6.198448e+00	6.198448e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	12	13	13	12	8.601121e+00	7.285590e+00	8.402098e+00	4.837954e+00	8.809300e+00	2.187260e+00	8.788414e+00	1.543440e+00	5.330859e+00	30.046000
FCB	1	121480000	6.149113e+00	6.149113e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	11	13	12	12	12	8.506197e+00	6.996237e+00	8.547272e+00	4.847413e+00	8.820563e+00	1.205787e+00	8.783345e+00	2.124154e+00	5.511051e+00	36.223000
FCB	1	121520000	6.422552e+00	6.422552e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	12	13	13	13	12	8.529440e+00	7.169271e+00	8.497933e+00	5.813739e+00	8.811286e+00	1.658659e+00	8.469373e+00	2.326070e+00	6.527192e+00	42.854000
FCB	1	121560000	6.445855e+00	6.445855e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	12	13	12	12	12	8.700377e+00	7.432645e+00	8.440860e+00	5.529686e+00	8.896100e+00	1.737827e+00	8.205667e+00	3.057112e+00	6.012424e+00	52.635000
FCB	1	121600000	6.576970e+00	6.576970e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	12	13	13	13	11	8.662610e+00	7.545414e+00	7.891601e+00	5.366500e+00	8.861187e+00	2.037083e+00	8.229802e+00	3.914273e+00	6.684258e+00	31.169000
FCB	1	121640000	6.589648e+00	6.589648e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	12	12	13	13	12	8.751866e+00	7.807683e+00	7.941166e+00	4.885834e+00	8.692962e+00	2.463187e+00	8.328810e+00	5.080070e+00	5.355256e+00	98.562000
FCB	1	121680000	6.756600e+00	6.756600e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	12	12	12	13	11	8.536261e+00	8.222578e+00	7.618145e+00	4.520987e+00	8.821333e+00	2.601001e+00	8.475409e+00	5.982003e+00	6.031683e+00	33.072000
FCB	1	121720000	6.204885e+00	6.204885e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	13	13	13	12	8.368632e+00	-1.527368e-01	7.745710e+00	5.013774e+00	8.653003e+00	3.289263e+00	8.806626e+00	6.287864e+00	7.831828e+00	37.893000
FCB	1	121760000	6.246595e+00	6.246595e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	10	13	13	12	12	13	8.462066e+00	-1.656990e-01	7.319622e+00	5.053593e+00	9.142957e+00	4.037459e+00	8.965209e+00	6.453594e+00	6.950555e+00	68.235000
FCB	1	121800000	6.406545e+00	6.406545e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	10	12	13	12	13	12	9.027301e+00	-1.659380e-01	7.624646e+00	5.073174e+00	8.591214e+00	4.169031e+00	9.116511e+00	7.193398e+00	7.029565e+00	107.719000
FCB	1	121840000	6.630961e+00	6.630961e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	13	12	13	13	13	9.241574e+00	-1.622397e-01	7.951503e+00	5.577380e+00	8.099412e+00	4.126893e+00	9.277348e+00	7.687064e+00	7.879711e+00	47.830000
FCB	1	121880000	7.337496e+00	7.337496e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	11	12	13	12	12	12	9.292658e+00	6.158028e+00	8.165902e+00	5.750670e+00	7.623523e+00	4.421979e+00	9.314217e+00	7.010085e+00	8.300405e+00	40.669000
FCB	1	121920000	6.897968e+00	6.897968e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	11	13	12	13	12	13	9.055966e+00	6.686365e+00	7.961882e+00	-2.066879e-01	8.578268e+00	5.160724e+00	9.419830e+00	6.375546e+00	9.049823e+00	31.466000
FCB	1	121960000	7.469609e+00	7.469609e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	11	12	13	13	11	13	8.062740e+00	6.983736e+00	7.575653e+00	6.683190e+00	7.281168e+00	5.595023e+00	9.295643e+00	6.498129e+00	9.251198e+00	36.363000
FCB	1	122000000	6.858180e+00	6.858180e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	9	12	13	12	10	12	7.572057e+00	7.111827e+00	7.108501e+00	7.610714e+00	4.133435e+00	5.118966e+00	8.552694e+00	5.551285e+00	8.964137e+00	33.838000
FCB	1	122040000	6.566936e+00	6.566936e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	9	12	12	13	10	13	7.817411e+00	7.647430e+00	6.841064e+00	5.556651e+00	5.071602e+00	3.686254e+00	8.648998e+00	5.232231e+00	8.600783e+00	38.890000
FCB	1	122080000	6.537567e+00	6.537567e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	9	12	13	12	10	12	7.643396e+00	6.845081e+00	7.162145e+00	6.687511e+00	4.290639e+00	3.381522e+00	8.987359e+00	5.187751e+00	8.652700e+00	96.191000
FCB	1	122120000	6.977875e+00	6.977875e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	13	13	13	9	13	8.360099e+00	7.122919e+00	7.731649e+00	6.343414e+00	5.482690e+00	4.173479e+00	9.263266e+00	5.283324e+00	9.040031e+00	63.055000
FCB	1	122160000	7.357765e+00	7.357765e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	13	13	8	12	8.883849e+00	6.909498e+00	7.851415e+00	5.932651e+00	7.496636e+00	5.768217e+00	9.388120e+00	4.861831e+00	9.127670e+00	114.067000
FCB	1	122200000	6.968236e+00	6.968236e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	12	13	12	10	11	8.847579e+00	6.723395e+00	8.261388e+00	2.138179e+00	8.114275e+00	5.464912e+00	9.277097e+00	4.907811e+00	8.979488e+00	28.876000
FCB	1	122240000	6.350342e+00	6.350342e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	12	11	13	12	13	10	10	8.732511e+00	6.337372e+00	2.208990e+00	5.091391e+00	8.283678e+00	3.705702e+00	8.989257e+00	5.001272e+00	8.802902e+00	71.807000
FCB	1	122280000	6.518908e+00	6.518908e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	10	9	8.464149e+00	5.786684e+00	2.533911e+00	3.844206e+00	8.100092e+00	7.509898e+00	8.796635e+00	5.190830e+00	8.443767e+00	46.473000
FCB	1	122320000	6.104216e+00	6.104216e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	12	12	11	10	8.416063e+00	5.642948e+00	2.502961e+00	5.437669e+00	8.309804e+00	7.997061e+00	8.850715e+00	5.252221e+00	2.528500e+00	48.090000
FCB	1	122360000	6.160185e+00	6.160185e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	12	8	13	13	13	12	9	8.144752e+00	4.783325e+00	2.217720e+00	6.207433e+00	8.376532e+00	7.894491e+00	8.779081e+00	4.555661e+00	4.482669e+00	62.431000
FCB	1	122400000	5.932545e+00	5.932545e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	13	12	12	10	8.043162e+00	5.566993e+00	2.081221e+00	6.174269e+00	8.241336e+00	8.152411e+00	7.321089e+00	4.180520e+00	3.631902e+00	29.126000
FCB	1	122440000	5.991745e+00	5.991745e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	13	13	8	13	13	13	12	13	7.948086e+00	6.135630e+00	2.241366e+00	6.780400e+00	8.008676e+00	7.906318e+00	6.792620e+00	3.781320e+00	4.331291e+00	51.168000
FCB	1	122480000	6.052248e+00	6.052248e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	13	12	12	12	7.905823e+00	6.599407e+00	2.631340e+00	6.836543e+00	7.750021e+00	7.799066e+00	6.394329e+00	3.725774e+00	4.827929e+00	47.627000
FCB	1	122520000	6.108598e+00	6.108598e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	13	7.849284e+00	7.065490e+00	3.487822e+00	7.871027e+00	8.067288e+00	7.601508e+00	6.472430e+00	2.779448e+00	3.783088e+00	67.954000
FCB	1	122560000	6.290555e+00	6.290555e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	12	12	14	13	7.958466e+00	8.542930e+00	6.191560e+00	7.068706e+00	8.629721e+00	7.523820e+00	5.622256e+00	2.412561e+00	2.664972e+00	42.011000
FCB	1	122600000	8.141950e+00	8.141950e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	12	13	12	7.975725e+00	9.235227e+00	8.886385e+00	9.080290e+00	9.759485e+00	7.469942e+00	9.797150e+00	2.083013e+00	8.990332e+00	81.620000
FCB	1	122640000	8.128330e+00	8.128330e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	10	13	11	13	7.907671e+00	9.493224e+00	9.172977e+00	8.395348e+00	9.530708e+00	6.986777e+00	9.843793e+00	2.250782e+00	9.573688e+00	35.367000
FCB	1	122680000	7.679223e+00	7.679223e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	11	12	11	10	7.802486e+00	9.126156e+00	9.145346e+00	3.029707e+00	8.636566e+00	6.750025e+00	9.754249e+00	5.243226e+00	9.625245e+00	34.741000
FCB	1	122720000	7.814067e+00	7.814067e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	12	10	12	12	9	7.788803e+00	8.684045e+00	9.011562e+00	5.261028e+00	8.298813e+00	6.873752e+00	9.086963e+00	6.453148e+00	8.868492e+00	36.176000
FCB	1	122760000	7.243382e+00	7.243382e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	11	10	13	12	9	7.684074e+00	8.029384e+00	7.239197e+00	4.686695e+00	7.301822e+00	6.215401e+00	8.185121e+00	7.031998e+00	8.816749e+00	33.260000
FCB	1	122800000	6.627543e+00	6.627543e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	12	10	12	12	8	7.760373e+00	7.778746e+00	6.226785e+00	4.147920e+00	6.242004e+00	4.398299e+00	7.471902e+00	6.972001e+00	8.649851e+00	45.227000
FCB	1	122840000	6.627262e+00	6.627262e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	10	13	12	8	7.923045e+00	8.285001e+00	6.104553e+00	3.656546e+00	6.270204e+00	3.965273e+00	8.149602e+00	7.135971e+00	8.155163e+00	26.879000
FCB	1	122880000	6.690450e+00	6.690450e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	11	11	12	12	10	7.940141e+00	8.635740e+00	5.248302e+00	4.714716e+00	6.346997e+00	4.085364e+00	8.521087e+00	6.715349e+00	8.006356e+00	72.884000
FCB	1	122920000	7.178262e+00	7.178262e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	11	12	13	13	8.330962e+00	8.705563e+00	5.423670e+00	7.414043e+00	7.464084e+00	3.946946e+00	8.483936e+00	6.745128e+00	8.090026e+00	50.066000
FCB	1	122960000	6.659618e+00	6.659618e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	13	13	12	8.621156e+00	8.652808e+00	6.210932e+00	6.243975e+00	4.121062e+00	4.008236e+00	7.769656e+00	6.491137e+00	7.817602e+00	35.771000
FCB	1	123000000	7.454292e+00	7.454292e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	13	12	13	12	9.138241e+00	9.117243e+00	7.457250e+00	6.081926e+00	7.678075e+00	5.543857e+00	8.172260e+00	5.780803e+00	8.118972e+00	89.871000
FCB	1	123040000	7.799910e+00	7.799910e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	12	13	12	13	9.011183e+00	9.485424e+00	8.107674e+00	7.314519e+00	6.614662e+00	7.091893e+00	8.811517e+00	5.353357e+00	8.408958e+00	29.609000
FCB	1	123080000	8.086008e+00	8.086008e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	13	13	8.741574e+00	9.764851e+00	8.161730e+00	7.632804e+00	7.223283e+00	7.486479e+00	8.968897e+00	6.033089e+00	8.761368e+00	44.085000
FCB	1	123120000	8.054805e+00	8.054805e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	12	12	13	13	8.108935e+00	9.782563e+00	8.395461e+00	8.623610e+00	6.603674e+00	8.029072e+00	8.357456e+00	5.383267e+00	9.209209e+00	42.480000
FCB	1	123160000	8.455761e+00	8.455761e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	12	12	13	12	12	7.351140e+00	9.899573e+00	7.998579e+00	9.107624e+00	7.945276e+00	8.306834e+00	9.053317e+00	6.865675e+00	9.573830e+00	53.305000
FCB	1	123200000	8.361959e+00	8.361959e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	13	12	7.730868e+00	9.798106e+00	7.172574e+00	9.177242e+00	7.921812e+00	7.944094e+00	9.156304e+00	6.587263e+00	9.769369e+00	38.298000
FCB	1	123240000	8.293848e+00	8.293848e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	14	13	9	13	12	13	13	13	8.232292e+00	9.618726e+00	7.534855e+00	9.673970e+00	6.318186e+00	7.906853e+00	9.023884e+00	6.588720e+00	9.747142e+00	42.042000
FCB	1	123280000	8.076848e+00	8.076848e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	13	12	13	12	7.664754e+00	9.446181e+00	7.102093e+00	9.385053e+00	6.108252e+00	7.881660e+00	9.421341e+00	6.083053e+00	9.599242e+00	33.244000
FCB	1	123320000	7.164182e+00	7.164182e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	13	13	13	13	7.057096e+00	9.248050e+00	7.279340e+00	2.469806e+00	7.007115e+00	6.565939e+00	9.496128e+00	5.880762e+00	9.473402e+00	40.420000
FCB	1	123360000	7.341422e+00	7.341422e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	13	12	12	12	6.867728e+00	9.062312e+00	6.523339e+00	4.487721e+00	7.110474e+00	6.210508e+00	9.588734e+00	6.929771e+00	9.292214e+00	52.136000
FCB	1	123400000	7.824842e+00	7.824842e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	13	12	13	13	7.129098e+00	9.162549e+00	5.465516e+00	9.423922e+00	7.889044e+00	5.614309e+00	9.417695e+00	6.818443e+00	9.503001e+00	27.676000
FCB	1	123440000	7.546780e+00	7.546780e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	14	13	10	12	12	13	12	13	7.265637e+00	8.910062e+00	4.940067e+00	8.697675e+00	8.455230e+00	4.513959e+00	9.247498e+00	6.610888e+00	9.280006e+00	59.031000
FCB	1	123480000	7.579717e+00	7.579717e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	13	13	9.137723e+00	8.705903e+00	4.557622e+00	8.082802e+00	8.980602e+00	4.725112e+00	8.764755e+00	6.045494e+00	9.217437e+00	58.921000
FCB	1	123520000	7.332546e+00	7.332546e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	13	13	13	12	9.280695e+00	8.686052e+00	4.131642e+00	7.758241e+00	8.764005e+00	5.317312e+00	8.848914e+00	5.262804e+00	7.943246e+00	42.541000
FCB	1	123560000	7.050359e+00	7.050359e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	13	12	13	12	12	9.167918e+00	8.461907e+00	3.631336e+00	7.780039e+00	8.494531e+00	5.084603e+00	8.967011e+00	4.627351e+00	7.238533e+00	27.097000
FCB	1	123600000	7.127489e+00	7.127489e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	13	12	12	12	9.072269e+00	8.779162e+00	3.885550e+00	7.182442e+00	8.824380e+00	5.193461e+00	9.107373e+00	4.851673e+00	7.251087e+00	34.882000
FCB	1	123640000	7.299934e+00	7.299934e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	12	12	12	12	12	8.896502e+00	8.877621e+00	4.651597e+00	7.198891e+00	8.657265e+00	5.996552e+00	9.236467e+00	5.119402e+00	7.065107e+00	48.002000
FCB	1	123680000	7.252601e+00	7.252601e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	13	13	12	13	13	8.525911e+00	8.239754e+00	5.620879e+00	8.001697e+00	8.055893e+00	5.756821e+00	9.202683e+00	4.541446e+00	7.328322e+00	43.884000
FCB	1	123720000	6.995095e+00	6.995095e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	13	14	12	13	12	8.582355e+00	7.909278e+00	5.281672e+00	6.837250e+00	5.890322e+00	6.900824e+00	9.066047e+00	4.690364e+00	7.797741e+00	43.509000
FCB	1	123760000	6.670047e+00	6.670047e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	8	12	12	12	10	13	8.612119e+00	7.686621e+00	4.306413e+00	6.088214e+00	5.809436e+00	6.992526e+00	8.833688e+00	4.187395e+00	7.514009e+00	63.540000
FCB	1	123800000	7.041183e+00	7.041183e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	8	12	12	12	8	13	8.494490e+00	7.924343e+00	3.897595e+00	6.841672e+00	7.380521e+00	8.031324e+00	8.945225e+00	3.805100e+00	8.050380e+00	28.018000
FCB	1	123840000	5.814361e+00	5.814361e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	10	13	12	13	8	13	8.123028e+00	-2.146496e-01	4.190273e+00	5.898771e+00	7.741711e+00	8.663596e+00	9.415701e+00	2.315950e-01	8.279224e+00	33.056000
FCB	1	123880000	5.576690e+00	5.576690e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	10	12	13	12	8	12	7.632567e+00	-2.296357e-01	4.475947e+00	5.152224e+00	7.652892e+00	7.833431e+00	9.231594e+00	-2.200667e-01	8.661254e+00	61.262000
FCB	1	123920000	6.578251e+00	6.578251e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	13	10	13	13	12	8	12	7.273882e+00	6.550107e+00	7.024298e+00	5.207970e+00	7.811539e+00	7.742792e+00	9.044332e+00	-1.611721e-01	8.710514e+00	41.496000
FCB	1	123960000	5.712008e+00	5.712008e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	10	12	13	12	10	11	7.100230e+00	7.713803e+00	6.938498e+00	4.524098e+00	8.598841e+00	-2.261658e-01	8.609102e+00	-2.018998e-01	8.351567e+00	44.866000
FCB	1	124000000	6.892110e+00	6.892110e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	13	12	12	13	11	7.475391e+00	7.648329e+00	6.606873e+00	6.310272e+00	8.287630e+00	-2.119379e-01	8.616470e+00	9.483871e+00	7.812096e+00	39.452000
FCB	1	124040000	7.118832e+00	7.118832e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	12	12	10	8.345557e+00	7.773867e+00	6.067624e+00	7.123355e+00	9.330563e+00	-2.035851e-01	8.495635e+00	9.640253e+00	7.496220e+00	50.622000
FCB	1	124080000	7.180113e+00	7.180113e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	8	12	13	12	13	9	8.831653e+00	8.396785e+00	4.740264e+00	7.640457e+00	8.699695e+00	-2.024121e-01	9.298762e+00	9.320181e+00	7.895631e+00	40.825000
FCB	1	124120000	7.037306e+00	7.037306e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	9	13	14	13	13	9	9.198283e+00	9.105111e+00	4.531272e+00	7.485519e+00	8.042719e+00	-2.012350e-01	9.029365e+00	8.801496e+00	7.343221e+00	100.968000
FCB	1	124160000	7.398428e+00	7.398428e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	8	12	12	13	12	10	9.140077e+00	9.394392e+00	4.704435e+00	8.703576e+00	9.389150e+00	-2.042234e-01	9.321485e+00	8.904902e+00	7.232055e+00	99.560000
FCB	1	124200000	7.173952e+00	7.173952e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	13	12	12	10	8.946067e+00	9.357861e+00	5.759515e+00	8.050946e+00	9.614966e+00	3.815754e+00	9.299112e+00	8.669650e+00	1.051701e+00	30.357000
FCB	1	124240000	7.172877e+00	7.172877e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	13	13	12	11	9	8.966283e+00	9.192177e+00	5.999892e+00	8.858177e+00	9.483699e+00	3.768415e+00	8.908370e+00	7.718624e+00	1.660261e+00	33.931000
FCB	1	124280000	6.474382e+00	6.474382e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	10	12	12	12	11	10	8.045163e+00	8.639733e+00	6.453621e+00	8.051308e+00	6.713564e+00	2.900551e+00	8.264416e+00	6.665716e+00	2.535362e+00	28.236000
FCB	1	124320000	6.622455e+00	6.622455e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	11	13	13	12	11	8.034609e+00	8.551286e+00	6.216687e+00	8.263921e+00	8.801165e+00	3.082297e+00	8.370071e+00	6.122688e+00	2.159370e+00	57.267000
FCB	1	124360000	6.692494e+00	6.692494e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	10	13	13	11	11	7.087879e+00	7.754869e+00	6.046958e+00	8.900284e+00	8.253083e+00	4.611869e+00	8.643706e+00	5.836226e+00	3.097570e+00	97.439000
FCB	1	124400000	6.378301e+00	6.378301e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	10	13	12	12	12	6.810655e+00	7.447328e+00	5.803064e+00	8.341435e+00	6.515525e+00	4.152981e+00	8.591004e+00	5.093097e+00	4.649622e+00	53.212000
FCB	1	124440000	6.309821e+00	6.309821e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	10	12	12	13	12	7.124440e+00	7.226592e+00	6.054789e+00	8.738950e+00	6.815015e+00	5.034242e+00	8.389627e+00	1.930987e+00	5.473741e+00	46.755000
