FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	2028680000	nan	4.037241e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	13	0	11	12	12	13	-2.741715e-01	-2.736859e-01	7.140241e+00	5.433634e+00	nan	4.413972e+00	8.178883e+00	-2.672991e-01	7.946357e+00	107.562000
FCB	1	2028720000	nan	4.330810e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	13	0	11	13	13	13	-2.754624e-01	-2.748299e-01	6.882422e+00	8.829504e+00	nan	4.190117e+00	8.353041e+00	-2.707734e-01	7.212464e+00	68.375000
FCB	1	2028760000	nan	3.733717e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	13	0	11	13	12	13	-2.795217e-01	-2.848746e-01	7.071426e+00	3.556372e+00	nan	5.863162e+00	7.411961e+00	-2.775254e-01	6.808736e+00	49.077000
FCB	1	2028800000	nan	3.883193e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	13	0	12	12	13	13	-2.741161e-01	-2.821791e-01	6.730114e+00	4.015765e+00	nan	7.219722e+00	6.980333e+00	-2.674162e-01	6.943322e+00	57.097000
FCB	1	2028840000	nan	3.615783e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	12	1	13	13	13	12	-2.857814e-01	-2.851839e-01	5.966550e+00	4.118585e+00	nan	6.871686e+00	6.633292e+00	-2.801520e-01	6.187270e+00	78.063000
FCB	1	2028880000	nan	4.086297e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	13	3	13	12	13	12	-2.843978e-01	-2.789675e-01	5.723655e+00	7.638515e+00	nan	6.966790e+00	6.591467e+00	-2.810590e-01	6.614374e+00	76.206000
FCB	1	2028920000	4.330739e+00	4.330739e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	6	12	13	13	13	-2.793105e-01	-2.763189e-01	5.387357e+00	5.997837e+00	8.245825e+00	6.335496e+00	7.131258e+00	-2.746978e-01	6.709202e+00	78.452000
FCB	1	2028960000	4.458417e+00	4.458417e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	8	13	12	11	12	-2.745523e-01	-2.706157e-01	5.532542e+00	6.420976e+00	7.249072e+00	6.725513e+00	8.147651e+00	-2.718657e-01	6.867032e+00	58.469000
FCB	1	2029000000	4.735354e+00	4.735354e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	10	12	12	12	13	-2.686200e-01	-2.550928e-01	6.289609e+00	7.037494e+00	7.446522e+00	6.405215e+00	8.598790e+00	-2.679383e-01	7.632211e+00	116.767000
FCB	1	2029040000	5.070292e+00	5.070292e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	11	12	13	13	12	12	4.735231e+00	-2.371241e-01	5.951065e+00	7.494110e+00	6.868034e+00	5.434414e+00	8.679417e+00	-2.628919e-01	6.970372e+00	120.712000
FCB	1	2029080000	5.231413e+00	5.231413e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	13	13	12	12	12	5.072138e+00	-2.343312e-01	5.882182e+00	7.614560e+00	6.908973e+00	5.771489e+00	8.784208e+00	-6.922537e-03	7.290420e+00	84.397000
FCB	1	2029120000	5.459779e+00	5.459779e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	13	12	13	12	13	5.274987e+00	-2.306496e-01	6.321445e+00	7.376374e+00	7.744627e+00	6.692963e+00	8.720907e+00	1.952644e-01	7.042095e+00	122.274000
FCB	1	2029160000	5.616508e+00	5.616508e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	11	13	13	13	13	12	5.615627e+00	-2.292071e-01	6.974602e+00	7.431318e+00	7.871834e+00	7.329155e+00	8.621537e+00	2.474223e-01	6.686281e+00	122.522000
FCB	1	2029200000	5.500054e+00	5.500054e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	13	13	12	12	12	5.779825e+00	-2.286448e-01	6.876293e+00	6.851454e+00	7.532534e+00	6.127660e+00	8.109152e+00	4.396231e-01	8.012594e+00	116.158000
FCB	1	2029240000	4.938437e+00	4.938437e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	12	13	13	13	10	12	7.208272e+00	-2.347783e-01	6.670161e+00	3.700447e+00	7.326731e+00	3.235936e+00	7.389303e+00	1.369836e+00	7.780026e+00	110.932000
FCB	1	2029280000	5.215896e+00	5.215896e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	13	12	14	9	12	7.808393e+00	-2.312526e-01	7.144311e+00	7.075478e+00	8.101559e+00	2.576432e+00	7.203117e+00	-1.241084e-01	7.389131e+00	131.118000
FCB	1	2029320000	4.897417e+00	4.897417e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	12	13	11	13	10	13	8.109078e+00	-2.271901e-01	7.339048e+00	4.913164e+00	7.818186e+00	2.350300e+00	6.781234e+00	-2.506045e-01	7.243537e+00	62.729000
FCB	1	2029360000	5.155939e+00	5.155939e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	12	13	12	11	13	9	12	7.885043e+00	-2.394617e-01	7.491000e+00	8.488127e+00	7.943917e+00	2.493821e+00	6.118961e+00	-2.507319e-01	6.472775e+00	91.572000
FCB	1	2029400000	4.066706e+00	4.066706e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	11	13	11	13	10	13	2.216822e+00	-2.532646e-01	7.114973e+00	6.180878e+00	6.314584e+00	3.596123e+00	6.536778e+00	-2.624740e-01	5.155930e+00	62.494000
FCB	1	2029440000	4.002296e+00	4.002296e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	12	13	12	13	12	13	-2.810425e-02	-2.547772e-01	6.699737e+00	2.952801e+00	4.605035e+00	5.102665e+00	6.937740e+00	5.218776e+00	4.786792e+00	76.425000
FCB	1	2029480000	4.086129e+00	4.086129e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	12	12	12	13	12	12	12	-2.686369e-01	-2.581243e-01	6.493608e+00	7.203953e+00	3.540772e+00	5.432791e+00	7.509575e+00	1.629799e+00	5.491427e+00	128.544000
FCB	1	2029520000	4.691457e+00	4.691457e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	12	13	13	13	13	13	2.739804e+00	-2.343727e-01	6.767782e+00	7.295914e+00	5.341540e+00	5.134966e+00	7.844065e+00	1.274448e+00	6.058971e+00	66.456000
FCB	1	2029560000	5.338364e+00	5.338364e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	13	12	13	13	12	6.579494e+00	-2.288103e-01	6.473729e+00	6.850618e+00	6.052710e+00	6.085341e+00	8.293111e+00	1.746119e+00	6.192962e+00	85.864000
FCB	1	2029600000	6.044859e+00	6.044859e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	13	11	12	13	12	7.745665e+00	-2.164206e-01	7.012057e+00	8.062142e+00	6.224217e+00	7.609439e+00	8.906958e+00	2.868313e+00	6.191361e+00	99.216000
FCB	1	2029640000	6.475218e+00	6.475218e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	12	13	13	13	7.664661e+00	-2.114468e-01	8.192215e+00	8.936522e+00	7.017055e+00	7.473711e+00	9.091615e+00	3.824633e+00	6.287999e+00	124.254000
FCB	1	2029680000	6.748904e+00	6.748904e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	12	12	12	12	12	8.186781e+00	-2.094606e-01	8.965159e+00	8.270852e+00	7.946243e+00	7.924827e+00	9.090097e+00	4.270713e+00	6.294921e+00	119.121000
FCB	1	2029720000	6.305903e+00	6.305903e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	11	13	13	12	8.020856e+00	-2.090199e-01	9.166840e+00	6.310510e+00	8.592837e+00	6.769779e+00	7.883569e+00	4.575655e+00	5.642103e+00	62.322000
FCB	1	2029760000	7.018308e+00	7.018308e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	13	13	12	11	8.709657e+00	-2.053243e-01	9.542425e+00	7.257964e+00	8.974618e+00	5.791839e+00	7.590792e+00	6.222677e+00	9.280127e+00	54.584000
FCB	1	2029800000	7.460409e+00	7.460409e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	12	12	11	8.763848e+00	-2.015168e-01	9.572424e+00	7.255401e+00	9.242921e+00	6.303709e+00	9.125362e+00	7.292555e+00	9.788976e+00	82.291000
FCB	1	2029840000	7.408032e+00	7.408032e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	13	13	13	11	8.113919e+00	-2.004785e-01	9.123831e+00	6.714975e+00	9.063442e+00	6.455782e+00	9.277033e+00	8.233208e+00	9.890576e+00	75.005000
FCB	1	2029880000	7.174461e+00	7.174461e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	12	10	13	12	12	10	7.522550e+00	-2.014862e-01	8.987344e+00	7.639849e+00	8.516151e+00	6.914340e+00	9.270158e+00	8.869270e+00	7.051971e+00	88.655000
FCB	1	2029920000	7.842122e+00	7.842122e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	10	12	13	13	10	7.473070e+00	4.743557e+00	8.803603e+00	7.445856e+00	8.881296e+00	5.853509e+00	9.353034e+00	9.129106e+00	8.896068e+00	111.556000
FCB	1	2029960000	6.366470e+00	6.366470e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	10	13	13	12	10	-2.008858e-01	-2.212811e-01	8.790068e+00	5.524266e+00	9.161084e+00	6.828714e+00	9.199079e+00	9.095424e+00	9.121765e+00	89.981000
FCB	1	2030000000	6.138357e+00	6.138357e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	10	12	12	12	11	-2.126145e-01	-2.409856e-01	8.764895e+00	4.627452e+00	8.896306e+00	6.965392e+00	8.814304e+00	9.049160e+00	8.581301e+00	79.232000
FCB	1	2030040000	3.882582e+00	3.882582e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	11	12	13	13	11	-1.910435e-01	-2.710485e-01	-2.849882e-01	3.585574e+00	8.238739e+00	5.531310e+00	8.213422e+00	8.119564e+00	2.001706e+00	56.629000
FCB	1	2030080000	3.444040e+00	3.444040e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	11	10	13	12	11	-1.893515e-01	-2.946296e-01	-2.919422e-01	1.796341e+00	7.465898e+00	5.889594e+00	7.498408e+00	6.628292e+00	2.493751e+00	89.592000
FCB	1	2030120000	3.775401e+00	3.775401e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	9	13	11	12	-1.654275e-01	-2.891510e-01	-2.854833e-01	1.888083e+00	7.766818e+00	7.306378e+00	7.071248e+00	6.245171e+00	4.440973e+00	130.402000
FCB	1	2030160000	3.794382e+00	3.794382e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	12	8	13	11	12	2.635913e+00	-2.811243e-01	-2.768320e-01	2.972320e+00	6.817445e+00	6.719759e+00	6.533991e+00	5.649395e+00	3.378575e+00	113.349000
FCB	1	2030200000	4.031743e+00	4.031743e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	7	12	11	13	2.834473e+00	-2.709412e-01	-2.687862e-01	3.770366e+00	6.949100e+00	7.082683e+00	6.855481e+00	5.500417e+00	3.832890e+00	66.784000
FCB	1	2030240000	4.324669e+00	4.324669e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	7	13	12	13	2.945663e+00	-2.633554e-01	-2.635385e-01	3.734779e+00	7.299563e+00	6.979750e+00	6.802475e+00	5.474515e+00	6.212170e+00	75.051000
FCB	1	2030280000	3.791467e+00	3.791467e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	13	9	12	13	12	3.003030e+00	-2.633888e-01	-2.619484e-01	3.131217e+00	4.398603e+00	6.444633e+00	7.050270e+00	4.683808e+00	5.936979e+00	106.204000
FCB	1	2030320000	3.664573e+00	3.664573e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	13	9	13	13	13	3.336045e+00	-2.662362e-01	-2.631298e-01	4.453866e+00	5.153030e+00	5.505795e+00	6.524917e+00	3.129986e+00	5.406883e+00	66.129000
FCB	1	2030360000	3.312817e+00	3.312817e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	12	12	10	12	12	12	3.217094e+00	-2.770757e-01	-2.722021e-01	4.866639e+00	4.620275e+00	4.615164e+00	6.199492e+00	2.024220e+00	4.821746e+00	118.060000
FCB	1	2030400000	2.995658e+00	2.995658e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	11	12	13	13	3.207343e+00	-2.872329e-01	-2.861307e-01	4.398866e+00	4.386196e+00	4.396853e+00	5.947598e+00	9.276854e-01	4.269743e+00	102.460000
FCB	1	2030440000	2.662939e+00	2.662939e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	12	13	12	13	13	13	-9.574383e-02	-2.927754e-01	-3.137897e-01	4.563935e+00	4.792517e+00	4.298272e+00	6.059048e+00	7.184897e-01	4.236495e+00	61.791000
FCB	1	2030480000	2.417092e+00	2.417092e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	12	12	12	13	12	-2.414711e-01	-3.124930e-01	-3.186938e-01	2.769685e+00	4.373979e+00	4.051962e+00	5.724766e+00	5.301649e-01	5.175926e+00	69.156000
FCB	1	2030520000	1.500867e+00	1.500867e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	12	13	13	12	-2.935728e-01	-3.479455e-01	-3.311708e-01	2.817614e-01	3.751174e+00	3.294777e+00	5.096856e+00	-2.339947e-01	2.289918e+00	132.742000
FCB	1	2030560000	1.402433e+00	1.402433e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	12	12	13	12	12	-3.147980e-01	-3.562212e-01	-3.262320e-01	6.637687e-02	3.517990e+00	3.280125e+00	4.940645e+00	-2.920816e-01	2.106093e+00	122.413000
FCB	1	2030600000	1.633059e+00	1.633059e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	12	12	13	12	-3.119704e-01	-3.070953e-01	-3.125516e-01	2.341008e-01	3.099220e+00	3.360726e+00	5.081023e+00	-2.875143e-01	4.141594e+00	55.910000
FCB	1	2030640000	1.727064e+00	1.727064e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	12	12	13	12	-3.089936e-01	-1.201138e-01	-3.028236e-01	1.271959e-01	2.235684e+00	4.452199e+00	4.957832e+00	-2.596196e-01	4.762211e+00	81.666000
FCB	1	2030680000	1.722066e+00	1.722066e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	12	11	12	11	3.370592e-01	2.719819e-01	-3.132128e-01	6.606024e-02	1.810149e+00	4.368592e+00	4.812238e+00	-1.874372e-01	4.333164e+00	57.142000
FCB	1	2030720000	1.790132e+00	1.790132e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	11	11	13	12	1.579132e-01	2.177492e-01	-2.910983e-01	-4.109613e-02	2.663862e+00	4.256069e+00	5.030054e+00	-1.056673e-01	4.223400e+00	128.015000
FCB	1	2030760000	1.828984e+00	1.828984e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	12	12	11	12	12	9.692468e-02	1.048378e-01	-3.740991e-01	-1.452445e-01	3.714003e+00	3.667129e+00	5.075346e+00	1.507102e-01	4.171247e+00	122.726000
FCB	1	2030800000	1.220203e+00	1.220203e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	13	12	11	13	13	1.260274e-01	9.922461e-02	-3.896150e-01	-1.564573e-01	4.084097e+00	2.533815e+00	4.733016e+00	3.523693e-01	-4.006520e-01	61.542000
FCB	1	2030840000	1.340783e+00	1.340783e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	11	13	13	9	12	13	5.272052e-01	1.332132e-01	-3.801168e-01	5.024859e-02	4.532265e+00	2.106286e+00	4.787198e+00	7.029573e-01	-3.922097e-01	125.642000
FCB	1	2030880000	1.357807e+00	1.357807e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	8	12	11	4.723475e+00	3.075128e-01	-3.769780e-01	8.095691e-01	3.044412e+00	1.573032e+00	3.480784e-01	2.193054e+00	-4.018902e-01	63.134000
FCB	1	2030920000	6.223261e-01	6.223261e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	13	12	8	12	12	7.602727e-01	-3.484311e-01	-3.485345e-01	1.069217e+00	1.760328e+00	6.157432e-01	-4.153128e-01	2.907996e+00	-4.003439e-01	73.571000
FCB	1	2030960000	1.185475e+00	1.185475e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	13	9	13	11	9.735583e-01	-3.690470e-01	-3.717354e-01	1.087606e+00	2.826152e+00	9.032515e-01	2.915077e+00	3.085948e+00	-3.815365e-01	58.328000
FCB	1	2031000000	nan	1.410739e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	13	13	9	13	12	8.583912e-01	-3.708783e-01	-3.698399e-01	nan	3.951009e+00	1.759695e+00	2.909262e+00	2.921308e+00	-3.730380e-01	96.331000
FCB	1	2031040000	1.450961e+00	1.450961e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	13	13	10	12	12	5.593165e-01	-3.565032e-01	-3.601033e-01	-3.871353e-01	4.630327e+00	3.887958e+00	2.605198e+00	2.840112e+00	-3.605235e-01	122.195000
FCB	1	2031080000	3.152685e+00	3.152685e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	13	12	12	-2.523992e-01	-3.319642e-01	-3.391628e-01	7.142344e+00	7.487352e+00	4.564326e+00	7.277990e+00	3.160582e+00	-3.349058e-01	66.627000
FCB	1	2031120000	3.342253e+00	3.342253e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	13	12	13	12	13	-3.212427e-01	-3.180691e-01	-2.878110e-01	8.111179e+00	7.895109e+00	4.449626e+00	7.672980e+00	3.143564e+00	-2.650559e-01	118.560000
FCB	1	2031160000	3.574732e+00	3.574732e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	12	12	12	12	13	-3.135990e-01	-3.063727e-01	1.303436e-01	7.974705e+00	8.131569e+00	4.515226e+00	8.084609e+00	4.046858e+00	-9.075566e-02	68.204000
FCB	1	2031200000	3.589906e+00	3.589906e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	13	13	13	12	-3.041362e-01	-1.609422e-01	1.382780e-01	8.263122e+00	7.942044e+00	4.740640e+00	7.756006e+00	3.944507e+00	-1.036561e-02	75.411000
FCB	1	2031240000	3.621026e+00	3.621026e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	13	12	12	12	-3.040187e-01	-1.660287e-01	2.437942e-01	8.005593e+00	7.879139e+00	4.953905e+00	7.821021e+00	4.086700e+00	6.912770e-02	72.587000
FCB	1	2031280000	3.552932e+00	3.552932e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	12	13	12	12	9	-3.142112e-01	-9.971775e-02	1.692151e-01	8.117991e+00	7.737050e+00	4.875137e+00	7.889305e+00	3.537416e+00	6.420093e-02	66.081000
FCB	1	2031320000	3.149975e+00	3.149975e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	12	13	13	8	-3.128309e-01	-3.114282e-01	-1.891552e-01	6.137881e+00	7.653134e+00	4.685707e+00	7.999510e+00	2.951896e+00	-2.649411e-01	123.179000
FCB	1	2031360000	nan	3.751711e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	13	12	12	9	-2.997596e-01	-3.011413e-01	-2.777813e-01	8.011471e+00	7.682714e+00	4.835585e+00	7.867650e+00	2.494947e+00	nan	62.852000
FCB	1	2031400000	2.910930e+00	2.910930e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	12	12	13	13	8	-3.090701e-01	-3.130011e-01	-3.156309e-01	7.721206e+00	6.549687e+00	4.620404e+00	6.594839e+00	1.989228e+00	-3.392942e-01	111.977000
FCB	1	2031440000	2.668185e+00	2.668185e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	13	13	11	12	12	8	-3.344671e-01	-3.303075e-01	-3.327189e-01	6.968554e+00	5.969813e+00	5.185469e+00	5.924656e+00	1.254700e+00	-2.920305e-01	65.083000
FCB	1	2031480000	2.849210e+00	2.849210e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	12	12	12	12	12	10	-3.471873e-01	-3.412798e-01	-3.431753e-01	6.844685e+00	4.585889e+00	6.067253e+00	6.522560e+00	3.020955e-01	2.352052e+00	119.262000
FCB	1	2031520000	2.072375e+00	2.072375e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	13	12	11	13	13	12	-3.513974e-01	-3.370497e-01	-3.355560e-01	5.449257e+00	2.465249e+00	4.098204e+00	5.598555e+00	-1.415049e-01	2.205621e+00	127.655000
FCB	1	2031560000	2.193402e+00	2.193402e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	12	13	11	12	12	12	12	-3.442792e-01	-3.347936e-01	-3.314525e-01	6.604750e+00	3.274337e+00	3.089774e+00	5.889643e+00	-3.133156e-01	2.205953e+00	80.138000
FCB	1	2031600000	1.910653e+00	1.910653e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	12	11	12	14	13	13	-3.518072e-01	-3.430748e-01	-3.453053e-01	5.072250e+00	1.808899e+00	3.359961e+00	5.324406e+00	-3.366597e-01	3.007204e+00	69.779000
FCB	1	2031640000	2.655909e+00	2.655909e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	13	11	12	12	12	13	-3.458118e-01	-3.420901e-01	-3.411246e-01	6.926554e+00	1.867423e+00	5.403906e+00	5.180641e+00	-3.351676e-01	5.888850e+00	126.173000
FCB	1	2031680000	3.238778e+00	3.238778e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	12	10	12	13	13	12	-3.244664e-01	-3.215981e-01	-3.295062e-01	7.037872e+00	3.172070e+00	6.410957e+00	6.082685e+00	-3.200202e-01	7.741005e+00	121.073000
FCB	1	2031720000	2.732374e+00	2.732374e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	11	11	13	13	13	-3.289949e-01	-3.268934e-01	-3.314155e-01	7.759990e+00	2.933389e+00	2.343764e+00	6.471814e+00	-3.243569e-01	6.394067e+00	71.822000
FCB	1	2031760000	2.985251e+00	2.985251e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	11	11	12	12	12	-3.268668e-01	-3.284821e-01	-3.313360e-01	7.590889e+00	2.417018e+00	5.063811e+00	6.254409e+00	-3.251954e-01	6.853017e+00	67.922000
FCB	1	2031800000	3.042913e+00	3.042913e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	12	11	13	13	12	-3.163359e-01	-3.087105e-01	3.550729e+00	7.221788e+00	2.206579e+00	5.003693e+00	5.860288e+00	-3.131002e-01	4.481287e+00	79.857000
FCB	1	2031840000	3.367049e+00	3.367049e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	12	12	12	13	-3.017567e-01	-2.902343e-01	7.731599e+00	6.831386e+00	2.448601e+00	4.988806e+00	6.012200e+00	-2.925499e-01	3.175392e+00	122.991000
FCB	1	2031880000	3.584590e+00	3.584590e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	12	12	13	12	12	12	-2.915881e-01	-2.775093e-01	7.661451e+00	7.398101e+00	2.627866e+00	5.593950e+00	6.675193e+00	-2.683608e-01	3.142204e+00	57.751000
FCB	1	2031920000	3.592672e+00	3.592672e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	13	13	12	13	13	13	-2.875449e-01	-2.775384e-01	7.384175e+00	6.563202e+00	2.104164e+00	6.046187e+00	6.601498e+00	-2.648083e-01	4.464715e+00	128.530000
FCB	1	2031960000	3.637960e+00	3.637960e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	12	12	13	12	12	13	-2.917633e-01	-2.776639e-01	7.284314e+00	7.319976e+00	2.786163e+00	6.047503e+00	6.610529e+00	-2.650721e-01	3.527658e+00	129.028000
FCB	1	2032000000	3.915976e+00	3.915976e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	13	12	13	13	13	13	-2.898908e-01	-2.820472e-01	7.085457e+00	7.825435e+00	1.704671e+00	6.402775e+00	6.972202e+00	-2.631781e-01	6.088363e+00	123.053000
FCB	1	2032040000	4.234512e+00	4.234512e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	13	12	12	12	13	13	-3.034019e-01	-2.860340e-01	7.137055e+00	8.236858e+00	2.005340e+00	7.118442e+00	7.075819e+00	-2.481971e-01	7.374730e+00	87.844000
