FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	2432400000	nan	2.919932e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	5	2	11	12	13	12	5.509755e+00	3.122635e-01	3.620780e+00	2.031029e+00	nan	1.420858e-01	3.843070e+00	2.541058e+00	5.359411e+00	34.897000
FCB	1	2432440000	nan	2.784259e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	13	2	3	12	12	12	13	5.255898e+00	-2.792342e-01	3.385471e+00	nan	nan	-1.958181e-01	4.567560e+00	2.553930e+00	4.202006e+00	21.046000
FCB	1	2432480000	nan	4.364731e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	0	5	13	12	12	12	5.759393e+00	nan	4.357615e+00	nan	7.841034e+00	-2.292784e-01	5.566619e+00	2.686049e+00	4.571689e+00	26.146000
FCB	1	2432520000	nan	3.999068e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	12	0	8	12	13	10	12	6.069167e+00	-2.666210e-01	4.819114e+00	nan	7.843103e+00	-2.278533e-01	5.615910e+00	3.143451e+00	4.996277e+00	32.479000
FCB	1	2432560000	nan	3.873033e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	12	0	10	13	12	9	12	6.720561e+00	-2.721792e-01	4.098694e+00	nan	7.379372e+00	-4.098529e-02	5.975556e+00	1.459384e-01	6.977311e+00	32.947000
FCB	1	2432600000	nan	3.453049e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	0	12	13	12	9	11	3.493139e+00	1.965558e+00	7.715533e-01	nan	6.299476e+00	4.134047e-01	6.960489e+00	1.456722e-01	7.575101e+00	33.181000
FCB	1	2432640000	nan	2.558761e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	13	12	13	8	12	3.155782e+00	-2.502288e-01	-2.466990e-01	nan	6.342961e+00	-2.653054e-01	7.160073e+00	-2.721189e-01	4.845622e+00	35.241000
FCB	1	2432680000	nan	3.469018e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	12	13	13	8	11	3.610269e+00	-2.692071e-01	-2.812757e-01	nan	6.436741e+00	2.075096e+00	7.227621e+00	2.523743e+00	6.429157e+00	33.322000
FCB	1	2432720000	nan	4.444740e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	13	11	13	4.621654e+00	-2.617342e-01	-2.597661e-01	nan	7.195636e+00	1.234189e+00	8.095988e+00	7.113413e+00	7.818540e+00	32.307000
FCB	1	2432760000	nan	4.283221e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	12	13	13	4.089403e+00	-1.393895e-01	-1.223470e-01	nan	7.808201e+00	2.369418e+00	7.793878e+00	4.409740e+00	8.056866e+00	34.991000
FCB	1	2432800000	nan	2.377015e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	2	13	13	13	13	12	2.677354e+00	6.074320e-01	1.312827e+00	nan	3.770550e-01	1.840978e+00	5.493533e+00	4.346564e+00	2.360376e+00	35.459000
FCB	1	2432840000	nan	2.323797e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	4	13	12	13	12	13	1.892018e+00	1.202870e+00	2.082615e+00	nan	1.192942e+00	1.387912e+00	4.649969e+00	3.848348e+00	2.333701e+00	33.712000
FCB	1	2432880000	1.990658e+00	1.990658e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	12	12	13	13	12	2.239477e+00	1.046325e+00	2.099597e+00	-3.681785e-01	1.117168e+00	1.039057e+00	4.482731e+00	4.061845e+00	2.197903e+00	36.426000
FCB	1	2432920000	2.406078e+00	2.406078e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	12	13	13	13	2.269838e+00	8.289810e-01	2.820371e+00	3.383180e+00	7.738740e-01	6.774828e-01	4.346209e+00	3.884337e+00	2.670431e+00	53.071000
FCB	1	2432960000	2.605603e+00	2.605603e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	11	12	12	12	12	13	2.324575e+00	4.417377e-01	3.592229e+00	4.063055e+00	5.807646e-01	3.351615e-01	4.377635e+00	3.704894e+00	4.030377e+00	54.132000
FCB	1	2433000000	2.587277e+00	2.587277e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	12	13	13	13	13	2.128730e+00	4.195410e-01	4.554780e+00	4.434390e+00	4.250838e-01	9.673819e-02	3.556464e+00	3.524819e+00	4.144948e+00	34.196000
FCB	1	2433040000	1.997323e+00	1.997323e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	12	13	12	13	13	13	1.879234e+00	3.980817e-01	4.643599e+00	2.410981e+00	4.253380e-01	8.191522e-02	2.741305e+00	1.780388e+00	3.615066e+00	29.609000
FCB	1	2433080000	2.166296e+00	2.166296e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	12	13	12	13	13	13	12	2.008186e+00	4.507861e-01	4.478252e+00	4.613426e+00	2.063898e-01	2.033144e-01	2.822394e+00	1.470652e+00	3.243269e+00	28.689000
FCB	1	2433120000	1.900222e+00	1.900222e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	13	13	13	12	13	13	13	2.443566e+00	-3.821831e-01	3.208134e+00	4.506882e+00	-1.631381e-01	1.445669e-01	3.334231e+00	1.762453e+00	2.247489e+00	53.445000
FCB	1	2433160000	nan	2.622272e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	4	12	13	12	12	12	12	12	4.067423e+00	nan	1.249233e+00	6.301998e+00	-3.060367e-01	2.466848e-01	5.129018e+00	3.066872e+00	1.222982e+00	38.860000
FCB	1	2433200000	nan	3.259322e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	2	13	13	12	13	12	13	13	4.549275e+00	nan	1.680352e-01	7.265167e+00	-2.489062e-01	5.101208e-01	7.428298e+00	4.449887e+00	1.952695e+00	37.221000
FCB	1	2433240000	nan	5.255639e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	13	12	13	12	13	13	13	4.658639e+00	nan	4.875210e+00	8.169650e+00	-4.344456e-02	1.549095e+00	8.633574e+00	5.638123e+00	8.564269e+00	36.926000
FCB	1	2433280000	5.294259e+00	5.294259e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	12	13	12	13	12	13	13	5.183000e+00	6.880988e+00	5.798800e+00	8.723560e+00	-2.170168e-02	-2.072006e-01	8.012038e+00	5.301911e+00	7.976935e+00	38.251000
FCB	1	2433320000	5.385446e+00	5.385446e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	13	13	13	12	13	13	13	5.776659e+00	8.206405e+00	6.017613e+00	8.608152e+00	-2.118665e-01	-2.410407e-01	7.718850e+00	4.756653e+00	7.837591e+00	50.903000
FCB	1	2433360000	4.733611e+00	4.733611e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	13	13	13	12	12	12	6.396219e+00	1.049878e+00	6.518586e+00	8.510746e+00	-2.488597e-01	-2.414624e-01	7.671523e+00	4.286940e+00	8.658927e+00	31.527000
FCB	1	2433400000	5.925675e+00	5.925675e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	12	12	13	12	6.996268e+00	2.516584e+00	6.645999e+00	8.214269e+00	7.913728e+00	-2.272242e-01	7.882915e+00	4.487885e+00	8.900648e+00	29.297000
FCB	1	2433440000	5.843351e+00	5.843351e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	11	13	11	13	12	11	7.387153e+00	2.248897e+00	6.413423e+00	7.542523e+00	6.753384e+00	-2.124546e-01	8.351255e+00	5.251376e+00	8.854599e+00	39.094000
FCB	1	2433480000	6.699990e+00	6.699990e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	11	12	10	12	13	12	6.816517e+00	9.109634e+00	6.261460e+00	9.471271e+00	5.919960e+00	-2.106949e-01	9.043303e+00	5.767009e+00	8.121456e+00	26.785000
FCB	1	2433520000	6.416113e+00	6.416113e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	11	13	13	11	6.838673e+00	9.049405e+00	5.037674e+00	9.166441e+00	5.631753e+00	-2.117419e-01	9.066334e+00	5.309502e+00	7.856973e+00	29.796000
FCB	1	2433560000	6.265804e+00	6.265804e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	10	11	12	12	12	10	6.577075e+00	8.765372e+00	4.866597e+00	8.911471e+00	5.679638e+00	-4.751466e-03	9.043728e+00	4.384425e+00	8.168680e+00	33.900000
FCB	1	2433600000	6.513869e+00	6.513869e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	9	12	12	12	12	6.503786e+00	8.275788e+00	5.268479e+00	8.735059e+00	7.258373e+00	9.658629e-01	8.620191e+00	4.752934e+00	8.244349e+00	30.310000
FCB	1	2433640000	5.511645e+00	5.511645e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	7	12	13	12	12	6.175661e+00	8.157863e+00	5.485641e+00	7.443603e+00	-2.460365e-01	1.045313e+00	8.182015e+00	5.366408e+00	7.994342e+00	27.159000
FCB	1	2433680000	nan	5.023687e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	11	5	13	12	13	12	5.776588e+00	7.515964e+00	5.207776e+00	7.335970e+00	nan	1.507791e+00	7.839722e+00	5.248347e+00	-2.426586e-01	31.122000
FCB	1	2433720000	nan	4.446135e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	2	12	13	13	12	5.782591e+00	7.423694e+00	5.339631e+00	2.069350e+00	nan	1.850963e+00	7.798660e+00	5.545455e+00	-2.412598e-01	32.464000
FCB	1	2433760000	nan	5.394318e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	0	13	12	12	12	5.986735e+00	8.292158e+00	5.953627e+00	7.762708e+00	nan	1.163693e+00	8.350164e+00	5.875813e+00	-2.303562e-01	32.916000
FCB	1	2433800000	nan	5.453905e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	0	12	13	13	12	5.729249e+00	8.015491e+00	6.813228e+00	7.811768e+00	nan	1.011204e+00	8.565564e+00	5.913437e+00	-2.287041e-01	33.119000
FCB	1	2433840000	nan	5.365154e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	0	12	13	11	12	5.512214e+00	7.588539e+00	6.959798e+00	8.754937e+00	nan	5.815676e-01	8.677522e+00	5.079007e+00	-2.323526e-01	33.025000
FCB	1	2433880000	nan	6.204157e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	0	12	12	10	12	6.606560e+00	7.526385e+00	6.513183e+00	7.347692e+00	nan	2.500687e-01	9.030131e+00	4.224579e+00	8.134655e+00	46.645000
FCB	1	2433920000	nan	6.616001e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	0	13	13	11	13	7.815731e+00	7.800648e+00	5.581571e+00	9.355955e+00	nan	4.322044e-01	9.259932e+00	4.079513e+00	8.602452e+00	46.816000
FCB	1	2433960000	nan	6.732502e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	0	13	12	10	13	8.287097e+00	8.433864e+00	5.308484e+00	9.511688e+00	nan	9.754439e-02	9.209942e+00	4.085861e+00	8.925538e+00	46.394000
FCB	1	2434000000	nan	5.202246e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	0	11	13	10	13	7.351558e+00	7.862892e+00	5.600155e+00	-2.332049e-01	nan	2.914314e-01	8.406417e+00	4.758726e+00	7.579994e+00	27.019000
FCB	1	2434040000	nan	5.100387e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	13	3	11	12	10	13	6.685135e+00	7.800383e+00	5.454129e+00	-2.301290e-01	nan	7.173704e-01	8.054320e+00	5.024109e+00	7.297778e+00	30.966000
FCB	1	2434080000	4.693900e+00	4.693900e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	5	11	12	11	12	7.169586e+00	7.606563e+00	5.594043e+00	-2.304193e-01	-2.572324e-01	9.137201e-01	8.398479e+00	5.610834e+00	7.439530e+00	37.752000
FCB	1	2434120000	4.566436e+00	4.566436e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	8	9	13	12	12	7.180985e+00	7.715826e+00	5.858468e+00	-2.497225e-01	-2.522932e-01	9.647150e-01	8.463102e+00	4.666949e+00	6.749895e+00	51.699000
FCB	1	2434160000	4.898556e+00	4.898556e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	10	8	12	13	11	7.062256e+00	8.014933e+00	6.266185e+00	-2.500733e-01	-2.533908e-01	1.979543e+00	8.474151e+00	4.877656e+00	7.915748e+00	41.246000
FCB	1	2434200000	4.872337e+00	4.872337e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	8	13	13	11	6.344751e+00	8.197273e+00	6.507461e+00	-2.439517e-01	-2.386904e-01	2.010416e+00	8.735841e+00	4.572423e+00	7.965513e+00	36.692000
FCB	1	2434240000	4.802026e+00	4.802026e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	8	13	12	11	6.461223e+00	8.388808e+00	6.620001e+00	-2.451210e-01	-2.243767e-01	2.462702e+00	8.713433e+00	4.056906e+00	6.984660e+00	35.693000
FCB	1	2434280000	5.026774e+00	5.026774e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	12	9	12	13	12	6.543496e+00	8.120762e+00	6.773487e+00	2.835769e+00	-2.061903e-01	2.732538e+00	8.476304e+00	3.445625e+00	6.519175e+00	37.299000
FCB	1	2434320000	5.577740e+00	5.577740e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	9	13	13	13	6.719873e+00	8.211848e+00	7.313837e+00	7.789288e+00	-1.538279e-01	2.380194e+00	8.617030e+00	3.234220e+00	6.087197e+00	40.046000
FCB	1	2434360000	5.858922e+00	5.858922e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	11	12	12	12	6.873732e+00	8.776604e+00	7.744788e+00	8.321200e+00	-1.094297e-01	2.187959e+00	8.785035e+00	3.376896e+00	6.773509e+00	34.756000
FCB	1	2434400000	5.318790e+00	5.318790e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	13	11	13	13	13	6.387940e+00	8.927982e+00	8.257406e+00	7.888963e+00	4.373426e-01	1.785660e+00	8.970736e+00	3.789007e+00	1.424077e+00	43.759000
FCB	1	2434440000	5.165466e+00	5.165466e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	11	13	10	13	12	13	5.572006e+00	8.702305e+00	8.434667e+00	7.770814e+00	5.204435e-01	1.460990e+00	8.765455e+00	4.612174e+00	6.503368e-01	36.145000
FCB	1	2434480000	4.902601e+00	4.902601e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	13	11	11	12	12	4.935887e+00	8.263550e+00	8.355721e+00	7.642625e+00	2.647383e-01	1.359235e+00	8.393228e+00	4.824810e+00	8.361797e-02	35.786000
FCB	1	2434520000	4.811889e+00	4.811889e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	12	12	12	13	13	4.846460e+00	7.550294e+00	8.287382e+00	7.821410e+00	2.089651e-01	1.334902e+00	8.385837e+00	4.761106e+00	1.106425e-01	35.755000
FCB	1	2434560000	4.907153e+00	4.907153e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	9	11	13	10	12	12	5.319835e+00	7.627176e+00	8.016175e+00	7.995608e+00	4.389804e-01	1.104556e+00	8.701984e+00	4.931826e+00	2.824059e-02	38.968000
FCB	1	2434600000	4.699407e+00	4.699407e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	13	11	12	11	5.344465e+00	7.290868e+00	7.192698e+00	7.620067e+00	8.095362e+00	1.090739e+00	1.126121e+00	4.498924e+00	3.541696e-02	39.983000
FCB	1	2434640000	3.789969e+00	3.789969e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	10	12	11	12	9	5.329284e+00	6.749989e+00	6.797851e+00	2.214557e+00	7.333615e+00	7.361093e-01	1.280553e+00	3.638557e+00	2.920783e-02	27.565000
FCB	1	2434680000	2.618943e+00	2.618943e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	7	13	11	13	6	5.249053e+00	6.365889e+00	5.667609e+00	8.956298e-01	1.723131e-01	4.836639e-01	1.970178e+00	2.488004e+00	2.781462e-01	52.354000
FCB	1	2434720000	nan	2.537568e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	6	12	12	13	4	4.423647e+00	4.415435e+00	4.589538e+00	1.408187e+00	-3.037746e-01	4.912911e-01	3.648165e+00	1.628052e+00	nan	31.013000
FCB	1	2434760000	nan	3.122018e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	4	12	12	12	1	4.554359e+00	3.484626e+00	4.124998e+00	2.831358e+00	nan	5.607438e-01	4.790331e+00	1.507711e+00	nan	39.826000
FCB	1	2434800000	nan	2.611372e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	1	13	12	12	2	4.147779e+00	3.827046e+00	3.916128e+00	-2.466312e-01	nan	8.608572e-01	4.429868e+00	1.344557e+00	nan	27.581000
FCB	1	2434840000	nan	2.612719e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	0	12	13	12	4	4.482474e+00	4.434152e+00	2.966242e+00	-1.945309e-01	nan	9.164903e-01	4.682590e+00	1.001614e+00	nan	39.171000
FCB	1	2434880000	nan	2.874730e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	0	13	12	12	6	5.372972e+00	3.153779e+00	2.674669e+00	9.135068e-01	nan	6.042418e-01	5.089181e+00	3.435654e-01	4.845924e+00	46.426000
FCB	1	2434920000	nan	1.734626e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	13	0	12	13	13	9	4.635895e+00	3.093950e+00	-7.251955e-02	1.696308e+00	nan	1.994771e-01	2.855598e+00	1.873996e-01	1.280899e+00	25.459000
FCB	1	2434960000	nan	1.808312e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	0	13	13	12	11	4.275109e+00	2.818090e+00	-7.764441e-02	2.685529e+00	nan	2.331213e-01	2.284097e+00	1.144670e-01	2.133725e+00	30.623000
FCB	1	2435000000	nan	2.175834e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	13	0	13	11	13	13	5.295870e+00	1.730882e+00	-2.036853e-02	4.473712e+00	nan	3.343152e-01	9.134623e-01	1.974905e-01	4.481311e+00	25.022000
FCB	1	2435040000	nan	2.159929e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	12	0	12	9	12	13	5.360070e+00	-3.633413e-01	-3.360919e-01	5.816938e+00	nan	7.494534e-01	1.994596e-01	3.832586e-01	5.469687e+00	27.378000
FCB	1	2435080000	nan	2.181081e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	13	0	11	8	12	12	5.449477e+00	-3.628779e-01	-2.946029e-01	6.927106e+00	nan	4.394065e-01	-3.559166e-01	2.739119e-01	5.372147e+00	23.931000
FCB	1	2435120000	nan	8.605575e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	13	0	12	9	13	11	3.743472e+00	-4.351462e-01	-3.360265e-01	-1.227761e-01	nan	3.118234e-01	-4.441551e-01	1.748477e-01	3.992421e+00	26.052000
FCB	1	2435160000	nan	1.115209e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	13	13	0	12	9	12	10	3.013926e+00	-4.349131e-01	-3.987436e-01	-4.098173e-01	nan	3.323390e+00	-4.439233e-01	-3.204958e-01	4.592253e+00	33.976000
FCB	1	2435200000	nan	1.940958e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	13	0	13	9	13	10	3.701120e+00	3.692693e-01	-3.561579e-01	-3.618593e-01	nan	5.108052e+00	1.148282e+00	-3.447232e-01	6.263684e+00	42.588000
FCB	1	2435240000	nan	3.293098e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	0	12	12	13	10	4.706163e+00	5.797614e-01	3.876364e+00	-3.128019e-01	nan	5.454797e+00	5.082075e+00	-3.150839e-01	7.273507e+00	25.490000
FCB	1	2435280000	nan	2.475449e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	0	13	12	13	10	5.057319e+00	7.742752e-01	4.741092e+00	-3.118518e-01	nan	5.243877e+00	4.900019e+00	-3.094632e-01	-2.916781e-01	40.234000
FCB	1	2435320000	nan	2.361658e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	0	13	13	13	12	5.034675e+00	5.148871e-01	4.337086e+00	-3.188206e-01	nan	5.149805e+00	4.771612e+00	-3.065609e-01	-2.894196e-01	29.516000
FCB	1	2435360000	nan	2.304718e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	0	12	13	12	11	4.470804e+00	6.076981e-01	4.012924e+00	-3.271057e-01	nan	4.836633e+00	5.285065e+00	-1.477533e-01	-3.005189e-01	24.337000
FCB	1	2435400000	nan	2.251821e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	0	12	12	13	12	3.823400e+00	4.705559e-01	4.002562e+00	-3.228471e-01	nan	4.902145e+00	5.389394e+00	-1.831979e-03	-2.488075e-01	33.306000
FCB	1	2435440000	nan	2.433613e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	0	13	12	12	11	3.703164e+00	5.705414e-01	4.108146e+00	-3.143153e-01	nan	4.741732e+00	6.364441e+00	5.911671e-01	-2.959738e-01	33.228000
FCB	1	2435480000	nan	2.633379e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	2	13	11	12	9	3.301155e+00	1.594780e+00	4.504587e+00	-3.178242e-01	nan	4.269513e+00	6.356995e+00	1.634842e+00	-2.770200e-01	37.379000
FCB	1	2435520000	1.851222e+00	1.851222e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	5	13	12	13	9	2.720566e+00	2.026434e+00	1.074816e+00	-3.444856e-01	1.192970e-01	3.767981e+00	4.860236e+00	2.737326e+00	-3.011730e-01	43.461000
FCB	1	2435560000	1.857554e+00	1.857554e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	7	12	12	12	8	2.621918e+00	2.274244e+00	1.149316e+00	-3.501624e-01	1.207091e-01	4.019115e+00	4.430622e+00	2.790304e+00	-3.380811e-01	36.162000
FCB	1	2435600000	1.702974e+00	1.702974e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	12	9	12	11	13	8	2.256976e+00	2.156480e+00	1.189696e+00	-3.591709e-01	-9.542342e-04	3.383553e+00	4.668136e+00	2.379634e+00	-3.475835e-01	36.567000
FCB	1	2435640000	1.069480e+00	1.069480e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	13	12	13	13	12	9	1.319053e+00	2.053200e+00	1.371530e+00	-3.892897e-01	5.041483e-01	1.686905e+00	6.492829e-01	2.808275e+00	-3.777851e-01	35.724000
FCB	1	2435680000	1.148746e+00	1.148746e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	13	13	11	13	9	1.508076e+00	2.495667e+00	1.177307e+00	-3.910784e-01	1.126773e+00	8.737435e-01	8.690226e-01	3.066505e+00	-3.872998e-01	26.754000
FCB	1	2435720000	1.615739e+00	1.615739e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	12	9	13	10	3.844688e+00	4.294128e+00	3.084864e-01	-3.694682e-01	1.420636e+00	1.167756e+00	1.091791e+00	3.143371e+00	-3.597374e-01	28.111000
FCB	1	2435760000	2.651773e+00	2.651773e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	13	7	12	10	5.544177e+00	6.300354e+00	4.023234e+00	-3.077184e-01	4.678110e-01	1.132386e+00	3.852730e-01	6.596093e+00	-2.756477e-01	39.079000
FCB	1	2435800000	nan	4.403794e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	13	12	5	13	12	7.122254e+00	7.496834e+00	4.763364e+00	-2.559863e-01	5.610681e-01	1.312679e+00	nan	6.988470e+00	7.241673e+00	47.268000
FCB	1	2435840000	nan	5.532452e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	13	6	13	12	7.851183e+00	7.824544e+00	4.814217e+00	-2.256531e-01	8.631031e+00	1.561166e+00	nan	6.802131e+00	7.000995e+00	33.571000
FCB	1	2435880000	4.821245e+00	4.821245e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	12	6	13	12	8.082212e+00	7.600889e+00	4.782512e+00	-2.318870e-01	7.932693e+00	1.915174e+00	-2.485928e-01	6.470518e+00	7.087687e+00	33.805000
FCB	1	2435920000	4.806404e+00	4.806404e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	12	9	13	13	8.238853e+00	7.532063e+00	4.694615e+00	-2.481405e-01	7.177676e+00	2.539103e+00	-2.424849e-01	6.204728e+00	7.361226e+00	47.348000
