FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	1	2103040000	nan	6.546122e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	13	12	8.341830e+00	8.897953e+00	5.280170e+00	nan	2.601000e+00	7.609657e+00	14.571000
BVB	1	2103080000	nan	5.431707e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	0	12	13	6.957360e+00	8.267193e+00	3.719755e+00	nan	2.222741e+00	5.991488e+00	18.189000
BVB	1	2103120000	nan	5.563194e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	0	12	12	8.172121e+00	7.394730e+00	4.706346e+00	nan	2.783142e+00	4.759633e+00	13.291000
BVB	1	2103160000	nan	5.530780e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	0	11	9	8.206155e+00	7.533830e+00	6.092381e+00	nan	3.422400e+00	2.399136e+00	22.480000
BVB	1	2103200000	nan	4.773474e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	0	12	7	7.510850e+00	8.380341e+00	6.868255e+00	nan	1.309202e+00	-2.012785e-01	16.476000
BVB	1	2103240000	nan	6.644072e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	0	12	6	7.707464e+00	8.565754e+00	8.172868e+00	nan	2.130202e+00	nan	14.118000
BVB	1	2103280000	nan	7.323100e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	6	7.983381e+00	9.105420e+00	8.512649e+00	nan	3.690948e+00	nan	16.926000
BVB	1	2103320000	nan	6.742201e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	6	8.466379e+00	8.735858e+00	8.171990e+00	nan	7.171872e+00	1.164906e+00	13.275000
BVB	1	2103360000	nan	6.317395e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	13	8	8.211172e+00	8.192038e+00	7.627004e+00	nan	7.752435e+00	-1.956761e-01	23.572000
BVB	1	2103400000	nan	6.381575e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	11	7.941448e+00	8.949155e+00	7.840212e+00	nan	6.785541e+00	3.915169e-01	26.457000
BVB	1	2103440000	nan	6.396147e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	14	12	8.012514e+00	8.856206e+00	7.537920e+00	nan	6.936924e+00	6.371694e-01	16.567000
BVB	1	2103480000	nan	6.471776e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	13	8.175144e+00	8.502001e+00	7.349862e+00	nan	6.160887e+00	2.170986e+00	17.613000
BVB	1	2103520000	nan	6.566071e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	8.344961e+00	8.616152e+00	7.469522e+00	nan	6.588631e+00	1.811089e+00	19.359000
BVB	1	2103560000	nan	7.229506e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	12	8.578876e+00	9.329648e+00	7.707574e+00	nan	7.722992e+00	2.808437e+00	13.323000
BVB	1	2103600000	nan	7.220205e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	8.203270e+00	9.237154e+00	8.002678e+00	nan	7.600830e+00	3.057094e+00	26.598000
BVB	1	2103640000	nan	6.440393e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	8.266842e+00	8.948667e+00	7.813440e+00	nan	3.803850e+00	3.369165e+00	14.883000
BVB	1	2103680000	nan	5.427082e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	13	7.118504e+00	7.833927e+00	7.323618e+00	nan	1.446787e+00	3.412574e+00	13.369000
BVB	1	2103720000	nan	4.992184e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	6.910661e+00	6.680514e+00	7.256902e+00	nan	1.337769e+00	2.775075e+00	13.432000
BVB	1	2103760000	nan	5.405834e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	13	12	6.944221e+00	8.101838e+00	7.645482e+00	nan	2.301494e+00	2.036134e+00	17.971000
BVB	1	2103800000	nan	6.133566e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	7.235298e+00	8.524535e+00	7.676545e+00	nan	4.931347e+00	2.300104e+00	19.376000
BVB	1	2103840000	nan	6.577584e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	12	7.598489e+00	9.235671e+00	7.679212e+00	nan	6.256577e+00	2.117971e+00	18.345000
BVB	1	2103880000	nan	8.257489e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	13	7.942271e+00	9.808675e+00	7.525609e+00	nan	8.259993e+00	7.750896e+00	15.163000
BVB	1	2103920000	nan	8.193297e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	13	7.797786e+00	9.666005e+00	8.670798e+00	nan	8.061063e+00	6.770834e+00	26.754000
BVB	1	2103960000	nan	6.042303e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	12	7.806163e+00	-2.015842e-01	8.108405e+00	nan	5.421657e+00	9.076874e+00	18.486000
BVB	1	2104000000	nan	6.093330e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	8.598761e+00	-2.001499e-01	6.741047e+00	nan	6.731548e+00	8.595443e+00	13.369000
BVB	1	2104040000	nan	5.708621e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	8.853108e+00	-2.022603e-01	6.160966e+00	nan	5.705617e+00	8.025676e+00	13.354000
BVB	1	2104080000	nan	5.143266e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	13	8.271656e+00	-2.080525e-01	5.769016e+00	nan	4.195116e+00	7.688595e+00	26.692000
BVB	1	2104120000	nan	4.849134e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	7.921902e+00	-2.111531e-01	5.780075e+00	nan	3.043165e+00	7.711679e+00	17.207000
BVB	1	2104160000	nan	4.497105e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	12	7.585066e+00	-2.145878e-01	5.336690e+00	nan	2.610053e+00	7.168304e+00	13.353000
BVB	1	2104200000	nan	4.497938e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	13	7.371071e+00	-2.142749e-01	5.417592e+00	nan	3.262115e+00	6.653189e+00	13.400000
BVB	1	2104240000	nan	4.771949e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	12	6.709912e+00	-2.121449e-01	6.666217e+00	nan	4.248966e+00	6.446796e+00	19.219000
BVB	1	2104280000	nan	6.858618e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	12	7.760046e+00	6.527559e+00	7.450952e+00	nan	6.127553e+00	6.426980e+00	26.770000
BVB	1	2104320000	nan	7.848526e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	12	8.332937e+00	8.835236e+00	8.222425e+00	nan	7.578870e+00	6.273163e+00	20.389000
BVB	1	2104360000	nan	8.273209e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	13	13	8.711498e+00	9.367219e+00	8.962567e+00	nan	7.799827e+00	6.524936e+00	13.385000
BVB	1	2104400000	nan	8.196375e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	13	13	8.631231e+00	9.439619e+00	9.357077e+00	nan	7.556780e+00	5.997167e+00	25.366000
BVB	1	2104440000	nan	8.109298e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	0	12	12	8.727614e+00	9.768042e+00	8.864670e+00	nan	7.726306e+00	5.459857e+00	15.444000
BVB	1	2104480000	nan	8.364145e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	0	13	12	9.008600e+00	9.739648e+00	9.179956e+00	nan	8.154317e+00	5.738206e+00	17.831000
BVB	1	2104520000	nan	8.448954e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	12	12	8.587636e+00	9.230478e+00	9.215543e+00	nan	8.547691e+00	6.663423e+00	19.188000
BVB	1	2104560000	nan	7.591049e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	13	10	7.313018e+00	8.199849e+00	8.610953e+00	nan	7.136374e+00	6.695052e+00	13.260000
BVB	1	2104600000	nan	7.379172e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	11	7.566501e+00	7.139939e+00	8.299658e+00	nan	7.152261e+00	6.737504e+00	13.322000
BVB	1	2104640000	nan	8.412119e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	11	8.923101e+00	8.313578e+00	9.173446e+00	nan	9.500382e+00	6.150090e+00	13.323000
BVB	1	2104680000	nan	8.238351e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	13	10	9.197887e+00	7.712161e+00	9.193945e+00	nan	9.444832e+00	5.642928e+00	20.015000
BVB	1	2104720000	nan	9.064756e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	12	10	9.594389e+00	1.032441e+01	9.729320e+00	nan	9.916477e+00	5.759187e+00	20.498000
BVB	1	2104760000	nan	8.953478e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	0	12	10	9.622321e+00	9.840068e+00	9.630739e+00	nan	1.013395e+01	5.540309e+00	26.348000
BVB	1	2104800000	nan	8.923932e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	10	11	9.807204e+00	1.033914e+01	9.153912e+00	nan	9.564617e+00	5.754783e+00	15.881000
BVB	1	2104840000	nan	8.912675e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	8	11	9.642377e+00	9.883489e+00	8.513400e+00	nan	9.993110e+00	6.531000e+00	13.213000
BVB	1	2104880000	nan	8.950750e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	5	11	9.387415e+00	1.009888e+01	8.648908e+00	nan	9.993967e+00	6.624578e+00	24.726000
BVB	1	2104920000	nan	8.374852e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	2	12	9.438624e+00	9.904787e+00	7.987380e+00	nan	nan	6.168616e+00	11.107000
BVB	1	2104960000	nan	8.359429e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	2	12	9.349062e+00	9.835193e+00	8.216520e+00	nan	nan	6.036943e+00	15.881000
BVB	1	2105000000	nan	7.927253e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	4	11	9.313967e+00	9.248932e+00	7.940553e+00	nan	nan	5.205558e+00	15.709000
BVB	1	2105040000	nan	6.292577e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	6	8	8.833019e+00	8.649176e+00	7.680539e+00	nan	9.062812e-01	5.393868e+00	13.104000
BVB	1	2105080000	nan	5.151695e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	8	6	8.321019e+00	7.807841e+00	7.832375e+00	nan	4.808490e-01	1.316390e+00	23.993000
BVB	1	2105120000	nan	6.505450e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	10	4	8.496264e+00	8.637613e+00	8.497240e+00	nan	3.906829e-01	nan	12.901000
BVB	1	2105160000	nan	7.169167e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	4	8.880907e+00	8.980121e+00	8.309451e+00	nan	2.506189e+00	nan	10.530000
BVB	1	2105200000	nan	7.618058e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	5	9.092675e+00	9.234665e+00	7.812182e+00	nan	3.473588e+00	8.477180e+00	13.728000
BVB	1	2105240000	nan	7.719286e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	11	8	8.737682e+00	8.997989e+00	8.034430e+00	nan	4.347799e+00	8.478529e+00	26.379000
BVB	1	2105280000	nan	5.923775e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	13	9	8.403759e+00	8.071573e+00	6.861757e+00	nan	4.120532e+00	2.161253e+00	26.255000
BVB	1	2105320000	nan	5.021963e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	12	7.954997e+00	7.176686e+00	6.782546e+00	nan	3.177179e+00	1.840923e-02	19.968000
BVB	1	2105360000	nan	5.204051e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	13	12	7.629415e+00	7.409496e+00	6.136215e+00	nan	2.235329e+00	2.609801e+00	18.096000
BVB	1	2105400000	nan	6.019128e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	7.573962e+00	8.161785e+00	6.843715e+00	nan	1.882367e+00	5.633809e+00	14.181000
BVB	1	2105440000	nan	5.966890e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	13	7.412928e+00	7.739873e+00	7.096761e+00	nan	1.953273e+00	5.631616e+00	32.885000
BVB	1	2105480000	nan	6.270815e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	13	12	7.370592e+00	8.007377e+00	7.933094e+00	nan	1.786984e+00	6.256029e+00	17.176000
BVB	1	2105520000	nan	6.617573e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	0	10	12	7.587830e+00	7.855874e+00	8.419481e+00	nan	2.421597e+00	6.803082e+00	13.229000
BVB	1	2105560000	nan	6.482356e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	0	8	13	8.366581e+00	7.681529e+00	7.529233e+00	nan	2.615691e+00	6.218746e+00	17.550000
BVB	1	2105600000	nan	6.215785e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	0	6	13	9.080495e+00	8.921456e+00	7.884664e+00	nan	-6.978785e-02	5.262096e+00	19.017000
BVB	1	2105640000	nan	7.844249e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	0	3	12	8.904109e+00	9.316123e+00	8.142641e+00	nan	nan	5.014122e+00	10.389000
BVB	1	2105680000	nan	7.763267e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	0	1	13	8.402106e+00	9.611094e+00	8.517907e+00	nan	nan	4.521961e+00	10.343000
BVB	1	2105720000	nan	8.361632e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	3	13	9.631013e+00	9.836629e+00	9.035089e+00	nan	nan	4.943798e+00	19.079000
BVB	1	2105760000	nan	6.637113e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	0	5	13	9.055396e+00	9.878339e+00	8.650937e+00	nan	-1.994549e-01	5.800349e+00	18.361000
BVB	1	2105800000	nan	6.402436e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	0	8	13	8.804640e+00	9.375839e+00	8.122575e+00	nan	-2.011382e-01	5.910263e+00	13.260000
BVB	1	2105840000	nan	5.920311e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	0	9	13	7.972356e+00	4.653279e+00	6.174164e+00	nan	4.649825e+00	6.151931e+00	15.990000
BVB	1	2105880000	nan	3.905391e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	12	13	4.561945e+00	4.631585e+00	2.058283e-01	nan	5.223572e+00	4.904024e+00	13.338000
BVB	1	2105920000	nan	3.608205e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	11	13	4.696223e+00	4.683027e+00	6.876516e-01	nan	4.373186e+00	3.600938e+00	13.354000
BVB	1	2105960000	nan	3.363385e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	4.148206e+00	4.872137e+00	4.683170e-01	nan	3.598679e+00	3.729585e+00	13.354000
BVB	1	2106000000	nan	3.284376e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	13	4.941358e+00	5.185995e+00	8.635799e-01	nan	2.331725e+00	3.099224e+00	18.501000
BVB	1	2106040000	nan	4.515411e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	12	5.206893e+00	5.856541e+00	2.391039e+00	nan	1.804436e+00	7.318144e+00	18.783000
BVB	1	2106080000	nan	3.950530e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	3.320219e+00	6.739614e+00	1.838984e+00	nan	2.954167e+00	4.899666e+00	13.338000
BVB	1	2106120000	nan	4.456237e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	12	4.837738e+00	6.617489e+00	1.597186e+00	nan	4.510213e+00	4.718556e+00	19.531000
BVB	1	2106160000	nan	4.824077e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	5.517459e+00	6.655112e+00	1.321854e+00	nan	5.108138e+00	5.517824e+00	18.205000
BVB	1	2106200000	nan	5.027242e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	12	6.225898e+00	6.757966e+00	1.258721e+00	nan	5.399042e+00	5.494585e+00	13.416000
BVB	1	2106240000	nan	4.920314e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	12	11	6.833328e+00	6.452710e+00	1.309561e+00	nan	4.626466e+00	5.379503e+00	13.260000
BVB	1	2106280000	nan	4.871336e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	11	7.136033e+00	6.784433e+00	1.450270e+00	nan	3.838914e+00	5.147033e+00	13.245000
BVB	1	2106320000	nan	4.470474e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	13	10	7.361988e+00	7.374296e+00	-9.268829e-02	nan	3.477633e+00	4.231140e+00	19.562000
BVB	1	2106360000	nan	4.173816e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	13	7	8.112955e+00	8.529529e+00	-9.298491e-02	nan	4.526846e+00	-2.072655e-01	26.083000
BVB	1	2106400000	nan	4.291169e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	13	6	8.221348e+00	8.469580e+00	-2.008066e-01	nan	5.172432e+00	-2.067075e-01	14.820000
BVB	1	2106440000	nan	5.595626e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	12	5	7.995679e+00	8.607135e+00	-2.024900e-01	nan	5.982181e+00	nan	10.405000
BVB	1	2106480000	nan	4.715698e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	6	7.174478e+00	8.447613e+00	-2.284542e-01	nan	6.126994e+00	2.057860e+00	13.135000
BVB	1	2106520000	nan	2.311406e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	8	5.838477e+00	6.154659e+00	-2.883005e-01	nan	-2.660610e-01	1.182563e-01	13.307000
BVB	1	2106560000	nan	2.093389e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	10	5.172467e+00	5.466303e+00	-2.879999e-01	nan	-2.888673e-01	4.050428e-01	26.489000
