FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	308200000	5.598308e+00	5.598308e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	9	13	12	12	12	13	3.529814e+00	1.066843e+00	8.561119e+00	7.794819e+00	8.657527e+00	6.859708e+00	7.423969e+00	1.027467e-01	6.388229e+00	49.624000
FCB	1	308240000	6.102946e+00	6.102946e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	9	12	12	12	12	13	3.564774e+00	6.886944e+00	9.142444e+00	8.777761e+00	7.335266e+00	5.694330e+00	7.453762e+00	-7.520255e-02	6.146440e+00	46.021000
FCB	1	308280000	5.750815e+00	5.750815e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	9	13	12	11	12	12	3.674850e+00	6.833050e+00	8.768567e+00	8.783696e+00	5.866260e+00	5.807322e+00	5.893109e+00	-6.749781e-02	6.197979e+00	42.884000
FCB	1	308320000	5.122458e+00	5.122458e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	13	12	12	13	13	7.438062e-02	6.717265e+00	8.374977e+00	8.053642e+00	6.443953e+00	5.212816e+00	5.496321e+00	-8.690927e-02	5.815675e+00	41.434000
FCB	1	308360000	3.545114e+00	3.545114e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	13	12	12	12	12	-2.273806e-01	6.824327e+00	2.738252e+00	1.793996e-01	6.710056e+00	4.369640e+00	5.659600e+00	-1.405178e-01	5.792653e+00	49.171000
FCB	1	308400000	3.785610e+00	3.785610e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	13	11	12	12	12	-2.364177e-01	7.084448e+00	3.168622e+00	7.528249e+00	6.381058e+00	-2.690818e-01	5.448602e+00	-2.094819e-01	5.174493e+00	41.309000
FCB	1	308440000	3.184717e+00	3.184717e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	12	12	12	13	12	13	-2.418867e-01	7.266941e+00	3.421682e+00	1.322944e+00	6.917900e+00	-2.790558e-01	5.532262e+00	-2.127317e-01	4.934399e+00	46.301000
FCB	1	308480000	4.122942e+00	4.122942e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	10	13	12	13	12	-2.465104e-01	7.623606e+00	3.656854e+00	8.058777e+00	7.701810e+00	-2.801166e-01	5.440536e+00	-2.174569e-01	5.368979e+00	42.837000
FCB	1	308520000	4.012553e+00	4.012553e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	8	12	13	12	10	-2.665491e-01	7.558407e+00	3.878975e+00	6.701190e+00	7.435457e+00	-2.881361e-01	5.212526e+00	-2.330572e-01	6.114162e+00	41.746000
FCB	1	308560000	2.834414e+00	2.834414e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	6	12	12	11	8	-2.506323e-01	7.149478e+00	4.662160e+00	8.060916e+00	-3.062106e-01	-2.729676e-01	5.634177e+00	-2.432433e-01	1.076051e+00	40.809000
FCB	1	308600000	nan	3.209241e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	8	13	12	11	9	1.576728e-01	6.379199e+00	5.276356e+00	7.331346e+00	nan	-2.053761e-01	5.901024e+00	-2.370346e-01	1.070739e+00	38.423000
FCB	1	308640000	2.410589e+00	2.410589e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	6	13	13	11	9	2.321564e-01	5.798099e+00	4.483679e+00	5.803480e+00	-3.631525e-01	-9.287548e-02	5.840261e+00	2.357230e-01	-2.420669e-01	42.870000
FCB	1	308680000	1.716069e+00	1.716069e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	12	9	13	12	10	8	5.182679e-01	3.325994e+00	3.570482e+00	2.233102e+00	1.063964e+00	3.459979e-01	1.722482e+00	1.104426e+00	1.559902e+00	40.076000
FCB	1	308720000	1.697202e+00	1.697202e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	13	11	12	13	11	11	1.417212e+00	2.874221e+00	2.215265e+00	7.545699e-01	9.437265e-01	1.511901e-01	3.436906e+00	1.214496e+00	2.267230e+00	39.952000
FCB	1	308760000	1.827118e+00	1.827118e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	12	12	13	12	9	12	2.211683e+00	2.532990e+00	2.718059e+00	1.757050e+00	1.303591e+00	1.083498e-02	3.239125e+00	3.320722e-01	2.338661e+00	41.512000
FCB	1	308800000	1.856437e+00	1.856437e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	13	11	10	13	1.108766e+00	2.403567e+00	2.883745e+00	2.591969e+00	1.185868e+00	-1.339422e-01	3.288551e+00	4.671894e-01	2.912217e+00	39.936000
FCB	1	308840000	1.606979e+00	1.606979e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	13	12	12	12	10	13	1.120810e+00	2.051172e+00	3.010782e+00	9.256487e-01	7.348593e-01	-2.436307e-01	3.366859e+00	5.797798e-01	2.916529e+00	44.413000
FCB	1	308880000	1.568590e+00	1.568590e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	10	11	8	11	1.021009e+00	2.453141e+00	3.087560e+00	4.174963e-01	7.275944e-01	-1.789008e-01	3.307217e+00	2.528446e-01	3.029349e+00	38.719000
FCB	1	308920000	1.503974e+00	1.503974e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	7	11	8	10	1.033473e+00	2.743946e+00	2.727729e+00	3.466917e-01	7.719796e-01	-3.062993e-01	3.169326e+00	2.283333e-01	2.820586e+00	43.275000
FCB	1	308960000	1.204632e+00	1.204632e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	10	5	13	9	10	1.548571e+00	2.900860e+00	1.502089e+00	-3.665866e-02	6.581824e-01	-3.660816e-01	2.956206e+00	-3.646737e-01	2.043193e+00	40.450000
FCB	1	309000000	nan	1.350033e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	10	3	11	10	10	1.878057e+00	2.353326e+00	1.043464e+00	4.332382e-01	9.145864e-01	nan	5.067587e-01	2.046250e+00	1.624583e+00	38.174000
FCB	1	309040000	nan	2.500374e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	10	3	12	10	10	1.185976e+00	2.863132e+00	1.965204e+00	2.968411e-01	3.445341e+00	nan	2.178013e+00	4.123264e+00	3.945221e+00	37.190000
FCB	1	309080000	1.830586e+00	1.830586e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	10	5	11	12	10	2.593297e-01	2.678781e+00	2.241124e+00	8.185541e-03	3.511199e+00	9.463847e-01	1.972852e+00	1.700550e+00	3.156863e+00	45.786000
FCB	1	309120000	1.555139e+00	1.555139e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	11	7	11	13	11	-1.724567e-02	2.527055e+00	1.783302e+00	-2.474473e-01	2.779857e+00	9.454261e-01	2.277534e+00	1.112441e+00	2.835326e+00	41.059000
FCB	1	309160000	2.227357e+00	2.227357e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	12	11	9	12	13	12	-2.531609e-01	3.703854e+00	5.660079e+00	-2.983051e-01	4.795133e+00	-3.369321e-01	2.410008e+00	9.464654e-01	3.419067e+00	43.650000
FCB	1	309200000	2.420239e+00	2.420239e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	11	12	12	11	-3.160097e-01	4.759279e+00	6.012255e+00	-2.069081e-01	4.553954e+00	-3.081731e-01	3.147172e+00	4.107748e-01	3.729807e+00	39.343000
FCB	1	309240000	2.734162e+00	2.734162e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	11	11	13	13	10	-3.175222e-01	5.205385e+00	6.561944e+00	-2.795586e-01	6.118759e+00	-3.194518e-01	3.407094e+00	4.724422e-01	3.758370e+00	38.828000
FCB	1	309280000	2.449950e+00	2.449950e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	11	12	12	12	10	-3.204926e-01	1.909932e+00	5.740218e+00	1.862016e+00	5.518541e+00	-3.202334e-01	2.935045e+00	7.501267e-01	3.974394e+00	42.822000
FCB	1	309320000	2.232181e+00	2.232181e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	10	12	13	13	8	-3.228541e-01	1.387694e+00	5.194541e+00	4.259386e+00	5.581567e+00	-3.242097e-01	2.116481e+00	5.123017e-01	1.684718e+00	42.261000
FCB	1	309360000	2.196280e+00	2.196280e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	10	12	13	12	6	-2.896713e-01	1.846749e+00	4.696915e+00	5.076901e+00	6.325265e+00	-3.188332e-01	2.771821e+00	1.769822e-02	-3.603258e-01	41.028000
FCB	1	309400000	nan	3.005068e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	9	11	13	13	3	-2.077791e-01	3.856371e+00	3.850462e+00	5.881462e+00	5.036206e+00	-3.054734e-01	6.132998e+00	-2.037036e-01	nan	34.695000
FCB	1	309440000	nan	2.800548e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	10	10	12	12	1	-1.430976e-01	4.544595e+00	3.395568e+00	4.873098e+00	3.699970e+00	9.508108e-01	5.314985e+00	-2.315407e-01	nan	36.551000
FCB	1	309480000	nan	2.970796e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	10	11	10	13	0	-1.329267e-01	4.953600e+00	3.443183e+00	6.259421e+00	2.550546e+00	9.096458e-01	5.999846e+00	-2.169472e-01	nan	34.991000
FCB	1	309520000	nan	3.826626e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	11	11	10	11	13	0	-9.919612e-02	4.829318e+00	2.868307e+00	6.181375e+00	4.056307e+00	9.931106e-01	7.316763e+00	4.467026e+00	nan	37.394000
FCB	1	309560000	nan	4.158261e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	11	11	11	13	0	5.747405e+00	6.710438e-01	2.421708e+00	5.198839e+00	5.669621e+00	6.684102e-01	7.135623e+00	5.753438e+00	nan	37.409000
FCB	1	309600000	nan	4.347416e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	12	10	10	11	0	6.238181e+00	3.618237e-01	1.745302e+00	6.925371e+00	5.572404e+00	5.318893e-01	6.981549e+00	6.422808e+00	nan	36.769000
FCB	1	309640000	nan	4.477727e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	11	10	12	11	1	6.555287e+00	3.368628e-01	1.694653e+00	6.998387e+00	5.691497e+00	6.090560e-01	7.317744e+00	6.618328e+00	nan	35.554000
FCB	1	309680000	nan	4.070786e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	11	11	12	12	2	5.327541e+00	1.411895e+00	2.358867e+00	5.626205e+00	4.206347e+00	9.991623e-01	6.554654e+00	6.081616e+00	nan	36.973000
FCB	1	309720000	3.302736e+00	3.302736e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	13	10	9	12	4	4.988397e+00	3.502044e+00	3.287218e+00	7.904902e-01	4.232365e+00	2.126319e+00	5.247884e+00	5.836357e+00	-2.864500e-01	48.641000
FCB	1	309760000	3.167289e+00	3.167289e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	12	11	8	12	4	4.827223e+00	4.010393e+00	3.400482e+00	7.286495e-01	4.041061e+00	2.554658e+00	4.394420e+00	4.864952e+00	-3.162369e-01	41.917000
FCB	1	309800000	2.056766e+00	2.056766e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	13	12	6	12	4	5.719802e-01	4.365378e+00	3.500476e+00	1.010721e+00	1.850130e-01	3.292046e+00	4.393585e+00	1.536706e+00	-3.450073e-01	27.799000
FCB	1	309840000	nan	1.613457e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	12	7	12	4	1.893611e-01	4.462106e+00	3.359512e+00	1.186926e+00	1.855211e-01	3.484022e+00	nan	3.852443e-01	-3.450349e-01	42.073000
FCB	1	309880000	nan	1.455841e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	13	6	13	2	-3.659153e-02	4.189513e+00	3.015122e+00	1.399854e+00	-1.349613e-02	3.299703e+00	-3.694011e-01	1.620259e-01	nan	38.922000
FCB	1	309920000	nan	1.594636e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	13	12	9	13	2	-1.010662e-01	3.860798e+00	1.340689e+00	2.814400e-01	-1.326010e-01	3.429609e+00	3.345589e+00	7.326314e-01	nan	38.984000
FCB	1	309960000	nan	1.674925e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	13	12	13	11	12	4	-9.255565e-02	3.307478e+00	1.202905e+00	1.202817e+00	-1.350471e-02	3.110469e+00	3.839876e+00	8.419156e-01	nan	38.033000
FCB	1	310000000	1.680201e+00	1.680201e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	12	13	13	10	13	6	-1.109926e-01	3.040507e+00	1.420032e+00	3.750307e+00	4.525996e-01	2.474902e+00	3.768150e+00	6.475906e-01	-3.212825e-01	43.789000
FCB	1	310040000	1.912976e+00	1.912976e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	13	13	9	12	9	1.531312e+00	3.131973e+00	1.435786e+00	2.758028e+00	1.307342e+00	2.778764e+00	4.220944e+00	3.953051e-01	-3.426671e-01	49.046000
FCB	1	310080000	2.570951e+00	2.570951e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	11	13	12	13	9	13	11	1.242224e+00	3.250624e+00	1.899923e+00	3.842466e+00	1.189226e+00	2.872747e+00	4.617267e+00	4.541882e+00	-3.178005e-01	41.700000
FCB	1	310120000	2.445506e+00	2.445506e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	10	13	13	12	10	12	13	1.056073e+00	5.917607e+00	2.095670e+00	1.575365e+00	9.299044e-01	2.713086e+00	3.292740e+00	4.745392e+00	-3.162887e-01	37.705000
FCB	1	310160000	2.328655e+00	2.328655e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	11	13	12	13	10	13	13	1.302410e+00	5.865030e+00	2.345350e+00	5.522794e-01	1.093810e+00	2.120637e+00	3.326794e+00	4.674284e+00	-3.226981e-01	38.969000
FCB	1	310200000	2.325617e+00	2.325617e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	10	12	12	13	12	13	12	1.450101e+00	5.750800e+00	2.507892e+00	3.569742e-01	1.400526e+00	2.161486e+00	2.444898e+00	5.174653e+00	-3.167795e-01	41.591000
FCB	1	310240000	2.238766e+00	2.238766e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	11	12	12	11	12	12	12	1.578344e+00	5.651819e+00	1.980240e+00	1.686606e+00	5.559466e-01	2.499655e+00	2.865525e+00	3.488386e+00	-1.576250e-01	38.673000
FCB	1	310280000	2.114914e+00	2.114914e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	10	10	10	12	11	13	12	7.655139e-01	5.283843e+00	1.795963e+00	2.767480e+00	-2.392612e-01	4.512720e+00	2.964240e+00	1.317234e-01	1.052003e+00	45.505000
FCB	1	310320000	2.258382e+00	2.258382e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	9	10	11	12	13	13	9.979221e-02	5.316175e+00	2.697846e+00	2.321230e+00	-3.173278e-01	4.867743e+00	3.120160e+00	-2.119738e-02	2.241019e+00	41.637000
FCB	1	310360000	2.552497e+00	2.552497e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	8	10	11	12	13	13	2.252876e-02	5.663742e+00	3.186667e+00	2.645391e+00	-3.084874e-01	5.709180e+00	2.826143e+00	-4.455703e-02	3.271867e+00	46.893000
FCB	1	310400000	2.448666e+00	2.448666e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	8	9	12	11	13	12	-1.223080e-01	5.620240e+00	3.271438e+00	1.452412e+00	-3.249420e-01	5.300048e+00	2.672688e+00	-1.020386e-01	4.270461e+00	41.730000
FCB	1	310440000	1.951312e+00	1.951312e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	10	12	11	12	13	-2.333288e-01	3.243609e+00	3.707354e+00	2.387582e-01	-3.370888e-01	3.602053e+00	2.634946e+00	-5.521293e-02	4.760716e+00	46.318000
FCB	1	310480000	2.060651e+00	2.060651e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	11	12	11	13	12	-3.239636e-01	2.920691e+00	3.092279e+00	2.618084e+00	-3.418826e-01	3.018260e+00	3.162246e+00	-8.713857e-02	4.487285e+00	44.102000
FCB	1	310520000	2.622626e+00	2.622626e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	11	11	13	13	-2.913471e-01	3.501600e+00	3.628709e+00	6.593432e+00	-3.280420e-01	2.606978e+00	2.948520e+00	-1.348575e-01	5.078640e+00	38.251000
FCB	1	310560000	2.480343e+00	2.480343e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	12	11	9	13	13	-1.418778e-01	3.451422e+00	3.575284e+00	5.373348e+00	-3.215765e-01	3.022701e+00	2.396368e+00	-1.021760e-01	5.069593e+00	45.912000
FCB	1	310600000	2.158657e+00	2.158657e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	11	10	13	12	4.438054e-01	2.114952e+00	1.695761e+00	2.336915e-01	2.685712e+00	4.143038e+00	3.679358e+00	8.639104e-02	4.345206e+00	41.121000
FCB	1	310640000	2.636688e+00	2.636688e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	11	10	13	13	2.226551e+00	1.931507e+00	1.485754e+00	3.297041e+00	2.649405e+00	3.955557e+00	2.824511e+00	1.801350e+00	3.558514e+00	38.470000
FCB	1	310680000	2.796563e+00	2.796563e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	11	13	12	2.770880e+00	2.242636e+00	1.476362e+00	3.465022e+00	2.817866e+00	3.928350e+00	2.946058e+00	2.672623e+00	2.849266e+00	48.143000
FCB	1	310720000	3.458957e+00	3.458957e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	12	11	13	13	3.957770e+00	3.015378e+00	1.175139e+00	6.068769e+00	3.554155e+00	4.694335e+00	4.993452e+00	1.813559e+00	1.858056e+00	45.349000
FCB	1	310760000	3.329995e+00	3.329995e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	13	13	11	12	13	4.529806e+00	3.658974e+00	1.483066e+00	3.940502e+00	3.206575e+00	4.567035e+00	5.155160e+00	1.752942e+00	1.675893e+00	42.869000
FCB	1	310800000	3.717166e+00	3.717166e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	13	12	13	13	5.231475e+00	3.434666e+00	5.225365e+00	2.940956e+00	2.276324e+00	4.984300e+00	5.957598e+00	1.734544e+00	1.669263e+00	45.396000
FCB	1	310840000	4.028503e+00	4.028503e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	12	13	13	13	6.674892e+00	2.877153e+00	6.221282e+00	1.794065e+00	2.844468e+00	5.741053e+00	6.940924e+00	1.501419e+00	1.661275e+00	39.358000
FCB	1	310880000	4.536162e+00	4.536162e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	11	13	12	14	12	6.982350e+00	5.175365e+00	6.712706e+00	2.476235e+00	3.097380e+00	6.051901e+00	7.455910e+00	1.371971e+00	1.501638e+00	42.385000
FCB	1	310920000	4.027655e+00	4.027655e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	12	12	13	13	13	7.305755e+00	5.921187e+00	7.118042e+00	1.871869e+00	3.178699e+00	1.105312e+00	7.380706e+00	1.135989e+00	1.231336e+00	40.451000
FCB	1	310960000	3.970369e+00	3.970369e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	12	13	12	12	12	7.430169e+00	6.213710e+00	7.369302e+00	2.652509e+00	3.441913e+00	6.548666e-01	6.754153e+00	5.736050e-01	6.430932e-01	38.563000
FCB	1	311000000	3.735692e+00	3.735692e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	13	12	13	12	7.387931e+00	6.157478e+00	7.461740e+00	2.346661e+00	1.579832e+00	1.290094e+00	6.562623e+00	2.342433e-01	6.006273e-01	40.014000
FCB	1	311040000	4.280240e+00	4.280240e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	12	12	12	11	12	12	7.926958e+00	6.477825e+00	7.998442e+00	3.837039e+00	3.167658e-01	1.104895e+00	6.453730e+00	1.028076e-01	4.303702e+00	37.362000
FCB	1	311080000	4.801156e+00	4.801156e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	13	12	10	12	12	8.472437e+00	6.176653e+00	8.281836e+00	5.576485e+00	2.396427e-01	1.298559e+00	7.239615e+00	1.174988e-02	5.913424e+00	43.321000
FCB	1	311120000	3.849553e+00	3.849553e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	13	12	11	13	12	1.504483e+00	4.831755e+00	7.143893e+00	6.431953e+00	5.828745e-01	2.021714e+00	7.579210e+00	8.242787e-02	4.467667e+00	45.162000
FCB	1	311160000	3.571136e+00	3.571136e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	13	13	11	9	12	12	8.855206e-01	5.013562e+00	6.676545e+00	3.433315e+00	5.059817e-01	2.024962e+00	6.830179e+00	2.588651e+00	4.181509e+00	41.278000
FCB	1	311200000	4.070322e+00	4.070322e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	13	11	9	13	11	5.864834e-01	5.093023e+00	6.981654e+00	6.556902e+00	5.079990e-02	1.917412e+00	6.919364e+00	3.356689e+00	5.170567e+00	42.215000
FCB	1	311240000	4.246220e+00	4.246220e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	12	13	10	11	13	11	5.089589e-01	6.219472e+00	7.168302e+00	7.016334e+00	2.843831e-01	1.947838e+00	6.925366e+00	3.100545e+00	5.044779e+00	44.928000
FCB	1	311280000	4.439407e+00	4.439407e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	12	11	12	13	12	11	3.564492e-01	6.256893e+00	7.084254e+00	7.368402e+00	1.250196e-01	1.765672e+00	6.840952e+00	3.396541e+00	6.760484e+00	47.736000
FCB	1	311320000	4.384901e+00	4.384901e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	11	12	10	12	12	12	4.796166e-01	6.360624e+00	6.704939e+00	7.779371e+00	3.087444e-01	1.689952e+00	5.881470e+00	2.951276e+00	7.308119e+00	39.047000
FCB	1	311360000	4.020583e+00	4.020583e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	10	12	12	11	11	13	11	4.862857e-01	6.795944e+00	6.565375e+00	4.530478e+00	3.161937e-01	2.257736e+00	5.912690e+00	2.069928e+00	7.250618e+00	40.186000
FCB	1	311400000	4.379044e+00	4.379044e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	12	11	10	12	13	11	5.498542e-01	6.225142e+00	5.877546e+00	3.202858e+00	5.926926e+00	3.774630e+00	5.147958e+00	1.662431e+00	7.044055e+00	46.082000
FCB	1	311440000	5.007434e+00	5.007434e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	6	13	12	9	12	12	12	6.212146e+00	6.191797e+00	5.593942e+00	2.583344e+00	5.645564e+00	5.826653e+00	5.240481e+00	1.278065e+00	6.494910e+00	42.605000
FCB	1	311480000	5.876121e+00	5.876121e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	13	11	9	11	12	10	7.685315e+00	6.383212e+00	5.457701e+00	6.520915e+00	6.697332e+00	6.781632e+00	5.198974e+00	7.924025e-01	7.367609e+00	37.456000
FCB	1	311520000	5.939598e+00	5.939598e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	12	12	11	12	13	11	7.758408e+00	6.544648e+00	5.574890e+00	6.393906e+00	6.038698e+00	6.800130e+00	5.807567e+00	1.066596e+00	7.471537e+00	35.006000
FCB	1	311560000	6.083663e+00	6.083663e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	11	12	12	12	10	7.365554e+00	6.937398e+00	5.893060e+00	4.214385e+00	7.585225e+00	6.063365e+00	6.336457e+00	2.214300e+00	8.143225e+00	48.860000
FCB	1	311600000	6.021153e+00	6.021153e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	12	11	12	13	13	12	7.449987e+00	6.925365e+00	6.317559e+00	5.111250e+00	6.970833e+00	6.139070e+00	6.098324e+00	2.211358e+00	6.966634e+00	49.093000
