FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	1079680000	1.111328e+00	1.111328e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	8	12	13	13	12	9	2.380122e+00	1.148308e-01	2.911612e+00	-4.469106e-01	3.464787e+00	2.189083e+00	-3.227922e-01	1.252162e-01	-4.139965e-01	41.683000
FCB	1	1079720000	1.206411e+00	1.206411e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	13	14	13	13	7	2.295348e+00	1.605594e-01	3.377728e+00	-2.217631e-01	3.417151e+00	1.723710e+00	3.285747e-01	2.012805e-01	-4.248887e-01	41.855000
FCB	1	1079760000	nan	2.052082e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	12	12	11	6	2.293358e+00	1.725862e-01	2.964833e+00	4.982826e+00	3.355883e+00	-1.021936e-02	2.492942e+00	1.644435e-01	nan	46.410000
FCB	1	1079800000	nan	3.919603e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	13	12	12	12	7	7.314103e+00	6.948725e-02	8.766347e-01	5.856350e+00	2.115913e+00	6.998127e+00	8.084936e+00	4.127755e-02	nan	43.072000
FCB	1	1079840000	4.822635e+00	4.822635e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	13	13	11	7	8.958660e+00	-2.916129e-03	-2.816633e-01	6.651137e+00	9.462697e+00	9.563089e+00	9.281230e+00	7.374039e-02	-3.022549e-01	44.990000
FCB	1	1079880000	4.609724e+00	4.609724e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	12	12	14	12	9	8.825743e+00	-6.229756e-03	-2.798883e-01	6.571582e+00	8.073475e+00	9.186359e+00	9.314340e+00	9.727862e-02	-2.951453e-01	61.136000
FCB	1	1079920000	4.868371e+00	4.868371e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	13	12	13	12	11	8.845679e+00	-1.308508e-01	-2.807206e-01	9.456062e+00	8.805947e+00	8.817626e+00	8.881236e+00	-2.770139e-01	-3.026246e-01	43.556000
FCB	1	1079960000	5.017818e+00	5.017818e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	12	13	12	11	11	8.858129e+00	-2.687801e-01	-2.755454e-01	9.909374e+00	9.075425e+00	9.350994e+00	9.088519e+00	-2.743374e-01	-3.034130e-01	39.250000
FCB	1	1080000000	4.922889e+00	4.922889e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	6	11	12	12	12	10	8.874490e+00	-2.758309e-01	-2.790103e-01	9.711076e+00	9.553143e+00	8.681103e+00	8.623068e+00	-2.786831e-01	-3.033560e-01	37.939000
FCB	1	1080040000	4.106874e+00	4.106874e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	7	10	12	11	12	10	8.701032e+00	-2.824660e-01	-2.840658e-01	8.648857e+00	3.789148e+00	8.052251e+00	8.934181e+00	-2.877655e-01	-3.093047e-01	53.118000
FCB	1	1080080000	3.880180e+00	3.880180e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	7	13	10	11	9	8.172163e+00	-3.123976e-01	-3.006572e-01	8.151485e+00	3.748875e+00	7.678811e+00	8.446454e+00	-3.165253e-01	-3.465895e-01	35.053000
FCB	1	1080120000	2.821048e+00	2.821048e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	5	13	10	12	11	7.873245e+00	-3.397752e-01	-3.386343e-01	-3.579044e-01	4.181991e+00	7.064968e+00	8.016374e+00	-3.399098e-01	-3.709194e-01	52.229000
FCB	1	1080160000	3.320544e+00	3.320544e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	11	8	3	12	10	12	10	7.910896e+00	-3.382160e-01	-3.391544e-01	-3.419323e-01	4.182917e+00	7.623884e+00	7.909434e+00	-3.376217e-01	3.614690e+00	37.159000
FCB	1	1080200000	nan	2.635654e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	8	3	11	12	12	12	7.779948e+00	-3.453593e-01	-3.336208e-01	-3.460055e-01	nan	7.611018e+00	7.438263e+00	-3.375110e-01	-3.814969e-01	34.258000
FCB	1	1080240000	nan	2.650604e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	12	9	2	12	13	12	12	7.687412e+00	-3.417700e-01	-3.361708e-01	-3.450426e-01	nan	7.683579e+00	7.569990e+00	-3.338589e-01	-3.793044e-01	50.201000
FCB	1	1080280000	2.394205e+00	2.394205e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	11	11	8	4	10	11	12	12	8.030263e+00	-2.354494e-01	-3.455403e-01	-3.481927e-01	-3.483700e-01	7.962964e+00	7.552898e+00	-3.382416e-01	-3.824856e-01	51.074000
FCB	1	1080320000	2.754392e+00	2.754392e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	11	9	7	11	12	13	13	3.143783e+00	3.535200e-01	-3.324802e-01	-3.554763e-01	-3.483540e-01	7.366185e+00	7.424720e+00	7.910384e+00	-3.727502e-01	41.761000
FCB	1	1080360000	2.901621e+00	2.901621e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	3	12	12	9	9	13	12	12	12	3.145151e+00	1.563266e+00	-3.255066e-01	2.179567e+00	-3.289399e-01	6.560759e+00	7.163697e+00	6.513709e+00	-3.571168e-01	42.167000
FCB	1	1080400000	nan	2.826807e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	13	9	11	12	11	13	13	nan	1.811380e+00	-3.969304e-02	2.897779e+00	-3.290844e-01	6.069743e+00	6.588619e+00	5.961283e+00	-3.455697e-01	36.660000
FCB	1	1080440000	2.333891e+00	2.333891e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	12	10	12	12	12	13	13	7.807659e-02	1.758268e+00	-1.531147e-01	2.598379e+00	-3.446507e-01	6.002671e+00	5.950817e+00	5.468119e+00	-3.535422e-01	43.649000
FCB	1	1080480000	1.535339e+00	1.535339e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	13	9	11	13	11	12	11	-3.583142e-01	2.231896e+00	-2.173841e-02	2.546384e+00	-3.917751e-01	4.452291e+00	1.732943e+00	4.028993e+00	-4.026266e-01	40.327000
FCB	1	1080520000	1.277303e+00	1.277303e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	10	11	12	11	13	11	-3.575883e-01	2.037037e+00	1.069542e+00	2.610112e+00	-4.039740e-01	2.896957e+00	1.608739e+00	2.436771e+00	-4.018666e-01	52.712000
FCB	1	1080560000	1.673815e+00	1.673815e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	9	10	13	9	12	8	-1.654297e-01	1.261405e+00	2.117437e+00	2.658667e+00	4.809975e-01	3.714539e+00	1.812649e+00	3.560987e+00	-3.769177e-01	36.083000
FCB	1	1080600000	2.394135e+00	2.394135e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	10	13	9	11	6	-2.542406e-01	7.423328e-01	2.248457e+00	3.063122e+00	5.552671e+00	4.442655e+00	2.202555e+00	3.897896e+00	-3.482308e-01	25.958000
FCB	1	1080640000	2.721277e+00	2.721277e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	14	13	10	11	12	8	12	4	-3.063580e-01	2.133829e+00	2.728158e+00	4.400617e+00	4.676402e+00	4.723326e+00	2.251997e+00	4.231199e+00	-3.476727e-01	43.789000
FCB	1	1080680000	nan	3.283789e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	11	12	8	11	3	-2.913156e-01	3.043150e+00	3.140994e+00	4.855687e+00	4.183398e+00	4.636022e+00	2.343236e+00	4.359142e+00	nan	26.848000
FCB	1	1080720000	nan	3.412827e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	12	10	10	4	-2.892030e-01	3.640217e+00	3.674738e+00	4.990206e+00	3.972885e+00	4.431456e+00	2.846193e+00	4.036128e+00	nan	24.119000
FCB	1	1080760000	3.101750e+00	3.101750e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	13	10	9	6	-2.848192e-01	4.025483e+00	4.332150e+00	5.814334e+00	3.437077e+00	3.651790e+00	3.129227e+00	4.139300e+00	-3.287902e-01	26.568000
FCB	1	1080800000	3.139792e+00	3.139792e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	11	12	11	10	9	-2.183646e-02	3.535205e+00	5.203262e+00	5.718564e+00	4.017384e+00	3.388668e+00	2.785841e+00	3.975388e+00	-3.443456e-01	33.166000
FCB	1	1080840000	2.661365e+00	2.661365e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	11	12	12	11	11	-1.092113e-02	2.854696e+00	-2.222921e-01	4.704646e+00	4.867092e+00	5.062684e+00	2.236505e+00	4.819570e+00	-3.596992e-01	31.294000
FCB	1	1080880000	2.584410e+00	2.584410e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	10	13	11	11	11	-5.673245e-02	2.976668e+00	-2.577813e-01	3.804391e+00	5.067584e+00	5.124549e+00	2.528229e+00	4.433978e+00	-3.611954e-01	43.664000
FCB	1	1080920000	2.280372e+00	2.280372e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	11	12	12	13	12	-8.603441e-02	2.947557e+00	-1.448841e-01	4.383225e+00	3.046966e+00	4.080004e+00	2.745249e+00	3.919143e+00	-3.678737e-01	41.652000
FCB	1	1080960000	2.134288e+00	2.134288e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	12	12	11	13	11	-5.147552e-02	2.917678e+00	-6.542263e-02	4.085640e+00	2.477130e+00	3.694566e+00	2.397112e+00	4.120728e+00	-3.673614e-01	46.956000
FCB	1	1081000000	2.060520e+00	2.060520e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	13	13	13	12	5.209813e-02	2.677200e+00	1.638068e-01	3.250243e+00	2.668695e+00	4.586426e+00	1.785261e+00	3.734826e+00	-3.738766e-01	47.159000
FCB	1	1081040000	2.399401e+00	2.399401e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	12	13	12	12	-2.018550e-01	3.774225e+00	-3.486464e-01	3.544411e+00	2.512126e+00	4.808668e+00	4.090822e+00	3.793804e+00	-3.789495e-01	65.161000
FCB	1	1081080000	2.733957e+00	2.733957e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	13	12	12	12	1.016389e+00	4.468287e+00	-3.418823e-01	5.421547e+00	2.393799e+00	4.352406e+00	4.169307e+00	3.488945e+00	-3.631857e-01	31.715000
FCB	1	1081120000	2.137080e+00	2.137080e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	13	13	13	13	8.199284e-01	4.552457e+00	-3.386192e-01	3.192310e+00	1.096697e+00	3.684982e+00	3.787876e+00	2.795890e+00	-3.577975e-01	46.472000
FCB	1	1081160000	2.341345e+00	2.341345e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	12	12	12	13	12	8.229210e-01	4.914546e+00	-3.354405e-01	5.492710e+00	7.846394e-01	2.973563e+00	4.214218e+00	2.562004e+00	-3.570573e-01	54.336000
FCB	1	1081200000	2.203494e+00	2.203494e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	12	12	13	13	13	7.883556e-01	4.873437e+00	-3.307768e-01	4.425244e+00	8.923251e-01	3.316895e+00	3.899391e+00	2.325359e+00	-3.587872e-01	33.977000
FCB	1	1081240000	2.128983e+00	2.128983e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	10	13	13	13	12	13	1.258388e+00	4.885336e+00	-3.287997e-01	2.970386e+00	1.100911e+00	3.441450e+00	3.811388e+00	2.376541e+00	-3.547541e-01	46.519000
FCB	1	1081280000	2.220884e+00	2.220884e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	12	12	12	13	11	1.220592e+00	3.816591e+00	-3.527591e-01	3.610522e+00	1.715006e+00	3.584597e+00	3.788394e+00	2.964139e+00	-3.591282e-01	43.165000
FCB	1	1081320000	1.834766e+00	1.834766e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	13	12	13	12	12	7.192578e-01	3.496602e+00	-3.659830e-01	-3.800998e-01	2.279032e+00	4.197141e+00	3.443742e+00	3.513113e+00	-3.899085e-01	35.833000
FCB	1	1081360000	1.846038e+00	1.846038e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	12	12	12	11	2.851318e+00	4.326693e+00	-3.624315e-01	4.443977e-01	3.979758e-01	2.878179e+00	3.564591e+00	2.903232e+00	-3.896100e-01	54.428000
FCB	1	1081400000	1.992109e+00	1.992109e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	13	13	13	12	3.579817e+00	4.848322e+00	-3.592224e-01	1.082241e+00	6.954257e-01	2.391360e+00	3.489955e+00	2.584590e+00	-3.835041e-01	54.647000
FCB	1	1081440000	1.936710e+00	1.936710e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	13	13	13	12	12	3.756687e+00	4.818184e+00	-3.615344e-01	5.130960e-01	4.760758e-01	2.642862e+00	3.353925e+00	2.615626e+00	-3.845335e-01	33.025000
FCB	1	1081480000	1.973336e+00	1.973336e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	12	12	13	12	3.514893e+00	4.583206e+00	-3.548107e-01	7.356964e-01	3.179592e-01	3.028749e+00	3.491827e+00	2.823290e+00	-3.807820e-01	56.317000
FCB	1	1081520000	2.341297e+00	2.341297e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	8	12	12	13	13	12	3.926754e+00	4.854616e+00	-3.396723e-01	8.542418e-02	2.043072e+00	3.151287e+00	4.654996e+00	3.059367e+00	-3.641721e-01	47.784000
FCB	1	1081560000	3.296634e+00	3.296634e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	9	10	13	12	12	12	6.540934e+00	6.506341e+00	-3.040822e-01	2.277868e+00	4.223497e+00	2.553506e+00	5.644662e+00	2.557899e+00	-3.309224e-01	43.555000
FCB	1	1081600000	3.713612e+00	3.713612e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	7	13	13	13	12	7.008332e+00	7.889613e+00	-3.045803e-01	7.407045e+00	-3.205794e-01	2.667649e+00	6.710987e+00	2.689186e+00	-3.251397e-01	55.942000
FCB	1	1081640000	nan	3.034826e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	6	13	13	12	13	6.513014e+00	-3.172418e-01	-3.218295e-01	6.981285e+00	nan	2.837084e+00	5.821946e+00	3.111301e+00	-3.469526e-01	37.160000
FCB	1	1081680000	nan	2.636082e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	8	5	13	10	13	11	5.695582e+00	-2.989970e-01	-3.274591e-01	6.024610e+00	nan	2.605142e+00	5.135382e+00	2.609568e+00	-3.551707e-01	43.165000
FCB	1	1081720000	2.765240e+00	2.765240e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	9	6	13	8	13	9	5.405499e+00	-2.918984e-01	-3.340017e-01	6.022993e+00	5.188587e+00	1.915751e+00	5.041367e+00	2.301886e+00	-3.630223e-01	33.416000
FCB	1	1081760000	2.001720e+00	2.001720e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	12	9	8	13	8	12	6	3.888208e+00	-2.919440e-01	-3.432702e-01	3.085883e+00	1.985833e+00	2.491233e+00	5.170210e+00	2.404851e+00	-3.755270e-01	43.883000
FCB	1	1081800000	nan	1.517102e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	13	8	10	13	7	13	4	3.885035e+00	-2.755350e-01	-3.425533e-01	2.557441e+00	1.962205e+00	2.210265e+00	-3.681861e-01	2.508147e+00	nan	28.938000
FCB	1	1081840000	nan	2.264470e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	13	9	13	12	8	12	2	5.613849e+00	-2.966947e-01	-3.613651e-01	4.599385e+00	3.736848e+00	2.433832e+00	-3.679645e-01	2.757871e+00	nan	22.994000
FCB	1	1081880000	nan	2.310445e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	13	10	12	12	9	12	0	6.160107e+00	-2.808614e-01	-3.515843e-01	5.317587e+00	4.610416e+00	1.744035e+00	-2.715151e-01	1.555371e+00	nan	37.409000
FCB	1	1081920000	nan	3.635782e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	9	13	12	12	12	1	7.271534e+00	-2.503292e-01	-3.117708e-01	6.227386e+00	6.378718e+00	1.870722e+00	5.276628e+00	2.623367e+00	nan	33.930000
FCB	1	1081960000	3.404937e+00	3.404937e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	13	12	12	11	3	7.669829e+00	-2.393638e-01	-3.020111e-01	6.262448e+00	6.333593e+00	2.349211e+00	5.985578e+00	2.925379e+00	-3.402334e-01	28.205000
FCB	1	1082000000	3.548855e+00	3.548855e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	12	12	12	11	5	7.561841e+00	-2.335150e-01	-2.977152e-01	6.526165e+00	7.570805e+00	2.675570e+00	6.082807e+00	2.394255e+00	-3.405182e-01	52.759000
FCB	1	1082040000	4.550417e+00	4.550417e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	10	13	11	13	12	5	7.372005e+00	-2.381993e-01	-2.925426e-01	7.544336e+00	7.815888e+00	2.243529e+00	6.024746e+00	2.048637e+00	8.435357e+00	47.986000
FCB	1	1082080000	2.923759e+00	2.923759e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	12	10	13	12	5	6.776072e+00	-2.565770e-01	-3.075300e-01	6.830930e+00	4.761693e+00	2.490425e+00	4.587148e+00	1.776768e+00	-3.450993e-01	38.392000
FCB	1	1082120000	2.903551e+00	2.903551e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	11	10	12	13	4	6.309058e+00	-2.390994e-01	-3.140263e-01	5.616599e+00	4.782939e+00	3.062848e+00	5.140858e+00	2.125488e+00	-3.527015e-01	26.223000
FCB	1	1082160000	nan	3.277225e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	8	12	10	13	13	4	6.058451e+00	-2.422763e-01	-3.105375e-01	5.898019e+00	4.338469e+00	2.759582e+00	5.091648e+00	2.624444e+00	nan	40.546000
FCB	1	1082200000	2.701751e+00	2.701751e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	7	11	11	12	13	5	5.490643e+00	-2.690335e-01	-3.201228e-01	6.196798e+00	2.989382e+00	3.227492e+00	4.922666e+00	2.451043e+00	-3.731075e-01	45.365000
FCB	1	1082240000	2.116213e+00	2.116213e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	12	7	11	10	12	12	5	5.853432e+00	-3.451923e-01	-3.460467e-01	-3.680236e-01	4.602690e+00	2.686016e+00	5.382769e+00	1.953362e+00	-3.730940e-01	48.314000
FCB	1	1082280000	1.772865e+00	1.772865e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	12	7	10	10	11	13	5	4.824473e+00	-3.745273e-01	-3.768506e-01	-3.418637e-01	4.542321e+00	1.539091e+00	4.947719e+00	1.606932e+00	-4.115093e-01	26.457000
FCB	1	1082320000	1.070919e+00	1.070919e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	9	13	8	12	10	12	13	5	2.535915e+00	-3.950004e-01	-3.974499e-01	2.521027e-01	2.246934e+00	1.238647e+00	3.299663e+00	1.284988e+00	-4.275300e-01	31.528000
FCB	1	1082360000	nan	1.551169e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	9	12	8	12	10	12	12	4	2.192938e+00	-3.905514e-01	-3.858905e-01	1.626756e+00	2.960933e+00	2.226890e+00	2.575030e+00	1.603247e+00	nan	31.964000
FCB	1	1082400000	9.459062e-01	9.459062e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	8	12	9	11	7	11	13	4	3.640552e-01	-4.149764e-01	-3.898025e-01	-4.045482e-01	2.692367e+00	2.423488e+00	2.967264e+00	1.745344e+00	-4.700354e-01	25.522000
FCB	1	1082440000	9.524670e-01	9.524670e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	11	10	13	8	13	12	6	-3.402800e-01	-4.370688e-01	-4.236382e-01	-4.462168e-01	3.432178e+00	2.516632e+00	3.532705e+00	1.208009e+00	-4.701173e-01	52.681000
FCB	1	1082480000	4.067492e-01	4.067492e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	9	9	12	9	13	12	8	-3.639231e-01	-4.444324e-01	-4.399881e-01	-4.528324e-01	1.323958e+00	2.517674e+00	6.157235e-01	1.388738e+00	-4.841748e-01	38.797000
FCB	1	1082520000	1.202021e+00	1.202021e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	9	9	13	8	13	13	11	-2.071466e-01	-3.781335e-01	-4.320405e-01	1.689436e-01	-3.136088e-01	3.886839e+00	3.937179e+00	4.593021e+00	-4.368691e-01	42.791000
FCB	1	1082560000	1.361494e+00	1.361494e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	8	9	13	11	13	12	12	2.110966e-01	-3.412881e-01	-3.842329e-01	-3.762957e-01	-3.562443e-01	3.598845e+00	4.147143e+00	6.167744e+00	-4.133255e-01	28.938000
FCB	1	1082600000	1.584597e+00	1.584597e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	9	10	12	12	12	13	12	2.988750e-01	-3.052883e-01	-3.739678e-01	1.975407e+00	-1.170363e-02	3.989595e+00	3.474436e+00	5.617713e+00	-4.036960e-01	41.746000
FCB	1	1082640000	1.282590e+00	1.282590e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	9	10	13	13	13	12	13	9.788116e-01	-2.532812e-01	-3.660009e-01	1.533866e-01	1.444091e+00	2.480894e+00	2.979954e+00	4.519354e+00	-3.939010e-01	32.963000
FCB	1	1082680000	1.424938e+00	1.424938e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	7	10	12	13	12	12	12	2.727444e+00	-2.003007e-01	-3.507311e-01	8.757903e-01	1.651297e+00	2.379841e+00	2.084911e+00	4.041167e+00	-3.849721e-01	26.317000
FCB	1	1082720000	1.360107e+00	1.360107e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	7	10	13	12	12	13	12	2.502600e+00	-7.893094e-02	-3.570019e-01	1.149636e+00	1.227758e+00	2.405133e+00	1.748470e+00	4.018975e+00	-3.756746e-01	30.280000
FCB	1	1082760000	1.261698e+00	1.261698e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	9	13	13	13	12	12	2.524628e+00	1.831752e-02	-3.569953e-01	1.122198e+00	7.630446e-01	2.512579e+00	1.308063e+00	3.829459e+00	-3.660156e-01	34.601000
FCB	1	1082800000	1.728749e+00	1.728749e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	9	12	13	12	12	11	4.284031e+00	3.035820e+00	1.222936e+00	1.690910e+00	7.446658e-01	9.651676e-01	1.093063e+00	2.864117e+00	-3.419695e-01	39.499000
FCB	1	1082840000	2.448341e+00	2.448341e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	8	12	13	13	13	12	4.822794e+00	3.750759e+00	5.056833e+00	1.988649e+00	1.947583e+00	1.716031e+00	7.043589e-01	2.378473e+00	-3.304146e-01	44.335000
FCB	1	1082880000	1.744997e+00	1.744997e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	10	11	13	13	12	11	-2.829846e-01	4.352561e+00	3.120664e+00	1.706139e+00	3.001576e+00	1.633914e+00	3.559858e-01	2.163567e+00	-3.464486e-01	42.713000
FCB	1	1082920000	2.373391e+00	2.373391e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	13	13	12	-3.191469e-01	4.666880e+00	5.382561e+00	5.034899e+00	2.866463e+00	1.725948e+00	1.161521e-01	2.239553e+00	-3.527909e-01	52.619000
FCB	1	1082960000	2.246890e+00	2.246890e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	12	12	13	12	12	-3.161097e-01	4.439982e+00	4.871941e+00	5.577420e+00	9.864191e-01	1.564632e+00	9.231491e-01	2.529414e+00	-3.548378e-01	43.898000
FCB	1	1083000000	2.132004e+00	2.132004e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	11	13	12	13	12	-3.240613e-01	3.993064e+00	4.363008e+00	5.492036e+00	8.197028e-01	1.559240e+00	1.066423e+00	2.569828e+00	-3.512058e-01	29.079000
FCB	1	1083040000	2.522178e+00	2.522178e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	13	13	12	13	-3.334268e-01	3.711905e+00	4.832941e+00	5.631774e+00	4.361363e+00	1.511168e+00	9.023766e-01	2.423073e+00	-3.415765e-01	45.177000
FCB	1	1083080000	2.363605e+00	2.363605e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	12	13	12	-3.367662e-01	3.311657e+00	4.554940e+00	5.153858e+00	4.454566e+00	1.344340e+00	8.023742e-01	2.331556e+00	-3.440780e-01	27.222000
