FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	545840000	5.947458e+00	5.947458e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	13	13	11	13	13	6.324077e+00	6.731040e+00	7.152549e+00	5.948304e+00	8.162635e+00	1.500025e-01	8.856636e+00	2.970757e+00	7.231117e+00	79.778000
FCB	1	545880000	6.201165e+00	6.201165e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	13	10	12	13	6.219533e+00	6.892145e+00	7.225805e+00	6.073466e+00	7.915298e+00	2.679629e+00	8.167181e+00	3.807928e+00	6.829499e+00	80.418000
FCB	1	545920000	6.274842e+00	6.274842e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	13	11	13	13	6.083295e+00	6.586651e+00	7.178029e+00	5.509924e+00	7.785893e+00	4.256462e+00	7.330443e+00	4.140405e+00	7.602472e+00	80.574000
FCB	1	545960000	6.171078e+00	6.171078e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	12	12	12	12	5.827813e+00	6.501402e+00	7.044221e+00	4.390378e+00	7.592498e+00	6.204941e+00	6.980580e+00	4.258383e+00	6.739487e+00	80.262000
FCB	1	546000000	5.910866e+00	5.910866e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	13	12	13	5.557863e+00	6.290359e+00	6.951635e+00	4.746840e+00	6.882814e+00	4.855488e+00	7.495649e+00	4.132412e+00	6.284738e+00	80.512000
FCB	1	546040000	5.990796e+00	5.990796e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	13	13	13	13	5.361735e+00	6.084646e+00	7.192186e+00	4.386551e+00	7.397168e+00	5.262207e+00	7.478398e+00	4.534407e+00	6.219861e+00	80.855000
FCB	1	546080000	6.213950e+00	6.213950e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	13	12	12	13	5.771014e+00	6.176109e+00	7.070486e+00	4.193751e+00	7.262712e+00	5.344957e+00	7.895177e+00	4.693637e+00	7.517710e+00	80.293000
FCB	1	546120000	6.215478e+00	6.215478e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	13	13	13	13	6.167038e+00	6.292003e+00	6.098536e+00	4.307564e+00	7.663226e+00	5.958994e+00	8.281745e+00	4.561952e+00	6.608243e+00	80.762000
FCB	1	546160000	5.882573e+00	5.882573e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	12	13	12	13	12	5.665452e+00	6.507082e+00	5.572220e+00	4.099345e+00	7.644709e+00	7.262329e+00	8.383493e+00	3.158059e+00	4.650466e+00	80.169000
FCB	1	546200000	5.617810e+00	5.617810e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	13	13	13	12	5.293000e+00	4.517585e+00	5.928849e+00	4.845023e+00	5.909583e+00	6.774871e+00	8.094451e+00	2.677794e+00	6.519131e+00	80.653000
FCB	1	546240000	6.107545e+00	6.107545e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	13	13	13	13	13	5.355250e+00	5.224229e+00	5.910997e+00	5.491524e+00	8.360742e+00	7.177952e+00	7.842940e+00	2.969851e+00	6.634422e+00	80.699000
FCB	1	546280000	5.964951e+00	5.964951e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	12	13	12	12	13	5.397215e+00	6.102025e+00	5.522691e+00	5.582208e+00	8.046715e+00	7.091003e+00	7.791002e+00	1.587667e+00	6.564035e+00	79.778000
FCB	1	546320000	5.984777e+00	5.984777e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	14	13	13	13	5.981001e+00	5.924727e+00	4.942785e+00	5.910721e+00	7.723211e+00	7.290147e+00	7.759042e+00	1.375246e+00	6.956115e+00	81.042000
FCB	1	546360000	5.861461e+00	5.861461e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	12	12	12	12	5.704023e+00	6.609224e+00	4.850125e+00	6.133559e+00	7.723406e+00	5.929663e+00	7.588617e+00	1.090704e+00	7.123830e+00	79.826000
FCB	1	546400000	5.910893e+00	5.910893e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	12	12	12	12	5.911224e+00	6.467642e+00	4.409762e+00	6.395842e+00	8.036952e+00	5.894121e+00	7.505461e+00	8.366543e-01	7.740374e+00	79.827000
FCB	1	546440000	5.966249e+00	5.966249e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	12	13	13	13	6.310364e+00	6.444861e+00	3.723160e+00	6.461070e+00	8.178221e+00	6.632538e+00	6.988170e+00	7.133356e-01	8.244527e+00	80.513000
FCB	1	546480000	5.790286e+00	5.790286e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	12	13	12	12	12	5.694473e+00	7.117902e+00	4.352835e+00	6.954697e+00	7.667204e+00	6.174983e+00	5.567454e+00	5.947491e-01	7.988275e+00	80.137000
FCB	1	546520000	5.788182e+00	5.788182e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	10	13	13	13	13	4.998986e+00	6.634881e+00	4.863633e+00	6.617819e+00	7.246657e+00	6.477527e+00	6.838371e+00	3.629196e-01	8.052845e+00	79.857000
FCB	1	546560000	4.920456e+00	4.920456e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	14	8	7	13	12	12	13	4.400480e+00	5.588972e+00	5.683396e+00	6.855827e+00	-1.255489e-01	7.415994e+00	6.219116e+00	2.024909e-01	8.043379e+00	80.449000
FCB	1	546600000	4.584104e+00	4.584104e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	7	13	13	13	13	3.311623e+00	4.637335e+00	6.316807e+00	5.976839e+00	-1.254718e-01	7.709868e+00	5.333376e+00	2.052187e-01	7.891337e+00	79.920000
FCB	1	546640000	nan	5.090718e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	7	12	11	13	13	3.262697e+00	4.126803e+00	5.887187e+00	6.243005e+00	nan	7.444086e+00	5.872231e+00	3.137452e-01	7.575991e+00	70.481000
FCB	1	546680000	4.770547e+00	4.770547e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	4	12	10	12	12	3.758824e+00	4.502144e+00	5.812531e+00	6.472546e+00	-2.379429e-01	7.172366e+00	6.924945e+00	5.311257e-01	7.998382e+00	78.438000
FCB	1	546720000	4.481169e+00	4.481169e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	6	14	10	13	11	3.724281e+00	3.320730e+00	4.528816e+00	5.217254e+00	1.008289e+00	6.208873e+00	7.232354e+00	1.711482e+00	7.378443e+00	78.905000
FCB	1	546760000	3.733544e+00	3.733544e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	13	10	8	13	9	12	11	2.818898e+00	2.281418e+00	3.022179e+00	4.468098e+00	3.874256e+00	4.138361e+00	5.708936e+00	3.768692e+00	3.521060e+00	78.484000
FCB	1	546800000	3.408747e+00	3.408747e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	9	9	12	10	12	9	4.376073e+00	3.673540e+00	3.813823e-01	5.467057e+00	3.871007e+00	2.928329e+00	1.351890e+00	4.830677e+00	3.798767e+00	78.313000
FCB	1	546840000	2.606353e+00	2.606353e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	9	13	11	12	10	4.477958e+00	3.149660e+00	5.900803e-01	3.868537e+00	2.993112e+00	3.024107e+00	2.194198e+00	3.499939e+00	-3.404151e-01	79.732000
FCB	1	546880000	1.561045e+00	1.561045e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	11	12	11	11	9	-3.502487e-01	2.953761e+00	1.040943e+00	2.892052e+00	1.938136e+00	2.107395e+00	2.227942e+00	1.516517e+00	-2.770919e-01	80.309000
FCB	1	546920000	1.369233e+00	1.369233e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	13	13	12	10	-3.157198e-01	3.009520e+00	8.030459e-01	4.525845e+00	-2.733216e-01	9.709523e-01	2.498078e+00	7.974906e-01	3.072087e-01	80.169000
FCB	1	546960000	1.104741e+00	1.104741e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	12	13	12	11	12	4.789237e-01	1.778082e+00	6.278627e-01	1.437229e+00	1.076329e+00	6.683633e-01	2.210326e+00	7.324043e-02	1.592311e+00	80.153000
FCB	1	547000000	1.538857e+00	1.538857e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	12	13	12	1.921153e+00	5.278801e-01	6.656234e-01	3.254824e+00	3.202590e+00	7.510983e-01	1.131957e-02	-1.043010e-02	3.525653e+00	80.404000
FCB	1	547040000	1.515205e+00	1.515205e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	10	13	11	2.733427e+00	-2.322352e-01	4.076800e-01	3.583215e+00	2.290093e+00	2.836098e-01	-3.294280e-01	4.821372e-01	4.418342e+00	80.215000
FCB	1	547080000	1.917417e+00	1.917417e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	12	7	13	10	3.144110e+00	4.876040e+00	1.640430e+00	4.359576e+00	2.058911e+00	5.822743e-02	-3.322330e-01	-9.487660e-02	1.546564e+00	80.185000
FCB	1	547120000	2.069009e+00	2.069009e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	13	8	13	10	4.163836e+00	5.600450e+00	1.867949e+00	4.151745e+00	3.267299e+00	2.512273e-01	-3.324028e-01	-2.739807e-01	-7.504695e-02	80.575000
FCB	1	547160000	2.539584e+00	2.539584e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	13	13	7	13	11	4.595803e+00	6.102097e+00	2.270504e+00	5.375958e+00	5.095608e+00	7.961515e-02	-3.007562e-01	-1.688725e-01	-1.936994e-01	79.825000
FCB	1	547200000	2.998120e+00	2.998120e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	13	13	8	13	10	3.347634e+00	6.098694e+00	2.765746e+00	5.516626e+00	4.708901e+00	2.695479e-01	6.218922e-01	-6.411016e-02	3.718150e+00	79.982000
FCB	1	547240000	3.417729e+00	3.417729e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	13	13	10	12	13	3.090653e+00	5.972801e+00	3.030264e+00	5.953128e+00	5.436948e+00	1.093554e+00	2.106419e+00	-1.699731e-01	4.245762e+00	80.543000
FCB	1	547280000	3.912363e+00	3.912363e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	13	13	12	12	12	3.180275e+00	6.194691e+00	4.537091e+00	6.442688e+00	4.348760e+00	1.149856e+00	5.359972e+00	-2.505570e-01	4.248493e+00	80.542000
FCB	1	547320000	4.201009e+00	4.201009e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	13	12	13	13	13	3.627229e+00	6.217599e+00	4.974180e+00	6.991202e+00	3.756240e+00	5.191778e-01	5.714927e+00	-2.518015e-01	6.260329e+00	80.824000
FCB	1	547360000	4.278616e+00	4.278616e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	10	12	13	12	12	13	4.128915e+00	6.345366e+00	4.891605e+00	7.528203e+00	2.940295e+00	3.781997e-01	5.792703e+00	-2.498456e-01	6.752102e+00	80.293000
FCB	1	547400000	4.730163e+00	4.730163e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	8	12	12	13	13	12	4.323458e+00	6.349768e+00	8.067657e+00	7.905880e+00	3.718102e+00	3.136731e-01	6.212800e+00	-2.436014e-01	5.923726e+00	80.106000
FCB	1	547440000	4.693831e+00	4.693831e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	11	9	13	13	13	13	13	4.551957e+00	6.222698e+00	8.171247e+00	7.960217e+00	4.199793e+00	1.737598e-01	5.517668e+00	-2.412178e-01	5.688361e+00	80.340000
FCB	1	547480000	5.066791e+00	5.066791e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	8	12	13	10	13	12	6.453122e+00	6.367660e+00	8.274328e+00	8.003809e+00	5.273561e+00	1.045300e-01	4.638294e+00	-2.418344e-01	6.727646e+00	79.638000
FCB	1	547520000	4.915686e+00	4.915686e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	9	13	12	10	13	13	6.498651e+00	6.324299e+00	8.535444e+00	7.864595e+00	6.307725e+00	-5.849351e-02	2.486485e+00	-2.425595e-01	6.525024e+00	80.184000
FCB	1	547560000	5.029879e+00	5.029879e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	11	10	13	13	10	12	13	6.683106e+00	6.499756e+00	8.705280e+00	8.297002e+00	6.806887e+00	-1.705546e-01	2.020129e+00	-2.390938e-01	6.666402e+00	79.903000
FCB	1	547600000	5.589079e+00	5.589079e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	11	12	12	10	13	12	7.061850e+00	6.141406e+00	8.885738e+00	8.668721e+00	6.321499e+00	-1.923911e-01	7.654099e+00	-2.331624e-01	5.993951e+00	80.668000
FCB	1	547640000	5.877784e+00	5.877784e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	12	13	12	10	13	13	6.766013e+00	6.638048e+00	9.084245e+00	8.480921e+00	7.159444e+00	-2.056367e-01	9.284528e+00	-2.227422e-01	5.915233e+00	80.234000
FCB	1	547680000	5.738561e+00	5.738561e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	11	12	12	11	13	12	7.008439e+00	7.077215e+00	7.441056e+00	5.663443e+00	7.341726e+00	-1.906987e-01	8.603937e+00	3.018654e+00	5.683278e+00	79.716000
FCB	1	547720000	5.778994e+00	5.778994e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	11	11	11	13	13	13	7.363433e+00	7.077815e+00	7.448369e+00	6.106878e+00	5.526506e+00	-1.826684e-01	8.810665e+00	4.338125e+00	5.521823e+00	80.075000
FCB	1	547760000	5.745360e+00	5.745360e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	9	11	12	12	13	12	7.498030e+00	6.926699e+00	7.837581e+00	6.497661e+00	5.003457e+00	-1.663989e-01	8.725682e+00	3.182013e+00	6.203516e+00	79.872000
FCB	1	547800000	5.644452e+00	5.644452e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	10	11	13	13	12	8.196459e+00	6.713744e+00	8.199141e+00	5.789106e+00	4.251082e+00	-1.496089e-01	8.419721e+00	2.660794e+00	6.719631e+00	80.013000
FCB	1	547840000	5.511669e+00	5.511669e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	9	9	12	12	12	13	7.705560e+00	6.614655e+00	8.515449e+00	6.402331e+00	4.426963e+00	6.481953e-02	8.354980e+00	1.648745e+00	5.871521e+00	80.246000
FCB	1	547880000	5.129855e+00	5.129855e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	9	10	13	11	13	12	6.919925e+00	6.416427e+00	6.531257e+00	7.346905e+00	3.369530e+00	2.298620e-01	8.235248e+00	1.125681e+00	5.993861e+00	80.184000
FCB	1	547920000	4.923811e+00	4.923811e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	9	11	13	12	13	13	6.378061e+00	6.550916e+00	5.612360e+00	7.038095e+00	4.188631e+00	2.620067e-01	7.996263e+00	8.461128e-01	5.441854e+00	79.934000
FCB	1	547960000	4.545185e+00	4.545185e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	11	13	11	12	13	5.821735e+00	6.531674e+00	5.512718e+00	6.260176e+00	4.961112e+00	-8.804552e-02	7.692262e+00	7.098911e-01	3.505143e+00	80.076000
FCB	1	548000000	4.208894e+00	4.208894e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	11	12	12	13	12	5.439816e+00	6.141727e+00	5.153455e+00	6.532030e+00	4.630531e+00	-9.788473e-02	7.000551e+00	6.440535e-01	2.435767e+00	79.857000
FCB	1	548040000	3.951291e+00	3.951291e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	13	12	13	13	5.392239e+00	5.858604e+00	4.605134e+00	6.431179e+00	5.809345e+00	-1.160952e-01	6.535230e+00	1.056029e+00	-1.004711e-02	80.636000
FCB	1	548080000	4.023464e+00	4.023464e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	12	12	5.289629e+00	5.745141e+00	4.284643e+00	7.313190e+00	6.396011e+00	-3.015810e-02	6.623243e+00	8.572942e-01	-2.678162e-01	79.981000
FCB	1	548120000	3.878490e+00	3.878490e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	12	13	13	13	4.975123e+00	5.865705e+00	4.437830e+00	4.968753e+00	7.072603e+00	7.934470e-02	7.037515e+00	7.357393e-01	-2.662072e-01	80.605000
FCB	1	548160000	3.669235e+00	3.669235e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	13	12	12	13	4.026241e+00	4.197677e+00	4.519807e+00	6.302307e+00	6.899983e+00	-6.364490e-02	7.039365e+00	3.820471e-01	-2.806664e-01	80.075000
FCB	1	548200000	3.645158e+00	3.645158e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	12	12	13	12	5.109105e+00	4.435267e+00	4.267949e+00	6.537107e+00	5.677347e+00	-2.850495e-01	7.504951e+00	-1.649252e-01	-2.753312e-01	79.733000
FCB	1	548240000	3.436173e+00	3.436173e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	13	12	12	13	4.584161e+00	4.876399e+00	4.560411e+00	4.967552e+00	5.469691e+00	-2.871237e-01	7.266346e+00	-2.236972e-01	-2.881821e-01	80.230000
FCB	1	548280000	3.718541e+00	3.718541e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	13	13	12	12	13	4.173123e+00	5.071792e+00	4.733647e+00	6.735581e+00	6.219377e+00	-2.902150e-01	7.303632e+00	-1.887760e-01	-2.912897e-01	80.730000
FCB	1	548320000	3.837433e+00	3.837433e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	12	13	12	13	4.265268e+00	5.137462e+00	5.256361e+00	6.012412e+00	6.591198e+00	-2.863219e-01	8.059462e+00	-2.175665e-01	-2.813743e-01	80.871000
FCB	1	548360000	3.818539e+00	3.818539e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	12	10	11	13	11	13	13	4.247334e+00	4.790566e+00	5.028878e+00	7.142385e+00	6.143184e+00	-2.903186e-01	7.847693e+00	-2.593358e-01	-2.835310e-01	80.418000
FCB	1	548400000	2.593176e+00	2.593176e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	8	12	12	13	12	3.345166e+00	4.659691e+00	3.200796e+00	6.341243e+00	1.701763e-02	-3.096221e-01	6.688108e+00	-2.925280e-01	-3.112852e-01	80.324000
FCB	1	548440000	2.408616e+00	2.408616e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	8	13	12	11	13	2.934814e+00	4.627245e+00	2.464360e+00	5.903989e+00	5.581278e-01	-2.913870e-01	6.088922e+00	-3.061726e-01	-3.023571e-01	80.387000
FCB	1	548480000	nan	2.722008e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	7	13	11	11	13	2.949285e+00	4.403639e+00	2.892165e+00	5.975199e+00	nan	-2.650136e-01	6.360434e+00	-2.912640e-01	-2.483773e-01	70.684000
FCB	1	548520000	2.694767e+00	2.694767e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	7	13	12	12	13	3.376932e+00	3.878877e+00	2.844139e+00	7.052886e+00	1.622827e+00	-1.387225e-01	6.198975e+00	-2.878438e-01	-2.951689e-01	80.153000
FCB	1	548560000	2.529003e+00	2.529003e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	9	13	12	11	13	4.138948e+00	3.883778e+00	2.419963e+00	6.692186e+00	-1.621454e-01	3.294432e-02	5.607956e+00	4.449519e-01	-2.975495e-01	80.420000
FCB	1	548600000	2.501864e+00	2.501864e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	11	12	12	11	12	4.060581e+00	3.779077e+00	2.350326e+00	6.351272e+00	-1.221664e-01	1.579365e-01	5.700068e+00	5.490754e-01	-3.093962e-01	80.699000
FCB	1	548640000	2.778810e+00	2.778810e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	13	12	13	12	11	4.471091e+00	3.987655e+00	2.875637e+00	6.916159e+00	3.449204e-01	2.039783e-01	6.043700e+00	4.709254e-01	-3.047758e-01	80.059000
FCB	1	548680000	3.309901e+00	3.309901e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	12	12	12	10	4.193607e+00	4.853363e+00	4.488091e+00	6.193370e+00	3.222438e+00	8.591592e-02	6.542639e+00	4.979329e-01	-2.882483e-01	80.605000
FCB	1	548720000	3.721129e+00	3.721129e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	8	12	11	13	12	9	4.230800e+00	4.769742e+00	5.272616e+00	5.969749e+00	2.984801e+00	3.372346e+00	6.458898e+00	6.939302e-01	-2.627217e-01	79.591000
FCB	1	548760000	3.767628e+00	3.767628e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	9	13	12	13	12	9	4.609051e+00	4.845665e+00	5.423933e+00	6.134967e+00	3.307548e+00	2.393026e+00	6.488653e+00	9.684281e-01	-2.626152e-01	80.137000
FCB	1	548800000	3.982824e+00	3.982824e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	9	11	11	11	13	8	4.492062e+00	4.270359e+00	5.874764e+00	6.296921e+00	4.485184e+00	1.549498e+00	6.347995e+00	1.320803e+00	1.207834e+00	78.656000
FCB	1	548840000	4.311911e+00	4.311911e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	8	12	11	12	12	7	4.054754e+00	3.750487e+00	6.293295e+00	5.845058e+00	3.078327e+00	1.901258e+00	6.472443e+00	1.232876e+00	6.178704e+00	78.499000
FCB	1	548880000	4.407640e+00	4.407640e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	12	8	11	10	11	13	10	4.178350e+00	3.781083e+00	5.886407e+00	5.979059e+00	3.349285e+00	1.680073e+00	6.949615e+00	2.077834e+00	5.787055e+00	78.125000
FCB	1	548920000	4.219067e+00	4.219067e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	12	8	12	7	12	13	11	4.027336e+00	3.677242e+00	5.078076e+00	7.091223e+00	3.180711e+00	-2.538197e-01	6.822964e+00	2.140185e+00	6.207682e+00	78.499000
FCB	1	548960000	3.384177e+00	3.384177e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	8	11	5	11	12	10	4.711928e+00	3.715034e+00	5.570693e+00	9.481594e-01	2.258332e+00	-2.537983e-01	6.422804e+00	1.105807e+00	5.978631e+00	78.485000
FCB	1	549000000	nan	4.296735e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	8	12	2	12	13	11	4.616512e+00	4.476068e+00	6.023014e+00	1.743550e+00	4.038458e+00	nan	6.907667e+00	7.788208e-01	5.789791e+00	69.421000
FCB	1	549040000	nan	4.200191e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	10	12	0	13	12	12	4.258998e+00	4.751359e+00	5.677993e+00	3.530978e+00	3.648975e+00	nan	5.572990e+00	6.096278e-01	5.550609e+00	69.342000
FCB	1	549080000	nan	4.088022e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	11	1	12	13	13	3.665028e+00	5.016001e+00	4.733754e+00	4.273275e+00	2.668242e+00	nan	6.214617e+00	5.247629e-01	5.608500e+00	69.841000
FCB	1	549120000	nan	4.956526e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	12	3	13	12	13	3.760592e+00	5.631210e+00	4.197422e+00	6.351592e+00	5.461820e+00	nan	7.288057e+00	4.915659e-01	6.469946e+00	70.200000
FCB	1	549160000	3.813147e+00	3.813147e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	6	12	12	12	3.306263e+00	1.407420e+00	4.140135e+00	6.670796e+00	4.991594e+00	2.524077e-02	7.069869e+00	3.651210e-01	6.341888e+00	78.780000
FCB	1	549200000	3.774052e+00	3.774052e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	12	8	12	13	13	2.451226e+00	1.560627e+00	4.548564e+00	6.504593e+00	4.722523e+00	1.813181e+00	5.809139e+00	7.772300e-01	5.779384e+00	80.620000
FCB	1	549240000	3.548602e+00	3.548602e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	7	13	11	12	13	13	2.453832e+00	1.387768e+00	4.121659e+00	6.620044e+00	4.055647e+00	5.314521e-01	5.895444e+00	9.984045e-01	5.873163e+00	80.106000
