FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	1	1422440000	5.515671e+00	5.515671e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	13	12	12	7.241219e+00	6.996505e+00	8.751846e+00	8.343799e+00	1.950272e+00	-1.896129e-01	17.644000
BVB	1	1422480000	5.924739e+00	5.924739e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	12	11	13	7.517282e+00	8.652879e+00	8.992599e+00	8.796672e+00	1.755765e+00	-1.667615e-01	18.673000
BVB	1	1422520000	5.973801e+00	5.973801e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	13	11	13	7.883582e+00	8.586092e+00	8.607781e+00	8.783753e+00	2.114036e+00	-1.324392e-01	21.529000
BVB	1	1422560000	4.394611e+00	4.394611e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	12	11	13	8.284506e+00	-6.926630e-02	7.977178e+00	7.881864e+00	2.453838e+00	-1.604549e-01	27.737000
BVB	1	1422600000	3.527487e+00	3.527487e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	13	12	12	5.491449e+00	3.741391e-01	6.497820e+00	6.027002e+00	2.913842e+00	-1.393295e-01	27.659000
BVB	1	1422640000	1.515892e+00	1.515892e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	13	11	11	2.485513e+00	8.968520e-01	2.189301e+00	2.269114e+00	1.134811e+00	1.197599e-01	16.114000
BVB	1	1422680000	1.718984e+00	1.718984e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	12	12	1.119391e+00	2.269556e+00	2.397103e+00	3.562590e+00	8.359783e-01	1.292889e-01	16.193000
BVB	1	1422720000	1.850063e+00	1.850063e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	12	12	1.164505e+00	2.930481e+00	1.678533e+00	2.625453e+00	2.797399e+00	-9.599558e-02	16.333000
BVB	1	1422760000	2.769867e+00	2.769867e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	12	11	1.887066e+00	3.865867e+00	1.632278e+00	4.448452e+00	4.933255e+00	-1.477136e-01	16.193000
BVB	1	1422800000	2.666356e+00	2.666356e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	12	1.593160e+00	4.173200e+00	1.472244e+00	4.074685e+00	4.865216e+00	-1.803675e-01	16.302000
BVB	1	1422840000	3.233502e+00	3.233502e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	11	12	2.455112e+00	4.695787e+00	1.613623e+00	4.939862e+00	5.882571e+00	-1.859462e-01	16.317000
BVB	1	1422880000	3.819477e+00	3.819477e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	12	13	3.424207e+00	5.787562e+00	1.932933e+00	5.554998e+00	6.393452e+00	-1.762899e-01	16.349000
BVB	1	1422920000	4.193183e+00	4.193183e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	13	4.327180e+00	5.721259e+00	2.584457e+00	5.678867e+00	7.038657e+00	-1.913243e-01	16.599000
BVB	1	1422960000	4.032785e+00	4.032785e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	12	5.942910e+00	5.734073e+00	3.613991e+00	4.172738e+00	4.894864e+00	-1.618669e-01	16.567000
BVB	1	1423000000	3.678131e+00	3.678131e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	13	4.872638e+00	5.730672e+00	3.988835e+00	2.884544e+00	4.795314e+00	-2.032189e-01	16.677000
BVB	1	1423040000	3.462438e+00	3.462438e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	12	13	5.248338e+00	5.534626e+00	3.695572e+00	2.453048e+00	3.927173e+00	-8.413103e-02	16.411000
BVB	1	1423080000	3.307410e+00	3.307410e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	11	5.403639e+00	5.557021e+00	4.167996e+00	2.104437e+00	2.697163e+00	-8.579981e-02	16.240000
BVB	1	1423120000	3.651044e+00	3.651044e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	11	9	5.972435e+00	4.422785e+00	4.674540e+00	3.677969e+00	3.297379e+00	-1.388431e-01	16.099000
BVB	1	1423160000	2.705863e+00	2.705863e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	11	6	1.209716e+00	2.058714e+00	4.146395e+00	2.898563e+00	6.195342e+00	-2.735504e-01	16.068000
BVB	1	1423200000	nan	2.706526e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	12	3	3.922703e+00	5.309405e-01	2.883060e+00	1.695378e+00	4.500550e+00	nan	13.275000
BVB	1	1423240000	nan	4.042462e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	9	1	4.779200e+00	7.457228e+00	1.731878e+00	1.225167e+00	5.018835e+00	nan	13.104000
BVB	1	1423280000	nan	3.895811e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	12	11	2	5.363199e+00	7.137116e+00	1.345071e+00	9.401510e-01	4.693517e+00	nan	13.167000
BVB	1	1423320000	2.668173e+00	2.668173e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	11	10	5	5.147867e+00	6.596564e+00	-2.622525e-01	1.004416e+00	3.804159e+00	-2.817156e-01	15.834000
BVB	1	1423360000	nan	3.433727e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	12	8	7	4.399250e+00	5.616155e+00	nan	-2.422541e-01	7.684172e+00	-2.886874e-01	13.276000
BVB	1	1423400000	1.246397e+00	1.246397e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	13	6	9	3.944414e+00	3.710739e+00	-3.783169e-01	-2.337048e-01	7.573636e-01	-3.221128e-01	15.834000
BVB	1	1423440000	9.469037e-01	9.469037e-01	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	5	11	3.028576e+00	3.081138e+00	2.431449e-01	-1.306575e-02	-3.272033e-01	-3.311672e-01	16.006000
BVB	1	1423480000	nan	1.431795e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	3	11	3.503066e+00	3.402306e+00	3.445302e-01	2.179605e-01	nan	-3.088859e-01	13.213000
BVB	1	1423520000	nan	1.593870e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	2	12	2.013418e+00	2.511341e+00	1.264277e+00	2.485016e+00	nan	-3.047035e-01	18.128000
BVB	1	1423560000	1.105511e+00	1.105511e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	4	11	2.317480e-01	9.352207e-01	2.590707e+00	3.349364e+00	-1.718103e-01	-3.021654e-01	23.852000
BVB	1	1423600000	1.130494e+00	1.130494e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	7	12	-1.562047e-01	-5.338145e-02	3.728286e+00	3.771405e+00	-1.673600e-01	-3.397822e-01	25.069000
BVB	1	1423640000	1.055347e+00	1.055347e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	9	12	-8.310247e-02	-1.955094e-01	1.646035e+00	1.317914e+00	1.515038e+00	2.131706e+00	24.570000
BVB	1	1423680000	1.324611e+00	1.324611e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	11	13	1.468758e-01	-2.380338e-01	1.476515e+00	1.346273e+00	3.215580e+00	2.000459e+00	25.615000
BVB	1	1423720000	1.264100e+00	1.264100e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	10	13	4.081563e-01	-3.205830e-01	1.097305e+00	1.717315e+00	2.699381e+00	1.983027e+00	21.092000
BVB	1	1423760000	1.286862e+00	1.286862e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	8	12	9.273150e-01	-3.087530e-01	8.833694e-01	2.163104e+00	2.747893e+00	1.308241e+00	25.630000
BVB	1	1423800000	2.114693e+00	2.114693e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	12	7	13	1.286293e+00	-2.847751e-01	4.884991e+00	3.670908e+00	2.709139e+00	4.216033e-01	22.372000
BVB	1	1423840000	2.069754e+00	2.069754e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	6	12	1.699677e+00	-2.840964e-01	4.849733e+00	3.773402e+00	2.303952e+00	7.585929e-02	17.316000
BVB	1	1423880000	2.015017e+00	2.015017e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	12	7	12	2.041856e+00	-2.818271e-01	5.006625e+00	2.680287e+00	2.485140e+00	1.580233e-01	17.519000
BVB	1	1423920000	2.038690e+00	2.038690e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	7	12	2.890925e+00	-2.771179e-01	4.373036e+00	2.525994e+00	2.005911e+00	7.133933e-01	30.795000
BVB	1	1423960000	2.317588e+00	2.317588e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	8	11	3.394090e+00	4.337074e-01	4.756146e+00	2.598774e+00	2.023339e+00	6.994708e-01	20.326000
BVB	1	1424000000	3.668860e+00	3.668860e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	13	11	11	4.668529e+00	4.624511e+00	4.693363e+00	2.200443e+00	4.979561e+00	8.467505e-01	30.998000
BVB	1	1424040000	3.474450e+00	3.474450e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	13	11	13	4.254444e+00	4.914013e+00	4.200025e+00	1.831930e+00	4.867488e+00	7.787987e-01	23.587000
BVB	1	1424080000	nan	3.470093e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	12	11	11	4.521064e+00	5.954468e+00	nan	2.222517e+00	4.326127e+00	3.262897e-01	19.219000
BVB	1	1424120000	3.263919e+00	3.263919e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	13	12	9	4.449278e+00	6.153513e+00	3.758656e-01	3.402963e+00	4.704499e+00	4.973977e-01	32.168000
BVB	1	1424160000	3.953496e+00	3.953496e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	13	11	6	4.446045e+00	6.544581e+00	4.845313e+00	3.997063e+00	4.136111e+00	-2.481353e-01	18.611000
BVB	1	1424200000	nan	5.588526e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	12	4	5.062728e+00	6.917353e+00	6.226674e+00	5.320580e+00	4.415294e+00	nan	26.567000
BVB	1	1424240000	nan	4.722825e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	11	2	4.857978e+00	6.176704e+00	4.761538e+00	4.235648e+00	3.582255e+00	nan	14.165000
BVB	1	1424280000	nan	5.579763e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	12	12	2	5.929694e+00	6.628165e+00	4.514363e+00	5.586853e+00	5.239743e+00	nan	26.333000
BVB	1	1424320000	4.758732e+00	4.758732e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	13	5	6.452401e+00	5.848920e+00	4.857941e+00	5.259654e+00	6.321835e+00	-1.883604e-01	27.378000
BVB	1	1424360000	5.003130e+00	5.003130e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	7	7.441488e+00	5.817435e+00	4.440987e+00	6.000985e+00	6.506160e+00	-1.882770e-01	24.508000
BVB	1	1424400000	5.254212e+00	5.254212e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	11	10	8.146735e+00	5.575048e+00	4.606380e+00	6.235475e+00	7.176103e+00	-2.144709e-01	24.165000
BVB	1	1424440000	5.412165e+00	5.412165e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	13	8	12	8.329923e+00	5.109672e+00	4.678900e+00	6.803878e+00	7.650588e+00	-9.996759e-02	17.409000
BVB	1	1424480000	5.198930e+00	5.198930e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	6	12	7.469596e+00	4.347209e+00	4.099191e+00	7.517240e+00	7.831341e+00	-7.099683e-02	16.068000
BVB	1	1424520000	nan	4.475442e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	3	12	7.179856e+00	3.318764e+00	4.540381e+00	7.254105e+00	nan	8.410536e-02	16.817000
BVB	1	1424560000	nan	4.821076e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	1	11	7.414796e+00	4.300988e+00	4.965504e+00	7.126301e+00	nan	2.977918e-01	18.627000
BVB	1	1424600000	nan	5.486116e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	2	12	8.393646e+00	5.015427e+00	6.595637e+00	7.341897e+00	nan	8.397450e-02	22.277000
BVB	1	1424640000	nan	5.378320e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	12	4	11	8.044828e+00	4.435823e+00	6.724027e+00	7.707037e+00	nan	-2.011743e-02	26.379000
BVB	1	1424680000	4.236351e+00	4.236351e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	13	7	11	7.557668e+00	3.004707e+00	6.658440e+00	6.500404e+00	1.347229e+00	3.496563e-01	17.597000
BVB	1	1424720000	4.640860e+00	4.640860e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	5	13	9	11	7.043529e+00	4.707531e+00	6.709480e+00	4.743193e+00	4.757851e+00	-1.164235e-01	20.966000
BVB	1	1424760000	nan	2.355613e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	6	13	11	11	6.358512e+00	-1.713349e-01	nan	4.125808e+00	1.662028e+00	-1.969490e-01	21.092000
BVB	1	1424800000	1.726365e+00	1.726365e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	5	13	13	12	5.655890e+00	-2.742088e-01	-3.046014e-01	4.430509e+00	1.065318e+00	-2.147188e-01	26.520000
BVB	1	1424840000	1.918497e+00	1.918497e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	7	12	12	12	5.227002e+00	-3.133332e-01	1.105992e+00	4.737532e+00	9.034421e-01	-1.496533e-01	31.995000
BVB	1	1424880000	3.219313e+00	3.219313e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	13	13	13	5.534428e+00	3.523611e+00	1.563605e+00	4.885440e+00	3.684878e+00	1.239147e-01	17.004000
BVB	1	1424920000	3.966380e+00	3.966380e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	13	13	6.309465e+00	5.194935e+00	2.395495e+00	5.248256e+00	4.672036e+00	-2.190801e-02	16.349000
BVB	1	1424960000	4.234524e+00	4.234524e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	12	6.172980e+00	5.696889e+00	2.641446e+00	5.651092e+00	5.053410e+00	1.913254e-01	26.878000
BVB	1	1425000000	4.291606e+00	4.291606e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	13	6.483785e+00	6.244167e+00	1.966170e+00	6.208103e+00	4.626149e+00	2.212627e-01	26.645000
BVB	1	1425040000	4.353834e+00	4.353834e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	12	12	6.696380e+00	6.112950e+00	2.068692e+00	6.085453e+00	4.752505e+00	4.070238e-01	31.996000
BVB	1	1425080000	4.487951e+00	4.487951e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	13	10	6.378353e+00	6.349149e+00	1.842092e+00	6.396319e+00	5.296160e+00	6.656339e-01	17.535000
BVB	1	1425120000	2.837870e+00	2.837870e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	12	10	-2.566802e-01	5.681864e+00	1.469911e+00	4.365222e+00	3.787786e+00	1.979115e+00	32.214000
BVB	1	1425160000	2.446342e+00	2.446342e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	12	9	-2.577529e-01	4.944335e+00	1.462778e+00	4.300951e+00	2.380572e+00	1.847171e+00	19.344000
BVB	1	1425200000	2.553015e+00	2.553015e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	13	7	-2.777817e-01	5.016484e+00	2.464420e+00	4.623952e+00	2.182341e+00	1.308676e+00	25.943000
BVB	1	1425240000	2.609371e+00	2.609371e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	5	-2.955910e-01	5.812950e+00	3.338617e+00	7.089253e+00	-1.551307e-01	-1.338695e-01	19.828000
BVB	1	1425280000	2.813411e+00	2.813411e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	13	4	-2.637115e-01	6.039689e+00	4.273999e+00	7.396374e+00	-2.641318e-01	-3.017546e-01	22.901000
BVB	1	1425320000	nan	3.594936e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	12	2	-2.525840e-01	5.725127e+00	5.179928e+00	7.576225e+00	-2.540164e-01	nan	25.943000
BVB	1	1425360000	nan	3.935968e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	2	-2.485791e-01	5.953554e+00	6.298422e+00	7.923324e+00	-2.468812e-01	nan	16.396000
BVB	1	1425400000	4.112873e+00	4.112873e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	13	5	3.695013e+00	5.589355e+00	7.560419e+00	8.331284e+00	-2.406161e-01	-2.582148e-01	24.866000
BVB	1	1425440000	4.396353e+00	4.396353e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	7	5.307158e+00	6.419528e+00	7.172654e+00	7.972850e+00	-2.426054e-01	-2.514649e-01	23.105000
BVB	1	1425480000	4.796107e+00	4.796107e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	13	9	6.439175e+00	7.131230e+00	7.894567e+00	7.804430e+00	-2.479235e-01	-2.448382e-01	18.081000
BVB	1	1425520000	5.126948e+00	5.126948e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	13	11	6.773998e+00	7.667605e+00	9.104678e+00	7.700857e+00	-2.405683e-01	-2.448829e-01	24.679000
BVB	1	1425560000	4.302610e+00	4.302610e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	13	12	11	6.365553e+00	6.589260e+00	6.396028e+00	6.968666e+00	-2.504009e-01	-2.534472e-01	16.848000
BVB	1	1425600000	3.140763e+00	3.140763e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	12	13	12	5.954461e+00	6.191014e+00	1.284291e+00	5.929393e+00	-2.583639e-01	-2.562187e-01	16.084000
BVB	1	1425640000	nan	3.763890e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	13	12	12	6.587163e+00	7.338303e+00	nan	5.396074e+00	-2.563200e-01	-2.457728e-01	13.416000
BVB	1	1425680000	3.347992e+00	3.347992e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	12	13	13	7.450624e+00	7.804131e+00	-2.648289e-01	5.604221e+00	-2.536458e-01	-2.525495e-01	16.116000
BVB	1	1425720000	4.834311e+00	4.834311e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	13	13	13	7.447305e+00	8.259508e+00	7.995188e+00	5.782872e+00	-2.476332e-01	-2.313742e-01	23.244000
BVB	1	1425760000	5.306720e+00	5.306720e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	13	12	13	8.352101e+00	8.254585e+00	8.668830e+00	7.036977e+00	-2.392067e-01	-2.329693e-01	17.846000
BVB	1	1425800000	5.582681e+00	5.582681e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	13	13	9.059608e+00	8.703513e+00	7.312308e+00	8.879643e+00	-2.346777e-01	-2.243097e-01	21.669000
BVB	1	1425840000	5.918911e+00	5.918911e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	13	12	12	9.094972e+00	9.066127e+00	8.480171e+00	9.331983e+00	-2.233462e-01	-2.364393e-01	23.447000
BVB	1	1425880000	5.364181e+00	5.364181e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	9	12	13	12	7.698659e+00	8.728045e+00	8.317067e+00	7.908423e+00	-2.245238e-01	-2.425809e-01	25.241000
BVB	1	1425920000	4.271871e+00	4.271871e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	9	13	13	11	6.912171e+00	3.881025e+00	8.246399e+00	7.070142e+00	-2.271111e-01	-2.514021e-01	17.877000
BVB	1	1425960000	nan	4.667118e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	9	13	13	12	7.113616e+00	nan	8.334720e+00	8.367549e+00	-2.280372e-01	-2.522566e-01	13.354000
BVB	1	1426000000	3.951054e+00	3.951054e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	9	13	13	12	6.755833e+00	2.266332e+00	8.131093e+00	7.058636e+00	-2.456947e-01	-2.598752e-01	25.209000
BVB	1	1426040000	4.015766e+00	4.015766e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	9	13	11	11	7.501256e+00	2.421165e+00	8.209555e+00	6.449870e+00	-2.462800e-01	-2.409723e-01	15.975000
BVB	1	1426080000	6.443195e+00	6.443195e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	12	11	13	8.288263e+00	9.058956e+00	8.593835e+00	6.282802e+00	6.646455e+00	-2.111417e-01	16.848000
BVB	1	1426120000	6.359223e+00	6.359223e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	11	13	11	12	8.349551e+00	9.265244e+00	8.731307e+00	6.903649e+00	5.108003e+00	-2.024137e-01	19.173000
BVB	1	1426160000	6.006517e+00	6.006517e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	8	12	11	13	8.127954e+00	8.853311e+00	8.336843e+00	6.364627e+00	4.568208e+00	-2.118430e-01	22.713000
BVB	1	1426200000	4.491172e+00	4.491172e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	7	13	12	12	7.638013e+00	3.675268e+00	7.306521e+00	3.847056e+00	4.717458e+00	-2.372826e-01	23.463000
BVB	1	1426240000	nan	2.455147e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	4	13	13	9	6.143610e+00	-2.455973e-01	nan	2.920599e+00	3.737089e+00	-2.799666e-01	19.500000
BVB	1	1426280000	nan	2.117194e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	4	13	13	7	5.713023e+00	-2.416004e-01	nan	2.333190e+00	3.065088e+00	-2.837322e-01	13.151000
BVB	1	1426320000	nan	1.924759e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	3	13	13	4	5.630020e+00	-2.464524e-01	-2.915246e-01	2.786888e+00	1.744864e+00	nan	26.318000
BVB	1	1426360000	nan	2.311272e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	12	13	2	5.779775e+00	-2.495866e-01	-2.914967e-01	5.047798e+00	1.269870e+00	nan	15.927000
BVB	1	1426400000	nan	4.084815e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	13	11	0	6.019028e+00	-2.329804e-01	7.042055e+00	6.789272e+00	8.066997e-01	nan	18.986000
BVB	1	1426440000	nan	4.637957e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	12	10	2	5.864271e+00	-2.300124e-01	6.429577e+00	7.266928e+00	3.859024e+00	nan	22.542000
BVB	1	1426480000	3.151966e+00	3.151966e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	7	5	5.031372e+00	-2.344667e-01	7.015775e+00	6.944064e+00	4.266197e-01	-2.715709e-01	30.873000
BVB	1	1426520000	3.132821e+00	3.132821e+00	0	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	4	7	5.087134e+00	-2.670130e-01	7.439213e+00	6.157735e+00	6.513566e-01	-2.715025e-01	23.400000
BVB	1	1426560000	nan	4.122369e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	13	2	10	5.675256e+00	-2.654751e-01	7.550119e+00	7.908453e+00	nan	-2.565058e-01	19.095000
BVB	1	1426600000	nan	4.068908e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	1	12	5.683837e+00	-2.521258e-01	7.446931e+00	7.715474e+00	nan	-2.495781e-01	16.567000
