FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	1479640000	1.591136e+00	1.591136e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	10	13	13	13	13	12	1.632631e+00	2.251878e+00	-3.613796e-01	3.938316e+00	-3.054626e-02	-7.358737e-02	3.343238e+00	5.900139e-01	3.029658e+00	34.008000
FCB	1	1479680000	1.693617e+00	1.693617e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	12	12	13	12	1.454744e+00	3.844495e+00	-3.569420e-01	4.595719e+00	-3.737861e-02	4.470616e-02	3.412550e+00	3.312963e-01	1.953362e+00	49.732000
FCB	1	1479720000	2.073554e+00	2.073554e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	13	12	13	12	13	4.047298e+00	5.313040e+00	-3.310678e-01	3.481760e+00	-1.744066e-01	-2.137814e-01	2.764997e+00	1.955670e+00	1.818472e+00	37.019000
FCB	1	1479760000	2.761458e+00	2.761458e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	9	12	13	12	11	12	5.561444e+00	5.723229e+00	-3.012375e-01	3.366139e+00	-2.480162e-01	3.203508e+00	2.511398e+00	3.020834e+00	2.015820e+00	28.377000
FCB	1	1479800000	3.173386e+00	3.173386e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	13	12	13	12	13	5.578489e+00	6.008979e+00	-2.836400e-01	4.034665e+00	-8.469975e-02	2.626796e+00	2.958159e+00	3.936244e+00	3.785485e+00	37.440000
FCB	1	1479840000	3.323150e+00	3.323150e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	8	13	13	13	12	13	5.058342e+00	6.073871e+00	-2.728478e-01	4.078422e+00	2.346280e-01	2.914070e+00	3.494711e+00	4.460831e+00	3.866319e+00	50.154000
FCB	1	1479880000	3.489092e+00	3.489092e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	9	12	13	13	12	12	5.308145e+00	6.004222e+00	-2.711774e-01	4.091302e+00	4.173986e-01	3.066204e+00	4.020778e+00	4.892020e+00	3.872931e+00	44.913000
FCB	1	1479920000	3.436223e+00	3.436223e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	8	13	12	13	12	13	5.323656e+00	5.715632e+00	-2.947354e-01	3.832160e+00	1.119152e+00	3.084060e+00	3.420232e+00	5.533097e+00	3.192756e+00	34.304000
FCB	1	1479960000	2.439964e+00	2.439964e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	13	13	12	13	12	5.825542e+00	5.378547e+00	-3.383165e-01	8.552995e-01	1.033988e+00	5.317366e-01	1.211907e+00	5.575875e+00	1.885098e+00	34.352000
FCB	1	1480000000	2.693636e+00	2.693636e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	12	13	12	12	4.054264e+00	4.109321e+00	-3.405702e-01	2.904614e+00	-1.580468e-01	2.047690e+00	3.574786e+00	4.765966e+00	3.284700e+00	49.765000
FCB	1	1480040000	2.824273e+00	2.824273e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	13	13	13	12	3.669609e+00	4.088866e+00	-3.327234e-01	3.440781e+00	-5.743468e-02	3.376862e+00	3.778416e+00	4.544418e+00	2.909665e+00	46.878000
FCB	1	1480080000	2.398301e+00	2.398301e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	12	13	12	12	12	2.455563e+00	1.122303e-01	-3.385470e-01	3.360772e+00	-1.434280e-01	4.947447e+00	4.095257e+00	2.856516e+00	4.238900e+00	42.261000
FCB	1	1480120000	2.517439e+00	2.517439e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	7	13	12	13	13	13	2.245957e+00	3.793204e-01	-3.349796e-01	4.337638e+00	-1.897128e-01	5.687384e+00	4.498620e+00	1.803282e+00	4.229443e+00	51.043000
FCB	1	1480160000	2.575308e+00	2.575308e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	8	13	13	12	12	13	1.738051e+00	1.426437e+00	-3.346628e-01	4.828277e+00	-2.019700e-01	5.454029e+00	5.023688e+00	4.258961e-01	4.818031e+00	34.975000
FCB	1	1480200000	2.871897e+00	2.871897e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	7	12	12	13	13	13	3.859728e+00	1.697753e+00	-3.249315e-01	5.964706e+00	-2.499815e-01	5.814964e+00	6.741281e+00	-2.740162e-01	2.617568e+00	27.050000
FCB	1	1480240000	nan	4.147693e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	2	8	12	13	13	13	12	2.840300e+00	2.553746e+00	nan	7.828982e+00	-2.463734e-01	7.267663e+00	7.303893e+00	-2.642409e-01	5.897571e+00	36.784000
FCB	1	1480280000	nan	3.858151e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	2	9	9	13	11	13	13	2.123183e+00	3.574969e+00	nan	7.292853e+00	-2.567523e-01	3.653211e+00	7.701564e+00	-2.632556e-01	7.039435e+00	38.423000
FCB	1	1480320000	nan	4.354082e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	1	9	7	12	9	12	13	2.072436e+00	4.846023e+00	nan	8.118206e+00	-2.681810e-01	5.172686e+00	7.827904e+00	-2.608440e-01	7.324427e+00	38.969000
FCB	1	1480360000	nan	3.343548e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	6	1	10	5	13	9	12	12	1.779664e+00	-2.868256e-01	-2.818714e-01	6.932006e+00	nan	4.285524e+00	7.668132e+00	-2.617169e-01	6.913471e+00	34.850000
FCB	1	1480400000	nan	2.166904e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	1	10	2	12	9	13	13	2.223587e+00	nan	-2.824009e-01	4.112139e+00	nan	4.591605e+00	-2.566757e-01	-2.643101e-01	5.044386e+00	22.074000
FCB	1	1480440000	nan	3.007665e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	5	1	11	3	13	10	12	12	4.204790e+00	-2.712167e-01	nan	4.332615e+00	nan	6.845615e+00	-2.802490e-01	-2.610065e-01	6.483107e+00	21.201000
FCB	1	1480480000	nan	3.846842e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	0	11	5	13	10	13	10	3.447148e+00	-2.713468e-01	nan	5.890789e+00	5.280528e+00	7.736134e+00	1.977301e+00	-2.468088e-01	6.960994e+00	29.172000
FCB	1	1480520000	nan	4.444337e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	0	11	8	12	13	13	9	3.688483e+00	-1.608114e-01	nan	6.254151e+00	5.145841e+00	7.973485e+00	5.022251e+00	-2.415245e-01	7.872825e+00	25.521000
FCB	1	1480560000	nan	6.139088e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	0	10	10	13	12	12	9	4.412955e+00	7.479017e+00	nan	8.330923e+00	6.257715e+00	8.417494e+00	6.156661e+00	-2.124608e-01	8.270402e+00	25.257000
FCB	1	1480600000	nan	6.025303e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	12	12	13	13	7	5.468203e+00	8.391922e+00	nan	8.064516e+00	4.759843e+00	6.271074e+00	6.630184e+00	-2.115295e-01	8.828208e+00	25.538000
FCB	1	1480640000	nan	4.111561e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	9	13	13	13	12	6	5.826744e+00	7.153967e+00	nan	5.877329e+00	4.169089e+00	4.236315e+00	5.786070e+00	-1.834929e-01	2.646687e-02	25.147000
FCB	1	1480680000	nan	3.597187e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	1	9	13	13	12	13	9	6.093024e+00	5.900806e+00	nan	4.280323e+00	4.398328e+00	3.560645e+00	4.956396e+00	-1.458755e-01	-2.661506e-01	25.350000
FCB	1	1480720000	3.606326e+00	3.606326e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	3	10	13	12	13	12	10	6.107135e+00	5.788353e+00	5.139029e+00	3.485892e+00	4.175248e+00	2.772946e+00	-1.151846e-01	-1.419301e-01	5.245450e+00	28.907000
FCB	1	1480760000	3.479767e+00	3.479767e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	10	13	13	12	12	8	5.894298e+00	5.448652e+00	5.143770e+00	5.809276e+00	3.688111e+00	2.954666e+00	-2.854211e-01	-1.065781e-01	2.771131e+00	48.032000
FCB	1	1480800000	2.259477e+00	2.259477e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	10	12	13	13	13	11	1.393221e+00	4.043228e+00	-3.367558e-01	5.907302e+00	1.209893e+00	3.049762e+00	-2.994988e-01	-1.265447e-01	5.494690e+00	37.908000
FCB	1	1480840000	1.765913e+00	1.765913e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	4	10	13	13	13	12	11	1.896934e+00	3.124178e+00	-3.503250e-01	1.913401e+00	8.321509e-01	3.214022e+00	-3.097250e-01	-1.733034e-01	5.745888e+00	34.493000
FCB	1	1480880000	2.616710e+00	2.616710e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	3	9	13	12	12	13	12	2.730079e+00	4.470424e+00	-3.502713e-01	7.078173e+00	6.739334e-01	3.850815e+00	-2.939940e-01	-2.674648e-01	5.658696e+00	34.913000
FCB	1	1480920000	nan	3.250806e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	1	11	13	11	13	12	12	2.643480e+00	4.961290e+00	nan	6.975673e+00	6.616238e-01	4.869808e+00	-2.832294e-01	-2.688007e-01	6.446605e+00	29.390000
FCB	1	1480960000	nan	3.831372e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	1	10	13	12	13	12	12	7.465586e+00	5.048868e+00	nan	7.871529e+00	7.666149e-01	4.026347e+00	-2.748098e-01	-2.072226e-01	5.954063e+00	35.100000
FCB	1	1481000000	nan	3.595573e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	1	11	12	9	13	13	13	6.215175e+00	5.852094e+00	nan	3.383839e+00	1.926152e+00	3.856276e+00	-2.645822e-01	2.710684e+00	5.084945e+00	43.399000
FCB	1	1481040000	2.867896e+00	2.867896e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	1	11	13	10	13	12	12	6.218447e+00	5.862411e+00	-3.060825e-01	2.746744e+00	1.137403e+00	3.221509e+00	-2.676734e-01	2.402218e+00	4.796087e+00	48.844000
FCB	1	1481080000	2.777735e+00	2.777735e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	1	11	12	9	12	9	13	6.354254e+00	5.857138e+00	-3.060822e-01	2.387158e+00	1.019043e+00	3.673371e+00	-2.749664e-01	2.062647e+00	4.227052e+00	41.308000
FCB	1	1481120000	nan	3.841979e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	3	10	12	8	13	9	13	7.156462e+00	6.053583e+00	nan	8.149974e+00	2.467523e-01	4.853811e+00	-2.744901e-01	-2.809415e-01	4.830680e+00	37.457000
FCB	1	1481160000	2.527017e+00	2.527017e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	3	8	12	8	12	6	12	7.362323e+00	5.909255e+00	-3.124014e-01	7.968943e-01	-5.505657e-02	5.426549e+00	-2.689085e-01	-2.809431e-01	4.165441e+00	36.691000
FCB	1	1481200000	3.494698e+00	3.494698e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	4	8	11	9	13	7	13	7.846451e+00	5.851656e+00	-3.122968e-01	7.650094e+00	-1.444119e-01	6.317996e+00	-2.709022e-01	-2.860902e-01	4.799787e+00	33.275000
FCB	1	1481240000	3.116041e+00	3.116041e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	6	7	10	10	13	7	12	7.933471e+00	6.906454e+00	-3.136110e-01	1.136383e+00	-2.508426e-01	6.639132e+00	-2.643547e-01	-2.316786e-01	6.489412e+00	25.646000
FCB	1	1481280000	4.479172e+00	4.479172e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	8	10	11	12	10	13	8.450453e+00	8.330987e+00	-2.845109e-01	9.130112e+00	-2.491573e-01	6.025314e+00	-2.495847e-01	9.564421e-02	9.063288e+00	26.910000
FCB	1	1481320000	5.002178e+00	5.002178e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	8	10	11	13	11	13	8.345904e+00	8.215144e+00	-2.866282e-01	9.249212e+00	-2.571587e-01	5.895323e+00	-2.545781e-01	4.968071e+00	9.144316e+00	35.896000
FCB	1	1481360000	3.206637e+00	3.206637e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	8	10	12	12	11	12	-2.776215e-01	7.621342e+00	-3.042378e-01	2.634367e+00	-2.746761e-01	5.966628e+00	3.070084e+00	2.601378e+00	7.822472e+00	31.325000
FCB	1	1481400000	4.122295e+00	4.122295e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	9	12	13	9	13	-2.430112e-01	8.075373e+00	-3.020482e-01	8.340327e+00	-2.315314e-01	5.774709e+00	6.368019e+00	1.616231e+00	7.702588e+00	30.435000
FCB	1	1481440000	3.168223e+00	3.168223e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	10	13	13	7	12	-2.678856e-01	7.916003e+00	-3.307909e-01	7.961766e+00	-2.628263e-01	-3.185380e-01	6.218965e+00	-1.524126e-01	7.749724e+00	37.612000
FCB	1	1481480000	nan	2.747598e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	10	13	12	7	13	-2.794202e-01	7.476869e+00	-3.345383e-01	1.365361e+00	-2.641188e-01	-3.175072e-01	6.446818e+00	nan	7.887321e+00	33.743000
FCB	1	1481520000	2.993952e+00	2.993952e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	12	13	7	13	-2.403721e-01	7.535185e+00	-3.274952e-01	7.551092e+00	-2.425340e-01	-3.242167e-01	4.962465e+00	1.938653e-01	7.837575e+00	50.637000
FCB	1	1481560000	2.705230e+00	2.705230e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	11	13	13	7	12	1.952313e-01	6.476018e+00	-3.565982e-01	6.803113e+00	6.214930e-02	-3.653409e-01	4.238578e+00	-1.546249e-01	7.448544e+00	34.258000
FCB	1	1481600000	2.445050e+00	2.445050e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	11	12	12	9	13	-4.750987e-02	5.766903e+00	-3.228038e-01	6.452871e+00	1.462444e+00	-2.710205e-01	4.630976e+00	1.682094e+00	2.651494e+00	45.864000
FCB	1	1481640000	1.681529e+00	1.681529e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	13	13	11	12	-3.042366e-01	5.070986e+00	-4.189657e-01	3.159749e-02	2.896733e+00	2.916701e-01	3.872543e+00	8.216675e-01	2.871768e+00	30.061000
FCB	1	1481680000	1.155791e+00	1.155791e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	12	13	12	11	13	6.753470e-01	1.183430e+00	-3.418891e-01	2.116992e+00	2.350738e+00	-2.250306e-01	1.111992e+00	9.634884e-01	2.567053e+00	41.246000
FCB	1	1481720000	1.306782e+00	1.306782e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	13	12	13	1.147640e+00	3.030477e+00	-2.039688e-01	1.512500e+00	2.634820e+00	-2.025475e-01	6.817238e-01	6.541310e-01	2.506265e+00	33.836000
FCB	1	1481760000	1.847704e+00	1.847704e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	13	13	12	11	12	1.394264e+00	3.533454e+00	1.744184e+00	3.348656e+00	2.593113e+00	-2.282426e-01	7.112533e-01	8.742973e-01	2.658360e+00	34.695000
FCB	1	1481800000	2.168744e+00	2.168744e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	12	13	13	2.103274e+00	4.179778e+00	1.176112e+00	3.671828e+00	2.095069e+00	-2.638043e-01	4.151811e+00	1.152225e-01	2.289402e+00	33.774000
FCB	1	1481840000	2.201361e+00	2.201361e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	13	12	12	2.565425e+00	4.715453e+00	4.916579e-01	3.482583e+00	1.828169e+00	-2.590025e-01	5.171782e+00	-3.019475e-01	2.118133e+00	32.526000
FCB	1	1481880000	3.167852e+00	3.167852e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	9	13	13	12	12	12	4.983429e+00	6.078164e+00	1.070629e-01	3.788676e+00	7.583123e-01	-2.045285e-01	6.292615e+00	-3.159147e-01	7.022849e+00	34.898000
FCB	1	1481920000	3.783227e+00	3.783227e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	9	13	12	13	13	13	6.065415e+00	7.384616e+00	4.455028e-01	7.338213e+00	-1.957070e-01	-2.008213e-01	7.348553e+00	-2.952971e-01	6.158573e+00	43.773000
FCB	1	1481960000	3.492844e+00	3.492844e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	9	12	13	13	12	12	6.127277e+00	6.919961e+00	1.427123e+00	5.437030e+00	-2.196888e-01	-1.668897e-01	6.934708e+00	-2.909502e-01	5.267025e+00	49.546000
FCB	1	1482000000	3.302466e+00	3.302466e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	5	8	13	12	12	13	13	6.354123e+00	6.576413e+00	-3.330509e-01	6.411440e+00	-1.661008e-01	-2.351930e-01	5.092278e+00	-3.048109e-01	6.327092e+00	28.658000
FCB	1	1482040000	3.589144e+00	3.589144e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	3	9	13	12	13	12	12	7.087938e+00	6.224508e+00	-3.285787e-01	8.527122e+00	-2.083919e-01	-3.002433e-01	4.294247e+00	-3.097593e-01	7.315454e+00	48.562000
FCB	1	1482080000	nan	3.981039e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	2	9	13	13	12	12	12	7.276359e+00	8.384004e+00	nan	7.765941e+00	-2.356574e-01	-2.904499e-01	2.199623e+00	-3.005328e-01	7.049027e+00	30.202000
FCB	1	1482120000	nan	2.818804e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	2	9	13	12	13	13	13	5.563422e+00	5.775402e+00	nan	4.982241e+00	-1.146807e-01	-2.765435e-01	3.628762e+00	-2.950201e-01	3.286851e+00	37.612000
FCB	1	1482160000	nan	3.864957e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	10	13	13	13	13	13	6.011599e+00	6.540280e+00	nan	5.739138e+00	5.450528e+00	-2.529317e-01	3.493114e+00	-2.737602e-01	4.211692e+00	25.303000
FCB	1	1482200000	nan	3.884084e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	0	10	13	12	12	12	12	5.504662e+00	6.668837e+00	nan	4.829915e+00	7.022639e+00	-2.339317e-01	4.808144e+00	-2.693333e-01	2.741741e+00	25.209000
FCB	1	1482240000	nan	3.916316e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	0	10	13	13	12	11	13	5.619481e+00	5.845068e+00	nan	5.831568e+00	6.714165e+00	-2.245067e-01	4.807124e+00	-2.742776e-01	3.011906e+00	23.697000
FCB	1	1482280000	nan	5.366486e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	0	10	13	13	11	12	12	8.371212e+00	5.356848e+00	nan	6.874388e+00	7.441831e+00	-1.855862e-01	8.129798e+00	-2.669178e-01	7.210315e+00	23.681000
FCB	1	1482320000	nan	5.591623e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	9	13	12	11	12	13	8.670412e+00	5.419869e+00	nan	8.522506e+00	6.708662e+00	-1.850522e-01	7.904584e+00	-2.398130e-01	7.931819e+00	41.293000
FCB	1	1482360000	nan	4.843155e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	0	10	13	13	12	11	12	8.784697e+00	2.462315e-02	nan	8.371528e+00	5.918672e+00	-1.841074e-01	7.700348e+00	-2.540711e-01	8.383552e+00	26.848000
FCB	1	1482400000	nan	4.616895e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	9	13	13	12	12	13	8.644909e+00	-9.740025e-02	nan	8.236956e+00	4.713825e+00	-1.292149e-01	7.598099e+00	-2.598956e-01	8.227884e+00	36.972000
FCB	1	1482440000	nan	5.009769e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	10	13	12	13	12	13	8.469217e+00	-4.479398e-02	nan	8.615955e+00	6.742380e+00	2.598202e+00	7.586917e+00	-2.549699e-01	6.365244e+00	41.247000
FCB	1	1482480000	nan	3.886694e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	13	12	12	13	7.084256e+00	1.390469e+00	nan	7.727645e+00	5.083646e+00	2.650462e+00	7.051560e+00	-2.821046e-01	3.876178e-01	26.333000
FCB	1	1482520000	nan	3.377191e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	9	13	12	13	13	13	5.169459e+00	4.731228e+00	nan	5.038626e+00	1.996825e+00	1.019154e+00	4.235714e+00	-2.899980e-01	5.116520e+00	24.398000
FCB	1	1482560000	nan	4.340040e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	12	13	13	12	12	7.271764e+00	7.255335e+00	nan	8.040348e+00	1.926890e-02	-1.097779e-01	6.106467e+00	-2.665637e-01	6.403479e+00	35.880000
FCB	1	1482600000	nan	4.468715e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	8	13	13	12	13	13	7.512389e+00	8.356120e+00	nan	6.758408e+00	-4.034666e-02	-1.561364e-01	6.697866e+00	-2.566339e-01	6.878056e+00	32.386000
FCB	1	1482640000	nan	5.695499e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	8	12	12	13	12	13	7.748654e+00	9.141601e+00	nan	8.000501e+00	6.023826e+00	-1.978132e-01	7.554879e+00	-2.401601e-01	7.532505e+00	38.235000
FCB	1	1482680000	nan	6.247836e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	8	13	13	12	13	12	6.658800e+00	9.177721e+00	nan	8.952960e+00	7.433639e+00	-1.836125e-01	7.626653e+00	2.089636e+00	8.226896e+00	30.124000
FCB	1	1482720000	nan	6.293552e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	13	12	13	13	13	4.379247e+00	8.237216e+00	nan	7.495127e+00	7.126959e+00	5.105973e+00	7.451684e+00	2.481983e+00	8.070224e+00	36.940000
FCB	1	1482760000	nan	6.305381e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	8	12	13	13	12	12	5.229569e+00	5.881686e+00	nan	8.771065e+00	7.885475e+00	4.848526e+00	7.351138e+00	3.001742e+00	7.473845e+00	23.743000
FCB	1	1482800000	nan	6.017361e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	8	11	13	12	13	13	5.180785e+00	6.343062e+00	nan	6.030301e+00	7.650378e+00	4.953160e+00	7.251323e+00	3.059998e+00	7.669882e+00	43.276000
FCB	1	1482840000	nan	6.235872e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	8	11	12	13	12	13	4.126012e+00	6.277656e+00	nan	8.629481e+00	7.427995e+00	5.119701e+00	7.376756e+00	3.241705e+00	7.687668e+00	46.269000
FCB	1	1482880000	nan	6.136647e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	12	12	13	12	12	4.379411e+00	5.424065e+00	nan	8.165154e+00	7.409283e+00	5.045689e+00	7.593705e+00	3.147162e+00	7.928706e+00	23.977000
FCB	1	1482920000	nan	6.226715e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	10	12	11	13	13	13	4.500254e+00	5.727856e+00	nan	8.541918e+00	6.928809e+00	4.937047e+00	7.636815e+00	3.292225e+00	8.248801e+00	34.211000
FCB	1	1482960000	nan	6.151723e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	9	11	12	13	12	12	5.045393e+00	5.689823e+00	nan	8.556386e+00	6.617560e+00	4.358431e+00	7.527536e+00	3.407414e+00	8.011242e+00	28.142000
FCB	1	1483000000	nan	3.049679e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	10	12	11	12	13	12	3.705077e+00	4.917536e+00	nan	1.332811e+00	4.496134e+00	3.484403e+00	1.703858e+00	3.033705e+00	1.723906e+00	30.686000
FCB	1	1483040000	nan	3.022784e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	2	9	12	11	13	12	12	2.668224e+00	4.191493e+00	nan	2.345584e+00	4.048031e+00	2.525548e+00	2.424645e+00	3.135713e+00	2.843033e+00	35.630000
FCB	1	1483080000	nan	2.763017e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	9	12	10	13	12	11	4.023632e-01	2.738482e+00	nan	3.137743e+00	2.840005e+00	2.862472e+00	3.319881e+00	3.138282e+00	3.664907e+00	28.470000
FCB	1	1483120000	3.464530e+00	3.464530e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	8	12	9	13	13	12	6.828354e+00	6.505506e+00	-3.366653e-01	7.621327e+00	6.112200e-01	8.266932e-01	5.856052e+00	6.973384e-01	2.570946e+00	32.838000
