FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	753520000	nan	4.375556e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	9	11	12	13	13	0	3.705025e+00	6.126822e+00	-2.614436e-01	7.060029e+00	7.953677e+00	2.550608e+00	8.130158e+00	-2.604236e-01	nan	48.344000
FCB	1	753560000	nan	3.642332e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	12	10	9	13	12	13	0	2.981176e+00	1.047272e+00	-2.708379e-01	7.566146e+00	7.624559e+00	2.789022e+00	7.671177e+00	-2.698599e-01	nan	45.755000
FCB	1	753600000	nan	3.338385e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	12	9	7	13	13	13	0	3.033555e+00	1.043662e+00	-2.745865e-01	6.981576e+00	7.460530e+00	2.772536e+00	5.895443e+00	-2.056357e-01	nan	46.269000
FCB	1	753640000	nan	2.458448e+00	3	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	7	12	8	8	13	13	12	0	3.267326e+00	nan	-2.841800e-01	6.096939e+00	nan	1.006796e+00	4.847489e+00	-1.836802e-01	nan	34.180000
FCB	1	753680000	nan	1.975287e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	6	11	10	7	13	12	12	0	4.019985e+00	6.450181e-01	-3.174576e-01	6.158311e+00	-3.103128e-01	4.375917e-01	5.370751e+00	-2.015907e-01	nan	45.115000
FCB	1	753720000	nan	3.207309e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	9	12	9	9	13	13	13	0	5.209622e+00	5.432899e+00	-3.027674e-01	7.340804e+00	1.410950e+00	9.534404e-02	6.630032e+00	-1.584065e-01	nan	47.283000
FCB	1	753760000	nan	4.350854e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	8	11	13	12	12	0	5.985552e+00	5.705700e+00	-2.715593e-01	8.093881e+00	7.887875e+00	-7.014922e-02	7.424521e+00	5.101217e-02	nan	50.888000
FCB	1	753800000	nan	5.120092e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	12	13	13	0	7.910596e+00	8.182846e+00	-2.481024e-01	9.050333e+00	7.682899e+00	-6.988912e-02	8.198045e+00	2.540097e-01	nan	50.138000
FCB	1	753840000	nan	5.375487e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	13	13	13	0	7.960665e+00	8.693492e+00	-2.385652e-01	9.134819e+00	8.480336e+00	6.467865e-03	8.464516e+00	5.021674e-01	nan	49.311000
FCB	1	753880000	nan	5.990054e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	12	12	12	0	6.771167e+00	8.715982e+00	-2.256605e-01	9.358192e+00	7.888530e+00	1.173116e-01	8.796090e+00	6.498823e+00	nan	49.983000
FCB	1	753920000	nan	6.213832e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	7	12	10	13	13	0	6.679621e+00	8.965126e+00	-2.216357e-01	9.352848e+00	8.894673e+00	6.155944e-01	9.081948e+00	6.342485e+00	nan	51.824000
FCB	1	753960000	nan	6.153890e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	7	9	10	13	11	0	6.594267e+00	9.167909e+00	-2.156499e-01	9.332023e+00	8.440524e+00	3.046770e-01	9.222592e+00	6.384777e+00	nan	47.628000
FCB	1	754000000	nan	6.053803e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	9	10	12	10	0	7.011684e+00	9.056690e+00	-2.223214e-01	9.184420e+00	7.583266e+00	5.987105e-01	9.053967e+00	6.164007e+00	nan	49.514000
FCB	1	754040000	nan	5.285747e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	7	9	11	13	10	0	7.156702e+00	8.724676e+00	-2.284477e-01	8.746666e+00	8.662780e+00	3.442645e-01	8.964463e+00	-8.513091e-02	nan	46.894000
FCB	1	754080000	nan	5.316194e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	9	12	12	9	0	7.322099e+00	8.808995e+00	-2.322444e-01	8.611250e+00	8.303093e+00	3.257744e-01	8.810387e+00	5.801983e-01	nan	50.466000
FCB	1	754120000	nan	6.058454e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	9	12	13	10	0	6.673586e+00	8.993706e+00	-2.318767e-01	8.742985e+00	8.330846e+00	4.551392e-01	8.886615e+00	6.616635e+00	nan	47.487000
FCB	1	754160000	nan	6.190444e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	10	13	13	11	0	6.189772e+00	9.119187e+00	-2.224442e-01	8.917455e+00	7.712121e+00	1.138422e+00	9.040003e+00	7.629039e+00	nan	47.300000
FCB	1	754200000	nan	6.025427e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	11	12	13	13	0	5.742256e+00	7.884589e+00	-2.176519e-01	9.055851e+00	7.612413e+00	1.004736e+00	9.114709e+00	8.006515e+00	nan	50.966000
FCB	1	754240000	nan	5.780786e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	10	13	13	12	0	4.340525e+00	7.166337e+00	-2.182013e-01	8.713142e+00	8.769485e+00	1.158172e+00	8.746918e+00	7.569916e+00	nan	49.311000
FCB	1	754280000	nan	5.415666e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	11	13	12	12	0	4.556288e+00	6.266626e+00	-2.235166e-01	8.732631e+00	7.821686e+00	1.640343e+00	8.173219e+00	6.358051e+00	nan	52.151000
FCB	1	754320000	nan	5.313733e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	7	11	13	13	13	0	4.256312e+00	6.165481e+00	-2.248389e-01	8.657095e+00	7.775795e+00	1.534475e+00	8.205266e+00	6.140280e+00	nan	49.920000
FCB	1	754360000	nan	5.423144e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	6	12	12	12	12	0	3.906297e+00	6.595622e+00	-2.230286e-01	8.433128e+00	7.390145e+00	2.330659e+00	8.460121e+00	6.492207e+00	nan	49.624000
FCB	1	754400000	nan	5.760744e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	6	13	12	13	12	0	3.904095e+00	7.392752e+00	-2.183920e-01	8.457112e+00	8.381762e+00	2.261042e+00	8.728835e+00	7.178747e+00	nan	52.884000
FCB	1	754440000	nan	5.658839e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	11	13	13	12	0	4.300500e+00	6.550816e+00	-2.178716e-01	7.268208e+00	8.795161e+00	2.931995e+00	8.608821e+00	7.033080e+00	nan	49.826000
FCB	1	754480000	nan	5.338586e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	7	11	13	12	13	0	4.084280e+00	5.986580e+00	-2.205351e-01	7.595863e+00	8.075135e+00	3.140202e+00	7.682680e+00	6.364482e+00	nan	48.781000
FCB	1	754520000	nan	5.099717e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	11	12	13	13	0	4.711002e+00	5.706612e+00	-2.215897e-01	7.859441e+00	7.562283e+00	5.223256e+00	7.727078e+00	2.229655e+00	nan	51.387000
FCB	1	754560000	nan	5.222727e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	13	12	13	0	4.720411e+00	5.909296e+00	-2.226554e-01	7.338067e+00	7.621960e+00	5.695607e+00	7.389836e+00	3.329291e+00	nan	47.985000
FCB	1	754600000	nan	5.199595e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	12	12	11	0	5.249229e+00	6.603215e+00	-2.274713e-01	7.418328e+00	7.202483e+00	5.150744e+00	7.439536e+00	2.760699e+00	nan	50.279000
FCB	1	754640000	nan	4.689986e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	12	13	13	8	0	4.281612e+00	5.968133e+00	-2.319804e-01	7.449391e+00	7.236505e+00	2.475454e+00	7.437187e+00	2.903584e+00	nan	48.220000
FCB	1	754680000	nan	4.729040e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	12	13	13	6	0	4.421393e+00	6.360250e+00	-2.231330e-01	8.583632e+00	7.188224e+00	2.259609e+00	7.978464e+00	1.263885e+00	nan	53.368000
FCB	1	754720000	nan	5.831451e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	13	10	12	12	13	4	0	5.069694e+00	6.694917e+00	-2.127306e-01	9.171776e+00	8.000765e+00	3.425865e+00	8.669866e+00	nan	nan	41.199000
FCB	1	754760000	nan	6.360637e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	12	10	13	12	13	4	0	5.452500e+00	7.111542e+00	-2.058569e-01	9.436859e+00	9.019419e+00	4.512433e+00	9.197559e+00	nan	nan	41.231000
FCB	1	754800000	nan	5.963910e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	13	9	13	12	12	5	0	5.233857e+00	7.376243e+00	-2.064022e-01	9.504763e+00	8.971584e+00	5.003607e+00	9.093643e+00	2.733983e+00	nan	46.878000
FCB	1	754840000	nan	5.565287e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	7	13	9	13	13	13	7	0	4.745861e+00	6.803069e+00	-2.181340e-01	9.110759e+00	8.884411e+00	3.961628e+00	8.504318e+00	2.730386e+00	nan	45.755000
FCB	1	754880000	nan	5.663902e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	8	12	9	12	13	12	9	0	5.066475e+00	5.492883e+00	-2.225915e-01	8.706482e+00	8.638538e+00	5.921546e+00	7.889195e+00	3.818687e+00	nan	48.172000
FCB	1	754920000	nan	5.725391e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	7	13	11	12	12	13	12	0	4.716552e+00	nan	-2.159746e-01	8.667776e+00	8.869673e+00	6.708788e+00	8.229401e+00	3.101522e+00	nan	46.301000
FCB	1	754960000	nan	5.260801e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	7	12	9	12	13	13	13	0	5.051160e+00	-2.349365e-01	-2.233531e-01	8.680982e+00	9.029197e+00	7.406851e+00	8.156803e+00	4.219704e+00	nan	49.421000
FCB	1	755000000	nan	5.421016e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	8	12	10	13	12	12	13	0	4.756396e+00	2.425887e+00	-2.258882e-01	8.144334e+00	8.634458e+00	7.645826e+00	7.484007e+00	4.503108e+00	nan	48.079000
FCB	1	755040000	nan	4.999335e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	10	13	11	12	13	13	13	0	4.603581e+00	1.390691e+00	-2.275378e-01	8.162014e+00	8.153762e+00	7.005177e+00	7.170150e+00	3.736849e+00	nan	49.328000
FCB	1	755080000	nan	5.224565e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	12	10	14	13	12	12	0	4.427555e+00	3.673300e+00	-2.265531e-01	8.357659e+00	7.733960e+00	7.027474e+00	7.375599e+00	3.427526e+00	nan	51.776000
FCB	1	755120000	nan	5.707503e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	13	10	12	12	13	13	0	4.111591e+00	7.005563e+00	-2.163947e-01	8.531595e+00	7.900406e+00	7.350295e+00	6.921713e+00	4.055255e+00	nan	48.892000
FCB	1	755160000	nan	5.818368e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	12	13	12	12	0	4.338719e+00	6.267222e+00	-2.144034e-01	8.545983e+00	8.257261e+00	7.771223e+00	6.770007e+00	4.810935e+00	nan	46.628000
FCB	1	755200000	nan	5.752979e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	12	12	13	0	3.739892e+00	6.625786e+00	-2.145259e-01	4.602441e+00	7.958445e+00	7.841270e+00	7.758597e+00	7.711925e+00	nan	52.119000
FCB	1	755240000	nan	5.487192e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	9	11	13	13	12	0	3.635698e+00	6.025724e+00	-2.164656e-01	4.051496e+00	7.923308e+00	7.860100e+00	7.443078e+00	7.174600e+00	nan	51.105000
FCB	1	755280000	nan	5.348483e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	10	12	13	11	12	0	2.755485e+00	6.394943e+00	-2.220887e-01	3.531338e+00	7.022596e+00	7.835853e+00	7.569985e+00	7.899750e+00	nan	47.923000
FCB	1	755320000	nan	4.569226e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	9	12	12	12	13	2	2.418547e+00	9.376290e-01	-2.302344e-01	3.968609e+00	6.404474e+00	7.830514e+00	7.505940e+00	7.718330e+00	nan	49.109000
FCB	1	755360000	nan	5.147984e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	11	9	13	12	12	12	4	2.506308e+00	nan	-2.252714e-01	3.356874e+00	6.759200e+00	8.050884e+00	7.374094e+00	8.213799e+00	nan	41.917000
FCB	1	755400000	4.368124e+00	4.368124e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	11	9	13	12	11	13	6	2.904583e+00	-3.072942e-01	-2.578393e-01	6.205360e+00	7.725308e+00	8.214605e+00	6.700966e+00	8.401086e+00	-2.736561e-01	60.498000
FCB	1	755440000	3.101621e+00	3.101621e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	12	8	13	12	12	11	9	3.625656e+00	-3.228297e-01	-3.328502e-01	3.916454e+00	5.679261e+00	6.235539e+00	1.780870e+00	7.671224e+00	-3.387345e-01	55.146000
FCB	1	755480000	1.401866e+00	1.401866e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	12	9	13	13	12	12	11	3.718008e+00	1.661180e+00	-3.825010e-01	2.831910e+00	6.918181e-01	3.791271e+00	4.986206e-01	1.834011e-01	-3.769140e-01	56.316000
FCB	1	755520000	1.117348e+00	1.117348e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	9	13	12	13	12	13	3.871212e+00	1.993791e+00	-4.072155e-01	1.352496e+00	6.403691e-01	2.322167e+00	5.960159e-01	8.370908e-02	-3.964119e-01	54.834000
FCB	1	755560000	3.395827e-01	3.395827e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	7	10	12	12	12	12	13	3.296952e-02	1.532489e+00	-4.525546e-01	-2.733420e-01	1.587833e-01	1.767925e+00	6.652704e-01	6.606121e-02	-4.413574e-01	59.202000
FCB	1	755600000	4.634785e-01	4.634785e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	5	11	13	12	12	12	12	4.423633e-02	3.441387e-01	-4.706376e-01	2.253586e+00	1.498654e+00	4.085180e-01	5.548033e-01	-2.342696e-02	-4.385651e-01	62.088000
FCB	1	755640000	nan	2.182146e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	2	10	12	13	13	12	12	-1.603580e-01	5.844895e+00	nan	5.288751e+00	6.391612e-01	1.322300e-02	6.224917e+00	-2.908910e-02	-3.643353e-01	47.112000
FCB	1	755680000	nan	2.932389e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	11	12	13	12	13	11	2.041463e+00	6.281394e+00	nan	6.336281e+00	2.097172e+00	5.138991e-03	6.945419e+00	7.712155e-02	-3.248788e-01	48.173000
FCB	1	755720000	nan	3.658489e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	2	9	13	12	13	12	12	5.872281e+00	6.494702e+00	nan	6.819877e+00	2.523751e+00	1.190777e-01	7.684186e+00	4.783818e-02	-2.938039e-01	50.278000
FCB	1	755760000	nan	3.892720e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	4	10	12	12	13	9	11	5.480530e+00	6.628513e+00	nan	7.694834e+00	3.359066e+00	1.452906e-01	7.932903e+00	1.861489e-01	-2.855265e-01	53.228000
FCB	1	755800000	3.467450e+00	3.467450e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	9	13	12	12	7	11	5.719559e+00	6.639629e+00	-3.228827e-01	8.489362e+00	3.282072e+00	-3.886659e-02	8.058820e+00	-3.204467e-01	-3.002004e-01	56.425000
FCB	1	755840000	nan	3.188037e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	8	9	12	13	13	6	13	5.510932e+00	6.237027e+00	-3.313624e-01	5.034145e+00	3.514976e+00	-3.120483e-01	6.144001e+00	nan	-2.933785e-01	47.143000
FCB	1	755880000	1.380047e+00	1.380047e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	9	12	12	12	7	13	3.308196e+00	2.840475e+00	-3.795486e-01	-4.764926e-02	2.370565e+00	-2.993746e-01	4.742659e+00	-7.697705e-02	-3.792487e-02	53.088000
FCB	1	755920000	9.675428e-01	9.675428e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	8	12	12	13	7	13	2.353933e+00	1.149760e+00	-4.294529e-01	3.983950e-01	1.506469e+00	1.158450e+00	2.330033e+00	-7.808100e-02	3.183774e-01	57.034000
FCB	1	755960000	1.064729e+00	1.064729e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	10	11	13	13	9	12	5.981192e-01	2.720294e+00	-4.577893e-01	4.270027e-01	6.890967e-01	2.692296e+00	1.609093e-01	2.516752e+00	2.358760e-01	53.399000
FCB	1	756000000	8.465063e-01	8.465063e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	9	12	12	13	12	12	-2.974454e-01	1.315878e-01	-4.459922e-01	3.455651e-01	2.161678e-01	3.561934e+00	-7.230560e-03	4.169717e+00	-5.574699e-02	53.835000
FCB	1	756040000	9.181864e-01	9.181864e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	9	11	13	13	13	12	-3.622998e-01	1.591060e+00	-4.260202e-01	9.194539e-02	-2.615274e-01	3.828575e+00	7.905047e-01	3.073418e+00	-6.197816e-02	53.976000
FCB	1	756080000	1.306946e+00	1.306946e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	12	13	13	13	11	-3.290748e-01	4.015009e+00	-4.038668e-01	4.428495e-01	-1.877174e-01	4.697152e+00	1.699717e+00	2.115876e+00	-2.874352e-01	58.048000
FCB	1	756120000	8.303675e-01	8.303675e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	9	13	12	13	13	12	-3.056227e-01	4.246858e+00	-4.255551e-01	-1.868515e-01	-2.866149e-01	9.578126e-01	2.535007e+00	1.005056e+00	-6.678180e-02	56.021000
FCB	1	756160000	6.036965e-01	6.036965e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	9	12	13	13	13	12	4.811226e-01	2.480292e+00	-4.492979e-01	-4.225062e-01	-3.495833e-01	1.034966e+00	2.996328e+00	5.584931e-02	-3.939015e-01	57.751000
FCB	1	756200000	8.292065e-01	8.292065e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	12	12	13	12	2.779126e+00	1.277991e+00	-4.572036e-01	-4.312354e-01	-4.170469e-01	7.378154e-01	3.663030e+00	7.085760e-01	-3.981939e-01	56.347000
FCB	1	756240000	1.572717e+00	1.572717e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	12	12	12	13	4.478726e+00	7.871012e-01	-4.317108e-01	-3.980230e-01	4.544629e+00	5.579536e-01	5.336327e+00	-3.864393e-01	-3.341101e-01	62.185000
FCB	1	756280000	2.123947e+00	2.123947e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	12	13	12	12	13	5.484629e+00	9.834166e-01	-3.665785e-01	-3.570315e-01	7.267702e+00	9.461204e-02	6.612898e+00	-3.541688e-01	-2.499596e-01	56.707000
FCB	1	756320000	2.479268e+00	2.479268e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	12	13	13	10	4.671675e+00	4.307184e+00	-3.383054e-01	-3.460398e-01	7.297440e+00	-2.107846e-01	7.074497e+00	-3.246491e-01	1.823951e-01	54.600000
FCB	1	756360000	2.932641e+00	2.932641e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	9	12	11	13	12	7	4.808193e+00	4.972003e+00	-3.209337e-01	2.396538e+00	7.598027e+00	-1.923200e-01	7.745019e+00	-2.980728e-01	-3.146886e-01	56.120000
FCB	1	756400000	3.730364e+00	3.730364e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	9	13	13	12	13	5	8.031428e+00	6.207989e+00	-2.952785e-01	3.637011e+00	8.102193e+00	-1.781329e-01	8.646303e+00	-2.649298e-01	-3.133070e-01	56.269000
FCB	1	756440000	nan	4.941949e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	9	13	13	13	12	3	8.847306e+00	6.829449e+00	nan	2.125176e+00	8.170123e+00	-2.152609e-01	9.083710e+00	-2.468609e-01	nan	41.141000
FCB	1	756480000	nan	4.628822e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	2	8	12	13	12	12	1	8.587998e+00	6.536175e+00	nan	8.044148e-01	7.436068e+00	5.892352e-01	8.687588e+00	-2.397263e-01	nan	41.090000
FCB	1	756520000	nan	4.401260e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	12	13	13	2	8.620923e+00	6.341143e+00	nan	7.907913e-01	6.786776e+00	6.004465e-01	7.913349e+00	-2.446069e-01	nan	42.198000
FCB	1	756560000	nan	2.305038e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	2	10	10	13	13	12	2	3.935989e-01	4.909426e+00	nan	7.756874e-01	5.838932e+00	2.734687e-01	6.862842e+00	-2.679241e-01	-3.457267e-01	50.279000
FCB	1	756600000	nan	1.011942e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	4	9	8	12	13	12	4	9.676666e-01	2.374924e+00	nan	3.075327e-01	2.484932e+00	4.181686e-01	2.164726e+00	-2.466888e-01	-3.757290e-01	49.748000
FCB	1	756640000	nan	1.008566e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	10	8	13	13	11	5	2.812332e+00	2.260636e+00	-3.556083e-01	-6.581461e-02	-3.804614e-01	1.903415e+00	2.083810e+00	-1.897832e-01	nan	51.792000
FCB	1	756680000	nan	9.063502e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	9	7	12	12	11	5	2.485223e+00	2.347930e+00	-3.402360e-01	-3.201425e-01	nan	1.883557e+00	1.733337e+00	-1.627796e-01	-3.760862e-01	53.571000
FCB	1	756720000	7.183657e-01	7.183657e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	8	12	13	12	4	1.832446e+00	2.166614e+00	-3.653699e-01	-3.499304e-01	4.007718e-01	2.163368e+00	1.213262e+00	-1.950927e-01	-4.007778e-01	56.692000
FCB	1	756760000	1.183081e+00	1.183081e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	7	9	13	13	12	4	1.728135e+00	2.692368e+00	-3.365914e-01	-3.487908e-01	2.385213e+00	3.590587e+00	1.461296e+00	-1.353154e-01	-3.891682e-01	54.600000
FCB	1	756800000	nan	2.726248e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	12	13	11	3	3.217218e+00	4.214702e+00	-2.989853e-01	2.744905e+00	5.199678e+00	4.872502e+00	1.869718e+00	-9.755182e-03	nan	47.392000
FCB	1	756840000	nan	2.762543e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	13	13	13	9	1	2.585503e+00	4.500761e+00	-2.887328e-01	4.185057e+00	4.739490e+00	4.599939e+00	1.799549e+00	-2.121968e-02	nan	51.043000
FCB	1	756880000	nan	2.972975e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	13	13	6	0	4.551514e+00	4.095113e+00	-2.706193e-01	4.490652e+00	4.695627e+00	4.242876e+00	2.023619e+00	-4.498186e-02	nan	50.918000
FCB	1	756920000	nan	3.143426e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	13	12	13	5	0	3.904400e+00	5.508434e+00	-2.701986e-01	5.489331e+00	3.571734e+00	7.626009e-01	3.037680e+00	nan	nan	55.926000
FCB	1	756960000	nan	2.982782e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	12	13	13	4	0	4.163869e+00	5.943789e+00	-2.744023e-01	5.816094e+00	1.377204e+00	-6.379411e-02	3.916711e+00	nan	nan	59.592000
FCB	1	757000000	nan	2.787218e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	9	13	13	13	6	1	4.625733e+00	6.074382e+00	-2.957147e-01	6.106060e+00	6.855610e-01	-7.351441e-02	4.937695e+00	2.375381e-01	nan	70.091000
FCB	1	757040000	nan	3.016468e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	12	11	13	8	1	-3.203050e-01	6.733060e+00	-3.113246e-01	5.991201e+00	5.445245e-01	-1.225677e-01	5.756611e+00	5.860548e+00	nan	69.031000
FCB	1	757080000	2.336063e+00	2.336063e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	8	12	10	13	10	1	-3.237649e-01	6.435652e+00	-3.204439e-01	6.575768e+00	4.718436e-01	-1.169852e-01	1.842147e+00	6.815173e+00	-3.548188e-01	77.766000
