FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	1	2365720000	nan	1.732506e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	12	3.647730e-01	4.048844e+00	-2.802905e-01	nan	7.267848e-02	4.456525e+00	28.549000
BVB	1	2365760000	nan	1.830937e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	12	2.601947e-01	4.205205e+00	-9.462295e-02	nan	3.337485e-01	4.450161e+00	28.829000
BVB	1	2365800000	nan	2.534898e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	13	-1.655916e-02	4.632158e+00	1.876158e+00	nan	1.385303e+00	4.797428e+00	30.359000
BVB	1	2365840000	nan	3.182060e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	12	13	5.382839e-02	6.075756e+00	5.624549e-01	nan	2.523504e+00	6.694759e+00	27.409000
BVB	1	2365880000	nan	4.117927e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	13	13	9.673055e-01	7.218228e+00	8.597617e-01	nan	4.043688e+00	7.500651e+00	28.002000
BVB	1	2365920000	nan	5.345686e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	13	12	3.740036e+00	7.963469e+00	2.041588e+00	nan	5.080143e+00	7.903195e+00	29.890000
BVB	1	2365960000	nan	6.009901e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	0	12	12	2.490471e+00	8.617878e+00	2.757321e+00	nan	7.787410e+00	8.396425e+00	29.203000
BVB	1	2366000000	nan	6.205530e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	12	2.546703e+00	8.951089e+00	3.010416e+00	nan	8.030236e+00	8.489206e+00	32.745000
BVB	1	2366040000	nan	6.371608e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	13	2.665858e+00	8.961141e+00	3.313081e+00	nan	8.127996e+00	8.789964e+00	28.159000
BVB	1	2366080000	nan	7.061537e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	0	13	13	5.146322e+00	9.368928e+00	3.464441e+00	nan	7.929964e+00	9.398032e+00	34.946000
BVB	1	2366120000	nan	8.468268e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	13	12	1.010459e+01	9.688247e+00	4.011351e+00	nan	8.652048e+00	9.885107e+00	31.902000
BVB	1	2366160000	nan	8.750328e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	12	9.303020e+00	9.658489e+00	4.950675e+00	nan	9.814354e+00	1.002510e+01	28.064000
BVB	1	2366200000	nan	8.480415e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	13	7.239575e+00	9.585675e+00	7.049759e+00	nan	8.941122e+00	9.585946e+00	28.657000
BVB	1	2366240000	nan	8.404705e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	12	7.510506e+00	9.451940e+00	6.133022e+00	nan	9.282128e+00	9.645930e+00	26.520000
BVB	1	2366280000	nan	8.716496e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	13	8.593093e+00	8.507829e+00	6.892723e+00	nan	9.475989e+00	1.011285e+01	29.828000
BVB	1	2366320000	nan	9.106904e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	12	8.573394e+00	8.580237e+00	8.323308e+00	nan	1.015207e+01	9.905508e+00	30.030000
BVB	1	2366360000	nan	6.785209e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	7.923351e+00	8.322998e+00	8.000153e+00	nan	4.259282e-01	9.253612e+00	30.577000
BVB	1	2366400000	nan	6.944595e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	13	8.180809e+00	8.730045e+00	7.683354e+00	nan	9.404423e-01	9.188325e+00	32.182000
BVB	1	2366440000	nan	5.426516e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	12	13	7.327453e+00	7.163514e+00	7.054829e+00	nan	2.024803e+00	3.561984e+00	32.090000
BVB	1	2366480000	nan	4.775740e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	13	4.839616e+00	5.268044e+00	6.176573e+00	nan	1.795068e+00	5.799400e+00	26.894000
BVB	1	2366520000	nan	4.500417e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	12	5.590673e+00	3.905313e+00	5.708633e+00	nan	2.317205e+00	4.980260e+00	31.606000
BVB	1	2366560000	nan	4.124567e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	12	3.850057e+00	3.075596e+00	5.229522e+00	nan	3.563474e+00	4.904185e+00	26.489000
BVB	1	2366600000	nan	3.199776e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	13	13	3.360263e+00	3.130616e+00	4.004985e+00	nan	1.604903e+00	3.898112e+00	29.001000
BVB	1	2366640000	nan	2.992722e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	13	2.195473e+00	2.835124e+00	3.052109e+00	nan	2.879319e+00	4.001584e+00	26.489000
BVB	1	2366680000	nan	3.675073e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	12	1.416068e+00	5.246350e+00	2.669887e+00	nan	5.368283e+00	3.674775e+00	29.686000
BVB	1	2366720000	nan	3.024216e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	12	8.096335e-01	4.253462e+00	2.118554e+00	nan	4.748926e+00	3.190506e+00	26.536000
BVB	1	2366760000	nan	3.206721e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	12	3.178909e-01	5.174664e+00	9.806869e-01	nan	6.145676e+00	3.414688e+00	29.858000
BVB	1	2366800000	nan	3.344125e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	13	-2.209062e-01	4.989632e+00	2.923821e+00	nan	5.104787e+00	3.923290e+00	31.840000
BVB	1	2366840000	nan	3.400464e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	12	13	-2.255280e-01	5.244676e+00	3.591565e+00	nan	4.804894e+00	3.586712e+00	29.203000
BVB	1	2366880000	nan	3.364916e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	11	12	-2.137605e-01	4.456131e+00	3.976810e+00	nan	4.996954e+00	3.608445e+00	33.524000
BVB	1	2366920000	nan	3.251324e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	10	13	-2.270661e-01	3.403443e+00	4.583618e+00	nan	4.681059e+00	3.815566e+00	29.889000
BVB	1	2366960000	nan	3.621386e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	0	10	12	-2.414296e-01	1.502564e+00	5.865095e+00	nan	5.584504e+00	5.396195e+00	28.346000
BVB	1	2367000000	nan	3.578739e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	0	9	12	-2.379964e-01	5.509816e-02	6.463841e+00	nan	4.924471e+00	6.688279e+00	27.643000
BVB	1	2367040000	nan	3.403628e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	9	13	-2.260494e-01	-9.335952e-02	6.717074e+00	nan	3.966429e+00	6.654047e+00	31.622000
BVB	1	2367080000	nan	2.290516e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	9	12	-1.439730e-01	-1.372227e-01	5.290638e+00	nan	1.482008e+00	4.961130e+00	30.451000
BVB	1	2367120000	nan	1.128018e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	10	13	4.431915e-02	-2.026890e-01	-2.228543e-01	nan	2.904019e+00	3.117297e+00	27.596000
BVB	1	2367160000	nan	6.200890e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	10	12	-9.494307e-02	-2.176409e-01	-2.023290e-01	nan	1.902151e+00	1.713207e+00	30.499000
BVB	1	2367200000	nan	4.505214e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	10	13	-1.864246e-01	-2.796557e-01	-1.106962e-01	nan	1.656990e+00	1.172393e+00	31.949000
BVB	1	2367240000	nan	3.457166e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	0	11	13	-7.794492e-02	-2.644152e-01	-1.305711e-01	nan	1.290319e+00	9.111959e-01	33.774000
BVB	1	2367280000	nan	3.152727e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	0	10	12	-1.701670e-01	-2.705060e-01	-2.050429e-01	nan	1.001289e+00	1.220790e+00	26.317000
BVB	1	2367320000	nan	2.632545e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	9	13	-2.079395e-01	-2.034248e-01	-2.311103e-01	nan	1.084267e+00	8.744802e-01	30.108000
BVB	1	2367360000	nan	9.503765e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	0	8	12	-2.029867e-01	3.987408e-01	-2.057283e-01	nan	3.282145e+00	1.479711e+00	27.799000
BVB	1	2367400000	nan	1.003065e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	0	6	12	-1.458220e-01	2.808070e+00	-2.167878e-01	nan	-3.422460e-01	2.912109e+00	28.438000
BVB	1	2367440000	nan	7.745469e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	3	13	-9.728154e-02	2.836656e+00	-2.402031e-01	nan	nan	5.990166e-01	26.380000
BVB	1	2367480000	nan	9.865576e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	1	13	2.344060e-01	2.788503e+00	-2.684565e-01	nan	nan	1.191778e+00	22.776000
BVB	1	2367520000	nan	2.117682e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	0	13	3.345040e-01	3.200244e+00	-2.587330e-01	nan	nan	5.194713e+00	23.337000
BVB	1	2367560000	nan	1.123034e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	0	2	12	4.128162e-01	2.297683e+00	-2.291052e-01	nan	nan	2.010740e+00	21.076000
BVB	1	2367600000	nan	1.311622e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	4	13	3.181425e+00	-1.838423e-01	6.731301e-01	nan	nan	1.575776e+00	23.588000
BVB	1	2367640000	nan	2.531318e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	0	6	12	4.356454e+00	1.348212e+00	1.981679e+00	nan	-3.141028e-01	5.284349e+00	32.838000
BVB	1	2367680000	nan	9.991973e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	0	8	12	2.683316e+00	3.814115e-01	-3.495703e-01	nan	-3.044840e-01	2.585313e+00	27.472000
BVB	1	2367720000	nan	1.806757e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	10	13	1.709570e+00	-2.037448e-01	3.596928e+00	nan	-1.728860e-01	4.103917e+00	27.768000
BVB	1	2367760000	nan	1.820507e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	13	1.260162e+00	-2.804027e-01	4.129642e+00	nan	1.047339e-02	3.982659e+00	27.924000
BVB	1	2367800000	nan	2.067195e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	12	13	1.809620e+00	-2.806772e-01	4.556487e+00	nan	-2.900996e-01	4.540646e+00	27.970000
BVB	1	2367840000	nan	2.652138e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	0	13	12	3.292247e+00	2.461730e+00	4.468258e+00	nan	-2.797674e-01	3.318224e+00	30.046000
BVB	1	2367880000	nan	2.882920e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	5.093594e+00	4.437756e+00	2.559158e+00	nan	-2.452920e-01	2.569382e+00	26.676000
BVB	1	2367920000	nan	2.610647e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	12	13	4.994714e+00	3.935637e+00	1.746473e+00	nan	4.939543e-01	1.882459e+00	30.404000
BVB	1	2367960000	nan	2.148246e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	0	12	13	4.867591e+00	3.058797e+00	1.401996e+00	nan	-2.423994e-01	1.655242e+00	31.590000
BVB	1	2368000000	nan	2.280669e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	11	13	5.305306e+00	2.989466e+00	1.609320e+00	nan	-2.283259e-01	1.727580e+00	27.019000
BVB	1	2368040000	nan	4.765192e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	0	12	13	6.442696e+00	4.334773e+00	1.627260e+00	nan	7.097025e+00	4.324206e+00	29.749000
BVB	1	2368080000	nan	3.093504e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	0	12	12	5.680126e+00	4.235011e+00	2.598269e+00	nan	4.645335e-01	2.489579e+00	28.018000
BVB	1	2368120000	nan	3.107720e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	11	12	5.071695e+00	4.680745e+00	2.460743e+00	nan	1.701874e+00	1.623542e+00	28.392000
BVB	1	2368160000	nan	3.361117e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	12	5.495738e+00	5.357432e+00	2.513044e+00	nan	1.388356e+00	2.051013e+00	27.565000
BVB	1	2368200000	nan	3.403893e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	12	12	5.478971e+00	4.887119e+00	2.496538e+00	nan	2.355201e+00	1.801636e+00	29.344000
BVB	1	2368240000	nan	2.915417e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	11	5.111894e+00	5.103640e+00	2.116067e+00	nan	1.263073e+00	9.824129e-01	27.222000
BVB	1	2368280000	nan	2.352756e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	13	10	4.705082e+00	4.275514e+00	2.012346e+00	nan	-2.627828e-01	1.033619e+00	26.754000
BVB	1	2368320000	nan	2.550186e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	8	5.062666e+00	5.043382e+00	1.705203e+00	nan	-2.563585e-01	1.196039e+00	31.325000
BVB	1	2368360000	nan	2.857334e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	12	9	6.836194e+00	5.651380e+00	8.434575e-01	nan	-2.413996e-01	1.197040e+00	29.468000
BVB	1	2368400000	nan	2.520100e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	9	6.037625e+00	5.412740e+00	4.274679e-01	nan	-1.715603e-01	8.942286e-01	27.409000
BVB	1	2368440000	nan	2.056434e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	12	8	5.220152e+00	4.678868e+00	2.642788e-01	nan	5.480245e-02	6.406707e-02	30.139000
BVB	1	2368480000	nan	2.131410e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	11	4.725682e+00	4.579092e+00	3.331299e-01	nan	5.852952e-01	4.338512e-01	31.621000
BVB	1	2368520000	nan	1.309367e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	13	2.988200e+00	2.897825e+00	4.057054e-01	nan	-4.058370e-03	2.591631e-01	33.821000
BVB	1	2368560000	nan	3.579180e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	12	7.037015e-01	-7.304421e-02	1.158478e-01	nan	-3.523772e-01	1.395462e+00	26.379000
BVB	1	2368600000	nan	1.561415e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	13	12	-1.071509e-01	-2.547082e-01	-1.503526e-02	nan	4.845995e+00	3.337972e+00	31.325000
BVB	1	2368640000	nan	5.648129e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	12	11	-7.960362e-02	-2.964539e-01	1.188362e-01	nan	5.962310e-01	2.485055e+00	29.968000
BVB	1	2368680000	nan	5.073915e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	13	10	3.858961e-01	-3.194965e-01	4.406051e-01	nan	-3.457359e-01	9.242692e-02	33.884000
BVB	1	2368720000	nan	-6.697351e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	9	2.614846e-01	-2.930450e-01	3.975316e-01	nan	-3.528544e-01	-3.479843e-01	30.639000
BVB	1	2368760000	nan	1.341040e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	10	2.623242e-01	-1.744574e-01	2.208616e-01	nan	-3.384253e-01	9.674886e-02	28.548000
BVB	1	2368800000	nan	6.115048e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	10	1.927841e+00	-4.612783e-02	5.489067e-01	nan	8.161397e-01	-1.892351e-01	26.879000
BVB	1	2368840000	nan	3.445946e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	12	10	9.713292e-02	6.710613e-02	5.852992e-01	nan	1.147219e+00	-1.737844e-01	28.565000
BVB	1	2368880000	nan	7.883228e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	9	0	13	10	-1.729807e-01	1.356261e-01	6.162819e-01	nan	1.272194e-02	-1.974879e-01	27.472000
BVB	1	2368920000	nan	1.799806e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	0	12	10	-2.728596e-01	1.075787e+00	4.626368e-01	nan	-2.213251e-01	-1.443359e-01	26.583000
BVB	1	2368960000	nan	6.067273e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	0	12	10	-1.038787e-01	2.843856e+00	4.107873e-01	nan	-2.301897e-01	1.130619e-01	30.045000
BVB	1	2369000000	nan	1.652970e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	0	13	12	1.266608e+00	4.355650e+00	8.492764e-01	nan	2.408673e-01	1.552450e+00	28.064000
BVB	1	2369040000	nan	1.443497e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	0	13	12	1.342579e+00	3.671720e+00	9.112464e-02	nan	1.282433e+00	8.296304e-01	27.113000
BVB	1	2369080000	nan	1.667045e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	12	1.203071e+00	4.099384e+00	-2.061787e-01	nan	5.591041e-01	2.679842e+00	30.638000
BVB	1	2369120000	nan	2.276642e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	12	1.020154e+00	5.642968e+00	-2.155351e-01	nan	1.781452e-02	4.917811e+00	26.582000
BVB	1	2369160000	nan	2.613958e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	13	1.179145e+00	6.124616e+00	-2.231608e-01	nan	4.489732e-02	5.944290e+00	26.629000
BVB	1	2369200000	nan	3.025424e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	13	3.768924e+00	4.749736e+00	-1.691609e-01	nan	4.622178e-01	6.315401e+00	26.552000
BVB	1	2369240000	nan	3.932732e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	13	4.743527e+00	4.698298e+00	-1.540303e-01	nan	4.527430e+00	5.848433e+00	28.330000
BVB	1	2369280000	nan	6.175883e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	13	6.503171e+00	6.056157e+00	7.742572e+00	nan	5.250172e+00	5.327343e+00	28.454000
BVB	1	2369320000	nan	6.430200e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	12	7.600278e+00	6.897472e+00	7.098446e+00	nan	6.176105e+00	4.378698e+00	28.252000
BVB	1	2369360000	nan	6.554492e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	13	12	9.057467e+00	-1.668435e-01	7.481119e+00	nan	6.828903e+00	9.571814e+00	28.128000
BVB	1	2369400000	nan	6.231565e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	13	13	8.766512e+00	-1.966433e-01	5.698014e+00	nan	7.830851e+00	9.059090e+00	30.780000
BVB	1	2369440000	nan	5.044313e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	11	11	8.245799e+00	-2.085819e-01	4.658422e+00	nan	4.161133e+00	8.364793e+00	31.855000
BVB	1	2369480000	nan	4.870097e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	0	12	12	8.245298e+00	-2.111527e-01	4.361185e+00	nan	3.813386e+00	8.141769e+00	34.632000
BVB	1	2369520000	nan	4.768944e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	10	11	7.744512e+00	-2.111954e-01	4.659065e+00	nan	3.427817e+00	8.224524e+00	30.155000
BVB	1	2369560000	nan	5.597050e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	10	10	0	10	12	8.247638e+00	1.276258e+00	5.597968e+00	nan	4.180513e+00	8.682873e+00	28.595000
BVB	1	2369600000	nan	6.877986e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	0	11	12	8.606461e+00	7.142956e+00	5.529154e+00	nan	4.277061e+00	8.834297e+00	27.238000
BVB	1	2369640000	nan	6.742332e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	0	11	12	8.781633e+00	7.501363e+00	5.371422e+00	nan	3.208542e+00	8.848697e+00	28.797000
BVB	1	2369680000	nan	7.146284e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	0	12	13	9.297425e+00	7.455075e+00	5.931842e+00	nan	4.112566e+00	8.934510e+00	29.999000
BVB	1	2369720000	nan	7.493889e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	0	12	13	9.316576e+00	8.560512e+00	5.905525e+00	nan	4.930166e+00	8.756665e+00	26.879000
BVB	1	2369760000	nan	7.061305e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	0	12	12	9.026600e+00	7.531862e+00	5.403460e+00	nan	4.200149e+00	9.144452e+00	29.656000
BVB	1	2369800000	nan	7.847530e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	0	13	13	9.590925e+00	8.437507e+00	5.269248e+00	nan	6.399977e+00	9.539993e+00	26.582000
BVB	1	2369840000	nan	7.739641e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	12	9.466433e+00	9.027789e+00	6.720406e+00	nan	3.967419e+00	9.516156e+00	27.534000
BVB	1	2369880000	nan	7.331198e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	13	9.228217e+00	8.144844e+00	6.083738e+00	nan	3.900957e+00	9.298237e+00	27.597000
BVB	1	2369920000	nan	7.608643e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	12	9.425415e+00	8.508619e+00	5.985582e+00	nan	4.865884e+00	9.257713e+00	27.768000
BVB	1	2369960000	nan	7.870999e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	13	9.634710e+00	8.916110e+00	6.156629e+00	nan	5.341704e+00	9.305843e+00	28.080000
BVB	1	2370000000	nan	8.111220e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	13	9.781704e+00	9.309147e+00	6.100520e+00	nan	5.760327e+00	9.604404e+00	26.582000
BVB	1	2370040000	nan	8.865365e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	12	9.779813e+00	9.410845e+00	6.738826e+00	nan	8.729069e+00	9.668275e+00	28.876000
BVB	1	2370080000	nan	9.279423e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	13	9.896370e+00	9.670561e+00	6.854004e+00	nan	1.018746e+01	9.788720e+00	32.168000
BVB	1	2370120000	nan	9.048362e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	12	12	9.637336e+00	1.007621e+01	6.320292e+00	nan	9.320431e+00	9.887540e+00	36.302000
BVB	1	2370160000	nan	7.451532e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	13	12	9.723585e+00	9.216116e+00	5.896013e+00	nan	2.880333e+00	9.541616e+00	29.686000
BVB	1	2370200000	nan	7.443156e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	7	0	13	12	8.464124e+00	9.382613e+00	6.317416e+00	nan	4.523809e+00	8.527815e+00	34.928000
