FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	2236160000	3.454336e+00	3.454336e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	3	13	6	13	12	9	13	-3.157635e-01	1.183745e+00	5.865710e+00	7.099887e+00	5.756885e+00	-3.138097e-01	6.557429e+00	4.259455e+00	9.954877e-01	88.317000
FCB	1	2236200000	nan	2.941907e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	3	12	7	12	12	10	13	-3.159163e-01	1.357087e+00	nan	6.376764e+00	6.620409e+00	-3.151034e-01	4.973719e+00	3.112324e+00	1.725976e+00	57.113000
FCB	1	2236240000	nan	2.628952e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	8	12	13	9	13	-3.244303e-01	7.854672e-01	nan	6.307474e+00	7.081127e+00	-3.209937e-01	6.557552e+00	-3.340059e-01	1.279422e+00	69.950000
FCB	1	2236280000	nan	3.879382e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	12	8	13	13	10	12	-3.047837e-01	5.163825e-01	nan	6.856728e+00	7.596536e+00	-3.091975e-01	8.785320e+00	-3.091567e-01	8.203224e+00	47.720000
FCB	1	2236320000	nan	5.979192e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	3	13	8	12	13	10	13	-2.514720e-01	6.929807e+00	nan	8.874538e+00	6.278923e+00	-2.481729e-01	9.366316e+00	8.076124e+00	8.807470e+00	59.265000
FCB	1	2236360000	5.451247e+00	5.451247e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	13	7	13	12	12	13	-2.450613e-01	7.368566e+00	7.036368e+00	9.204270e+00	6.610225e+00	-2.446110e-01	9.203010e+00	1.277679e+00	8.850777e+00	66.612000
FCB	1	2236400000	5.484400e+00	5.484400e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	13	8	12	12	12	13	-2.472517e-01	7.245535e+00	6.411536e+00	8.509050e+00	5.928491e+00	-2.449991e-01	8.964809e+00	4.813785e+00	7.978645e+00	87.205000
FCB	1	2236440000	4.512637e+00	4.512637e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	10	13	9	12	13	11	13	-2.555089e-01	7.020684e+00	2.683897e+00	7.884629e+00	6.545351e+00	-2.509863e-01	8.515519e+00	1.475168e+00	6.994979e+00	55.021000
FCB	1	2236480000	4.921986e+00	4.921986e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	12	12	10	13	13	12	12	-2.592838e-01	6.611713e+00	3.157884e+00	7.490663e+00	6.578309e+00	-2.408041e-01	8.569028e+00	4.063250e+00	8.327116e+00	99.996000
FCB	1	2236520000	nan	4.812436e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	13	10	12	13	13	13	nan	6.055004e+00	4.015046e+00	-2.519153e-01	7.277543e+00	-2.526267e-01	8.587810e+00	5.305532e+00	7.763091e+00	48.719000
FCB	1	2236560000	3.804052e+00	3.804052e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	13	12	11	13	13	11	12	-2.854410e-01	5.798922e+00	6.180617e+00	-2.656367e-01	6.373427e+00	-2.712453e-01	8.108054e+00	5.749816e+00	2.847958e+00	96.767000
FCB	1	2236600000	3.425222e+00	3.425222e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	13	12	12	12	11	13	-2.554445e-01	5.377256e+00	6.432747e+00	-2.784454e-01	3.320390e+00	-2.800902e-01	7.608294e+00	5.043786e+00	3.858506e+00	87.485000
FCB	1	2236640000	3.908608e+00	3.908608e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	13	13	13	13	9	13	3.719195e+00	6.288335e+00	6.016075e+00	-2.689974e-01	2.372564e+00	-2.658377e-01	7.485572e+00	5.240916e+00	4.589654e+00	70.918000
FCB	1	2236680000	4.415730e+00	4.415730e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	12	13	13	12	9	12	4.705740e+00	6.472621e+00	6.035444e+00	-2.591799e-01	2.560401e+00	-2.607121e-01	7.639228e+00	5.895012e+00	6.953015e+00	67.065000
FCB	1	2236720000	4.236995e+00	4.236995e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	13	13	13	13	13	10	13	4.232164e+00	2.270508e+00	6.258059e+00	-2.589246e-01	3.828796e+00	-2.604574e-01	7.575356e+00	6.408441e+00	8.079010e+00	53.679000
FCB	1	2236760000	nan	4.625209e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	12	13	13	12	9	13	4.772838e+00	nan	6.364766e+00	-2.545240e-01	4.290980e+00	-2.545752e-01	7.477097e+00	6.536260e+00	8.068827e+00	70.231000
FCB	1	2236800000	4.046635e+00	4.046635e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	13	10	12	12	10	12	5.451698e+00	-2.887962e-01	6.332098e+00	-2.593317e-01	3.294541e+00	-2.583771e-01	7.752914e+00	6.681867e+00	7.713102e+00	79.577000
FCB	1	2236840000	3.977722e+00	3.977722e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	12	13	10	12	13	11	12	5.918377e+00	-2.887028e-01	6.282631e+00	-2.734910e-01	2.138920e+00	-2.740320e-01	8.023138e+00	6.322682e+00	7.949979e+00	58.484000
FCB	1	2236880000	5.175753e+00	5.175753e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	13	10	13	11	11	9	6.761913e+00	8.132574e+00	5.711365e+00	-2.546660e-01	2.573092e+00	-2.582764e-01	8.796540e+00	6.236711e+00	8.882526e+00	90.450000
FCB	1	2236920000	5.187877e+00	5.187877e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	10	13	12	12	10	6.204899e+00	8.446832e+00	6.997172e+00	-2.493427e-01	2.086538e+00	-2.515572e-01	8.980374e+00	5.674491e+00	8.801488e+00	91.542000
FCB	1	2236960000	5.599880e+00	5.599880e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	12	10	13	12	13	9	6.285971e+00	7.744400e+00	7.389327e+00	9.885894e-01	3.387637e+00	3.665989e+00	8.256846e+00	4.165522e+00	8.514638e+00	86.814000
FCB	1	2237000000	6.671127e+00	6.671127e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	12	12	13	12	13	9	6.338813e+00	8.016305e+00	8.551732e+00	8.920194e+00	3.819945e+00	3.771670e+00	8.287073e+00	4.077871e+00	8.256536e+00	76.346000
FCB	1	2237040000	6.656027e+00	6.656027e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	10	12	12	12	13	8	6.951838e+00	7.878273e+00	8.770923e+00	8.456107e+00	4.321848e+00	3.652757e+00	7.890396e+00	3.038049e+00	8.944047e+00	75.223000
FCB	1	2237080000	4.874566e+00	4.874566e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	10	10	13	12	13	9	6.452416e+00	4.364395e-01	8.783879e+00	8.680277e+00	5.694835e+00	4.421449e+00	7.428116e+00	1.825986e+00	1.476926e-01	77.891000
FCB	1	2237120000	4.987788e+00	4.987788e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	11	10	13	13	13	7	6.136135e+00	5.818998e-01	8.657596e+00	8.410087e+00	5.962703e+00	4.669629e+00	7.398875e+00	1.619837e+00	1.453335e+00	71.448000
FCB	1	2237160000	5.203444e+00	5.203444e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	5	11	9	13	12	12	5	6.823411e+00	3.876030e-01	8.656603e+00	8.555078e+00	6.399995e+00	4.991718e+00	7.915971e+00	1.585620e+00	1.514999e+00	48.783000
FCB	1	2237200000	nan	5.187517e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	6	11	9	13	13	13	6	6.662406e+00	-5.266054e-02	8.293915e+00	7.891461e+00	6.281869e+00	3.970700e+00	7.145795e+00	1.306652e+00	nan	51.277000
FCB	1	2237240000	3.372109e+00	3.372109e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	6	12	10	12	12	13	6	5.373633e+00	4.182677e-01	8.276553e+00	-2.550015e-01	5.628068e+00	2.965869e+00	5.014310e+00	8.815571e-01	2.045721e+00	55.115000
FCB	1	2237280000	3.155187e+00	3.155187e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	13	10	12	12	12	7	5.468512e+00	1.329119e+00	7.189543e+00	-2.584646e-01	4.948337e+00	3.002073e+00	4.605691e+00	4.413104e-01	1.670566e+00	57.486000
FCB	1	2237320000	3.358505e+00	3.358505e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	11	8	12	13	13	10	6.399664e+00	4.692868e-01	7.201924e+00	-2.451208e-01	7.100498e+00	3.411546e+00	5.761020e+00	4.016241e-01	-2.738950e-01	53.679000
FCB	1	2237360000	3.746813e+00	3.746813e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	11	8	13	12	13	11	7.719078e+00	-2.539456e-01	8.061262e+00	-2.233401e-01	-3.246831e-01	4.376821e+00	6.725428e+00	3.739594e-01	7.266739e+00	33.229000
FCB	1	2237400000	nan	4.625952e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	11	8	13	12	13	11	8.337887e+00	4.041147e+00	8.484877e+00	-1.832014e-01	nan	-2.652313e-01	8.250619e+00	1.026896e+00	7.314622e+00	70.434000
FCB	1	2237440000	4.651649e+00	4.651649e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	8	12	13	13	12	8.209147e+00	7.331638e+00	8.927209e+00	-9.843847e-02	-1.614348e-01	-2.393708e-01	8.429402e+00	1.512783e+00	7.953905e+00	91.152000
FCB	1	2237480000	5.744756e+00	5.744756e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	9	13	13	12	13	7.884455e+00	7.604744e+00	9.058392e+00	8.053293e+00	-2.442371e-01	-2.395443e-01	8.695349e+00	1.970735e+00	8.919616e+00	87.952000
FCB	1	2237520000	6.511237e+00	6.511237e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	11	12	12	13	13	7.886170e+00	7.811225e+00	9.385350e+00	7.951722e+00	5.936231e+00	-2.262130e-01	8.872190e+00	1.824780e+00	9.159682e+00	89.482000
FCB	1	2237560000	6.606051e+00	6.606051e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	13	12	13	12	8.114085e+00	7.892328e+00	9.601383e+00	8.100810e+00	5.961988e+00	-2.110230e-01	9.106509e+00	1.468524e+00	9.419849e+00	61.667000
FCB	1	2237600000	6.701921e+00	6.701921e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	8	13	13	13	13	12	8.138568e+00	8.086307e+00	9.471912e+00	8.608912e+00	7.572296e+00	-2.141822e-01	8.429057e+00	1.326734e+00	8.897688e+00	75.192000
FCB	1	2237640000	5.711628e+00	5.711628e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	6	13	12	12	12	13	8.193630e+00	6.218238e-01	9.199865e+00	8.361448e+00	7.681660e+00	-2.276628e-01	8.135416e+00	1.169465e+00	8.269010e+00	68.801000
FCB	1	2237680000	nan	5.323832e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	12	4	12	13	13	12	12	8.251465e+00	-1.576350e-01	9.198072e+00	nan	7.744203e+00	-2.196517e-01	8.707638e+00	1.332296e+00	7.734272e+00	68.344000
FCB	1	2237720000	nan	5.595602e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	1	13	12	13	13	13	7.986578e+00	-2.237012e-01	9.420484e+00	nan	8.719743e+00	-2.143834e-01	9.134815e+00	1.543975e+00	8.397307e+00	58.891000
FCB	1	2237760000	nan	5.594346e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	0	13	12	12	12	13	7.720352e+00	-2.237212e-01	9.337714e+00	nan	8.735898e+00	-2.233456e-01	9.017258e+00	1.887490e+00	8.503121e+00	52.228000
FCB	1	2237800000	nan	6.305275e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	0	12	13	13	13	12	8.018377e+00	8.630167e+00	9.175059e+00	nan	6.942891e+00	-2.191707e-01	8.896229e+00	2.820864e+00	6.177783e+00	58.532000
FCB	1	2237840000	nan	6.305896e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	12	12	14	11	8.525844e+00	8.905348e+00	9.214484e+00	nan	4.198355e+00	-2.112712e-01	8.890270e+00	3.691652e+00	7.232483e+00	68.328000
FCB	1	2237880000	nan	6.226373e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	11	13	12	13	10	8.027769e+00	8.459052e+00	8.953427e+00	nan	4.315058e+00	-2.103119e-01	8.355729e+00	3.820719e+00	8.089546e+00	71.511000
FCB	1	2237920000	nan	6.175198e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	13	13	10	7.538577e+00	8.160433e+00	8.414766e+00	nan	4.584413e+00	-2.118864e-01	8.546816e+00	3.525524e+00	8.842944e+00	42.354000
FCB	1	2237960000	nan	6.212929e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	12	13	10	7.285707e+00	7.633417e+00	8.406277e+00	nan	5.878082e+00	-2.098468e-01	8.644284e+00	3.844138e+00	8.221373e+00	82.415000
FCB	1	2238000000	nan	6.591124e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	13	13	10	7.223664e+00	7.882279e+00	8.486581e+00	nan	7.609317e+00	-2.068254e-01	9.071881e+00	4.767331e+00	7.894764e+00	61.058000
FCB	1	2238040000	nan	6.714118e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	12	13	12	7.501352e+00	8.249691e+00	8.745574e+00	nan	6.390469e+00	-2.054133e-01	9.129848e+00	5.619599e+00	8.281823e+00	82.883000
FCB	1	2238080000	nan	6.720277e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	13	13	12	12	12	7.980914e+00	8.256857e+00	9.071763e+00	nan	5.309436e+00	-2.062926e-01	8.882493e+00	5.918506e+00	8.548540e+00	81.901000
FCB	1	2238120000	nan	6.702724e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	13	12	13	13	13	8.109676e+00	8.648696e+00	9.162930e+00	nan	4.387712e+00	-2.128676e-01	8.821028e+00	6.241953e+00	8.462664e+00	78.281000
FCB	1	2238160000	nan	5.636071e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	0	13	12	12	13	12	7.803236e+00	-2.381911e-01	9.133366e+00	nan	4.990243e+00	-2.247708e-01	8.933462e+00	6.086531e+00	8.604694e+00	48.812000
FCB	1	2238200000	nan	5.573306e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	0	12	13	13	13	12	7.903930e+00	-2.321850e-01	9.057681e+00	nan	3.708374e+00	-2.245170e-01	9.154022e+00	6.585497e+00	8.633643e+00	34.836000
FCB	1	2238240000	nan	5.848636e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	12	0	13	12	12	13	13	8.585123e+00	-2.315148e-01	8.891954e+00	nan	4.620122e+00	-2.223194e-01	9.314850e+00	6.804263e+00	9.026613e+00	41.652000
FCB	1	2238280000	nan	5.566324e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	4	12	0	13	13	12	12	12	8.535579e+00	-2.367468e-01	8.713566e+00	nan	4.212054e+00	-2.134313e-01	8.999523e+00	7.014170e+00	7.505877e+00	42.167000
FCB	1	2238320000	nan	6.310448e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	4	13	0	12	12	13	13	13	8.516802e+00	nan	8.753190e+00	nan	4.682225e+00	-2.077157e-01	9.051062e+00	6.811938e+00	6.565631e+00	40.778000
FCB	1	2238360000	nan	6.273445e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	12	0	13	12	12	12	12	8.583921e+00	nan	8.778166e+00	nan	4.481678e+00	-1.863338e-01	8.922390e+00	7.050543e+00	6.283751e+00	32.309000
FCB	1	2238400000	nan	5.476031e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	13	0	13	13	13	13	11	8.810028e+00	-2.392581e-01	8.776868e+00	nan	3.923260e+00	-1.432624e-02	8.924920e+00	7.382336e+00	6.244421e+00	43.213000
FCB	1	2238440000	nan	5.232989e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	13	0	13	12	12	13	12	8.550516e+00	-2.310412e-01	8.685026e+00	nan	1.980972e+00	-6.129836e-02	8.973781e+00	7.344105e+00	6.621855e+00	59.015000
FCB	1	2238480000	nan	5.529910e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	0	13	13	13	12	10	8.632608e+00	-2.298932e-01	8.489448e+00	nan	3.527275e+00	-2.071616e-01	8.943836e+00	7.600242e+00	7.482925e+00	28.658000
FCB	1	2238520000	nan	5.170704e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	12	13	13	11	8.862185e+00	-2.300628e-01	8.535571e+00	nan	1.104209e+00	-2.251701e-01	8.735678e+00	7.348074e+00	7.235150e+00	26.880000
FCB	1	2238560000	nan	5.036219e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	13	13	12	13	11	8.612609e+00	-2.386294e-01	8.411892e+00	nan	1.797733e+00	-2.361002e-01	8.458411e+00	6.663544e+00	6.820293e+00	73.055000
FCB	1	2238600000	nan	5.559609e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	10	12	13	13	11	8.502723e+00	-2.283446e-01	9.283899e+00	nan	3.855390e+00	-2.338235e-01	9.056454e+00	6.482203e+00	7.758372e+00	84.895000
FCB	1	2238640000	nan	6.007011e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	9	12	12	13	12	8.784663e+00	-2.288983e-01	9.508196e+00	nan	5.730241e+00	-2.264162e-01	9.387400e+00	6.790405e+00	8.310494e+00	75.738000
FCB	1	2238680000	nan	6.252312e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	9	13	13	12	12	9.106736e+00	-2.163740e-01	9.332496e+00	nan	6.054856e+00	-2.206545e-01	9.655451e+00	8.181236e+00	8.124747e+00	57.127000
FCB	1	2238720000	nan	6.157771e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	8	12	13	13	13	9.050409e+00	-2.018148e-01	9.261101e+00	nan	5.739068e+00	-2.018721e-01	9.483473e+00	7.756445e+00	8.375358e+00	50.904000
FCB	1	2238760000	nan	5.960947e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	9	13	12	12	12	8.583501e+00	-1.894382e-01	9.117786e+00	nan	6.092255e+00	-1.828555e-01	9.346104e+00	7.029918e+00	7.890309e+00	55.677000
FCB	1	2238800000	nan	6.195269e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	10	13	12	13	13	8.851760e+00	-1.904245e-01	8.964924e+00	nan	6.703991e+00	-1.846341e-01	9.370933e+00	6.772918e+00	9.272685e+00	72.524000
FCB	1	2238840000	nan	5.979063e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	12	12	13	13	8.826361e+00	-2.010685e-01	8.766738e+00	nan	6.497614e+00	-2.001987e-01	9.113193e+00	6.161465e+00	8.868401e+00	70.637000
FCB	1	2238880000	nan	5.897259e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	13	12	12	12	8.726999e+00	-2.126782e-01	8.354925e+00	nan	5.467250e+00	-2.157703e-01	9.079577e+00	7.069036e+00	8.908732e+00	65.738000
FCB	1	2238920000	nan	5.764872e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	12	13	13	13	8.107240e+00	7.316528e+00	7.625950e+00	nan	3.796550e+00	-2.155214e-01	8.534023e+00	8.030185e+00	2.924024e+00	74.178000
FCB	1	2238960000	nan	5.936693e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	0	12	12	12	12	13	7.061650e+00	8.043905e+00	7.536433e+00	nan	3.937197e+00	-2.200581e-01	8.878097e+00	8.054837e+00	4.201483e+00	68.625000
FCB	1	2239000000	nan	4.829714e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	13	13	12	12	6.199240e+00	7.655743e+00	6.841418e+00	nan	2.779993e+00	-2.296964e-01	4.559692e+00	6.599064e+00	4.232256e+00	40.795000
FCB	1	2239040000	nan	4.659676e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	11	12	13	13	13	6.557424e+00	7.357132e+00	7.187318e+00	nan	3.374645e+00	-2.177736e-01	3.477583e+00	5.710176e+00	3.830902e+00	49.281000
FCB	1	2239080000	nan	3.452985e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	12	12	12	6.628436e+00	6.078451e+00	1.659908e+00	nan	3.562683e+00	-1.982020e-02	2.938692e+00	4.466128e+00	2.309404e+00	83.897000
FCB	1	2239120000	nan	2.920653e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	12	13	13	13	5.255213e+00	4.041130e+00	2.730636e+00	nan	2.184108e+00	1.458022e+00	2.030838e+00	2.932406e+00	2.732873e+00	76.722000
FCB	1	2239160000	nan	2.856102e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	11	13	12	13	12	4.011815e+00	2.755897e+00	4.354291e+00	nan	1.762074e+00	4.210546e+00	1.614933e+00	1.601043e+00	2.538218e+00	51.745000
FCB	1	2239200000	nan	3.012675e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	10	11	13	13	12	3.543620e+00	2.035098e+00	4.970407e+00	nan	7.672550e-01	5.469354e+00	3.007284e+00	7.980513e-01	3.510329e+00	62.416000
FCB	1	2239240000	nan	2.632197e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	7	8	13	13	13	2.527389e+00	4.097935e+00	4.141834e+00	nan	-2.666986e-01	6.095751e-02	5.039208e+00	2.780143e-01	5.178936e+00	75.473000
FCB	1	2239280000	nan	2.993348e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	6	7	12	12	12	2.649339e+00	5.120717e+00	3.399284e+00	nan	-2.473452e-01	-1.914527e-01	6.589259e+00	-2.006228e-01	6.827606e+00	46.410000
FCB	1	2239320000	nan	4.493800e+00	3	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	5	7	13	13	13	3.648071e+00	5.353597e+00	4.169206e+00	nan	nan	nan	6.688762e+00	-2.211030e-01	7.324268e+00	39.375000
FCB	1	2239360000	nan	4.000630e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	5	6	12	13	13	6.100687e+00	4.503457e+00	5.845244e+00	nan	2.292395e+00	-2.577235e-01	6.114917e+00	-2.329392e-01	7.638998e+00	55.942000
FCB	1	2239400000	nan	4.125118e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	8	8	13	13	12	6.937089e+00	4.300220e+00	6.648906e+00	nan	-2.731111e-01	-2.600093e-01	7.230132e+00	-2.527192e-01	8.670435e+00	64.959000
FCB	1	2239440000	nan	4.071069e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	10	11	13	13	13	6.257853e+00	4.348513e+00	6.714068e+00	nan	-4.046512e-02	-2.646892e-01	7.151888e+00	-2.624520e-01	8.663834e+00	34.522000
FCB	1	2239480000	nan	5.042343e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	13	12	12	12	6.024716e+00	8.607815e+00	7.202460e+00	nan	1.107152e+00	6.645625e-01	8.513453e+00	-2.468698e-01	8.465457e+00	40.389000
FCB	1	2239520000	nan	4.705279e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	1	13	13	13	12	12	5.469811e+00	8.237071e+00	6.990443e+00	nan	1.302258e+00	6.184528e-01	8.015918e+00	-2.509542e-01	7.259234e+00	69.421000
FCB	1	2239560000	nan	3.422767e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	4	12	13	12	12	13	5.164340e+00	-2.930373e-01	6.583184e+00	nan	1.262334e+00	8.881779e-01	7.063616e+00	-2.671296e-01	6.980652e+00	77.485000
FCB	1	2239600000	3.472300e+00	3.472300e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	12	5	12	13	12	12	12	4.983730e+00	-2.931424e-01	5.986390e+00	3.932435e+00	1.175253e+00	2.251352e+00	7.034592e+00	-2.528599e-01	6.432948e+00	77.767000
FCB	1	2239640000	nan	4.522592e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	13	7	12	12	13	13	13	5.049177e+00	nan	5.927534e+00	6.870620e+00	1.713721e+00	3.514926e+00	7.154605e+00	-2.415328e-01	6.191684e+00	40.264000
FCB	1	2239680000	nan	4.206317e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	10	12	13	12	13	12	5.270939e+00	nan	6.235719e+00	1.811819e+00	2.985243e+00	4.027770e+00	7.310086e+00	-2.336814e-01	6.242644e+00	41.949000
FCB	1	2239720000	nan	5.176140e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	13	11	12	12	13	13	13	6.064021e+00	nan	7.085339e+00	8.046949e+00	9.300972e-01	4.290320e+00	8.274175e+00	-2.324067e-01	6.950627e+00	43.149000
